BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451740.47164,0.66,3.3,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51740.47164,,Zechmeister et al. (2009)
2451740.47646,-0.69,3.44,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51740.47646,,Zechmeister et al. (2009)
2451740.4812,-2.29,3.28,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51740.4812,,Zechmeister et al. (2009)
2451761.52531,-1.71,3.7,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51761.52531,,Zechmeister et al. (2009)
2451762.48102,-1.9,3.21,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51762.48102,,Zechmeister et al. (2009)
2451762.48576,-4.81,3.51,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51762.48576,,Zechmeister et al. (2009)
2451762.49085,-2.03,3.48,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51762.49085,,Zechmeister et al. (2009)
2451916.81563,0.62,3.29,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51916.81563,,Zechmeister et al. (2009)
2451916.82046,0.9,3.62,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51916.82046,,Zechmeister et al. (2009)
2451916.82516,0.97,3.3,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51916.82516,,Zechmeister et al. (2009)
2451946.77641,-3.31,3.2,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51946.77641,,Zechmeister et al. (2009)
2451946.7812,1.57,3.16,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51946.7812,,Zechmeister et al. (2009)
2451946.78594,-1.08,3.29,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51946.78594,,Zechmeister et al. (2009)
2451981.97676,-0.62,2.0887,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51981.97676,,Rosenthal et al. (2021)
2451981.97676,-0.95,2.17,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,51981.97676,,Butler et al. (2017)
2452098.76338,-0.09,1.99,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52098.76338,,Butler et al. (2017)
2452098.76338,-3.98,2.3012,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52098.76338,,Rosenthal et al. (2021)
2452266.83079,7.26,3.46,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52266.83079,,Zechmeister et al. (2009)
2452266.83559,5.38,3.49,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52266.83559,,Zechmeister et al. (2009)
2452266.84034,5.63,3.35,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52266.84034,,Zechmeister et al. (2009)
2452317.65665,4.92,3.27,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52317.65665,,Zechmeister et al. (2009)
2452317.66141,5.04,3.16,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52317.66141,,Zechmeister et al. (2009)
2452317.66612,7.47,3.26,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52317.66612,,Zechmeister et al. (2009)
2452327.66571,-4.03,3.45,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52327.66571,,Zechmeister et al. (2009)
2452327.67047,-1.17,3.4,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52327.67047,,Zechmeister et al. (2009)
2452327.67522,-0.93,3.58,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52327.67522,,Zechmeister et al. (2009)
2452333.09346,-3.87,2.67,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52333.09346,,Butler et al. (2017)
2452333.09346,-3.1,2.5252,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52333.09346,,Rosenthal et al. (2021)
2452424.50511,-3.2,3.54,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52424.50511,,Zechmeister et al. (2009)
2452424.50867,1.65,3.51,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52424.50867,,Zechmeister et al. (2009)
2452424.51218,-0.44,3.34,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52424.51218,,Zechmeister et al. (2009)
2452425.58795,-7.5,4.62,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52425.58795,,Zechmeister et al. (2009)
2452425.59143,-11.12,3.92,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52425.59143,,Zechmeister et al. (2009)
2452425.59503,-6.43,3.82,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52425.59503,,Zechmeister et al. (2009)
2452438.479,-7.38,3.54,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52438.479,,Zechmeister et al. (2009)
2452438.48259,-3.94,3.52,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52438.48259,,Zechmeister et al. (2009)
2452438.48611,-4.86,3.43,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52438.48611,,Zechmeister et al. (2009)
2452613.82664,3.59,3.64,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52613.82664,,Zechmeister et al. (2009)
2452613.83018,0.81,3.61,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52613.83018,,Zechmeister et al. (2009)
2452613.83376,-7.08,3.57,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52613.83376,,Zechmeister et al. (2009)
2452615.79456,-1.53,3.71,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52615.79456,,Zechmeister et al. (2009)
2452615.79809,0.62,3.65,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52615.79809,,Zechmeister et al. (2009)
2452615.80167,-1.01,3.57,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52615.80167,,Zechmeister et al. (2009)
2452618.83773,-5.26,3.87,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52618.83773,,Zechmeister et al. (2009)
2452618.84131,-0.92,3.83,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52618.84131,,Zechmeister et al. (2009)
2452618.84483,-5.47,3.66,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52618.84483,,Zechmeister et al. (2009)
2452632.83595,-4.13,3.56,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52632.83595,,Zechmeister et al. (2009)
2452632.83947,-0.49,3.63,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52632.83947,,Zechmeister et al. (2009)
2452632.84304,-1.31,3.54,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52632.84304,,Zechmeister et al. (2009)
2452653.04946,-16.01,2.5982,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52653.04946,,Rosenthal et al. (2021)
2452653.04946,-6.29,2.6,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52653.04946,,Butler et al. (2017)
2452708.60039,-1.08,4.08,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52708.60039,,Zechmeister et al. (2009)
2452708.60374,0.62,3.89,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52708.60374,,Zechmeister et al. (2009)
2452708.60711,-4.78,4.18,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52708.60711,,Zechmeister et al. (2009)
2452709.62819,-0.24,3.7,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52709.62819,,Zechmeister et al. (2009)
2452709.63151,1.5,3.24,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52709.63151,,Zechmeister et al. (2009)
2452709.63496,1.97,3.64,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52709.63496,,Zechmeister et al. (2009)
2452744.49021,-6.57,3.34,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52744.49021,,Zechmeister et al. (2009)
2452744.49359,-7.41,3.3,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52744.49359,,Zechmeister et al. (2009)
2452744.49697,-6.58,3.37,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52744.49697,,Zechmeister et al. (2009)
2452761.49545,-2.6,3.6,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52761.49545,,Zechmeister et al. (2009)
2452761.49878,-12.3,3.41,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52761.49878,,Zechmeister et al. (2009)
2452761.50218,-8.67,3.43,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52761.50218,,Zechmeister et al. (2009)
2452803.79537,1.3,2.0564,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52803.79537,,Rosenthal et al. (2021)
2452803.79537,-1.45,2.04,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52803.79537,,Butler et al. (2017)
2452989.83580605,18109.1926004286,1.47292693474925,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.83580604987,2003-12-15,
2452996.84473278,18107.4721780407,0.916804100799015,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,52996.84473278001,2003-12-22,
2453018.04675,-3.02,1.6358,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53018.04675,,Rosenthal et al. (2021)
2453018.04675,-2.59,1.59,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53018.04675,,Butler et al. (2017)
2453072.86557,0.56,3.57,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.86557,,Zechmeister et al. (2009)
2453072.8691,-2.76,3.47,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.8691,,Zechmeister et al. (2009)
2453072.87272,1.61,3.56,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.87272,,Zechmeister et al. (2009)
2453076.72123,2.4,3.42,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53076.72123,,Zechmeister et al. (2009)
2453076.72477,5.61,3.37,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53076.72477,,Zechmeister et al. (2009)
2453076.72833,4.44,3.31,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53076.72833,,Zechmeister et al. (2009)
2453088.8158,-6.05,3.51,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53088.8158,,Zechmeister et al. (2009)
2453088.8194,-5.01,3.6,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53088.8194,,Zechmeister et al. (2009)
2453088.82294,-5.71,3.73,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53088.82294,,Zechmeister et al. (2009)
2453090.83601,1.71,4.06,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53090.83601,,Zechmeister et al. (2009)
2453090.83952,1.06,4.01,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53090.83952,,Zechmeister et al. (2009)
2453090.84318,-2.65,4.82,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53090.84318,,Zechmeister et al. (2009)
2453095.83937,0.89,4.04,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53095.83937,,Zechmeister et al. (2009)
2453095.84731,-2.54,4.04,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53095.84731,,Zechmeister et al. (2009)
2453095.85093,0.58,4.28,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53095.85093,,Zechmeister et al. (2009)
2453098.74404,-5.68,3.11,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53098.74404,,Zechmeister et al. (2009)
2453098.74759,-7.34,3.33,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53098.74759,,Zechmeister et al. (2009)
2453098.75116,-4.1,3.4,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53098.75116,,Zechmeister et al. (2009)
2453112.54559,-8.92,3.66,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53112.54559,,Zechmeister et al. (2009)
2453112.54908,-6.14,3.35,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53112.54908,,Zechmeister et al. (2009)
2453112.55263,-2.84,3.69,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53112.55263,,Zechmeister et al. (2009)
2453126.49986,-14.65,4.14,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53126.49986,,Zechmeister et al. (2009)
2453126.50341,-15.21,3.74,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53126.50341,,Zechmeister et al. (2009)
2453126.50685,-8.23,3.95,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53126.50685,,Zechmeister et al. (2009)
2453354.80226,0.22,3.65,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53354.80226,,Zechmeister et al. (2009)
2453354.8057,-3.24,3.79,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53354.8057,,Zechmeister et al. (2009)
2453354.80929,3.7,4.0,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53354.80929,,Zechmeister et al. (2009)
2453369.10941,-3.08,1.45,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53369.10941,,Butler et al. (2017)
2453369.10941,-6.88,1.0528,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53369.10941,,Rosenthal et al. (2021)
2453395.83298,7.01,3.61,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53395.83298,,Zechmeister et al. (2009)
2453395.8365,2.64,3.57,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53395.8365,,Zechmeister et al. (2009)
2453395.84007,2.12,3.56,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53395.84007,,Zechmeister et al. (2009)
2453401.86102,1.31,3.32,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53401.86102,,Zechmeister et al. (2009)
2453401.86451,3.85,3.44,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53401.86451,,Zechmeister et al. (2009)
2453401.86812,2.31,3.37,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53401.86812,,Zechmeister et al. (2009)
2453430.80578,1.78,3.59,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53430.80578,,Zechmeister et al. (2009)
2453430.80933,4.47,3.41,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53430.80933,,Zechmeister et al. (2009)
2453430.8129,1.32,3.32,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53430.8129,,Zechmeister et al. (2009)
2453453.61323,4.61,3.32,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53453.61323,,Zechmeister et al. (2009)
2453453.61671,5.46,3.39,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53453.61671,,Zechmeister et al. (2009)
2453453.62031,3.75,3.4,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53453.62031,,Zechmeister et al. (2009)
2453457.58855,-1.45,3.41,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53457.58855,,Zechmeister et al. (2009)
2453457.59211,-0.36,3.42,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53457.59211,,Zechmeister et al. (2009)
2453457.59566,-0.78,3.42,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53457.59566,,Zechmeister et al. (2009)
2453483.82199,3.26,1.71,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53483.82199,,Butler et al. (2017)
2453483.82199,2.13,1.1201,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53483.82199,,Rosenthal et al. (2021)
2453487.64744,-1.92,3.62,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53487.64744,,Zechmeister et al. (2009)
2453487.65104,-6.34,3.69,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53487.65104,,Zechmeister et al. (2009)
2453487.65458,-3.01,3.56,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53487.65458,,Zechmeister et al. (2009)
2453511.57553677,18105.1633481291,0.946167270041517,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53511.575536769815,2005-05-20,
2453516.59293489,18104.4096953213,1.51915169423373,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53516.592934890185,2005-05-25,
2453516.59778148,18104.7262508976,1.89720753967725,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53516.597781479824,2005-05-25,
2453520.49491,0.58,5.09,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53520.49491,,Zechmeister et al. (2009)
2453520.49853,-0.42,4.05,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53520.49853,,Zechmeister et al. (2009)
2453520.50196,5.18,4.4,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53520.50196,,Zechmeister et al. (2009)
2453520.60231804,18113.9772726579,2.57757839055686,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53520.602318040095,2005-05-29,
2453572.47651,-0.21,3.64,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53572.47651,,Zechmeister et al. (2009)
2453572.47998,4.41,3.85,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53572.47998,,Zechmeister et al. (2009)
2453572.48356,-1.56,3.64,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53572.48356,,Zechmeister et al. (2009)
2453747.85898,3.93,3.26,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53747.85898,,Zechmeister et al. (2009)
2453747.86276,3.62,3.09,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53747.86276,,Zechmeister et al. (2009)
2453747.86655,7.49,3.31,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53747.86655,,Zechmeister et al. (2009)
2453748.08057,2.0,1.0247,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53748.08057,,Rosenthal et al. (2021)
2453748.08057,4.9,1.34,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53748.08057,,Butler et al. (2017)
2453752.67033,-1.04,3.43,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.67033,,Zechmeister et al. (2009)
2453752.67407,0.99,3.53,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.67407,,Zechmeister et al. (2009)
2453752.67782,10.42,3.76,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.67782,,Zechmeister et al. (2009)
2453754.78132,6.27,3.31,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53754.78132,,Zechmeister et al. (2009)
2453754.78505,6.76,3.45,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53754.78505,,Zechmeister et al. (2009)
2453754.78884,6.69,3.43,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53754.78884,,Zechmeister et al. (2009)
2453756.84362,6.66,3.3,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53756.84362,,Zechmeister et al. (2009)
2453756.84737,5.25,3.48,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53756.84737,,Zechmeister et al. (2009)
2453756.85115,4.13,3.15,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53756.85115,,Zechmeister et al. (2009)
2453778.82247,5.41,3.32,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53778.82247,,Zechmeister et al. (2009)
2453778.82625,8.32,3.33,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53778.82625,,Zechmeister et al. (2009)
2453778.83002,5.66,3.17,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53778.83002,,Zechmeister et al. (2009)
2453782.70077,0.36,3.4,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53782.70077,,Zechmeister et al. (2009)
2453782.70453,1.64,3.47,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53782.70453,,Zechmeister et al. (2009)
2453782.7083,-6.27,3.44,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53782.7083,,Zechmeister et al. (2009)
2453783.68751,3.15,3.6,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53783.68751,,Zechmeister et al. (2009)
2453783.69128,-1.99,3.61,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53783.69128,,Zechmeister et al. (2009)
2453783.69504,2.55,3.57,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53783.69504,,Zechmeister et al. (2009)
2453809.75207661,18109.8996294572,0.803528796367169,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53809.75207660999,2006-03-14,
2453810.73016903,18106.6625910638,0.7033021525002909,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53810.73016902991,2006-03-15,
2453817.77145668,18108.4990895389,0.859869143206277,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,53817.7714566798,2006-03-22,
2454086.14896,-0.54,1.78,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54086.14896,,Butler et al. (2017)
2454086.14896,-5.07,1.2798,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54086.14896,,Rosenthal et al. (2021)
2454106.80119,0.23,3.97,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54106.80119,,Zechmeister et al. (2009)
2454106.80481,-2.17,4.47,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54106.80481,,Zechmeister et al. (2009)
2454106.80843,-2.31,6.02,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54106.80843,,Zechmeister et al. (2009)
2454106.81366,-1.69,4.28,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54106.81366,,Zechmeister et al. (2009)
2454106.81726,-1.13,4.08,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54106.81726,,Zechmeister et al. (2009)
2454106.82086,-6.1,3.6,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54106.82086,,Zechmeister et al. (2009)
2454134.82792952,18107.8090058562,0.744973922226705,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54134.82792952005,2007-02-02,
2454139.07949,4.23,1.53,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54139.07949,,Butler et al. (2017)
2454139.07949,0.85,1.1542,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54139.07949,,Rosenthal et al. (2021)
2454158.88756,-6.35,4.18,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54158.88756,,Zechmeister et al. (2009)
2454158.89114,-2.95,4.26,DACE,GJ 433,DACE_PUBLIC,,,DACE_public_get_timeseries,54158.89114,,Zechmeister et al. (2009)
