BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451227.74112,31.04,1.6475,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.74112,,Rosenthal et al. (2021)
2451227.74112,37.54,1.9,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.74112,,Butler et al. (2017)
2451228.71852,42.4,3.5,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.71852,,Butler et al. (2006)
2451228.71852,27.36,1.767,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.71852,,Rosenthal et al. (2021)
2451228.71852,36.61,1.72,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.71852,,Butler et al. (2017)
2451417.6331,18866.2,9.60166578003995,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51417.6331,,ELODIE DRS TACOS
2451417.6331,18912.0,10.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51417.6331,,Perrier et al. (2003)
2451418.5748,18917.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51418.5748,,Perrier et al. (2003)
2451418.5748,18871.2,8.445474483792278,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51418.5748,,ELODIE DRS TACOS
2451438.5667,18939.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51438.5667,,Perrier et al. (2003)
2451438.5667,18890.1,8.651312030728764,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51438.5667,,ELODIE DRS TACOS
2451445.94434,39.7,8.8808,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51445.94434,,Rosenthal et al. (2021)
2451445.94434,47.08,5.53,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51445.94434,,Fischer et al. (2014)
2451445.9445,11.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51445.9445,,Butler et al. (2006)
2451466.5097,19010.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51466.5097,,Perrier et al. (2003)
2451466.5097,18954.4,8.408773956195637,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51466.5097,,ELODIE DRS TACOS
2451505.4319,18889.3,11.168688027192582,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51505.4319,,ELODIE DRS TACOS
2451505.4319,18940.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51505.4319,,Perrier et al. (2003)
2451506.4449,18864.3,9.250364014906197,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51506.4449,,ELODIE DRS TACOS
2451506.4449,18906.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51506.4449,,Perrier et al. (2003)
2451507.4146,18924.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51507.4146,,Perrier et al. (2003)
2451507.4146,18886.3,8.679161502030142,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51507.4146,,ELODIE DRS TACOS
2451509.4588,18887.3,10.03626038711746,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51509.4588,,ELODIE DRS TACOS
2451509.4588,18929.0,10.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51509.4588,,Perrier et al. (2003)
2451511.4665,18862.300000000003,8.88488922914907,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51511.4665,,ELODIE DRS TACOS
2451511.4665,18900.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51511.4665,,Perrier et al. (2003)
2451533.67152,-33.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.67152,,Butler et al. (2006)
2451533.67188,-32.04,6.42,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.67188,,Fischer et al. (2014)
2451533.67188,-30.06,9.368,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.67188,,Rosenthal et al. (2021)
2451535.68454,-29.09,9.0321,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51535.68454,,Rosenthal et al. (2021)
2451535.68454,-0.44,5.36,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51535.68454,,Fischer et al. (2014)
2451535.68454,-18.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51535.68454,,Butler et al. (2006)
2451541.2766,18823.7,12.066756612847623,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51541.2766,,ELODIE DRS TACOS
2451541.2766,18868.0,12.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51541.2766,,Perrier et al. (2003)
2451543.2873,18879.0,12.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51543.2873,,Perrier et al. (2003)
2451543.2873,18832.7,11.692549630587298,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51543.2873,,ELODIE DRS TACOS
2451555.3084,18819.8,10.294196137767807,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51555.3084,,ELODIE DRS TACOS
2451555.3084,18868.0,10.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51555.3084,,Perrier et al. (2003)
2451754.6113,18903.0,13.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51754.6113,,Perrier et al. (2003)
2451754.6113,18862.2,12.706819169278612,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51754.6113,,ELODIE DRS TACOS
2451775.96962,-14.0,12.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51775.96962,,Butler et al. (2006)
2451775.96973,-13.49,5.36,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51775.96973,,Fischer et al. (2014)
2451775.96973,-28.64,7.9075,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51775.96973,,Rosenthal et al. (2021)
2451781.6238,18877.0,8.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51781.6238,,Perrier et al. (2003)
2451781.6238,18838.3,8.008967885982129,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51781.6238,,ELODIE DRS TACOS
2451784.6383,18848.3,11.144310539032697,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51784.6383,,ELODIE DRS TACOS
2451784.6383,18903.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51784.6383,,Perrier et al. (2003)
2451804.5764,18816.7,9.857869993520968,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51804.5764,,ELODIE DRS TACOS
2451804.5764,18871.0,10.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51804.5764,,Perrier et al. (2003)
2451806.586,18804.7,11.151601280214042,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51806.586,,ELODIE DRS TACOS
2451806.586,18858.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51806.586,,Perrier et al. (2003)
2451835.4996,18833.6,8.791402521675407,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51835.4996,,ELODIE DRS TACOS
2451835.4996,18880.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51835.4996,,Perrier et al. (2003)
2451852.4737,18849.0,11.995090758977303,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51852.4737,,ELODIE DRS TACOS
2451852.4737,18896.0,12.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51852.4737,,Perrier et al. (2003)
2451853.4725,18848.0,10.7988343128386,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51853.4725,,ELODIE DRS TACOS
2451853.4725,18900.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51853.4725,,Perrier et al. (2003)
2451882.3615,18895.5,9.616980052479324,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51882.3615,,ELODIE DRS TACOS
2451882.3615,18931.0,10.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51882.3615,,Perrier et al. (2003)
2451900.3093,18975.0,12.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51900.3093,,Perrier et al. (2003)
2451900.3093,18932.1,11.60441894054508,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51900.3093,,ELODIE DRS TACOS
2451906.3263,18993.0,12.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51906.3263,,Perrier et al. (2003)
2451906.3263,18933.1,11.81421808544954,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51906.3263,,ELODIE DRS TACOS
2451951.2768,18921.6,9.84587268013084,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51951.2768,,ELODIE DRS TACOS
2451951.2768,18961.0,10.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51951.2768,,Perrier et al. (2003)
2451956.2601,18950.0,10.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51956.2601,,Perrier et al. (2003)
2451956.2601,18904.6,9.716128223343643,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,51956.2601,,ELODIE DRS TACOS
2452097.10579,-31.26,1.9547,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52097.10579,,Rosenthal et al. (2021)
2452097.10579,-20.9,4.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52097.10579,,Butler et al. (2006)
2452097.10579,-11.06,5.46,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52097.10579,,Butler et al. (2017)
2452116.95398,24.0,9.6,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52116.95398,,Wittenmyer et al. (2009)
2452141.96262,70.0,8.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52141.96262,,Wittenmyer et al. (2009)
2452157.88769,109.1,5.07,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52157.88769,,Fischer et al. (2014)
2452157.8877,87.77,9.11,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52157.8877,,Rosenthal et al. (2021)
2452157.88815,104.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52157.88815,,Butler et al. (2006)
2452158.63,18999.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52158.63,,Perrier et al. (2003)
2452158.63,18960.3,9.447206328653852,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52158.63,,ELODIE DRS TACOS
2452159.88965,97.15,7.3819,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52159.88965,,Rosenthal et al. (2021)
2452159.88965,100.26,4.58,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52159.88965,,Fischer et al. (2014)
2452159.89,100.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52159.89,,Butler et al. (2006)
2452160.89941,106.89,5.24,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.89941,,Fischer et al. (2014)
2452160.89941,90.5,8.5271,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.89941,,Rosenthal et al. (2021)
2452160.89956,95.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.89956,,Butler et al. (2006)
2452161.5733,18932.300000000003,9.859199073822548,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52161.5733,,ELODIE DRS TACOS
2452161.5733,18974.0,10.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52161.5733,,Perrier et al. (2003)
2452187.9738,-6.05,2.1342,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52187.9738,,Rosenthal et al. (2021)
2452187.9738,3.8,4.4,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52187.9738,,Butler et al. (2006)
2452187.9738,-0.44,2.15,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52187.9738,,Butler et al. (2017)
2452193.5808,18936.0,8.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52193.5808,,Perrier et al. (2003)
2452193.5808,18889.3,8.366459656640565,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52193.5808,,ELODIE DRS TACOS
2452197.5151,18913.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52197.5151,,Perrier et al. (2003)
2452197.5151,18865.300000000003,8.572804840402755,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52197.5151,,ELODIE DRS TACOS
2452215.3868,18911.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52215.3868,,Perrier et al. (2003)
2452215.3868,18857.0,8.916777945651118,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52215.3868,,ELODIE DRS TACOS
2452218.408,18856.0,8.741513285995106,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52218.408,,ELODIE DRS TACOS
2452218.408,18903.0,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52218.408,,Perrier et al. (2003)
2452219.89758,-10.8,10.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52219.89758,,Wittenmyer et al. (2009)
2452249.70181,-30.2,9.6,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52249.70181,,Wittenmyer et al. (2009)
2452331.6133,1.7,7.7,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52331.6133,,Wittenmyer et al. (2009)
2452493.90858,-17.4,9.7,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52493.90858,,Wittenmyer et al. (2009)
2452515.08505,-42.47,1.9671,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52515.08505,,Rosenthal et al. (2021)
2452515.08505,-37.46,1.84,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52515.08505,,Butler et al. (2017)
2452515.08505,-32.5,3.9,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52515.08505,,Butler et al. (2006)
2452534.5654,18918.0,10.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52534.5654,,Perrier et al. (2003)
2452534.5654,18860.9,10.269513728156657,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52534.5654,,ELODIE DRS TACOS
2452540.91557,-13.9,8.9,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52540.91557,,Wittenmyer et al. (2009)
2452560.4491,18921.0,13.274760456194166,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52560.4491,,ELODIE DRS TACOS
2452560.4491,18926.0,13.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52560.4491,,Perrier et al. (2003)
2452560.4624,18949.0,13.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52560.4624,,Perrier et al. (2003)
2452560.4624,18936.0,13.28771648501462,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52560.4624,,ELODIE DRS TACOS
2452565.5209,18928.0,10.436779988221891,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52565.5209,,ELODIE DRS TACOS
2452565.5209,18947.0,11.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52565.5209,,Perrier et al. (2003)
2452572.82229,25.7,1.99,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52572.82229,,Butler et al. (2017)
2452572.82229,30.97,2.0721,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52572.82229,,Rosenthal et al. (2021)
2452572.82229,41.5,4.3,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52572.82229,,Butler et al. (2006)
2452658.62787,-18.5,9.3,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52658.62787,,Wittenmyer et al. (2009)
2452834.08578,77.28,5.27,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.08578,,Butler et al. (2017)
2452834.08578,69.3,4.1,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.08578,,Butler et al. (2006)
2452834.08578,58.94,1.9629,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.08578,,Rosenthal et al. (2021)
2452885.5344,18908.3,10.420868035198575,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52885.5344,,ELODIE DRS TACOS
2452932.83883,-45.8,8.9,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52932.83883,,Wittenmyer et al. (2009)
2452954.455,18794.4,9.02955037121612,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52954.455,,ELODIE DRS TACOS
2452989.73902,-33.81,2.0486,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.73902,,Rosenthal et al. (2021)
2452989.73902,-25.16,1.93,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.73902,,Butler et al. (2017)
2452989.73902,-19.4,4.2,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.73902,,Butler et al. (2006)
2453015.71309,29.6,9.2,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.71309,,Wittenmyer et al. (2009)
2453239.95185,10.6,1.8,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53239.95185,,Butler et al. (2017)
2453239.95185,11.3,4.4,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53239.95185,,Butler et al. (2006)
2453239.95185,2.29,1.3392,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53239.95185,,Rosenthal et al. (2021)
2453281.93066,90.19,7.7148,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53281.93066,,Rosenthal et al. (2021)
2453564.94976,2.1,10.8,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53564.94976,,Wittenmyer et al. (2009)
2453601.81736,-40.9,6.3,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53601.81736,,Wittenmyer et al. (2009)
2453604.80314,-51.4,6.8,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53604.80314,,Wittenmyer et al. (2009)
2453605.82189,-42.2,6.9,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53605.82189,,Wittenmyer et al. (2009)
2453607.81271,-45.9,6.7,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53607.81271,,Wittenmyer et al. (2009)
2453609.79513,-48.9,7.3,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53609.79513,,Wittenmyer et al. (2009)
2453612.79858,-46.1,7.3,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53612.79858,,Wittenmyer et al. (2009)
2453632.92472,-62.8,8.6,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53632.92472,,Wittenmyer et al. (2009)
2453633.96072,-30.7,7.8,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53633.96072,,Wittenmyer et al. (2009)
2453635.90969,-22.1,8.4,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53635.90969,,Wittenmyer et al. (2009)
2453653.69022,-22.6,9.2,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53653.69022,,Wittenmyer et al. (2009)
2453663.88291,-27.5,9.0,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53663.88291,,Wittenmyer et al. (2009)
2453665.63807,-16.9,8.9,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53665.63807,,Wittenmyer et al. (2009)
2453668.64072,-25.3,8.7,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53668.64072,,Wittenmyer et al. (2009)
2453687.81363,-6.7,9.5,DACE,HD 8574,DACE_PUBLIC,,,DACE_public_get_timeseries,53687.81363,,Wittenmyer et al. (2009)
