BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2449970.6222,-33213.1,6.810359372911513,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49970.6222,,ELODIE DRS TACOS
2449970.6222,-33209.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49970.6222,,Naef et al. (2004)
2449971.4353,-33193.1,6.786836666322343,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49971.4353,,ELODIE DRS TACOS
2449971.4353,-33189.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49971.4353,,Naef et al. (2004)
2449971.6131,-33216.1,7.566085961082511,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49971.6131,,ELODIE DRS TACOS
2449971.6131,-33212.0,8.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49971.6131,,Naef et al. (2004)
2449972.3454,-33262.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49972.3454,,Naef et al. (2004)
2449972.3454,-33266.1,7.221434015621695,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49972.3454,,ELODIE DRS TACOS
2449972.3521,-33273.1,6.85392101462897,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49972.3521,,ELODIE DRS TACOS
2449972.3521,-33269.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49972.3521,,Naef et al. (2004)
2449974.393,-33245.0,8.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49974.393,,Naef et al. (2004)
2449974.393,-33249.1,8.011507533399511,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49974.393,,ELODIE DRS TACOS
2449975.4237,-33204.1,7.226118007447248,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49975.4237,,ELODIE DRS TACOS
2449975.4237,-33200.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49975.4237,,Naef et al. (2004)
2449976.4366,-33250.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49976.4366,,Naef et al. (2004)
2449976.4366,-33254.1,6.8166020916304495,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49976.4366,,ELODIE DRS TACOS
2449976.5922,-33276.0,7.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49976.5922,,Naef et al. (2004)
2449976.5922,-33280.1,6.785938054341484,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,49976.5922,,ELODIE DRS TACOS
2450002.65625,-26.8,3.0,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.65625,,Fischer et al. (2014)
2450002.65625,-38.58,6.1456,DACE,51 Peg,DACE_PUBLIC,,,DACE_public_get_timeseries,50002.65625,,Rosenthal et al. (2021)
