BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451974.5631,-30558.7,8.6705380380537,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51974.5631,,ELODIE DRS TACOS
2451977.6247,-30578.7,8.24539976188054,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51977.6247,,ELODIE DRS TACOS
2451979.5862,-30564.7,9.386453112693298,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51979.5862,,ELODIE DRS TACOS
2451983.06721,-59.22,1.2602,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51983.06721,,Rosenthal et al. (2021)
2451983.06721,-2.16,1.3,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,51983.06721,,Butler et al. (2017)
2452002.98447,-0.57,1.64,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52002.98447,,Butler et al. (2017)
2452002.98447,-59.65,1.5345,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52002.98447,,Rosenthal et al. (2021)
2452003.89978,2.92,1.48,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52003.89978,,Butler et al. (2017)
2452003.89978,-54.01,1.5946,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52003.89978,,Rosenthal et al. (2021)
2452008.5057,-30596.4,15.167838042585071,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52008.5057,,ELODIE DRS TACOS
2452009.5193,-30580.4,10.430641194731216,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.5193,,ELODIE DRS TACOS
2452010.4796,-30575.4,10.498988421278536,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52010.4796,,ELODIE DRS TACOS
2452038.5288,-30587.4,9.477803968129804,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52038.5288,,ELODIE DRS TACOS
2452075.4206,-30572.1,7.608084790225956,DACE,HR 5183,DACE_PUBLIC,,,DACE_public_get_timeseries,52075.4206,,ELODIE DRS TACOS
