BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452133.01276,18.15,3.1389,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52133.01276,,Rosenthal et al. (2021)
2452133.01276,-1.16,2.66,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52133.01276,,Butler et al. (2017)
2452133.0128,-20.2,3.3,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52133.0128,,Butler et al. (2006)
2452160.90917,11.4,2.7,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.90917,,Feng et al. (2015)
2452160.90917,-2.18,1.89,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.90917,,Butler et al. (2017)
2452160.90917,8.25,2.7072,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.90917,,Rosenthal et al. (2021)
2452160.9092,-7.6,2.1,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.9092,,Butler et al. (2006)
2452161.84589,7.1,2.8,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52161.84589,,Feng et al. (2015)
2452161.84589,4.05,2.8428,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52161.84589,,Rosenthal et al. (2021)
2452161.84589,-0.03,1.89,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52161.84589,,Butler et al. (2017)
2452161.8459,-7.5,2.1,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52161.8459,,Butler et al. (2006)
2452162.88697,2.1,2.08,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52162.88697,,Butler et al. (2017)
2452162.88697,6.0,2.896,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52162.88697,,Rosenthal et al. (2021)
2452162.88697,9.1,2.9,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52162.88697,,Feng et al. (2015)
2452162.887,-2.9,2.3,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52162.887,,Butler et al. (2006)
2452486.96832,-8.55,3.4999,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.96832,,Rosenthal et al. (2021)
2452486.96832,-17.93,3.52,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.96832,,Butler et al. (2017)
2452486.96832,-5.4,3.5,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.96832,,Feng et al. (2015)
2452535.8516,-19.3,2.2,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.8516,,Butler et al. (2006)
2452535.85164,-5.3,3.2,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.85164,,Feng et al. (2015)
2452535.85164,-13.54,1.98,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.85164,,Butler et al. (2017)
2452535.85164,-8.39,3.1908,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.85164,,Rosenthal et al. (2021)
2452807.01058,9.2,3.0,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52807.01058,,Feng et al. (2015)
2452807.01058,6.09,3.0035,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52807.01058,,Rosenthal et al. (2021)
2452807.01058,-3.8,1.95,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52807.01058,,Butler et al. (2017)
2452807.0106,-12.0,2.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52807.0106,,Butler et al. (2006)
2452834.013,-10.9,2.1,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.013,,Butler et al. (2006)
2452834.01302,-4.2,1.96,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.01302,,Butler et al. (2017)
2452834.01302,4.73,3.1267,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.01302,,Rosenthal et al. (2021)
2452834.01302,7.8,3.1,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.01302,,Feng et al. (2015)
2452989.72007,14.07,2.6748,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.72007,,Rosenthal et al. (2021)
2452989.72007,5.05,2.27,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.72007,,Butler et al. (2017)
2452989.72007,17.2,2.7,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.72007,,Feng et al. (2015)
2452989.7201,-1.7,2.6,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.7201,,Butler et al. (2006)
2452990.54328,38.3,3.6,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52990.54328,,Feng et al. (2015)
2452990.54402344,-15061.2563349178,5.11448759655272,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,52990.54402344022,2003-12-16,
2453014.7104,-1.4,2.2,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53014.7104,,Butler et al. (2006)
2453014.71041,3.19,2.22,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53014.71041,,Butler et al. (2017)
2453014.71041,22.5,3.0,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53014.71041,,Feng et al. (2015)
2453014.71041,19.4,2.9598,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53014.71041,,Rosenthal et al. (2021)
2453015.711,-0.9,2.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.711,,Butler et al. (2006)
2453015.71103,21.7,3.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.71103,,Feng et al. (2015)
2453015.71103,18.62,3.4206,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.71103,,Rosenthal et al. (2021)
2453015.71103,6.6,2.25,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.71103,,Butler et al. (2017)
2453016.706,1.1,2.2,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.706,,Butler et al. (2006)
2453016.70603,22.1,2.7,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.70603,,Feng et al. (2015)
2453016.70603,10.75,2.09,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.70603,,Butler et al. (2017)
2453016.70603,18.99,2.6715,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.70603,,Rosenthal et al. (2021)
2453154.07979,24.81,3.6351,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53154.07979,,Rosenthal et al. (2021)
2453154.07979,19.34,2.31,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53154.07979,,Butler et al. (2017)
2453154.07979,27.9,3.6,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53154.07979,,Feng et al. (2015)
2453154.0798,8.5,2.6,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53154.0798,,Butler et al. (2006)
2453158.91773,41.3,1.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53158.91773,,Feng et al. (2015)
2453158.91847711,-15057.1646048494,2.06397819886711,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53158.9184771101,2004-06-01,
2453180.10839,28.08,3.2231,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.10839,,Rosenthal et al. (2021)
2453180.10839,31.2,3.2,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.10839,,Feng et al. (2015)
2453180.10839,13.79,1.92,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.10839,,Butler et al. (2017)
2453180.1084,10.6,2.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.1084,,Butler et al. (2006)
2453196.93139,25.47,3.4643,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53196.93139,,Rosenthal et al. (2021)
2453196.93139,9.43,2.08,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53196.93139,,Butler et al. (2017)
2453196.93139,28.6,3.5,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53196.93139,,Feng et al. (2015)
2453196.9314,5.3,2.3,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53196.9314,,Butler et al. (2006)
2453238.929,30.2,1.5,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53238.929,,Feng et al. (2015)
2453238.929,23.76,1.81,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53238.929,,Butler et al. (2017)
2453238.929,10.7,2.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53238.929,,Butler et al. (2006)
2453238.929,27.44,1.533,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53238.929,,Rosenthal et al. (2021)
2453301.8384,13.6,2.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53301.8384,,Butler et al. (2006)
2453301.83841,28.2,1.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53301.83841,,Feng et al. (2015)
2453301.83841,20.09,1.83,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53301.83841,,Butler et al. (2017)
2453301.83841,25.97,1.3815,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53301.83841,,Rosenthal et al. (2021)
2453302.74245,28.6,1.3,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.74245,,Feng et al. (2015)
2453302.74245,25.93,1.3255,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.74245,,Rosenthal et al. (2021)
2453302.74245,23.0,1.66,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.74245,,Butler et al. (2017)
2453302.7425,13.3,2.1,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.7425,,Butler et al. (2006)
2453303.7984,14.0,2.0,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53303.7984,,Butler et al. (2006)
2453303.79843,28.0,1.1,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53303.79843,,Feng et al. (2015)
2453303.79843,19.41,1.73,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53303.79843,,Butler et al. (2017)
2453303.79843,23.7,1.1807,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53303.79843,,Rosenthal et al. (2021)
2453339.53759,49.9,0.9,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.53759,,Feng et al. (2015)
2453339.5383429,-15045.56421488,1.58931256497192,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.53834290011,2004-11-29,
2453517.9126,45.9,1.1,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53517.9126,,Feng et al. (2015)
2453517.91334936,-15049.7586471653,1.72809501176976,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53517.91334936023,2005-05-26,
2453520.91164,48.2,1.1,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53520.91164,,Feng et al. (2015)
2453520.91239486,-15048.0305336,1.6801563964888702,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53520.91239485983,2005-05-29,
2453603.9387,1.5,2.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53603.9387,,Butler et al. (2006)
2453603.93874,16.63,1.6008,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53603.93874,,Rosenthal et al. (2021)
2453603.93874,20.6,1.5,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53603.93874,,Feng et al. (2015)
2453603.93874,12.23,1.85,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53603.93874,,Butler et al. (2017)
2453724.7115,-1.8,2.1,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.7115,,Butler et al. (2006)
2453724.71152,2.66,1.63,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.71152,,Butler et al. (2017)
2453724.71152,7.2,1.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.71152,,Feng et al. (2015)
2453724.71152,4.9,1.3654,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.71152,,Rosenthal et al. (2021)
2453746.71503,2.65,2.0428,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.71503,,Rosenthal et al. (2021)
2453746.71503,5.6,1.9,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.71503,,Feng et al. (2015)
2453746.71503,2.85,2.37,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.71503,,Butler et al. (2017)
2453746.7182,-6.0,2.0,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.7182,,Butler et al. (2006)
2453746.72118,0.44,2.73,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.72118,,Butler et al. (2017)
2453746.72118,3.13,2.2396,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.72118,,Rosenthal et al. (2021)
2453749.69789,-5.8,1.7,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53749.69789,,Feng et al. (2015)
2453749.69789,-7.47,1.7556,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53749.69789,,Rosenthal et al. (2021)
2453749.69789,-13.61,2.25,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53749.69789,,Butler et al. (2017)
2453749.6979,-19.9,2.9,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53749.6979,,Butler et al. (2006)
2453920.88659,11.0,0.7,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53920.88659,,Feng et al. (2015)
2453920.88723059,-15085.117898333,1.11752263399324,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53920.88723058999,2006-07-03,
2453927.0148,-22.9,2.5,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53927.0148,,Butler et al. (2006)
2453927.01484,-16.95,1.4361,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53927.01484,,Rosenthal et al. (2021)
2453927.01484,-12.5,1.5,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53927.01484,,Feng et al. (2015)
2453927.01484,-21.35,1.9,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53927.01484,,Butler et al. (2017)
2453945.80736,12.3,0.7,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53945.80736,,Feng et al. (2015)
2453945.80800301,-15082.8125229068,1.07416748705745,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53945.80800301023,2006-07-28,
2453951.80604,8.8,1.1,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53951.80604,,Feng et al. (2015)
2453951.8066734,-15090.1198474916,1.49813116176433,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53951.8066734001,2006-08-03,
2453959.0867,-24.5,2.3,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53959.0867,,Butler et al. (2006)
2453959.08671,-19.88,1.71,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53959.08671,,Butler et al. (2017)
2453959.08671,-9.3,1.3,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53959.08671,,Feng et al. (2015)
2453959.08671,-14.49,1.4211,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53959.08671,,Rosenthal et al. (2021)
2453960.95543,-14.93,1.2575,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.95543,,Rosenthal et al. (2021)
2453960.95543,-22.77,1.41,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.95543,,Butler et al. (2017)
2453960.95543,-11.5,1.2,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.95543,,Feng et al. (2015)
2453960.9584,-22.7,1.4,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.9584,,Butler et al. (2006)
2453960.96177,-9.3,1.2,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.96177,,Feng et al. (2015)
2453960.96177,-11.88,1.3445,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.96177,,Rosenthal et al. (2021)
2453960.96177,-17.96,1.53,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.96177,,Butler et al. (2017)
2453975.69683,8.9,0.7,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53975.69683,,Feng et al. (2015)
2453975.69747066,-15087.0307039124,1.14781216422539,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53975.697470659856,2006-08-27,
2453983.00041,-8.7,1.3,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.00041,,Feng et al. (2015)
2453983.00041,-18.75,1.63,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.00041,,Butler et al. (2017)
2453983.00041,-12.61,1.4218,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.00041,,Rosenthal et al. (2021)
2454048.55258,0.6,1.0,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54048.55258,,Feng et al. (2015)
2454048.55324045,-15093.6442747191,1.46902928029539,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54048.5532404501,2006-11-08,
2454052.54928,-0.5,0.7,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54052.54928,,Feng et al. (2015)
2454052.54991504,-15096.1946136048,1.04948722491765,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54052.54991503991,2006-11-12,
2454078.55031,-1.5,0.8,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54078.55031,,Feng et al. (2015)
2454078.55095194,-15096.9663404991,1.3060648383171,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54078.55095194001,2006-12-08,
2454083.74951,-31.29,2.72,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54083.74951,,Butler et al. (2017)
2454083.74951,-29.35,2.1339,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54083.74951,,Rosenthal et al. (2021)
2454227.92131,-11.5,0.8,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54227.92131,,Feng et al. (2015)
2454227.92194502,-15105.2427125006,1.24655513899031,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54227.92194502009,2007-05-06,
2454291.85406,-17.1,0.9,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54291.85406,,Feng et al. (2015)
2454291.85469943,-15110.3613230694,1.44577133000651,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54291.854699430056,2007-07-09,
2454295.78104,-10.8,0.7,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54295.78104,,Feng et al. (2015)
2454295.7816853,-15107.3107927899,0.977699500777513,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54295.78168530017,2007-07-13,
2454297.87006,-10.3,0.8,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54297.87006,,Feng et al. (2015)
2454297.87070773,-15104.8787196963,1.30864263480414,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54297.87070772983,2007-07-15,
2454301.76645821,-15102.3015677549,1.49897144556257,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54301.76645821007,2007-07-19,
2454320.7942,-11.5,0.7,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54320.7942,,Feng et al. (2015)
2454320.79484426,-15108.8323157065,1.01200966827241,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54320.79484425997,2007-08-07,
2454337.0736,-35.5,1.6,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54337.0736,,Feng et al. (2015)
2454337.0736,-39.94,1.98,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54337.0736,,Butler et al. (2017)
2454337.0736,-37.5,1.4709,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54337.0736,,Rosenthal et al. (2021)
2454339.69349,-7.9,0.8,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54339.69349,,Feng et al. (2015)
2454339.69412005,-15102.7492474509,1.1580206854116,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54339.69412004994,2007-08-26,
2454343.77907,-11.6,0.9,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54343.77907,,Feng et al. (2015)
2454343.77970345,-15107.1476227361,1.32085426598845,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54343.77970344992,2007-08-30,
2454343.87165,-42.63,1.5,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54343.87165,,Butler et al. (2017)
2454343.87165,-34.3,1.3,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54343.87165,,Feng et al. (2015)
2454343.87165,-37.44,1.3261,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54343.87165,,Rosenthal et al. (2021)
2454350.6862,-14.3,1.0,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54350.6862,,Feng et al. (2015)
2454350.68683243,-15109.1175878711,1.3235347848597898,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54350.68683242984,2007-09-06,
2454390.57584,-15.0,0.9,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54390.57584,,Feng et al. (2015)
2454390.57647836,-15111.3787109812,1.33545136474167,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54390.57647836022,2007-10-16,
2454421.51663,-6.2,0.6,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54421.51663,,Feng et al. (2015)
2454421.51726645,-15101.5462043311,0.931972260198038,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54421.517266449984,2007-11-16,
2454427.53856,-13.3,0.9,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54427.53856,,Feng et al. (2015)
2454427.53919751,-15106.3971177091,1.40071498412474,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54427.53919751011,2007-11-22,
2454429.74193,-34.3,1.5,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54429.74193,,Feng et al. (2015)
2454429.74193,-36.02,1.3864,DACE,GJ 849,DACE_PUBLIC,,,DACE_public_get_timeseries,54429.74193,,Rosenthal et al. (2021)
