BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2447504.497,-62520.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47504.497,,Baranne et al. (1979)
2447516.679,-62410.0,280.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47516.679,,Baranne et al. (1979)
2447534.426,-62730.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47534.426,,Baranne et al. (1979)
2447541.346,-62950.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47541.346,,Baranne et al. (1979)
2447543.356,-63010.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47543.356,,Baranne et al. (1979)
2447565.387,-63140.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47565.387,,Baranne et al. (1979)
2447570.264,-62840.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47570.264,,Baranne et al. (1979)
2447570.275,-62900.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47570.275,,Baranne et al. (1979)
2447590.266,-62900.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47590.266,,Baranne et al. (1979)
2447844.523,-62600.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47844.523,,Baranne et al. (1979)
2447871.507,-62700.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47871.507,,Baranne et al. (1979)
2447908.396,-63030.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47908.396,,Baranne et al. (1979)
2447910.385,-62690.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47910.385,,Baranne et al. (1979)
2447914.391,-62330.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47914.391,,Baranne et al. (1979)
2447915.408,-63310.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47915.408,,Baranne et al. (1979)
2447952.27,-62850.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47952.27,,Baranne et al. (1979)
2447966.287,-62980.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,47966.287,,Baranne et al. (1979)
2448177.644,-62720.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48177.644,,Baranne et al. (1979)
2448203.622,-62920.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48203.622,,Baranne et al. (1979)
2448242.474,-62740.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48242.474,,Baranne et al. (1979)
2448262.454,-63220.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48262.454,,Baranne et al. (1979)
2448275.405,-62820.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48275.405,,Baranne et al. (1979)
2448332.277,-62740.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48332.277,,Baranne et al. (1979)
2448532.648,-62800.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48532.648,,Baranne et al. (1979)
2448555.619,-63290.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48555.619,,Baranne et al. (1979)
2448576.579,-62700.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48576.579,,Baranne et al. (1979)
2448586.574,-62440.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48586.574,,Baranne et al. (1979)
2448588.537,-63210.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48588.537,,Baranne et al. (1979)
2448596.552,-62370.0,430.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48596.552,,Baranne et al. (1979)
2448647.362,-62740.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48647.362,,Baranne et al. (1979)
2448648.42,-62550.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48648.42,,Baranne et al. (1979)
2448650.334,-62540.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48650.334,,Baranne et al. (1979)
2448650.34,-62470.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48650.34,,Baranne et al. (1979)
2448667.3,-62580.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48667.3,,Baranne et al. (1979)
2448673.281,-63020.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48673.281,,Baranne et al. (1979)
2448683.267,-62840.0,360.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48683.267,,Baranne et al. (1979)
2448688.273,-62680.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48688.273,,Baranne et al. (1979)
2448932.531,-62860.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48932.531,,Baranne et al. (1979)
2448937.598,-62810.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48937.598,,Baranne et al. (1979)
2448949.448,-62950.0,370.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48949.448,,Baranne et al. (1979)
2448960.549,-62870.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48960.549,,Baranne et al. (1979)
2448969.449,-62520.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48969.449,,Baranne et al. (1979)
2448999.448,-63400.0,440.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,48999.448,,Baranne et al. (1979)
2449023.327,-62900.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49023.327,,Baranne et al. (1979)
2449044.276,-62710.0,300.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49044.276,,Baranne et al. (1979)
2449276.665,-62860.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49276.665,,Baranne et al. (1979)
2449317.584,-62700.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49317.584,,Baranne et al. (1979)
2449370.409,-62990.0,390.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49370.409,,Baranne et al. (1979)
2449377.387,-62610.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49377.387,,Baranne et al. (1979)
2449379.351,-62420.0,390.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49379.351,,Baranne et al. (1979)
2449417.28,-62940.0,410.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49417.28,,Baranne et al. (1979)
2449432.317,-62930.0,360.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49432.317,,Baranne et al. (1979)
2449630.681,-63050.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49630.681,,Baranne et al. (1979)
2449633.687,-63110.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49633.687,,Baranne et al. (1979)
2449640.704,-62660.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49640.704,,Baranne et al. (1979)
2449667.581,-62960.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49667.581,,Baranne et al. (1979)
2449671.512,-62890.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49671.512,,Baranne et al. (1979)
2449672.577,-62850.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49672.577,,Baranne et al. (1979)
2449674.511,-62810.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49674.511,,Baranne et al. (1979)
2449675.499,-63470.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49675.499,,Baranne et al. (1979)
2449685.553,-63060.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49685.553,,Baranne et al. (1979)
2449693.534,-63070.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49693.534,,Baranne et al. (1979)
2449703.451,-62870.0,360.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49703.451,,Baranne et al. (1979)
2449707.42,-63020.0,360.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49707.42,,Baranne et al. (1979)
2449745.324,-62760.0,400.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49745.324,,Baranne et al. (1979)
2449768.262,-63170.0,300.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49768.262,,Baranne et al. (1979)
2449775.266,-62830.0,380.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49775.266,,Baranne et al. (1979)
2449781.288,-62640.0,410.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49781.288,,Baranne et al. (1979)
2449783.296,-62910.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49783.296,,Baranne et al. (1979)
2449990.652,-62820.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49990.652,,Baranne et al. (1979)
2449992.645,-62590.0,370.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,49992.645,,Baranne et al. (1979)
2450029.504,-62830.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50029.504,,Baranne et al. (1979)
2450030.585,-62990.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50030.585,,Baranne et al. (1979)
2450051.515,-63360.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50051.515,,Baranne et al. (1979)
2450063.464,-63190.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50063.464,,Baranne et al. (1979)
2450086.434,-63130.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50086.434,,Baranne et al. (1979)
2450098.395,-63000.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50098.395,,Baranne et al. (1979)
2450117.34,-62870.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50117.34,,Baranne et al. (1979)
2450127.353,-62940.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.353,,Baranne et al. (1979)
2450128.27,-63690.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.27,,Baranne et al. (1979)
2450134.278,-62860.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50134.278,,Baranne et al. (1979)
2450354.687,-62700.0,370.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50354.687,,Baranne et al. (1979)
2450358.686,-62350.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50358.686,,Baranne et al. (1979)
2450369.642,-62970.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50369.642,,Baranne et al. (1979)
2450379.596,-63220.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50379.596,,Baranne et al. (1979)
2450388.572,-62820.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50388.572,,Baranne et al. (1979)
2450395.586,-62880.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50395.586,,Baranne et al. (1979)
2450416.529,-63280.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50416.529,,Baranne et al. (1979)
2450462.376,-62960.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50462.376,,Baranne et al. (1979)
2450472.412,-62740.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50472.412,,Baranne et al. (1979)
2450476.485,-63170.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50476.485,,Baranne et al. (1979)
2450484.337,-63370.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50484.337,,Baranne et al. (1979)
2450498.365,-62680.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50498.365,,Baranne et al. (1979)
2450514.323,-63180.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50514.323,,Baranne et al. (1979)
2450515.274,-63070.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50515.274,,Baranne et al. (1979)
2450714.678,-62670.0,350.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50714.678,,Baranne et al. (1979)
2450732.658,-62950.0,360.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50732.658,,Baranne et al. (1979)
2450734.653,-62880.0,530.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50734.653,,Baranne et al. (1979)
2450735.634,-62940.0,460.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50735.634,,Baranne et al. (1979)
2450740.687,-62770.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50740.687,,Baranne et al. (1979)
2450762.566,-63130.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50762.566,,Baranne et al. (1979)
2450767.6094,-62439.3,8.206695483014315,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50767.6094,,ELODIE DRS TACOS
2450774.536,-62880.0,370.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50774.536,,Baranne et al. (1979)
2450797.426,-62920.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50797.426,,Baranne et al. (1979)
2450820.398,-63110.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50820.398,,Baranne et al. (1979)
2450835.522,-63210.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50835.522,,Baranne et al. (1979)
2450837.7941,2.53,1.1542,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50837.7941,,Rosenthal et al. (2021)
2450837.7941,0.0,1.25,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50837.7941,,Butler et al. (2017)
2450842.34,-63130.0,340.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50842.34,,Baranne et al. (1979)
2450843.331,-63080.0,320.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50843.331,,Baranne et al. (1979)
2450850.278,-62600.0,290.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50850.278,,Baranne et al. (1979)
2450859.335,-63100.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50859.335,,Baranne et al. (1979)
2450861.259,-62880.0,310.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.259,,Baranne et al. (1979)
2450864.34,-63040.0,330.0,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,50864.34,,Baranne et al. (1979)
2451072.13501,-9.57,1.4754,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.13501,,Rosenthal et al. (2021)
2451072.13501,-8.97,1.49,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.13501,,Butler et al. (2017)
2451087.6711,-62447.9,8.077249022832547,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51087.6711,,ELODIE DRS TACOS
2451155.5245,-62459.9,10.362777336615606,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51155.5245,,ELODIE DRS TACOS
2451172.891,-5.72,1.3064,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51172.891,,Rosenthal et al. (2021)
2451172.891,-5.83,1.36,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51172.891,,Butler et al. (2017)
2451227.77725,-7.72,1.3458,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.77725,,Rosenthal et al. (2021)
2451227.77725,-9.35,1.56,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.77725,,Butler et al. (2017)
2451237.3449,-62484.3,9.33267918935587,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51237.3449,,ELODIE DRS TACOS
2451509.6038,-62454.7,8.777141402372933,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51509.6038,,ELODIE DRS TACOS
2451510.5888,-62448.7,8.839746414392849,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51510.5888,,ELODIE DRS TACOS
2451543.97565,2.04,1.38,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51543.97565,,Butler et al. (2017)
2451543.97565,0.77,1.3803,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51543.97565,,Rosenthal et al. (2021)
2451552.86303,-6.01,1.41,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51552.86303,,Butler et al. (2017)
2451552.86303,-5.71,1.2555,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51552.86303,,Rosenthal et al. (2021)
2451900.03022,5.29,1.21,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51900.03022,,Butler et al. (2017)
2451900.03022,4.54,1.152,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51900.03022,,Rosenthal et al. (2021)
2451980.2917,-62478.7,9.09379887957564,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,51980.2917,,ELODIE DRS TACOS
2452215.5914,-62456.0,9.120305064173555,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52215.5914,,ELODIE DRS TACOS
2452216.5327,-62440.0,7.9712551345230365,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52216.5327,,ELODIE DRS TACOS
2452218.6246,-62456.0,11.340280119688542,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52218.6246,,ELODIE DRS TACOS
2452220.5722,-62433.0,10.980821388062486,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52220.5722,,ELODIE DRS TACOS
2452220.5854,-62435.0,10.257407967336874,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52220.5854,,ELODIE DRS TACOS
2452238.90366,7.68,1.35,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52238.90366,,Butler et al. (2017)
2452238.90366,6.89,1.3551,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52238.90366,,Rosenthal et al. (2021)
2452252.5268,-62438.4,10.092410389849174,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52252.5268,,ELODIE DRS TACOS
2452281.4058,-62437.7,8.577162022940328,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52281.4058,,ELODIE DRS TACOS
2452306.4054,-62456.5,12.762145719220584,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52306.4054,,ELODIE DRS TACOS
2452536.13738,14.66,1.52,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.13738,,Butler et al. (2017)
2452536.13738,15.27,1.3291,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.13738,,Rosenthal et al. (2021)
2452601.97279,13.33,1.5,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52601.97279,,Butler et al. (2017)
2452601.97279,15.91,1.422,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52601.97279,,Rosenthal et al. (2021)
2452677.3714,-62442.2,23.386787170560872,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52677.3714,,ELODIE DRS TACOS
2452722.3307,-62447.8,10.837350104500342,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52722.3307,,ELODIE DRS TACOS
2452899.07676,7.34,1.67,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52899.07676,,Butler et al. (2017)
2452899.07676,8.67,1.5861,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,52899.07676,,Rosenthal et al. (2021)
2453017.82404,3.37,1.6486,DACE,HD 32963,DACE_PUBLIC,,,DACE_public_get_timeseries,53017.82404,,Rosenthal et al. (2021)
