BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450203.97559,19.28,8.548,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50203.97559,,Rosenthal et al. (2021)
2450215.9209,17.6,4.05,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50215.9209,,Fischer et al. (2014)
2450215.9209,13.28,7.8663,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50215.9209,,Rosenthal et al. (2021)
2450215.94336,30.38,7.6229,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50215.94336,,Rosenthal et al. (2021)
2450215.94336,29.82,4.13,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50215.94336,,Fischer et al. (2014)
2450231.9209,21.22,6.44,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50231.9209,,Fischer et al. (2014)
2450235.98828,23.1,4.34,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50235.98828,,Fischer et al. (2014)
2450235.98828,21.03,8.1397,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50235.98828,,Rosenthal et al. (2021)
2450262.90332,25.31,1.92,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50262.90332,,Fischer et al. (2014)
2450262.90332,18.87,3.9214,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50262.90332,,Rosenthal et al. (2021)
2450298.77832,42.56,2.76,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.77832,,Fischer et al. (2014)
2450298.77832,40.7,5.2964,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.77832,,Rosenthal et al. (2021)
2450298.79394,42.48,2.6,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.79394,,Fischer et al. (2014)
2450298.79395,36.24,4.6133,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.79395,,Rosenthal et al. (2021)
2450299.90039,35.91,2.37,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50299.90039,,Fischer et al. (2014)
2450299.90039,34.69,4.6305,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50299.90039,,Rosenthal et al. (2021)
2450299.98242,31.63,4.2464,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50299.98242,,Rosenthal et al. (2021)
2450299.98242,36.23,2.19,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50299.98242,,Fischer et al. (2014)
2450300.72266,36.9,2.07,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.72266,,Fischer et al. (2014)
2450300.72266,29.21,3.8848,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.72266,,Rosenthal et al. (2021)
2450300.7373,25.54,4.1895,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.7373,,Rosenthal et al. (2021)
2450300.73731,33.94,2.1,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.73731,,Fischer et al. (2014)
2450300.93652,35.9,1.95,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.93652,,Fischer et al. (2014)
2450300.93652,28.26,3.8578,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.93652,,Rosenthal et al. (2021)
2450304.66894,47.07,2.41,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.66894,,Fischer et al. (2014)
2450304.66895,39.13,4.4601,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.66895,,Rosenthal et al. (2021)
2450304.68457,42.06,2.12,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.68457,,Fischer et al. (2014)
2450304.68457,35.97,4.0731,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.68457,,Rosenthal et al. (2021)
2450304.94336,46.4,2.33,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.94336,,Fischer et al. (2014)
2450304.94336,38.74,4.3104,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.94336,,Rosenthal et al. (2021)
2450304.95898,38.68,4.2651,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.95898,,Rosenthal et al. (2021)
2450304.95898,41.19,2.28,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.95898,,Fischer et al. (2014)
2450326.76367,35.18,2.24,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.76367,,Fischer et al. (2014)
2450326.76367,27.6,4.5942,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.76367,,Rosenthal et al. (2021)
2450326.7793,23.07,2.17,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.7793,,Fischer et al. (2014)
2450326.7793,17.8,4.0512,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.7793,,Rosenthal et al. (2021)
2450441.58203,59.23,3.75,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50441.58203,,Fischer et al. (2014)
2450441.58203,41.11,7.7125,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50441.58203,,Rosenthal et al. (2021)
2450441.59668,56.75,6.5582,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50441.59668,,Rosenthal et al. (2021)
2450441.59668,60.92,3.26,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50441.59668,,Fischer et al. (2014)
2450504.07812,81.9,5.4,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50504.07812,,Fischer et al. (2014)
2450504.07812,69.38,10.0815,DACE,16 Cyg B,DACE_PUBLIC,,,DACE_public_get_timeseries,50504.07812,,Rosenthal et al. (2021)
