BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2454077.68190353,-16249.4097033567,0.566034693042213,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54077.68190352991,2006-12-07,
2454083.6772378,-16246.5850818437,0.856471285058687,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54083.67723779986,2006-12-13,
2454121.57041145,-16240.9512554533,0.797673938014969,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54121.57041145023,2007-01-20,
2454316.88709757,-16243.3008089414,0.5949252234682529,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54316.887097570114,2007-08-03,
2454521.5138377,-16242.460052849,0.589812453836549,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54521.51383769978,2008-02-24,
2454739.79460512,-16248.6673913292,0.829820708497192,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54739.794605120085,2008-09-29,
2454774.65240485,-16247.2034229724,0.621912304483438,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54774.65240484988,2008-11-03,
2454775.71394452,-16247.2629284813,0.7947271208980661,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54775.71394451987,2008-11-04,
2454776.61941362,-16249.2846381524,0.7096341326451661,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54776.61941361986,2008-11-05,
2454777.65515818,-16249.6844329641,0.7237076819379891,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54777.65515817981,2008-11-06,
2454778.62442871,-16246.147173578,0.531068508842268,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54778.62442870997,2008-11-07,
2454779.6181891,-16242.184374537,0.7479302071214861,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54779.618189100176,2008-11-08,
2454780.62282482,-16243.8600265217,0.718452277580594,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54780.622824820224,2008-11-09,
2454800.6721222,-16253.828115755,0.702714618346898,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54800.67212220002,2008-11-29,
2454801.68357624,-16253.6132387276,0.551923899673287,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54801.68357624021,2008-11-30,
2454802.65107761,-16247.5711311914,0.6871243193331611,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54802.651077609975,2008-12-01,
2454803.65417804,-16244.0129843361,0.5127578765907129,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54803.6541780401,2008-12-02,
2454804.67623364,-16244.1019215859,0.642809389435522,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54804.67623363994,2008-12-03,
2454805.65870621,-16244.6323310417,0.519941671048694,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,54805.65870621009,2008-12-04,
2455025.89498174,-16256.1565599992,0.749571387551876,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55025.89498174004,2009-07-12,
2455045.87201911,-16247.2017992057,0.8564382357894059,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55045.87201910978,2009-08-01,
2455048.875078,-16249.730700978902,0.8588067302659139,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55048.87507800013,2009-08-04,
2455049.86388593,-16249.6116243464,0.902586852501248,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55049.86388592981,2009-08-05,
2455053.90246327,-16245.987498073902,1.01959591991179,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55053.902463269886,2009-08-09,
2455072.88232588,-16253.9255039853,0.5713767824706381,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55072.88232588023,2009-08-28,
2455075.86095863,-16246.9014871837,0.706704416843761,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55075.86095863022,2009-08-31,
2455076.89864296,-16246.607662429798,1.54979533951941,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55076.898642960005,2009-09-01,
2455098.74129541,-16254.1340393924,0.57823020516862,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55098.741295409855,2009-09-23,
2455100.78060331,-16253.207824570498,0.599756088676518,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55100.78060331009,2009-09-25,
2455103.78746767,-16256.338424898,1.38274953975959,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55103.78746767016,2009-09-28,
2455106.77463492,-16256.260297707702,1.03216324051126,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55106.77463492006,2009-10-01,
2455108.77920257,-16255.5019562897,0.9942991601913062,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55108.77920257021,2009-10-03,
2455110.75902271,-16249.542463337502,1.3707371361925902,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55110.75902270991,2009-10-05,
2455111.77454688,-16246.3109019545,0.655378172251104,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55111.77454687981,2009-10-06,
2455115.76788573,-16248.9635581282,0.944476231146766,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55115.767885730136,2009-10-10,
2455122.75317621,-16249.5056946007,0.8564747567575439,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55122.75317620998,2009-10-17,
2455124.75787033,-16248.3025975969,0.54811307137234,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55124.75787033001,2009-10-19,
2455125.74112954,-16251.3282123724,0.6501696887360441,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55125.74112953991,2009-10-20,
2455133.73857387,-16258.584984480302,0.698319785132518,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55133.73857387016,2009-10-28,
2455137.73867178,-16250.4676104618,0.5749334019052019,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55137.7386717801,2009-11-01,
2455140.72387207,-16253.3389205614,0.578876480250588,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55140.7238720702,2009-11-04,
2455164.56647135,-16257.3934544074,0.681235896509947,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55164.56647134991,2009-11-28,
2455166.57919606,-16257.572242491398,0.48056363950307,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55166.57919606008,2009-11-30,
2455168.55705857,-16257.4637438541,0.506892435400079,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55168.557058569975,2009-12-02,
2455169.56109407,-16253.2939344407,0.510807189806223,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55169.56109406985,2009-12-03,
2455402.9206081,-16255.488716962802,1.8642843702480096,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55402.920608100016,2010-07-24,
2455403.90088872,-16257.649250302802,0.996181986659737,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55403.90088872006,2010-07-25,
2455404.90420326,-16257.3364919423,0.627476908521043,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55404.90420325985,2010-07-26,
2455409.94375215,-16248.313491543398,0.7617784917465119,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55409.94375215005,2010-07-31,
2455410.9032208,-16252.180423381202,0.954751409807254,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55410.90322080022,2010-08-01,
2455411.90696648,-16249.460662832298,2.18335043783217,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55411.90696647996,2010-08-02,
2455414.89433659,-16247.9597314377,1.2952378331523702,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55414.89433659008,2010-08-05,
2455423.84527513,-16249.1975972215,0.9515498248656552,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55423.84527513012,2010-08-14,
2455424.79240288,-16250.977556426398,1.33346895921472,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55424.7924028798,2010-08-15,
2455425.89370778,-16252.9471312247,0.712990701191428,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55425.89370778017,2010-08-16,
2455427.88784244,-16255.011840747698,0.7868491787119339,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55427.88784244005,2010-08-18,
2455428.84553942,-16254.1474432457,0.958608629110726,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55428.84553941991,2010-08-19,
2455436.84432724,-16256.113371016,0.541508510094234,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55436.844327239785,2010-08-27,
2455437.81355705,-16257.937002330798,0.591725012407215,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55437.81355705019,2010-08-28,
2455438.85844681,-16255.347037331798,0.5428718089950261,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55438.85844680993,2010-08-29,
2455439.86869893,-16258.7980743732,0.605657768943724,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55439.8686989299,2010-08-30,
2455443.81483564,-16249.2413145239,1.04429942597837,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55443.814835640136,2010-09-03,
2455444.78466385,-16246.7656539005,0.749959564959521,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55444.784663849976,2010-09-04,
2455453.79904417,-16252.651972390498,0.677953769444287,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55453.79904416995,2010-09-13,
2455456.78479273,-16249.1402003391,0.839439317285948,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55456.78479273012,2010-09-16,
2455458.88588188,-16250.4856969345,0.8274574221928059,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55458.88588187983,2010-09-18,
2455463.79773184,-16258.719991409598,0.7057724831453029,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55463.79773184005,2010-09-23,
2455480.74055251,-16247.823617102298,0.794682582536011,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55480.740552510135,2010-10-10,
2455482.80915323,-16251.8452594595,0.823153184350064,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55482.80915322993,2010-10-12,
2455484.73635221,-16253.9105131826,0.768581127901328,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55484.73635220993,2010-10-14,
2455486.64159404,-16255.4199543607,0.817665895291276,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55486.64159404021,2010-10-16,
2455487.74215093,-16255.571788060202,0.694829864395033,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55487.74215093022,2010-10-17,
2455489.63217228,-16249.6707959103,0.565128410512143,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55489.63217227999,2010-10-19,
2455492.76063006,-16248.6904250148,0.565490810091803,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55492.76063005999,2010-10-22,
2455495.80578732,-16255.3194414597,0.600974940562358,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55495.80578731978,2010-10-25,
2455499.72870804,-16260.1561411586,0.6944757586755089,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55499.72870803997,2010-10-29,
2455500.79211572,-16260.316358639202,0.6573092250912711,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55500.79211571999,2010-10-30,
2455506.65727908,-16255.0755555367,0.708600172507766,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55506.65727907978,2010-11-05,
2455510.65867795,-16257.8311396089,0.826137865711034,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55510.65867795004,2010-11-09,
2455515.64543149,-16247.900898761,0.619366364913237,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55515.64543149015,2010-11-14,
2455517.63778271,-16248.6559107203,0.662246133611725,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55517.63778271014,2010-11-16,
2455519.62118887,-16252.7481276918,0.9002853025114269,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55519.621188870165,2010-11-18,
2455521.67591195,-16251.9484472503,0.833769839950354,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55521.67591194995,2010-11-20,
2455524.64144358,-16252.2770830256,0.595068681503292,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55524.64144357992,2010-11-23,
2455537.61256212,-16251.2688896947,1.12392165677349,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55537.61256211996,2010-12-06,
2455542.60518662,-16252.6475171543,0.65266174708781,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55542.6051866198,2010-12-11,
2455544.59660837,-16258.1193700879,0.5732121812921359,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55544.59660837008,2010-12-13,
2455548.57418534,-16252.3525393028,0.6183114063963591,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55548.5741853402,2010-12-17,
2455551.62801357,-16245.3695099724,0.710964333807758,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55551.62801356986,2010-12-20,
2455576.55706753,-16251.757289,0.638620253150708,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55576.55706753023,2011-01-14,
2455577.58803263,-16251.6963714342,0.556086113614626,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55577.58803262981,2011-01-15,
2455579.5683802,-16253.1625970148,0.677413535262294,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55579.56838019984,2011-01-17,
2455580.57398809,-16254.2323846172,0.646312163934739,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55580.5739880898,2011-01-18,
2455754.93160872,-16255.2727433958,1.73476969683443,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55754.93160872022,2011-07-11,
2455770.91722945,-16258.2533415668,0.678357795656337,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55770.91722944984,2011-07-27,
2455776.93292411,-16253.129342306298,0.916122710568334,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55776.93292410998,2011-08-02,
2455783.92540452,-16255.5069580835,0.783457194196855,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55783.925404519774,2011-08-09,
2455784.84102865,-16255.2975094927,0.6388700771030069,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55784.84102864983,2011-08-10,
2455801.90234382,-16253.8065056767,1.08024610976678,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55801.90234381985,2011-08-27,
2455804.87488734,-16259.8231413119,0.7323828136782049,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55804.87488733977,2011-08-30,
2455807.87860391,-16260.8259554694,0.815795961602621,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55807.878603910096,2011-09-02,
2455815.82710412,-16258.7121117176,0.845306173895393,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55815.82710412005,2011-09-10,
2455817.87345524,-16258.4152313902,0.5631382762563769,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55817.873455239926,2011-09-12,
2455825.87632191,-16251.3126713947,0.7295210728956051,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55825.87632190995,2011-09-20,
2455834.7844324,-16253.210754436,0.511934900146078,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55834.78443240002,2011-09-29,
2455835.80565716,-16251.8425778491,0.6785587584092311,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55835.80565716,2011-09-30,
2455837.75343393,-16256.5207969579,0.598723051519365,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55837.75343393022,2011-10-02,
2455839.77459029,-16260.175264648598,0.905187051785864,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55839.77459029015,2011-10-04,
2455841.70133226,-16263.0847232685,0.677234559223099,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55841.70133225992,2011-10-06,
2455843.75255907,-16262.5607226943,0.650970305577021,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55843.75255907001,2011-10-08,
2455845.81438455,-16257.9878651946,1.12494214133845,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55845.814384549856,2011-10-10,
2455870.66783529,-16253.8256414527,0.710528998172262,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55870.66783529008,2011-11-04,
2455873.69098494,-16257.2272713644,0.6555649585314991,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55873.69098494016,2011-11-07,
2455878.66494447,-16262.8834841039,1.13288338995252,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55878.66494446993,2011-11-12,
2455880.6688696,-16261.2624210817,0.633426890632182,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55880.668869600166,2011-11-14,
2455886.6248159,-16255.7605790845,1.01007062390103,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55886.62481589988,2011-11-20,
2455897.64544913,-16250.7320440763,0.7088712132900451,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55897.645449129865,2011-12-01,
2455901.61508644,-16258.0008262654,0.642824183056201,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55901.61508644,2011-12-05,
2455925.57459043,-16255.2963314521,0.664906761112653,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55925.57459043013,2011-12-29,
2455927.5674444,-16252.5693506423,0.686441530524155,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55927.56744439993,2011-12-31,
2455940.53486917,-16251.9175555727,0.6140439335741039,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55940.53486916982,2012-01-13,
2455951.5193365,-16256.458586948198,0.624645780603639,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55951.519336500205,2012-01-24,
2455987.51138607,-16253.4862655341,0.928898472525352,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55987.511386069935,2012-02-29,
2455988.50609441,-16251.246008349,0.74021622095144,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,55988.50609441008,2012-03-01,
2456115.94542603,-16262.5042328188,0.668689123354527,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56115.94542603008,2012-07-06,
2456118.95394154,-16253.5010212837,0.722746275182105,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56118.95394153986,2012-07-09,
2456149.88507083,-16259.6982329091,0.784546535033054,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56149.88507083012,2012-08-09,
2456150.88872362,-16258.6416587704,1.16155392208513,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56150.88872362021,2012-08-10,
2456157.82454081,-16253.4502383513,1.2723469313878302,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56157.824540810194,2012-08-17,
2456160.8628324,-16257.2073979921,0.8905791212038561,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56160.86283240002,2012-08-20,
2456166.86504928,-16248.9115892012,0.708184344736925,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56166.86504928023,2012-08-26,
2456172.82735966,-16256.987260802098,0.733055172659556,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56172.82735966006,2012-09-01,
2456181.82827485,-16257.5574954376,0.6311197527844931,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56181.8282748498,2012-09-10,
2456196.8027557,-16257.2705847865,0.917344315573011,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56196.80275569996,2012-09-25,
2456200.78660718,-16250.13423492,0.837425358952961,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56200.78660717979,2012-09-29,
2456201.84622505,-16247.4173623704,0.992221574232938,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56201.84622504981,2012-09-30,
2456209.78842658,-16260.7799487437,1.40049765225829,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56209.78842657991,2012-10-08,
2456210.77733034,-16263.1697148609,0.968447575100283,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56210.777330339886,2012-10-09,
2456215.74678225,-16257.5696306535,0.978469327727896,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56215.74678224977,2012-10-14,
2456221.81518744,-16261.8788267656,0.8462763988762501,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56221.81518743979,2012-10-20,
2456223.80405449,-16259.5358768943,0.877739256158957,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56223.80405448983,2012-10-22,
2456248.68278426,-16254.3072961547,0.8200635378732719,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56248.682784259785,2012-11-16,
2456251.63331479,-16257.865738125598,0.690591154645398,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56251.63331479021,2012-11-19,
2456258.63675852,-16259.6154793502,0.888174002888655,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56258.6367585198,2012-11-26,
2456259.61575404,-16254.0445750749,0.893096171117964,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56259.61575403996,2012-11-27,
2456262.70552751,-16251.5652462707,0.865544263555756,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56262.70552751003,2012-11-30,
2456270.59083762,-16255.6497843677,0.7866287984360151,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56270.5908376202,2012-12-08,
2456282.62257194,-16259.838634652802,0.943169899698517,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56282.62257194007,2012-12-20,
2456284.60769206,-16251.6608029275,0.784183994510855,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56284.60769206006,2012-12-22,
2456287.59665442,-16253.5154118449,0.7485692990555559,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56287.59665441979,2012-12-25,
2456312.55725998,-16250.5212214102,0.71603388058844,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56312.55725998012,2013-01-19,
2456315.57899995,-16254.474077968598,1.4640775400756,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56315.578999950085,2013-01-22,
2456319.53989672,-16253.4439898434,0.693421303461584,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56319.53989672009,2013-01-26,
2456322.54756743,-16254.614013626,0.730330781450802,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56322.54756742995,2013-01-29,
2456325.54650349,-16256.7470603124,0.946404397186623,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56325.54650348984,2013-02-01,
2456518.92913774,-16258.9662512976,1.00899254492211,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56518.92913773982,2013-08-13,
2456524.91114927,-16250.5047551469,0.732331152387381,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56524.9111492699,2013-08-19,
2456525.93255965,-16250.2812242275,1.1814067968290298,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56525.932559649926,2013-08-20,
2456526.9487719,-16252.233468997,0.716134054088257,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56526.94877190003,2013-08-21,
2456583.78855685,-16252.1379158242,0.6356042470918889,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56583.78855685005,2013-10-17,
2456585.72117014,-16254.772079502998,0.8069854872114419,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56585.721170139965,2013-10-19,
2456590.80361938,-16257.6171880095,1.30218962189127,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56590.80361938011,2013-10-24,
2456592.75233855,-16254.9516032187,0.961380846315449,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56592.75233855005,2013-10-26,
2456598.77139391,-16252.760644863798,2.422698080456,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56598.77139391005,2013-11-01,
2456600.69557177,-16255.776951728902,0.764696338070845,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56600.69557176996,2013-11-03,
2456610.67643912,-16250.315658663902,0.752492210558811,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56610.67643911997,2013-11-13,
2456611.62187632,-16247.114853861898,1.7836592492429102,DACE,HD 20003,DACE_PUBLIC,,,DACE_public_get_timeseries,56611.62187631987,2013-11-14,
