BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453990.90987,62.551,0.891,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,53990.90987,,Desort et al. (2008)
2453990.91055039,61039.621211177706,0.632144407402798,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,53990.91055038991,2006-09-11,
2454056.66812,25.11,1.293,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54056.66812,,Desort et al. (2008)
2454056.66881748,60999.2985795853,1.02836769380649,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54056.668817480095,2006-11-16,
2454056.67076,24.237,1.243,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54056.67076,,Desort et al. (2008)
2454056.67138731,60999.927247208805,0.979511037885497,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54056.67138731014,2006-11-16,
2454057.73957,22.534,1.131,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54057.73957,,Desort et al. (2008)
2454057.74017314,60997.9003335253,0.856251589057387,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54057.74017314008,2006-11-17,
2454057.7416,22.658,1.223,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54057.7416,,Desort et al. (2008)
2454057.7422409,60997.2890018173,0.940754076778295,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54057.742240900174,2006-11-17,
2454078.8238,25.073,0.904,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54078.8238,,Desort et al. (2008)
2454078.82442549,61001.5572118947,0.674996646206856,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54078.82442549011,2006-12-08,
2454078.82557,27.233,0.911,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54078.82557,,Desort et al. (2008)
2454078.82624755,61003.8081207207,0.68353352028615,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54078.82624755008,2006-12-08,
2454080.77951,23.64,1.378,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54080.77951,,Desort et al. (2008)
2454080.78021386,61000.7986914814,1.0809831632978302,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54080.78021385986,2006-12-10,
2454080.78195,23.085,1.171,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54080.78195,,Desort et al. (2008)
2454080.78267348,61001.5295292,0.89793499671494,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54080.78267347999,2006-12-10,
2454082.77532,17.905,0.939,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54082.77532,,Desort et al. (2008)
2454082.7759291,60994.0292639004,0.7003563840742419,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54082.77592909988,2006-12-12,
2454082.77708,17.371,1.037,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54082.77708,,Desort et al. (2008)
2454082.77774006,60993.8935968121,0.790310335178789,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54082.777740059886,2006-12-12,
2454101.64824,11.622,1.545,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54101.64824,,Desort et al. (2008)
2454101.64893091,60991.8795535471,1.20777461402891,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54101.64893091004,2006-12-31,
2454101.64999,13.182,1.531,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54101.64999,,Desort et al. (2008)
2454101.65060005,60991.9392870228,1.19596228805982,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54101.65060005011,2006-12-31,
2454103.64148,18.401,1.061,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54103.64148,,Desort et al. (2008)
2454103.64213635,60996.6213773337,0.7884223814818531,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54103.64213634981,2007-01-02,
2454103.64324,18.91,1.062,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54103.64324,,Desort et al. (2008)
2454103.64389206,60995.751810089896,0.79131179677575,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54103.643892060034,2007-01-02,
2454112.61511,18.071,0.891,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54112.61511,,Desort et al. (2008)
2454112.61575628,60996.6380975974,0.6583262258062981,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54112.61575627979,2007-01-11,
2454112.61687,16.505,0.866,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54112.61687,,Desort et al. (2008)
2454112.61753439,60994.0349450264,0.634596920096726,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54112.617534390185,2007-01-11,
2454112.69307,21.831,0.917,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54112.69307,,Desort et al. (2008)
2454112.69374462,60999.3996273482,0.681723928695218,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54112.69374461984,2007-01-11,
2454112.69482,20.56,0.871,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54112.69482,,Desort et al. (2008)
2454112.6955018,60999.7121620569,0.637534969294668,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54112.69550180016,2007-01-11,
2454113.62378,14.217,0.927,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54113.62378,,Desort et al. (2008)
2454113.6244213,60990.4590828062,0.685678828016848,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54113.6244212999,2007-01-12,
2454113.62554,14.138,0.924,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54113.62554,,Desort et al. (2008)
2454113.62617592,60990.207223575,0.6827056608259701,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54113.62617592001,2007-01-12,
2454113.68284,13.035,0.961,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54113.68284,,Desort et al. (2008)
2454113.68350939,60990.0124009162,0.7128489042988381,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54113.68350938987,2007-01-12,
2454113.6846,13.566,0.985,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54113.6846,,Desort et al. (2008)
2454113.68523942,60990.1664456061,0.73461152320848,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54113.68523941981,2007-01-12,
2454114.69662,20.702,1.079,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54114.69662,,Desort et al. (2008)
2454114.69727027,60999.7902635016,0.814974245807622,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54114.69727026997,2007-01-13,
2454117.69723,21.408,1.205,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54117.69723,,Desort et al. (2008)
2454117.69790402,60999.165772723005,0.924302751415627,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54117.69790402008,2007-01-16,
2454117.69925,20.731,1.1,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54117.69925,,Desort et al. (2008)
2454117.69997745,60996.6922103432,0.835508441679918,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54117.69997745007,2007-01-16,
2454122.7024,23.82,0.92,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54122.7024,,Desort et al. (2008)
2454122.70305458,61002.7807163386,0.6849735815741711,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54122.70305457991,2007-01-21,
2454122.70416,25.526,0.958,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54122.70416,,Desort et al. (2008)
2454122.70482445,61003.627648375696,0.712915638662506,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54122.70482444996,2007-01-21,
2454163.67076029,61023.3860681957,1.14131145803123,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54163.67076029023,2007-03-03,
2454163.67195495,61022.5159271168,1.10228481497587,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54163.67195494985,2007-03-03,
2454163.67309987,61021.5662047631,1.0581887055034902,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54163.67309986986,2007-03-03,
2454163.67426816,61021.582477572,1.09116786445998,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54163.674268160015,2007-03-03,
2454163.67546215,61019.6199315256,1.06155069320561,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54163.675462150015,2007-03-03,
2454164.69035316,61025.8721245907,0.946208516184416,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.69035315979,2007-03-04,
2454164.69152702,61025.131523977005,0.952395117062391,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.691527020186,2007-03-04,
2454164.692696,61024.6266328741,0.933191838468298,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.692695999984,2007-03-04,
2454164.69386475,61025.4257833255,0.963639249825428,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.69386475021,2007-03-04,
2454164.69503489,61023.9413100255,0.939896396124398,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.69503488997,2007-03-04,
2454164.69620306,61023.3370262241,0.924784101066226,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.69620305998,2007-03-04,
2454164.69738328,61024.1777881141,0.958748622220098,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.69738327991,2007-03-04,
2454164.69855203,61024.3102736762,0.956575940607615,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.69855203014,2007-03-04,
2454164.69971281,61024.1830584833,0.962623768795769,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.69971281011,2007-03-04,
2454164.70089336,61025.248410669694,0.992413473589256,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.70089336019,2007-03-04,
2454164.70207067,61026.2592786573,0.945168700170642,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.7020706702,2007-03-04,
2454164.70323144,61029.083821486405,0.93426002515798,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.703231439926,2007-03-04,
2454164.70441177,61029.5088328532,0.971520988912135,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.70441177022,2007-03-04,
2454164.70558075,61027.349799773394,0.937721548421546,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.705580750015,2007-03-04,
2454164.70674986,61028.671783639904,0.9827170146038412,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54164.7067498602,2007-03-04,
2454174.60306,43.351,1.208,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54174.60306,,Desort et al. (2008)
2454174.60372132,61020.1106251124,0.9560847194795,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54174.60372132016,2007-03-14,
2454174.60412,40.074,1.202,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54174.60412,,Desort et al. (2008)
2454174.60478485,61019.0043354919,0.951758410791663,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54174.60478485003,2007-03-14,
2454174.60517,40.658,1.168,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54174.60517,,Desort et al. (2008)
2454174.60583797,61019.7324984372,0.9228523913619732,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54174.60583797004,2007-03-14,
2454228.52884,4.841,1.142,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54228.52884,,Desort et al. (2008)
2454228.52949538,60983.0292460834,0.876034077801249,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54228.52949537989,2007-05-07,
2454346.91481115,60929.0550627724,0.781359633054685,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54346.91481115017,2007-09-02,
2454386.85039,-23.976,1.011,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54386.85039,,Desort et al. (2008)
2454386.85103298,60952.4984932602,0.7581582255375711,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54386.85103297979,2007-10-12,
2454386.85214,-20.54,1.065,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54386.85214,,Desort et al. (2008)
2454386.85280081,60955.0147369471,0.803891459729698,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54386.85280080978,2007-10-12,
2454389.83162,-12.112,1.249,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54389.83162,,Desort et al. (2008)
2454389.83229972,60965.5529824129,0.964255235662696,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54389.83229972003,2007-10-15,
2454389.83477,-8.619,1.223,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54389.83477,,Desort et al. (2008)
2454389.83538996,60967.9015944103,0.941560736566215,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54389.83538996009,2007-10-15,
2454392.77818,-20.728,1.084,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54392.77818,,Desort et al. (2008)
2454392.77880787,60956.5892960626,0.8133950830655939,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54392.77880787011,2007-10-18,
2454392.77992,-22.981,1.105,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54392.77992,,Desort et al. (2008)
2454392.78059283,60955.2083778519,0.830386373257175,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54392.78059282992,2007-10-18,
2454393.84684,-9.204,1.053,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54393.84684,,Desort et al. (2008)
2454393.84751887,60968.337013313896,0.7694189147718601,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54393.84751887014,2007-10-19,
2454393.8486,-8.663,0.946,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54393.8486,,Desort et al. (2008)
2454393.84926184,60970.6670153302,0.674802590320747,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54393.849261839874,2007-10-19,
2454394.82087,-7.584,1.119,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54394.82087,,Desort et al. (2008)
2454394.8215308,60970.6403830138,0.828277160212464,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54394.82153079985,2007-10-20,
2454394.82252,-8.61,1.095,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54394.82252,,Desort et al. (2008)
2454394.82316921,60970.5323624301,0.804439630726795,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54394.82316921,2007-10-20,
2454421.76379,-31.873,0.826,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54421.76379,,Desort et al. (2008)
2454421.76444497,60949.0490221461,0.590546460066922,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54421.76444497006,2007-11-16,
2454421.76553,-31.211,0.841,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54421.76553,,Desort et al. (2008)
2454421.76618788,60949.3400998958,0.603231316664113,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54421.76618788019,2007-11-16,
2454423.82476,-27.816,1.164,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54423.82476,,Desort et al. (2008)
2454423.82537995,60950.554853847,0.891240987161072,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54423.82537995,2007-11-18,
2454425.80118,-38.809,1.102,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54425.80118,,Desort et al. (2008)
2454425.80183338,60942.9768636588,0.828924961697905,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54425.801833380014,2007-11-20,
2454427.79094,-31.103,0.928,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54427.79094,,Desort et al. (2008)
2454427.7916139,60949.2761852142,0.680855785449402,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54427.7916139001,2007-11-22,
2454429.76701,-35.644,1.164,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54429.76701,,Desort et al. (2008)
2454429.76761439,60942.280361377496,0.890591389376168,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54429.76761438977,2007-11-24,
2454439.81375,-43.512,1.129,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54439.81375,,Desort et al. (2008)
2454439.81446733,60935.3099671831,0.829534339826972,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54439.81446733,2007-12-04,
2454444.76201,-42.739,0.866,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54444.76201,,Desort et al. (2008)
2454444.76267256,60937.533457636,0.59156113939191,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54444.762672559824,2007-12-09,
2454452.79306,-48.826,1.044,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54452.79306,,Desort et al. (2008)
2454452.79374511,60931.8978169607,0.7835849808129001,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54452.79374510981,2007-12-17,
2454452.79483,-48.509,1.016,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54452.79483,,Desort et al. (2008)
2454452.79549681,60931.3674099103,0.7575703809254261,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54452.79549681023,2007-12-17,
2454454.81765,-51.066,0.99,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54454.81765,,Desort et al. (2008)
2454454.81831258,60929.209289583,0.747054089070679,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54454.81831258023,2007-12-19,
2454454.81942,-51.861,0.956,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54454.81942,,Desort et al. (2008)
2454454.82004878,60927.5403736493,0.7121719938495621,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54454.82004878018,2007-12-19,
2454479.74852,-42.655,0.935,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54479.74852,,Desort et al. (2008)
2454479.74916453,7474.99076373522,30.121096936442,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54479.74916453008,2008-01-13,
2454481.6218,-38.205,1.1,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54481.6218,,Desort et al. (2008)
2454481.62245156,7401.3786144265405,35.8306627920006,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54481.622451560106,2008-01-15,
2454481.62357,-39.713,1.02,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54481.62357,,Desort et al. (2008)
2454481.62424317,7375.731960783521,32.8885902031978,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54481.62424317002,2008-01-15,
2454483.63489,-50.666,0.926,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54483.63489,,Desort et al. (2008)
2454483.63553201,7393.379783843619,30.1772878473033,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54483.63553200988,2008-01-17,
2454483.63665,-51.278,0.904,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54483.63665,,Desort et al. (2008)
2454483.63730883,7394.75737543617,28.9535888423018,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54483.63730882993,2008-01-17,
2454485.61031,-43.5,1.184,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54485.61031,,Desort et al. (2008)
2454485.61097174,7240.8326778495,38.2883461779836,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54485.61097173998,2008-01-19,
2454485.61207,-43.325,1.068,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54485.61207,,Desort et al. (2008)
2454485.61274647,7347.27352289933,35.3110425991879,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54485.61274647014,2008-01-19,
2454487.67207,-42.347,1.085,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54487.67207,,Desort et al. (2008)
2454487.67272443,7279.8153287144605,35.2543696173329,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54487.672724429984,2008-01-21,
2454487.67384,-42.806,1.153,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54487.67384,,Desort et al. (2008)
2454487.67446283,7196.57376841179,37.4243448636934,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54487.67446283018,2008-01-21,
2454521.62855,-20.69,1.1,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54521.62855,,Desort et al. (2008)
2454521.62922849,7347.48420280334,35.3160479568024,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54521.62922848994,2008-02-24,
2454521.63032,-19.672,1.05,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54521.63032,,Desort et al. (2008)
2454521.63098675,7376.30225224993,34.0935257019312,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54521.630986750126,2008-02-24,
2454523.61334,-23.298,0.927,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54523.61334,,Desort et al. (2008)
2454523.6139882,7312.11547591764,30.423030540455297,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54523.6139882002,2008-02-26,
2454523.61511,-22.444,0.944,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54523.61511,,Desort et al. (2008)
2454523.61577088,7321.346276480291,30.9889664787111,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54523.61577088013,2008-02-26,
2454526.62096,-16.592,0.939,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54526.62096,,Desort et al. (2008)
2454526.62162901,7434.211658301,30.3129529209744,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54526.62162900996,2008-02-29,
2454526.62273,-18.0,0.934,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54526.62273,,Desort et al. (2008)
2454526.62336402,7389.470299930679,29.965221781345495,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54526.62336402014,2008-02-29,
2454528.61965,-13.161,0.974,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54528.61965,,Desort et al. (2008)
2454528.62031093,7291.4490376701,31.8871830826467,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54528.62031093007,2008-03-02,
2454528.62142,-13.101,0.876,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54528.62142,,Desort et al. (2008)
2454528.62208073,7358.77809174748,28.1142143629542,DACE,HD 60532,DACE_PUBLIC,,,DACE_public_get_timeseries,54528.62208072981,2008-03-02,
