BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453546.84157,-5.08,1.03,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53546.84157,,Butler et al. (2017)
2453546.84282,-3.63,1.06,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53546.84282,,Butler et al. (2017)
2453546.84282,-5.2,0.8507,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53546.84282,,Rosenthal et al. (2021)
2453547.79606,-5.19,1.06,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.79606,,Butler et al. (2017)
2453547.79606,-5.56,0.855,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.79606,,Rosenthal et al. (2021)
2453547.79787,-3.87,1.05,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.79787,,Butler et al. (2017)
2453547.79787,-4.28,0.8511,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.79787,,Rosenthal et al. (2021)
2453547.79969,-3.68,1.11,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.79969,,Butler et al. (2017)
2453547.79969,-4.01,0.8261,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.79969,,Rosenthal et al. (2021)
2453548.9766,-0.4,1.05,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53548.9766,,Butler et al. (2017)
2453548.9766,-4.95,0.9331,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53548.9766,,Rosenthal et al. (2021)
2453548.97793,-8.0,0.9162,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53548.97793,,Rosenthal et al. (2021)
2453548.97793,-5.77,1.14,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53548.97793,,Butler et al. (2017)
2453548.97927,-1.0,1.03,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53548.97927,,Butler et al. (2017)
2453548.97927,-5.45,0.9483,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53548.97927,,Rosenthal et al. (2021)
2453549.91893,-3.3,0.8208,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.91893,,Rosenthal et al. (2021)
2453549.91893,-1.24,1.17,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.91893,,Butler et al. (2017)
2453549.92014,-2.55,1.17,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.92014,,Butler et al. (2017)
2453549.92014,-5.49,0.8235,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.92014,,Rosenthal et al. (2021)
2453549.92138,-1.67,0.99,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.92138,,Butler et al. (2017)
2453549.92138,-3.4,0.7982,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.92138,,Rosenthal et al. (2021)
2453550.95567,-5.1,0.802,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.95567,,Rosenthal et al. (2021)
2453550.95567,-2.53,1.0,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.95567,,Butler et al. (2017)
2453550.95692,-0.22,0.99,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.95692,,Butler et al. (2017)
2453550.95692,-3.61,0.74,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.95692,,Rosenthal et al. (2021)
2453550.95819,-1.64,1.04,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.95819,,Butler et al. (2017)
2453550.95819,-3.18,0.7551,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.95819,,Rosenthal et al. (2021)
2453551.90129,-2.37,0.778,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.90129,,Rosenthal et al. (2021)
2453551.90129,1.77,1.12,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.90129,,Butler et al. (2017)
2453551.90258,2.29,1.07,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.90258,,Butler et al. (2017)
2453551.90258,-6.35,0.8226,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.90258,,Rosenthal et al. (2021)
2453551.90383,-4.14,0.7705,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.90383,,Rosenthal et al. (2021)
2453551.90383,-1.94,1.06,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.90383,,Butler et al. (2017)
2453570.8063,-1.0,0.8063,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53570.8063,,Rosenthal et al. (2021)
2453570.8063,2.7,1.06,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53570.8063,,Butler et al. (2017)
2453570.80777,2.18,1.08,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53570.80777,,Butler et al. (2017)
2453570.80777,-0.28,0.7764,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53570.80777,,Rosenthal et al. (2021)
2453570.80943,-0.88,0.828,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53570.80943,,Rosenthal et al. (2021)
2453570.80943,2.84,1.13,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53570.80943,,Butler et al. (2017)
2453575.82437,3.11,1.0,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53575.82437,,Butler et al. (2017)
2453575.82437,0.58,0.8055,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53575.82437,,Rosenthal et al. (2021)
2453575.8274,3.91,0.81,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53575.8274,,Rosenthal et al. (2021)
2453575.8274,3.96,0.96,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53575.8274,,Butler et al. (2017)
2453576.86777,-0.44,1.46,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53576.86777,,Butler et al. (2017)
2453576.8697,0.78,1.45,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53576.8697,,Butler et al. (2017)
2453576.87389,4.18,1.04,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53576.87389,,Butler et al. (2017)
2453576.87898,2.26,1.05,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53576.87898,,Butler et al. (2017)
2453829.89136865,14140.2107468961,0.327416176310998,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53829.8913686499,2006-04-03,
2453829.89643836,14139.6625949473,0.338764459445302,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53829.89643836021,2006-04-03,
2453830.8900123,14140.8533529991,0.358602999778861,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53830.89001230011,2006-04-04,
2453830.89504114,14142.2435684282,0.331668719346667,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53830.8950411398,2006-04-04,
2453882.80362921,14140.4638185821,0.33256207145447,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53882.80362921022,2006-05-26,
2453882.80691655,14140.8287708206,0.341741845733988,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53882.8069165498,2006-05-26,
2453882.81019241,14140.4343517543,0.369164905366166,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53882.8101924099,2006-05-26,
2453883.72469231,14140.0647451709,0.42652918541263,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53883.72469231021,2006-05-27,
2453883.72791827,14140.4475510006,0.442932071992592,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53883.72791827005,2006-05-27,
2453883.73117504,14140.6361487027,0.4750097603741869,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53883.731175039895,2006-05-27,
2453883.73452091,14141.4306923344,0.468465642398686,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53883.73452090984,2006-05-27,
2453926.898,2.8,1.24,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53926.898,,Butler et al. (2017)
2453926.898,2.56,0.8218,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53926.898,,Rosenthal et al. (2021)
2453926.90062,1.82,1.05,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53926.90062,,Butler et al. (2017)
2453926.90062,3.53,0.8448,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53926.90062,,Rosenthal et al. (2021)
2453960.82737,-4.23,0.98,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.82737,,Butler et al. (2017)
2453960.82737,0.95,0.8335,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.82737,,Rosenthal et al. (2021)
2453960.82875,-5.89,1.09,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.82875,,Butler et al. (2017)
2453960.82875,-1.94,0.8854,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.82875,,Rosenthal et al. (2021)
2453960.83012,-3.6,0.8253,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.83012,,Rosenthal et al. (2021)
2453960.83012,-8.25,1.13,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53960.83012,,Butler et al. (2017)
2453961.72721,-2.51,1.02,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.72721,,Butler et al. (2017)
2453961.72721,0.91,0.7384,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.72721,,Rosenthal et al. (2021)
2453961.72875,-0.12,0.7805,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.72875,,Rosenthal et al. (2021)
2453961.72875,-2.46,0.98,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.72875,,Butler et al. (2017)
2453961.7302,0.43,0.7719,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.7302,,Rosenthal et al. (2021)
2453961.7302,-2.36,0.9,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.7302,,Butler et al. (2017)
2453962.72885,-2.82,0.7564,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53962.72885,,Rosenthal et al. (2021)
2453962.72885,-1.79,1.0,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53962.72885,,Butler et al. (2017)
2453962.73,-2.65,0.8201,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53962.73,,Rosenthal et al. (2021)
2453962.73,-2.37,1.11,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53962.73,,Butler et al. (2017)
2453962.73118,-1.09,1.02,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53962.73118,,Butler et al. (2017)
2453962.73118,0.27,0.7774,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53962.73118,,Rosenthal et al. (2021)
2453981.74904,1.58,0.99,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.74904,,Butler et al. (2017)
2453981.74904,1.71,0.7231,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.74904,,Rosenthal et al. (2021)
2453981.7503,0.81,0.91,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.7503,,Butler et al. (2017)
2453981.7503,1.93,0.7249,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.7503,,Rosenthal et al. (2021)
2453981.75145,0.3,0.99,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.75145,,Butler et al. (2017)
2453981.75145,2.31,0.7045,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.75145,,Rosenthal et al. (2021)
2453982.7192,2.11,0.89,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.7192,,Butler et al. (2017)
2453982.7192,3.07,0.7394,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.7192,,Rosenthal et al. (2021)
2453982.72045,1.24,0.7716,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.72045,,Rosenthal et al. (2021)
2453982.72045,0.87,0.91,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.72045,,Butler et al. (2017)
2453982.72175,3.32,0.8197,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.72175,,Rosenthal et al. (2021)
2453982.72175,3.66,1.01,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.72175,,Butler et al. (2017)
2453983.72038,4.13,0.7477,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.72038,,Rosenthal et al. (2021)
2453983.72038,4.64,0.95,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.72038,,Butler et al. (2017)
2453983.72159,3.18,0.7751,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.72159,,Rosenthal et al. (2021)
2453983.72159,3.38,0.99,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.72159,,Butler et al. (2017)
2453983.72274,0.65,0.89,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.72274,,Butler et al. (2017)
2453983.72274,2.23,0.744,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53983.72274,,Rosenthal et al. (2021)
2453984.72278,6.11,0.7975,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53984.72278,,Rosenthal et al. (2021)
2453984.72278,2.36,1.01,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53984.72278,,Butler et al. (2017)
2453984.72397,2.3,1.01,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53984.72397,,Butler et al. (2017)
2453984.72397,3.47,0.8318,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53984.72397,,Rosenthal et al. (2021)
2453984.72515,0.32,0.8381,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53984.72515,,Rosenthal et al. (2021)
2453984.72515,0.87,0.96,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,53984.72515,,Butler et al. (2017)
2454246.99002,2.1,1.23,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54246.99002,,Butler et al. (2017)
2454246.99002,-1.58,0.961,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54246.99002,,Rosenthal et al. (2021)
2454246.99113,0.74,1.0148,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54246.99113,,Rosenthal et al. (2021)
2454246.99113,6.03,1.19,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54246.99113,,Butler et al. (2017)
2454247.97221,-3.88,0.9574,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54247.97221,,Rosenthal et al. (2021)
2454247.97221,-0.05,1.1,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54247.97221,,Butler et al. (2017)
2454248.92399,-0.91,1.14,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54248.92399,,Butler et al. (2017)
2454248.92399,-5.95,0.9347,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54248.92399,,Rosenthal et al. (2021)
2454251.94987,-0.57,1.11,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54251.94987,,Butler et al. (2017)
2454251.94987,-1.78,0.8733,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54251.94987,,Rosenthal et al. (2021)
2454255.97087,-1.58,1.24,DACE,HD 154088,DACE_PUBLIC,,,DACE_public_get_timeseries,54255.97087,,Butler et al. (2017)
