BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450003.698,136.89,46.4,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.698,,Marcy et al. (2001)
2450003.69824,63.45,20.22,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50003.69824,,Fischer et al. (2014)
2450263.93945,-233.46,11.54,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50263.93945,,Fischer et al. (2014)
2450263.9395,-220.65,24.4,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50263.9395,,Marcy et al. (2001)
2450300.8446,194.3,26.5,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.8446,,Marcy et al. (2001)
2450300.84473,212.88,11.63,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.84473,,Fischer et al. (2014)
2450326.88281,-179.18,9.3,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.88281,,Fischer et al. (2014)
2450326.8829,-189.96,22.3,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.8829,,Marcy et al. (2001)
2450421.62793,284.43,24.5,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50421.62793,,Fischer et al. (2014)
2450441.63965,-243.93,24.85,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50441.63965,,Fischer et al. (2014)
2450602.093,294.79,3.64,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50602.093,,Rivera et al. (2005)
2450602.0931,343.72,4.6,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50602.0931,,Marcy et al. (2001)
2450602.09311,289.63,1.8437,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50602.09311,,Rosenthal et al. (2021)
2450602.09311,301.22,1.67,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50602.09311,,Butler et al. (2017)
2450603.108,313.42,3.73,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50603.108,,Rivera et al. (2005)
2450603.10836,305.31,1.819,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50603.10836,,Rosenthal et al. (2021)
2450603.10836,315.2,1.54,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50603.10836,,Butler et al. (2017)
2450603.1084,365.47,4.4,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50603.1084,,Marcy et al. (2001)
2450604.118,303.4,3.89,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50604.118,,Rivera et al. (2005)
2450604.11807,295.64,1.9753,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50604.11807,,Rosenthal et al. (2021)
2450604.11807,306.99,1.65,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50604.11807,,Butler et al. (2017)
2450604.1181,351.54,4.6,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50604.1181,,Marcy et al. (2001)
2450605.11,302.96,3.78,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50605.11,,Rivera et al. (2005)
2450605.1101,308.13,2.0,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50605.1101,,Butler et al. (2017)
2450605.1101,350.22,5.1,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50605.1101,,Marcy et al. (2001)
2450605.1101,293.93,1.9405,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50605.1101,,Rosenthal et al. (2021)
2450606.111,281.4,3.82,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50606.111,,Rivera et al. (2005)
2450606.11129,273.01,1.885,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50606.11129,,Rosenthal et al. (2021)
2450606.11129,286.21,1.56,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50606.11129,,Butler et al. (2017)
2450606.1113,336.81,4.7,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50606.1113,,Marcy et al. (2001)
2450607.0845,303.53,4.3,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50607.0845,,Marcy et al. (2001)
2450607.0845,246.54,1.7863,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50607.0845,,Rosenthal et al. (2021)
2450607.0845,259.31,1.59,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50607.0845,,Butler et al. (2017)
2450607.085,255.18,3.71,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50607.085,,Rivera et al. (2005)
2450609.116,163.95,3.98,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50609.116,,Rivera et al. (2005)
2450609.11637,156.72,1.8458,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50609.11637,,Rosenthal et al. (2021)
2450609.11637,167.56,1.97,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50609.11637,,Butler et al. (2017)
2450609.1164,222.16,5.1,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50609.1164,,Marcy et al. (2001)
2450614.97461,-113.4,14.78,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50614.97461,,Fischer et al. (2014)
2450614.9787,-97.98,25.6,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50614.9787,,Marcy et al. (2001)
2450614.98633,-67.95,17.51,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50614.98633,,Fischer et al. (2014)
2450655.90625,169.04,11.3,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50655.90625,,Fischer et al. (2014)
2450655.9063,128.76,24.8,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50655.9063,,Marcy et al. (2001)
2450666.05,300.35,3.49,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50666.05,,Rivera et al. (2005)
2450666.0503,355.24,5.2,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50666.0503,,Marcy et al. (2001)
2450666.05032,297.37,1.8507,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50666.05032,,Rosenthal et al. (2021)
2450666.05032,312.99,1.65,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50666.05032,,Butler et al. (2017)
2450681.8951,-223.27,20.5,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50681.8951,,Marcy et al. (2001)
2450681.89551,-209.88,9.29,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50681.89551,,Fischer et al. (2014)
2450690.007,-151.95,3.88,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50690.007,,Rivera et al. (2005)
2450690.0071,-94.35,5.1,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50690.0071,,Marcy et al. (2001)
2450690.00713,-140.63,1.77,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50690.00713,,Butler et al. (2017)
2450690.00713,-156.98,2.0296,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50690.00713,,Rosenthal et al. (2021)
2450715.9647,216.61,4.5,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50715.9647,,Marcy et al. (2001)
2450715.96471,171.88,1.5,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50715.96471,,Butler et al. (2017)
2450715.96471,156.77,1.8415,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50715.96471,,Rosenthal et al. (2021)
2450715.965,156.45,3.73,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50715.965,,Rivera et al. (2005)
2450767.70703,25.57,18.99,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50767.70703,,Fischer et al. (2014)
2450785.704,327.19,5.28,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50785.704,,Rivera et al. (2005)
2450785.70436,324.71,2.8175,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50785.70436,,Rosenthal et al. (2021)
2450785.70436,338.59,2.72,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50785.70436,,Butler et al. (2017)
2450785.7044,384.32,8.4,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50785.7044,,Marcy et al. (2001)
2450983.0458,-36.66,4.6,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.0458,,Marcy et al. (2001)
2450983.04582,-90.77,1.71,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.04582,,Butler et al. (2017)
2450983.04582,-104.88,1.9141,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.04582,,Rosenthal et al. (2021)
2450983.046,-96.43,3.61,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.046,,Rivera et al. (2005)
2450984.09389,-108.69,1.76,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50984.09389,,Butler et al. (2017)
2450984.09389,-125.89,1.9958,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50984.09389,,Rosenthal et al. (2021)
2450984.0939,-54.64,4.8,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50984.0939,,Marcy et al. (2001)
2450984.094,-117.02,4.0,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,50984.094,,Rivera et al. (2005)
2451004.9366,-204.9,12.61,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51004.9366,,Fischer et al. (2014)
2451004.9431,-185.06,21.2,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51004.9431,,Marcy et al. (2001)
2451004.95108,-211.47,14.0,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51004.95108,,Fischer et al. (2014)
2451005.95312,-165.42,10.94,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51005.95312,,Fischer et al. (2014)
2451005.9532,-150.76,23.8,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51005.9532,,Marcy et al. (2001)
2451010.04457,-85.46,1.5823,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.04457,,Rosenthal et al. (2021)
2451010.04457,-65.23,1.75,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.04457,,Butler et al. (2017)
2451010.0446,-21.76,4.5,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.0446,,Marcy et al. (2001)
2451010.045,-79.21,3.51,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.045,,Rivera et al. (2005)
2451011.094,-62.54,3.7,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.094,,Rivera et al. (2005)
2451011.09448,-49.76,2.0,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.09448,,Butler et al. (2017)
2451011.09448,-66.53,1.9338,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.09448,,Rosenthal et al. (2021)
2451011.1007,1.94,3.5,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.1007,,Marcy et al. (2001)
2451011.102,-73.0974,3.6425,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.102,,Laughlin et al. (2005)
2451011.10785,-51.63,1.72,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.10785,,Butler et al. (2017)
2451011.10785,-67.69,1.7592,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.10785,,Rosenthal et al. (2021)
2451011.108,-62.78,3.42,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.108,,Rivera et al. (2005)
2451011.981,-35.71,3.12,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.981,,Rivera et al. (2005)
2451011.98127,-24.4,1.55,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.98127,,Butler et al. (2017)
2451011.98127,-41.52,1.5754,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.98127,,Rosenthal et al. (2021)
2451011.9851,27.83,2.8,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.9851,,Marcy et al. (2001)
2451011.986,-45.1522,2.9792,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.986,,Laughlin et al. (2005)
2451011.989,-38.23,3.15,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.989,,Rivera et al. (2005)
2451011.98937,-25.82,1.57,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.98937,,Butler et al. (2017)
2451011.98937,-44.49,1.5366,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.98937,,Rosenthal et al. (2021)
2451013.089,-7.85,3.49,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.089,,Rivera et al. (2005)
2451013.08905,-14.01,1.7473,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.08905,,Rosenthal et al. (2021)
2451013.08905,0.51,1.7,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.08905,,Butler et al. (2017)
2451013.0891,54.83,4.7,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.0891,,Marcy et al. (2001)
2451013.963,14.53,3.73,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.963,,Rivera et al. (2005)
2451013.96335,10.09,1.9468,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.96335,,Rosenthal et al. (2021)
2451013.96335,26.81,1.98,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.96335,,Butler et al. (2017)
2451013.965,75.05,3.2,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.965,,Marcy et al. (2001)
2451013.96797,27.78,1.8,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.96797,,Butler et al. (2017)
2451013.96797,9.44,1.835,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.96797,,Rosenthal et al. (2021)
2451013.968,16.75,3.8,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.968,,Rivera et al. (2005)
2451026.88379,263.29,11.18,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51026.88379,,Fischer et al. (2014)
2451026.8841,254.04,24.9,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51026.8841,,Marcy et al. (2001)
2451027.93262,279.85,9.2,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51027.93262,,Fischer et al. (2014)
2451027.9327,263.53,19.8,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51027.9327,,Marcy et al. (2001)
2451043.02,-83.07,3.51,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.02,,Rivera et al. (2005)
2451043.02045,-68.18,1.56,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.02045,,Butler et al. (2017)
2451043.02045,-85.43,1.8391,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.02045,,Rosenthal et al. (2021)
2451043.0205,-13.06,4.9,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.0205,,Marcy et al. (2001)
2451044.0,-110.55,3.47,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51044.0,,Rivera et al. (2005)
2451044.0002,-43.19,4.0,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51044.0002,,Marcy et al. (2001)
2451044.00022,-94.69,1.55,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51044.00022,,Butler et al. (2017)
2451044.00022,-111.33,1.7175,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51044.00022,,Rosenthal et al. (2021)
2451050.9278,-84.93,4.5,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.9278,,Marcy et al. (2001)
2451050.92784,-137.69,1.88,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.92784,,Butler et al. (2017)
2451050.92784,-155.75,1.8698,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.92784,,Rosenthal et al. (2021)
2451050.928,-154.13,3.81,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.928,,Rivera et al. (2005)
2451052.003,-136.35,4.18,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.003,,Rivera et al. (2005)
2451052.00302,-121.19,1.81,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.00302,,Butler et al. (2017)
2451052.00302,-140.68,2.1573,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51052.00302,,Rosenthal et al. (2021)
2451068.87655,-117.61,1.83,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.87655,,Butler et al. (2017)
2451068.87655,-130.17,1.8378,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.87655,,Rosenthal et al. (2021)
2451068.8766,-60.87,4.7,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.8766,,Marcy et al. (2001)
2451068.877,-128.79,3.68,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.877,,Rivera et al. (2005)
2451069.984,-100.52,3.67,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.984,,Rivera et al. (2005)
2451069.98405,-85.45,1.76,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.98405,,Butler et al. (2017)
2451069.98405,-103.17,1.7991,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.98405,,Rosenthal et al. (2021)
2451069.9841,-31.45,4.2,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.9841,,Marcy et al. (2001)
2451070.9659,-37.16,3.9,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.9659,,Marcy et al. (2001)
2451070.96594,-84.68,1.73,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.96594,,Butler et al. (2017)
2451070.96594,-97.18,1.849,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.96594,,Rosenthal et al. (2021)
2451070.966,-94.38,3.6,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.966,,Rivera et al. (2005)
2451071.8778,-8.05,4.4,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.8778,,Marcy et al. (2001)
2451071.87782,-67.88,1.8659,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.87782,,Rosenthal et al. (2021)
2451071.87782,-52.7,1.83,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.87782,,Butler et al. (2017)
2451071.878,-66.73,3.41,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.878,,Rivera et al. (2005)
2451072.938,-55.33,3.69,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.938,,Rivera et al. (2005)
2451072.93848,-55.62,1.837,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.93848,,Rosenthal et al. (2021)
2451072.93848,-41.25,1.72,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.93848,,Butler et al. (2017)
2451072.9385,8.72,4.6,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.9385,,Marcy et al. (2001)
2451170.70376,-126.53,2.3544,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51170.70376,,Rosenthal et al. (2021)
2451170.70376,-112.34,2.14,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51170.70376,,Butler et al. (2017)
2451170.7038,-53.11,6.7,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51170.7038,,Marcy et al. (2001)
2451170.704,-123.56,4.41,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51170.704,,Rivera et al. (2005)
2451171.6917,-63.96,6.1,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51171.6917,,Marcy et al. (2001)
2451171.69171,-140.14,2.1203,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51171.69171,,Rosenthal et al. (2021)
2451171.69171,-121.76,1.9,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51171.69171,,Butler et al. (2017)
2451171.692,-137.08,4.02,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51171.692,,Rivera et al. (2005)
2451172.7025,-45.46,5.5,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51172.7025,,Marcy et al. (2001)
2451172.70252,-105.63,1.83,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51172.70252,,Butler et al. (2017)
2451172.70252,-121.26,1.9317,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51172.70252,,Rosenthal et al. (2021)
2451172.703,-119.17,4.04,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51172.703,,Rivera et al. (2005)
2451173.701,-115.95,4.35,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.701,,Rivera et al. (2005)
2451173.70148,-119.22,2.2142,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.70148,,Rosenthal et al. (2021)
2451173.70148,-103.99,1.88,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.70148,,Butler et al. (2017)
2451173.7015,-37.03,5.8,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.7015,,Marcy et al. (2001)
2451312.127,-134.51,3.37,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.127,,Rivera et al. (2005)
2451312.12727,-131.92,1.84,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.12727,,Butler et al. (2017)
2451312.12727,-142.97,1.7238,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.12727,,Rosenthal et al. (2021)
2451312.1273,-74.75,4.4,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.1273,,Marcy et al. (2001)
2451313.117,-133.52,3.79,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51313.117,,Rivera et al. (2005)
2451313.1172,-76.22,4.9,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51313.1172,,Marcy et al. (2001)
2451313.11723,-129.2,1.72,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51313.11723,,Butler et al. (2017)
2451313.11723,-140.92,1.8682,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51313.11723,,Rosenthal et al. (2021)
2451343.0407,100.56,4.6,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51343.0407,,Marcy et al. (2001)
2451343.04074,38.46,1.8,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51343.04074,,Butler et al. (2017)
2451343.04074,27.84,1.9287,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51343.04074,,Rosenthal et al. (2021)
2451343.041,35.17,3.8,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51343.041,,Rivera et al. (2005)
2451368.001,-182.55,4.0,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.001,,Rivera et al. (2005)
2451368.00106,-174.82,1.73,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.00106,,Butler et al. (2017)
2451368.00106,-187.74,2.137,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.00106,,Rosenthal et al. (2021)
2451368.0011,-123.03,4.4,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.0011,,Marcy et al. (2001)
2451369.0018,-125.42,4.6,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51369.0018,,Marcy et al. (2001)
2451369.00183,-181.84,2.03,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51369.00183,,Butler et al. (2017)
2451369.00183,-197.5,2.0439,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51369.00183,,Rosenthal et al. (2021)
2451369.002,-191.05,4.14,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51369.002,,Rivera et al. (2005)
2451370.0595,-106.98,4.5,DACE,GJ 876,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.0595,,Marcy et al. (2001)
