BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451552.94449,-8.39,2.26,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,51552.94449,,Butler et al. (2017)
2451552.94449,-5.54,2.0395,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,51552.94449,,Rosenthal et al. (2021)
2451883.06421,-2.88,1.66,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,51883.06421,,Butler et al. (2017)
2451883.06421,4.14,1.8026,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,51883.06421,,Rosenthal et al. (2021)
2452007.78127,-4.77,1.86,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.78127,,Butler et al. (2017)
2452007.78127,-2.56,1.9923,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.78127,,Rosenthal et al. (2021)
2452242.97082,1.33,2.0961,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,52242.97082,,Rosenthal et al. (2021)
2452242.97082,2.19,1.76,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,52242.97082,,Butler et al. (2017)
2452574.05212,-12.12,2.0531,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.05212,,Rosenthal et al. (2021)
2452574.05212,-5.77,1.84,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.05212,,Butler et al. (2017)
2452924.11839,-4.0,1.7585,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.11839,,Rosenthal et al. (2021)
2452924.11839,1.43,1.84,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.11839,,Butler et al. (2017)
2453368.90272,-7.49,1.53,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,53368.90272,,Butler et al. (2017)
2453368.90272,-6.38,1.2799,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,53368.90272,,Rosenthal et al. (2021)
2453723.97093,-5.15,1.1858,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.97093,,Rosenthal et al. (2021)
2453723.97093,-5.27,1.51,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.97093,,Butler et al. (2017)
2453775.87657,-2.93,1.54,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.87657,,Butler et al. (2017)
2453775.87657,-2.74,1.2011,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.87657,,Rosenthal et al. (2021)
2454084.06179,-1.1,1.5205,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.06179,,Rosenthal et al. (2021)
2454084.06179,-2.96,1.89,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.06179,,Butler et al. (2017)
2454138.90728,-8.72,1.1832,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54138.90728,,Rosenthal et al. (2021)
2454138.90728,-7.57,1.39,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54138.90728,,Butler et al. (2017)
2454344.13003,-2.73,1.331,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54344.13003,,Rosenthal et al. (2021)
2454344.13003,-5.3,1.54,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54344.13003,,Butler et al. (2017)
2454398.10131,2.03,1.159,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54398.10131,,Rosenthal et al. (2021)
2454398.10131,4.31,1.62,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54398.10131,,Butler et al. (2017)
2454430.05708,-3.44,1.86,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54430.05708,,Butler et al. (2017)
2454430.05708,-6.21,1.3784,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54430.05708,,Rosenthal et al. (2021)
2454454.05484,12.86,2.9,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54454.05484,,Butler et al. (2017)
2454454.05484,5.29,2.1711,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54454.05484,,Rosenthal et al. (2021)
2454454.99463,4.86,1.82,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54454.99463,,Butler et al. (2017)
2454454.99463,3.01,1.4853,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54454.99463,,Rosenthal et al. (2021)
2454455.88455,5.77,1.1914,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54455.88455,,Rosenthal et al. (2021)
2454455.88455,6.83,1.62,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54455.88455,,Butler et al. (2017)
2454458.91248,-2.93,1.2973,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54458.91248,,Rosenthal et al. (2021)
2454458.91248,-4.5,1.69,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54458.91248,,Butler et al. (2017)
2454460.84656,-8.05,2.05,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54460.84656,,Butler et al. (2017)
2454460.84656,-2.77,1.5264,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54460.84656,,Rosenthal et al. (2021)
2454462.06282,-2.63,1.95,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54462.06282,,Butler et al. (2017)
2454462.06282,-2.86,1.6273,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54462.06282,,Rosenthal et al. (2021)
2454462.06872,0.99,1.4415,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54462.06872,,Rosenthal et al. (2021)
2454462.06872,0.13,1.92,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54462.06872,,Butler et al. (2017)
2454464.05073,-9.07,1.3258,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54464.05073,,Rosenthal et al. (2021)
2454490.8759,3.71,1.76,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54490.8759,,Butler et al. (2017)
2454544.83609,-0.79,1.1062,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54544.83609,,Rosenthal et al. (2021)
2454544.83609,-2.71,1.38,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54544.83609,,Butler et al. (2017)
2454545.81107,-1.01,1.19,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54545.81107,,Butler et al. (2017)
2454545.81107,0.36,1.1479,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54545.81107,,Rosenthal et al. (2021)
2454704.13006,-5.66,1.2497,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54704.13006,,Rosenthal et al. (2021)
2454704.1335,-3.51,1.76,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54704.1335,,Butler et al. (2017)
2454810.86432,5.17,1.74,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54810.86432,,Butler et al. (2017)
2454810.86432,3.33,1.4258,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54810.86432,,Rosenthal et al. (2021)
2454818.95664,7.23,1.47,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54818.95664,,Butler et al. (2017)
2454818.96217,4.34,1.2328,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54818.96217,,Rosenthal et al. (2021)
2454818.9696,6.33,1.1811,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54818.9696,,Rosenthal et al. (2021)
2454820.08498,3.15,1.54,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.08498,,Butler et al. (2017)
2454820.09053,1.61,1.1661,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.09053,,Rosenthal et al. (2021)
2454820.09247,7.11,1.66,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.09247,,Butler et al. (2017)
2454820.09802,2.25,1.1698,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.09802,,Rosenthal et al. (2021)
2454821.00035,1.97,1.49,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.00035,,Butler et al. (2017)
2454821.00592,0.22,1.08,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.00592,,Rosenthal et al. (2021)
2454821.00781,3.9,1.53,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.00781,,Butler et al. (2017)
2454821.01338,0.11,1.1797,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.01338,,Rosenthal et al. (2021)
2454821.92189,5.24,1.44,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.92189,,Butler et al. (2017)
2454821.92747,3.96,1.13,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.92747,,Rosenthal et al. (2021)
2454821.93184,2.32,1.44,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.93184,,Butler et al. (2017)
2454821.93742,2.61,1.1365,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.93742,,Rosenthal et al. (2021)
2454822.92012,-1.22,1.45,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.92012,,Butler et al. (2017)
2454822.92755,-0.88,1.36,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.92755,,Butler et al. (2017)
2454928.7425,-7.86,1.1264,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54928.7425,,Rosenthal et al. (2021)
2454928.74336,-7.52,1.45,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54928.74336,,Butler et al. (2017)
2454929.77132,-0.98,1.4725,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54929.77132,,Rosenthal et al. (2021)
2454929.77227,0.52,1.8,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54929.77227,,Butler et al. (2017)
2454934.76058,6.29,1.4746,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54934.76058,,Rosenthal et al. (2021)
2454934.76201,3.96,1.84,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,54934.76201,,Butler et al. (2017)
2455074.13318,4.98,1.3269,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55074.13318,,Rosenthal et al. (2021)
2455074.13623,7.03,1.73,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55074.13623,,Butler et al. (2017)
2455076.12717,-0.65,1.2209,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55076.12717,,Rosenthal et al. (2021)
2455076.13005,-1.69,1.48,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55076.13005,,Butler et al. (2017)
2455077.12163,5.75,1.1472,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55077.12163,,Rosenthal et al. (2021)
2455077.12442,4.25,1.51,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55077.12442,,Butler et al. (2017)
2455134.069,1.72,1.45,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55134.069,,Butler et al. (2017)
2455134.07162,-0.03,1.0924,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55134.07162,,Rosenthal et al. (2021)
2455163.97267,0.11,1.93,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55163.97267,,Butler et al. (2017)
2455163.97745,-2.7,1.3254,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55163.97745,,Rosenthal et al. (2021)
2455167.06753,-0.82,1.74,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.06753,,Butler et al. (2017)
2455167.07247,1.48,1.3561,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.07247,,Rosenthal et al. (2021)
2455169.02865,2.43,1.69,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55169.02865,,Butler et al. (2017)
2455169.03367,5.39,1.2468,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55169.03367,,Rosenthal et al. (2021)
2455172.96465,-2.92,1.59,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55172.96465,,Butler et al. (2017)
2455172.96984,-0.6,1.0856,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55172.96984,,Rosenthal et al. (2021)
2455189.83789,-2.56,1.45,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55189.83789,,Butler et al. (2017)
2455189.84351,-1.28,1.2669,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55189.84351,,Rosenthal et al. (2021)
2455200.95238,-4.79,1.62,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55200.95238,,Butler et al. (2017)
2455200.95801,-2.72,1.1975,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55200.95801,,Rosenthal et al. (2021)
2455202.86513,-6.7,1.46,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.86513,,Butler et al. (2017)
2455202.87074,-7.67,1.0826,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.87074,,Rosenthal et al. (2021)
2455257.96553,-2.83,1.61,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55257.96553,,Butler et al. (2017)
2455257.96814,-1.69,1.4553,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55257.96814,,Rosenthal et al. (2021)
2455285.82059,6.95,1.6518,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55285.82059,,Rosenthal et al. (2021)
2455285.82064,3.25,2.0,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55285.82064,,Butler et al. (2017)
2455289.803,-0.95,1.0687,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55289.803,,Rosenthal et al. (2021)
2455289.80344,0.87,1.51,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55289.80344,,Butler et al. (2017)
2455456.10531,0.94,1.1313,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55456.10531,,Rosenthal et al. (2021)
2455456.10685,5.79,1.51,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55456.10685,,Butler et al. (2017)
2455465.08464,-1.12,1.1117,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55465.08464,,Rosenthal et al. (2021)
2455465.08531,-0.56,1.58,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55465.08531,,Butler et al. (2017)
2455491.00723,1.07,1.43,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55491.00723,,Butler et al. (2017)
2455491.00909,-3.45,1.1058,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55491.00909,,Rosenthal et al. (2021)
2455543.0945,-5.95,1.48,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55543.0945,,Butler et al. (2017)
2455543.09987,-5.11,1.1298,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55543.09987,,Rosenthal et al. (2021)
2455549.97215,1.0,1.41,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.97215,,Butler et al. (2017)
2455549.97769,-0.95,1.1952,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.97769,,Rosenthal et al. (2021)
2455549.97978,-0.05,1.52,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.97978,,Butler et al. (2017)
2455549.98532,-3.93,1.1383,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.98532,,Rosenthal et al. (2021)
2455638.85178,1.34,1.92,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55638.85178,,Butler et al. (2017)
2455638.85294,1.38,1.6167,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55638.85294,,Rosenthal et al. (2021)
2455638.85939,3.49,2.26,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55638.85939,,Butler et al. (2017)
2455638.86054,6.22,1.999,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55638.86054,,Rosenthal et al. (2021)
2455826.08911,-3.26,1.3198,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55826.08911,,Rosenthal et al. (2021)
2455826.0902,-0.35,1.84,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55826.0902,,Butler et al. (2017)
2455841.06186,-0.05,3.08,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55841.06186,,Butler et al. (2017)
2455841.06225,0.85,2.7388,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55841.06225,,Rosenthal et al. (2021)
2455843.12452,7.23,1.55,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55843.12452,,Butler et al. (2017)
2455843.12512,4.2,1.1864,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55843.12512,,Rosenthal et al. (2021)
2455875.08596,6.51,1.82,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55875.08596,,Butler et al. (2017)
2455875.08945,1.83,1.2794,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55875.08945,,Rosenthal et al. (2021)
2455877.13104,2.63,1.89,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55877.13104,,Butler et al. (2017)
2455877.13468,1.71,1.3396,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55877.13468,,Rosenthal et al. (2021)
2455910.87323,4.96,1.41,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55910.87323,,Butler et al. (2017)
2455910.87867,1.28,1.1064,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55910.87867,,Rosenthal et al. (2021)
2455910.88054,2.49,1.45,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55910.88054,,Butler et al. (2017)
2455910.88598,0.2,1.0881,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55910.88598,,Rosenthal et al. (2021)
2455911.86221,-5.37,1.29,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55911.86221,,Butler et al. (2017)
2455911.86767,-5.23,1.0403,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55911.86767,,Rosenthal et al. (2021)
2455911.86972,-0.69,1.23,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55911.86972,,Butler et al. (2017)
2455911.87519,-2.5,1.0781,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55911.87519,,Rosenthal et al. (2021)
2455912.89363,4.06,1.35,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55912.89363,,Butler et al. (2017)
2455912.89912,1.62,1.0554,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55912.89912,,Rosenthal et al. (2021)
2455912.90105,4.3,1.36,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55912.90105,,Butler et al. (2017)
2455912.90654,1.62,1.0559,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55912.90654,,Rosenthal et al. (2021)
2455970.8494,0.77,1.7,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55970.8494,,Butler et al. (2017)
2455970.85341,-2.46,1.1679,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55970.85341,,Rosenthal et al. (2021)
2455970.85685,0.58,1.51,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55970.85685,,Butler et al. (2017)
2455970.86087,-2.46,1.2191,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55970.86087,,Rosenthal et al. (2021)
2455971.82883,-1.73,1.61,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55971.82883,,Butler et al. (2017)
2455971.83278,-2.92,1.2038,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55971.83278,,Rosenthal et al. (2021)
2455971.83609,4.08,1.66,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55971.83609,,Butler et al. (2017)
2455971.84003,-0.33,1.2146,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,55971.84003,,Rosenthal et al. (2021)
2456170.10175,1.58,1.7817,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56170.10175,,Rosenthal et al. (2021)
2456170.10478,4.56,2.28,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56170.10478,,Butler et al. (2017)
2456203.06266,-3.71,1.51,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56203.06266,,Butler et al. (2017)
2456203.06273,-4.27,1.1771,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56203.06273,,Rosenthal et al. (2021)
2456290.94012,-7.45,1.234,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56290.94012,,Rosenthal et al. (2021)
2456290.94858,-4.24,1.1692,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56290.94858,,Rosenthal et al. (2021)
2456291.96015,-5.08,1.2529,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56291.96015,,Rosenthal et al. (2021)
2456291.9676,-2.56,1.1783,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56291.9676,,Rosenthal et al. (2021)
2456292.82847,-3.22,1.3153,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56292.82847,,Rosenthal et al. (2021)
2456292.83606,-4.34,1.2896,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56292.83606,,Rosenthal et al. (2021)
2456328.92978,-0.21,1.65,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56328.92978,,Butler et al. (2017)
2456328.93426,-2.3,1.336,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56328.93426,,Rosenthal et al. (2021)
2456328.93722,3.71,1.56,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56328.93722,,Butler et al. (2017)
2456328.94171,0.56,1.406,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56328.94171,,Rosenthal et al. (2021)
2456329.91777,-4.34,1.71,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56329.91777,,Butler et al. (2017)
2456329.92219,-4.25,1.175,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56329.92219,,Rosenthal et al. (2021)
2456329.92522,-5.52,1.64,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56329.92522,,Butler et al. (2017)
2456329.92964,-4.0,1.1604,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56329.92964,,Rosenthal et al. (2021)
2456552.10975,-9.64,1.1709,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56552.10975,,Rosenthal et al. (2021)
2456552.11126,-7.69,1.47,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56552.11126,,Butler et al. (2017)
2456552.11705,-9.59,1.1689,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56552.11705,,Rosenthal et al. (2021)
2456552.11857,-7.08,1.49,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56552.11857,,Butler et al. (2017)
2456674.74883,4.81,1.8,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56674.74883,,Butler et al. (2017)
2456674.75421,3.11,1.4129,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56674.75421,,Rosenthal et al. (2021)
2456675.92365,1.38,1.82,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56675.92365,,Butler et al. (2017)
2456675.92899,-0.38,1.3432,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56675.92899,,Rosenthal et al. (2021)
2456675.93126,7.15,1.72,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56675.93126,,Butler et al. (2017)
2456675.9366,3.63,1.3339,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,56675.9366,,Rosenthal et al. (2021)
2458149.87813,-7.96,1.4828,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,58149.87813,,Rosenthal et al. (2021)
2458396.12731,-3.0,1.2672,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,58396.12731,,Rosenthal et al. (2021)
2458397.10468,-4.29,1.3795,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,58397.10468,,Rosenthal et al. (2021)
2458538.54207855,-58071.512063255,0.6936249257342649,DACE,HD 260655,DACE_PUBLIC,,,DACE_public_get_timeseries,58538.54207854997,2019-02-23,
