BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2456291.61666466,13246.9872773681,3.24771111800416,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56291.61666466016,2012-12-29,
2456292.59576742,13243.290634640702,3.99019222749604,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56292.595767419785,2012-12-30,
2456304.65348536,13235.712976135,3.0161535684068,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56304.65348536009,2013-01-11,
2456307.60869312,13237.2626966716,2.49594160749122,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56307.60869312007,2013-01-14,
2456312.60711813,13250.8731754292,3.19085311627619,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56312.6071181302,2013-01-19,
2456314.60953418,13247.0630153178,3.71056111837187,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56314.60953417979,2013-01-21,
2456316.64299678,13256.2931712685,4.618592823730729,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56316.64299678011,2013-01-23,
2456318.6453066,13257.0762780396,4.6257927145271305,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56318.64530659979,2013-01-25,
2456319.65644977,13256.0120919055,4.82468431055578,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56319.65644977009,2013-01-26,
2456944.87627485,13234.293439041,4.00414513314946,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56944.87627485022,2014-10-13,
2456948.7392967,13226.3533747502,2.8779928740803102,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56948.739296699874,2014-10-17,
2456951.7283624,13243.0149858659,3.31765267525161,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56951.728362400085,2014-10-20,
2456989.64232835,13237.7524552977,2.86493631514007,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56989.64232834987,2014-11-27,
2456990.80691258,13239.2167923611,4.2880720721938,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56990.80691258004,2014-11-28,
2456991.79304487,13240.5317158952,4.110335287808409,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56991.79304486979,2014-11-29,
2456992.75593884,13244.178970564,2.73676040188071,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56992.7559388401,2014-11-30,
2456993.66230841,13248.535060032698,3.22107836478598,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56993.66230840981,2014-12-01,
2456994.60463448,13245.4436600074,3.6326720444355,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56994.604634480085,2014-12-02,
2456994.73415698,13253.1256140544,6.05881412308278,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56994.73415698018,2014-12-02,
2456995.8033103,13247.6009424503,3.4416326085146,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56995.80331030022,2014-12-03,
2456996.78635227,13248.9998474911,2.9709833274855897,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56996.78635226982,2014-12-04,
2456997.65661812,13249.8324057375,2.64919391301,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56997.65661812015,2014-12-05,
2456998.6638304,13239.4902613111,2.6684779931704297,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56998.66383039998,2014-12-06,
2456999.66965061,13245.0279520903,2.94565932917233,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,56999.66965061007,2014-12-07,
2457000.65557745,13243.9522122618,3.2136961622554803,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,57000.65557745006,2014-12-08,
2457001.82177237,13233.4581651331,21.2324515601183,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,57001.82177237002,2014-12-09,
2457002.70367713,13243.695641976,6.038598337473029,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,57002.70367712993,2014-12-10,
2457003.66533134,13235.8080920085,2.70733220151574,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,57003.66533133993,2014-12-11,
2457007.6080139,13235.8880097105,3.02988672534011,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,57007.6080139,2014-12-15,
2457008.60822558,13229.9047564935,5.672857537435,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,57008.60822557984,2014-12-16,
2457009.60464259,13227.5891628851,3.2725801513668498,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,57009.60464259004,2014-12-17,
2457018.66051521,13245.3003419095,3.31398522454213,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,57018.660515210126,2014-12-26,
2457019.66249451,13245.7837556999,4.57797353638503,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,57019.66249450995,2014-12-27,
2457020.66650914,13253.8599561709,3.64118215834009,DACE,GJ 3293,DACE_PUBLIC,,,DACE_public_get_timeseries,57020.66650913982,2014-12-28,
