BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2454170.50051938,77267.311384015,3.35320103365981,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54170.50051937997,2007-03-10,
2454337.982,-1.27,4.99,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54337.982,,Fischer et al. (2009)
2454337.982,0.0,3.01,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54337.982,,Fischer et al. (2014)
2454374.02309,15.95,3.1,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54374.02309,,Fischer et al. (2014)
2454374.02309,2.84,5.64,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54374.02309,,Fischer et al. (2009)
2454375.84614709,77257.0403963049,3.394503308170608,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54375.8461470902,2007-10-01,
2454375.84694295,77318.98164004601,2.64210680199124,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54375.84694295004,2007-10-01,
2454377.85681953,77250.79117488621,2.911132424452473,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54377.85681953002,2007-10-03,
2454377.85763865,77321.1521596122,1.8526163737,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54377.85763865011,2007-10-03,
2454382.7765983,77261.6413875676,3.494980831135502,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54382.77659829985,2007-10-08,
2454382.77789517,77324.37948048831,2.67322702325388,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54382.7778951698,2007-10-08,
2454389.78913039,77263.9512876158,5.111107202026782,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54389.78913039016,2007-10-15,
2454389.7899713,77329.6490709809,4.5361971295237895,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54389.789971299935,2007-10-15,
2454428.95087,10.4,5.07,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54428.95087,,Fischer et al. (2009)
2454428.95087,18.46,3.13,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54428.95087,,Fischer et al. (2014)
2454431.74999427,77246.2196938939,3.608512331769193,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54431.74999427004,2007-11-26,
2454431.750793,77319.4240043229,2.84396366186708,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54431.75079300022,2007-11-26,
2454447.83085,3.26,3.81,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54447.83085,,Fischer et al. (2009)
2454447.83098,29.02,2.41,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54447.83098,,Fischer et al. (2014)
2454461.87088,4.07,5.23,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54461.87088,,Fischer et al. (2009)
2454461.87088,8.96,3.34,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54461.87088,,Fischer et al. (2014)
2454517.65772,9.41,7.29,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54517.65772,,Fischer et al. (2009)
2454517.65772,30.13,4.35,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54517.65772,,Fischer et al. (2014)
2454548.65551,21.61,5.11,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54548.65551,,Fischer et al. (2009)
2454548.65551,31.95,3.1,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54548.65551,,Fischer et al. (2014)
2454723.02182,50.04,2.14,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54723.02182,,Fischer et al. (2014)
2454723.02289,35.82,3.85,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54723.02289,,Fischer et al. (2009)
2454724.01275,45.23,2.14,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54724.01275,,Fischer et al. (2014)
2454724.01284,37.37,3.55,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54724.01284,,Fischer et al. (2009)
2454756.94272,18.69,4.43,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54756.94272,,Fischer et al. (2009)
2454756.94431,43.5,2.56,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54756.94431,,Fischer et al. (2014)
2454783.85702,-29.31,5.3,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54783.85702,,Fischer et al. (2009)
2454783.85702,-15.64,3.43,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54783.85702,,Fischer et al. (2014)
2454784.89422,-22.55,6.08,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54784.89422,,Fischer et al. (2009)
2454784.89423,-12.1,3.48,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54784.89423,,Fischer et al. (2014)
2454785.94173,-15.46,2.59,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54785.94173,,Fischer et al. (2014)
2454785.94216,-22.72,4.06,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54785.94216,,Fischer et al. (2009)
2454810.78607678,77192.66688961661,4.543168405220187,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54810.78607677994,2008-12-09,
2454810.78690669,77263.1295342574,3.71328555403583,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54810.78690668987,2008-12-09,
2454826.73839266,77212.2338318023,3.119580300836529,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54826.73839265993,2008-12-25,
2454826.7391946,77282.73657748509,2.14652406607712,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54826.73919459991,2008-12-25,
2454831.7111619,77206.92642001729,3.1592436030832,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54831.711161899846,2008-12-30,
2454831.71196785,77272.0742006634,2.24903097787906,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54831.7119678501,2008-12-30,
2454845.77826,-16.59,1.99,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54845.77826,,Fischer et al. (2014)
2454845.77865,-27.85,3.24,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54845.77865,,Fischer et al. (2009)
2454846.75067,-23.42,4.61,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54846.75067,,Fischer et al. (2009)
2454846.75067,-18.95,3.07,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54846.75067,,Fischer et al. (2014)
2454847.73611,-32.97,4.38,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.73611,,Fischer et al. (2009)
2454847.73654,-14.26,2.74,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.73654,,Fischer et al. (2014)
2454848.75655,-20.34,2.41,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54848.75655,,Fischer et al. (2014)
2454848.75761,-37.29,3.7,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54848.75761,,Fischer et al. (2009)
2454849.72847,-29.57,2.5,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54849.72847,,Fischer et al. (2014)
2454849.72956,-37.37,3.92,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54849.72956,,Fischer et al. (2009)
2454850.75859,-21.96,4.11,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54850.75859,,Fischer et al. (2009)
2454856.53750132,77217.2719817364,3.607189773716159,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54856.53750131978,2009-01-24,
2454856.5383172,77286.48029189471,2.82430550715734,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54856.5383171998,2009-01-24,
2454863.74239,-18.96,4.57,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54863.74239,,Fischer et al. (2009)
2454863.74257,-0.77,2.85,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54863.74257,,Fischer et al. (2014)
2454864.68623,-3.31,3.31,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54864.68623,,Fischer et al. (2014)
2454864.68794,-17.42,5.47,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54864.68794,,Fischer et al. (2009)
2454865.70377,-8.34,3.16,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.70377,,Fischer et al. (2014)
2454865.70517,-16.68,4.62,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.70517,,Fischer et al. (2009)
2454941.45971608,77222.9714573279,2.84222941077852,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54941.45971608022,2009-04-19,
2454941.46045147,77293.30843401181,1.65523460205575,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,54941.46045147022,2009-04-19,
2455093.83852224,77229.9921600891,2.90851416062197,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55093.83852224005,2009-09-18,
2455093.83932965,77303.2895168136,1.72711561924246,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55093.83932965016,2009-09-18,
2455097.75568911,77334.7879732256,1.26970801720738,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55097.75568911014,2009-09-22,
2455111.8627902,77223.5358807804,2.962421044409828,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55111.86279019993,2009-10-06,
2455111.8635485,77294.3192077726,1.9536253281372,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55111.8635485,2009-10-06,
2455158.78676136,77230.9462779953,2.667488435070475,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55158.78676135978,2009-11-22,
2455158.78740423,77299.03262751139,1.24923755470328,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55158.78740422986,2009-11-22,
2455167.82094,-6.7,3.13,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.82094,,Fischer et al. (2014)
2455171.93234,28.67,5.15,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55171.93234,,Fischer et al. (2014)
2455176.63701899,77237.24592001589,2.597146177148564,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55176.63701898977,2009-12-10,
2455176.63763682,77310.570946679,1.05922379028405,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55176.637636819854,2009-12-10,
2455204.63062018,77232.83778553229,2.646891386265822,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55204.63062018016,2010-01-07,
2455204.63138879,77302.30728422529,1.14022647351218,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55204.63138878997,2010-01-07,
2455205.66402375,77244.5960716632,3.412607053857072,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55205.66402375,2010-01-08,
2455205.66479778,77311.0535063763,2.5419141775030702,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55205.6647977801,2010-01-08,
2455238.63358519,77248.57575387889,2.858496032554408,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55238.633585189935,2010-02-10,
2455238.63444273,77318.1886137021,1.51422335965992,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55238.63444272988,2010-02-10,
2455260.58332993,77234.7111579051,2.930874848280159,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55260.58332992997,2010-03-04,
2455260.58414376,77312.8187564062,1.81129233237069,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55260.58414376015,2010-03-04,
2455290.47929187,77246.7120185987,2.627100667676921,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55290.47929186979,2010-04-03,
2455290.48011455,77313.55762305339,1.1321118173626,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55290.48011454986,2010-04-03,
2455439.91045015,77243.0151592815,2.517024556234147,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55439.91045014979,2010-08-30,
2455439.91119671,77307.8692629928,1.16728415259828,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55439.91119671008,2010-08-30,
2455483.88209552,77327.564780508,3.10021853602213,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55483.88209551992,2010-10-13,
2455483.88219031,77252.0354233786,3.766574898855673,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55483.88219030993,2010-10-13,
2455545.70749471,77255.9049454983,2.762534652135247,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55545.70749471011,2010-12-14,
2455545.70824584,77323.8229722771,1.50290708996837,DACE,HD 30562,DACE_PUBLIC,,,DACE_public_get_timeseries,55545.70824583992,2010-12-14,
