BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453398.86652,-2.0,1.1445,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53398.86652,,Rosenthal et al. (2021)
2453398.86652,-3.39,1.23,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53398.86652,,Butler et al. (2017)
2453692.9623,5.26,1.0636,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53692.9623,,Rosenthal et al. (2021)
2453692.9623,1.63,1.18,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53692.9623,,Butler et al. (2017)
2453692.96358,5.34,1.1005,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53692.96358,,Rosenthal et al. (2021)
2453692.96358,2.53,1.18,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53692.96358,,Butler et al. (2017)
2453692.96491,1.12,1.1323,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53692.96491,,Rosenthal et al. (2021)
2453692.96491,1.25,1.13,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53692.96491,,Butler et al. (2017)
2453693.06325,1.41,1.1,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.06325,,Butler et al. (2017)
2453693.06325,1.93,1.079,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.06325,,Rosenthal et al. (2021)
2453693.06461,0.35,0.99,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.06461,,Butler et al. (2017)
2453693.06461,0.96,1.0809,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.06461,,Rosenthal et al. (2021)
2453693.06583,0.06,1.0864,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.06583,,Rosenthal et al. (2021)
2453693.06583,-0.28,1.13,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.06583,,Butler et al. (2017)
2453694.08916,-1.8,1.14,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.08916,,Butler et al. (2017)
2453694.08916,0.5,1.0392,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.08916,,Rosenthal et al. (2021)
2453694.09026,0.78,1.0599,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.09026,,Rosenthal et al. (2021)
2453694.09026,-2.37,1.21,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.09026,,Butler et al. (2017)
2453694.09137,-3.43,1.05,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.09137,,Butler et al. (2017)
2453694.09137,-0.32,1.0163,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.09137,,Rosenthal et al. (2021)
2453694.97766,1.7,1.2068,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.97766,,Rosenthal et al. (2021)
2453694.97766,0.99,1.26,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.97766,,Butler et al. (2017)
2453694.97885,4.54,1.1974,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.97885,,Rosenthal et al. (2021)
2453694.97885,1.99,1.2,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.97885,,Butler et al. (2017)
2453694.98005,6.61,1.113,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.98005,,Rosenthal et al. (2021)
2453694.98005,2.97,1.08,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.98005,,Butler et al. (2017)
2453695.98926,11.29,1.0113,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53695.98926,,Rosenthal et al. (2021)
2453695.98926,6.31,1.11,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53695.98926,,Butler et al. (2017)
2453695.99023,11.07,1.0369,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53695.99023,,Rosenthal et al. (2021)
2453695.99023,7.42,1.15,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53695.99023,,Butler et al. (2017)
2453695.99123,6.9,1.16,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53695.99123,,Butler et al. (2017)
2453695.99123,8.86,1.06,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53695.99123,,Rosenthal et al. (2021)
2453696.97653,9.11,1.09,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53696.97653,,Butler et al. (2017)
2453696.97653,9.24,1.2067,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53696.97653,,Rosenthal et al. (2021)
2453696.97762,10.66,1.1508,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53696.97762,,Rosenthal et al. (2021)
2453696.97762,8.3,1.27,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53696.97762,,Butler et al. (2017)
2453696.97869,5.84,1.1,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53696.97869,,Butler et al. (2017)
2453696.97869,7.39,1.2366,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53696.97869,,Rosenthal et al. (2021)
2453724.98067,-1.25,1.23,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.98067,,Butler et al. (2017)
2453724.98067,-1.34,1.2102,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.98067,,Rosenthal et al. (2021)
2453724.98191,-7.44,1.16,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.98191,,Butler et al. (2017)
2453724.98191,-6.57,1.286,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.98191,,Rosenthal et al. (2021)
2453724.98329,-1.87,1.2437,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.98329,,Rosenthal et al. (2021)
2453724.98329,-4.31,1.11,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.98329,,Butler et al. (2017)
2453746.89249,-3.61,1.24,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.89249,,Butler et al. (2017)
2453746.89249,-1.74,1.1765,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.89249,,Rosenthal et al. (2021)
2453746.8944,-8.3,1.13,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.8944,,Butler et al. (2017)
2453746.8944,-6.73,1.1403,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.8944,,Rosenthal et al. (2021)
2453746.89648,-3.3,1.2065,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.89648,,Rosenthal et al. (2021)
2453746.89648,-3.74,1.27,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53746.89648,,Butler et al. (2017)
2453747.86238,1.49,1.09,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53747.86238,,Butler et al. (2017)
2453747.86238,2.8,1.2041,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53747.86238,,Rosenthal et al. (2021)
2453747.8635,1.25,1.12,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53747.8635,,Butler et al. (2017)
2453747.8635,3.48,1.1071,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53747.8635,,Rosenthal et al. (2021)
2453747.86457,0.93,1.17,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53747.86457,,Butler et al. (2017)
2453747.86457,0.44,1.1221,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53747.86457,,Rosenthal et al. (2021)
2453748.88108,6.82,1.1187,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53748.88108,,Rosenthal et al. (2021)
2453748.88108,4.02,1.12,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53748.88108,,Butler et al. (2017)
2453748.88276,8.85,1.2137,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53748.88276,,Rosenthal et al. (2021)
2453748.88276,5.7,1.12,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53748.88276,,Butler et al. (2017)
2453748.88498,1.27,1.2,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53748.88498,,Butler et al. (2017)
2453748.88498,3.69,1.112,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53748.88498,,Rosenthal et al. (2021)
2453749.84248,4.98,1.09,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53749.84248,,Butler et al. (2017)
2453749.84248,7.11,1.0945,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53749.84248,,Rosenthal et al. (2021)
2453749.84354,9.34,1.0273,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53749.84354,,Rosenthal et al. (2021)
2453749.84354,6.88,1.17,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53749.84354,,Butler et al. (2017)
2453749.84461,4.8,1.13,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53749.84461,,Butler et al. (2017)
2453749.84461,7.42,1.1253,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53749.84461,,Rosenthal et al. (2021)
2453750.85112,4.42,1.1986,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53750.85112,,Rosenthal et al. (2021)
2453750.85112,2.91,1.15,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53750.85112,,Butler et al. (2017)
2453750.85215,2.26,1.17,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53750.85215,,Butler et al. (2017)
2453750.85215,2.96,1.235,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53750.85215,,Rosenthal et al. (2021)
2453750.85315,5.39,1.1705,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53750.85315,,Rosenthal et al. (2021)
2453750.85315,3.68,1.15,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53750.85315,,Butler et al. (2017)
2453751.91616,1.4,1.13,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53751.91616,,Butler et al. (2017)
2453751.91616,2.13,1.1662,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53751.91616,,Rosenthal et al. (2021)
2453751.91782,-1.33,1.24,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53751.91782,,Butler et al. (2017)
2453751.91782,-1.36,1.1465,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53751.91782,,Rosenthal et al. (2021)
2453752.92584,-5.74,1.32,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.92584,,Butler et al. (2017)
2453752.92584,-4.22,1.2539,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.92584,,Rosenthal et al. (2021)
2453752.92919,-2.25,1.16,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.92919,,Butler et al. (2017)
2453752.92919,-0.44,1.104,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.92919,,Rosenthal et al. (2021)
2453752.93101,-0.52,1.1666,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.93101,,Rosenthal et al. (2021)
2453752.93101,-3.76,1.18,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.93101,,Butler et al. (2017)
2453753.90453,-0.73,1.64,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.90453,,Butler et al. (2017)
2453753.90453,0.51,1.5849,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.90453,,Rosenthal et al. (2021)
2453753.90524,1.12,1.5048,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.90524,,Rosenthal et al. (2021)
2453753.90524,-0.46,1.48,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.90524,,Butler et al. (2017)
2453753.90597,3.68,1.67,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.90597,,Butler et al. (2017)
2453753.90597,5.51,1.5758,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.90597,,Rosenthal et al. (2021)
2453753.92223,-1.37,1.12,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.92223,,Butler et al. (2017)
2453753.92223,-1.08,1.1894,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.92223,,Rosenthal et al. (2021)
2453753.92355,0.34,1.15,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.92355,,Butler et al. (2017)
2453753.92355,1.6,1.1712,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.92355,,Rosenthal et al. (2021)
2453775.8467,3.78,1.1697,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.8467,,Rosenthal et al. (2021)
2453775.8467,2.53,1.21,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.8467,,Butler et al. (2017)
2453775.84784,-0.7,1.16,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.84784,,Butler et al. (2017)
2453775.84784,0.24,1.0713,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.84784,,Rosenthal et al. (2021)
2453775.84895,1.95,1.0381,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.84895,,Rosenthal et al. (2021)
2453775.84895,3.07,1.22,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.84895,,Butler et al. (2017)
2453776.84017,-0.51,1.1424,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53776.84017,,Rosenthal et al. (2021)
2453776.84017,0.29,1.17,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53776.84017,,Butler et al. (2017)
2453776.84152,1.27,1.13,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53776.84152,,Butler et al. (2017)
2453776.84152,2.33,1.0711,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53776.84152,,Rosenthal et al. (2021)
2453776.84273,4.88,1.0057,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53776.84273,,Rosenthal et al. (2021)
2453776.84273,5.16,1.14,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53776.84273,,Butler et al. (2017)
2453777.91288,3.88,1.21,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53777.91288,,Butler et al. (2017)
2453777.91288,3.42,1.1851,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53777.91288,,Rosenthal et al. (2021)
2453777.91421,5.24,1.1562,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53777.91421,,Rosenthal et al. (2021)
2453777.91421,3.23,1.2,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53777.91421,,Butler et al. (2017)
2453778.91738,9.32,1.11,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53778.91738,,Butler et al. (2017)
2453778.91738,8.23,1.2024,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53778.91738,,Rosenthal et al. (2021)
2453778.91889,5.7,1.06,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53778.91889,,Butler et al. (2017)
2453778.91889,4.32,1.1106,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53778.91889,,Rosenthal et al. (2021)
2453779.9156,8.75,1.21,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53779.9156,,Butler et al. (2017)
2453779.9156,8.01,1.166,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53779.9156,,Rosenthal et al. (2021)
2453779.91785,3.03,1.1802,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53779.91785,,Rosenthal et al. (2021)
2453779.91785,3.43,1.26,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53779.91785,,Butler et al. (2017)
2453789.62330619,-3757.87167771156,0.653304361520934,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53789.62330619013,2006-02-22,
2453812.60022764,-3755.4086940476,0.48254840987409,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53812.60022764001,2006-03-17,
2453812.60568084,-3755.74722143101,0.500357263572518,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53812.60568084009,2006-03-17,
2453814.5646187,-3757.26664251139,0.393618410706895,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53814.56461870018,2006-03-19,
2453814.56992204,-3756.72944578616,0.3820812394967,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53814.56992204022,2006-03-19,
2453816.59357138,-3768.22730137603,0.384285479547618,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53816.59357137978,2006-03-21,
2453816.59882922,-3768.16444496412,0.393831153611871,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53816.59882922005,2006-03-21,
2453817.55665917,-3768.48489325542,0.363938785035758,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53817.55665916996,2006-03-22,
2453830.50336871,-3756.19475251582,0.3504109177118359,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53830.50336871017,2006-04-04,
2453830.50843406,-3756.72947501769,0.360446608697442,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53830.50843406003,2006-04-04,
2453833.54588198,-3746.58941739296,0.406439523951142,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53833.5458819801,2006-04-07,
2453833.55095751,-3746.73894860952,0.4184996170140019,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53833.55095750978,2006-04-07,
2453863.49833199,-3756.59654972412,0.368823657435844,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53863.49833199009,2006-05-07,
2453863.50368202,-3754.23139222611,0.405305478150457,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53863.50368202012,2006-05-07,
2453869.46998631,-3765.63083358704,0.365491828513192,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53869.46998631023,2006-05-13,
2453869.47522456,-3765.5771040518703,0.352524518351475,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53869.47522456013,2006-05-13,
2453871.4685517,-3761.44148514245,0.4284151764952,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53871.4685517,2006-05-15,
2453871.47368224,-3761.89684005772,0.420349122449121,DACE,HD 45184,DACE_PUBLIC,,,DACE_public_get_timeseries,53871.47368224012,2006-05-15,
