BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451634.6902,19590.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51634.6902,,Mayor et al. (2004)
2451635.7176,19606.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51635.7176,,Mayor et al. (2004)
2451638.7299,19594.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51638.7299,,Mayor et al. (2004)
2451639.6765,19617.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51639.6765,,Mayor et al. (2004)
2451640.7417,19615.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51640.7417,,Mayor et al. (2004)
2451641.711,19626.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51641.711,,Mayor et al. (2004)
2451642.6778,19627.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51642.6778,,Mayor et al. (2004)
2451643.7995,19626.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51643.7995,,Mayor et al. (2004)
2451644.7644,19634.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51644.7644,,Mayor et al. (2004)
2451645.712,19642.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51645.712,,Mayor et al. (2004)
2451646.8171,19643.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51646.8171,,Mayor et al. (2004)
2451665.6977,19618.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51665.6977,,Mayor et al. (2004)
2451670.7388,19611.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51670.7388,,Mayor et al. (2004)
2451674.7029,19606.0,8.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51674.7029,,Mayor et al. (2004)
2451674.7145,19598.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51674.7145,,Mayor et al. (2004)
2451675.5861,19598.0,8.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51675.5861,,Mayor et al. (2004)
2451675.5977,19616.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51675.5977,,Mayor et al. (2004)
2451683.5357,19569.0,9.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51683.5357,,Mayor et al. (2004)
2451683.5474,19592.0,9.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51683.5474,,Mayor et al. (2004)
2451687.539,19562.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51687.539,,Mayor et al. (2004)
2451689.6543,19567.0,9.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51689.6543,,Mayor et al. (2004)
2451691.6782,19565.0,9.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51691.6782,,Mayor et al. (2004)
2451692.6596,19558.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51692.6596,,Mayor et al. (2004)
2451694.5863,19574.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51694.5863,,Mayor et al. (2004)
2451696.5103,19575.0,11.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51696.5103,,Mayor et al. (2004)
2451698.5018,19596.0,8.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51698.5018,,Mayor et al. (2004)
2451700.6126,19590.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51700.6126,,Mayor et al. (2004)
2451702.5842,19604.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51702.5842,,Mayor et al. (2004)
2451746.5275,19563.0,8.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51746.5275,,Mayor et al. (2004)
2451749.5099,19557.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51749.5099,,Mayor et al. (2004)
2451750.5256,19546.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51750.5256,,Mayor et al. (2004)
2451753.5253,19558.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51753.5253,,Mayor et al. (2004)
2451758.5753,19567.0,9.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51758.5753,,Mayor et al. (2004)
2451782.5793,19653.0,12.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51782.5793,,Mayor et al. (2004)
2451784.4775,19687.0,12.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51784.4775,,Mayor et al. (2004)
2451955.8752,19613.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51955.8752,,Mayor et al. (2004)
2451956.8794,19620.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51956.8794,,Mayor et al. (2004)
2451963.8205,19652.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51963.8205,,Mayor et al. (2004)
2451976.8653,19664.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51976.8653,,Mayor et al. (2004)
2451979.8076,19662.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51979.8076,,Mayor et al. (2004)
2451979.8193,19669.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51979.8193,,Mayor et al. (2004)
2451984.8881,19629.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51984.8881,,Mayor et al. (2004)
2451984.8998,19633.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51984.8998,,Mayor et al. (2004)
2451985.7624,19640.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51985.7624,,Mayor et al. (2004)
2451985.7741,19646.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51985.7741,,Mayor et al. (2004)
2451997.7548,19572.0,9.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,51997.7548,,Mayor et al. (2004)
2452053.6157,19606.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52053.6157,,Mayor et al. (2004)
2452073.6579,19527.0,9.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52073.6579,,Mayor et al. (2004)
2452073.6695,19547.0,8.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52073.6695,,Mayor et al. (2004)
2452082.5539,19582.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52082.5539,,Mayor et al. (2004)
2452082.5656,19588.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52082.5656,,Mayor et al. (2004)
2452087.6258,19623.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52087.6258,,Mayor et al. (2004)
2452309.8427,19606.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52309.8427,,Mayor et al. (2004)
2452310.8167,19608.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52310.8167,,Mayor et al. (2004)
2452312.8544,19584.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52312.8544,,Mayor et al. (2004)
2452313.8516,19581.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52313.8516,,Mayor et al. (2004)
2452315.8378,19580.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52315.8378,,Mayor et al. (2004)
2452318.8614,19571.0,4.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52318.8614,,Mayor et al. (2004)
2452321.8531,19555.0,4.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52321.8531,,Mayor et al. (2004)
2452345.7891,19674.0,4.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52345.7891,,Mayor et al. (2004)
2452345.8024,19656.0,4.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52345.8024,,Mayor et al. (2004)
2452345.8894,19661.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52345.8894,,Mayor et al. (2004)
2452345.9028,19665.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52345.9028,,Mayor et al. (2004)
2452411.6946,19680.0,13.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52411.6946,,Mayor et al. (2004)
2452433.611,19608.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52433.611,,Mayor et al. (2004)
2452433.6251,19609.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52433.6251,,Mayor et al. (2004)
2452438.6149,19581.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52438.6149,,Mayor et al. (2004)
2452438.6286,19593.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52438.6286,,Mayor et al. (2004)
2452454.599,19564.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52454.599,,Mayor et al. (2004)
2452454.6131,19569.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52454.6131,,Mayor et al. (2004)
2452668.8453,19682.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52668.8453,,Mayor et al. (2004)
2452668.8574,19697.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52668.8574,,Mayor et al. (2004)
2452687.7856,19617.0,5.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52687.7856,,Mayor et al. (2004)
2452712.8134,19608.0,7.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52712.8134,,Mayor et al. (2004)
2452794.6,19667.0,9.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52794.6,,Mayor et al. (2004)
2452794.612,19689.0,9.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52794.612,,Mayor et al. (2004)
2452796.631,19657.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52796.631,,Mayor et al. (2004)
2452796.6429,19665.0,6.0,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,52796.6429,,Mayor et al. (2004)
2453033.88225612,19645.6452031528,0.516633669731548,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,53033.88225611998,2004-01-28,
2453046.84986637,19703.774099684502,0.9073002059794252,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,53046.849866370205,2004-02-10,
2453052.82405993,19694.256840723898,0.582453664597841,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,53052.82405993016,2004-02-16,
2453060.84594361,19671.9074117982,0.785085769907077,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,53060.84594361018,2004-02-24,
2453412.80965903,19646.697805342603,0.705624520717778,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,53412.80965902982,2005-02-10,
2453512.66691998,19648.5173946414,0.9432186295905308,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,53512.6669199802,2005-05-21,
2453512.67240584,19650.1095434014,0.974296692859328,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,53512.6724058399,2005-05-21,
2453515.65391986,19633.3121158664,1.04531418680317,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,53515.65391985979,2005-05-24,
2453762.87220983,19661.4981340224,0.456189009463,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,53762.87220983021,2006-01-26,
2455291.83796544,19620.4432447763,0.742794871039242,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,55291.837965440005,2010-04-04,
2455323.61841043,19705.5796396907,0.506918225343449,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,55323.61841042992,2010-05-06,
2455341.73697448,19681.1279557054,0.685887350698975,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,55341.736974480096,2010-05-24,
2457519.83039579,19612.833538832,0.941012147757516,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57519.83039578982,2016-05-10,
2457519.83636547,19613.1726602911,0.9929059018753011,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57519.8363654702,2016-05-10,
2457519.84233596,19614.6757453284,1.15789151489165,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57519.8423359599,2016-05-10,
2457559.69453436,19679.4046537449,0.992721447812346,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57559.694534359965,2016-06-19,
2457559.70050712,19679.460738030102,1.0168134971567602,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57559.70050712023,2016-06-19,
2457559.70699964,19679.679470282503,1.10290591177591,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57559.70699963998,2016-06-19,
2457560.57259852,19677.015124707603,0.6320870760045789,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57560.5725985202,2016-06-20,
2457560.57874314,19676.4761201492,0.648189588548489,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57560.57874314021,2016-06-20,
2457560.58494517,19676.8894134066,0.6654674899230051,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57560.58494517021,2016-06-20,
2457561.59948415,19668.6424054322,0.8225028727161829,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57561.59948414983,2016-06-21,
2457561.60569496,19667.9431840718,0.774748591445854,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57561.60569495987,2016-06-21,
2457561.6118405,19667.740583882,0.735932779747989,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57561.61184050003,2016-06-21,
2457610.5085112,19715.8095268191,0.723773651761081,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57610.50851120008,2016-08-09,
2457610.51471571,19715.5458909802,0.69945534539075,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57610.51471571019,2016-08-09,
2457610.52074755,19714.1142630549,0.703371864577519,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57610.52074754983,2016-08-09,
2457856.80261816,19703.9974742486,0.913891055264871,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57856.80261815991,2017-04-12,
2457856.80882113,19701.683664262,0.907572705657028,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57856.80882113008,2017-04-12,
2457856.81486232,19703.0940159234,0.898062627520634,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,57856.8148623202,2017-04-12,
2458144.82094639,19613.7622921532,0.667363051491326,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58144.82094638981,2018-01-25,
2458144.82698539,19614.8160554217,0.638507881202726,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58144.826985389926,2018-01-25,
2458144.83326225,19614.925649821,0.7147974219871319,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58144.83326224983,2018-01-25,
2458145.83669844,19613.4003978754,0.934107836772046,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58145.8366984399,2018-01-26,
2458145.84050485,19609.5850448472,0.960580951769996,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58145.8405048498,2018-01-26,
2458145.844449,19613.1331968487,0.975487319321541,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58145.84444899997,2018-01-26,
2458171.82696503,19698.5136758806,0.686589519970483,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58171.82696502982,2018-02-21,
2458171.83310762,19698.8685141165,0.668983266591206,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58171.83310762001,2018-02-21,
2458171.83924963,19700.8743991544,0.666824444178123,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58171.83924962999,2018-02-21,
2458193.92341575,19671.877631966498,1.2742804314042,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58193.9234157498,2018-03-15,
2458193.92990317,19665.4087362315,0.798266998861305,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58193.929903170094,2018-03-15,
2458193.93311695,19647.0082181663,6.8996502715907,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58193.933116950095,2018-03-15,
2458194.88902027,19669.226229670203,0.755481690224574,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58194.8890202702,2018-03-16,
2458196.82209161,19661.4549824837,0.765714972986074,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58196.82209161017,2018-03-18,
2458196.8259248,19660.2690900933,0.804732528899613,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58196.82592479978,2018-03-18,
2458196.82975602,19661.8265622804,0.756163323757558,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58196.8297560201,2018-03-18,
2458197.79837747,19657.709469835703,0.626675227288213,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58197.79837747011,2018-03-19,
2458197.80463626,19657.5420535905,0.648191895422228,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58197.80463626003,2018-03-19,
2458197.81078256,19658.1563005055,0.694078331184331,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58197.81078256015,2018-03-19,
2458221.82330853,19623.0327701487,0.691765512954574,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58221.8233085298,2018-04-12,
2458221.82958028,19622.0403597457,0.675144034613127,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58221.82958028,2018-04-12,
2458221.83562226,19622.6299295056,0.686638968639775,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58221.83562225988,2018-04-12,
2458223.86153911,19636.2078986114,0.8874976620505041,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58223.86153911008,2018-04-14,
2458223.8676356,19637.804112946,0.8811326616824761,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58223.8676355998,2018-04-14,
2458223.87376357,19639.7762290408,0.870771688936266,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58223.873763570096,2018-04-14,
2458224.72823966,19643.4407408215,0.645891270286417,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58224.72823966015,2018-04-15,
2458224.73434181,19642.9875339156,0.629912419857517,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58224.73434180999,2018-04-15,
2458224.74061549,19641.9579359954,0.679997677154442,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58224.74061548989,2018-04-15,
2458241.82413207,19710.6599017086,0.826180890403621,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58241.824132069945,2018-05-02,
2458241.83015863,19712.2151519535,0.814509372883681,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58241.83015862992,2018-05-02,
2458241.8364191,19711.7341405561,0.789427171276188,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58241.83641909994,2018-05-02,
2458249.82587017,19700.6274818956,1.18904751246346,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58249.82587016979,2018-05-10,
2458249.83203069,19701.9871157527,1.25555298695487,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58249.83203068981,2018-05-10,
2458249.83830348,19701.5456646869,1.22727216948623,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58249.83830347983,2018-05-10,
2458383.49109239,19677.370076866,0.9220687172045812,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58383.49109238992,2018-09-21,
2458383.49741954,19676.2060009308,0.894303115819694,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58383.49741953984,2018-09-21,
2458383.50386533,19671.9388003392,0.995482611232154,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58383.503865330014,2018-09-21,
2458384.49097266,19668.6589509868,0.89724017946378,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58384.490972660016,2018-09-22,
2458384.49701547,19668.8191885089,0.935811398628673,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58384.49701547017,2018-09-22,
2458384.50317181,19669.8877968408,0.998892547593068,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58384.50317180995,2018-09-22,
2458529.88938062,19606.1239436697,0.821020808870982,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58529.88938061986,2019-02-14,
2458529.89541995,19607.6202692908,0.86869421494542,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58529.89541995013,2019-02-14,
2458529.90163555,19605.1288696938,0.949915152238621,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58529.90163554996,2019-02-14,
2458538.90511168,19626.7457267835,0.852387602351953,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58538.90511167981,2019-02-23,
2458538.911157,19626.940607836,0.834471600316797,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58538.91115699988,2019-02-23,
2458546.88913076,19674.5067406004,0.892113344485884,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58546.889130759984,2019-03-03,
2458546.89522864,19673.0232558068,0.921663935675608,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58546.895228640176,2019-03-03,
2458546.90149911,19673.983403814495,0.909179838908944,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58546.90149910981,2019-03-03,
2458550.83679583,19692.451683989097,0.64513571225736,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58550.83679583017,2019-03-07,
2458550.84306662,19693.0181882759,0.782705162195956,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58550.843066620175,2019-03-07,
2458550.84913741,19692.9100959936,0.680460067739862,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58550.849137410056,2019-03-07,
2458565.85227025,19709.4960069835,0.660893290411609,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58565.85227025021,2019-03-22,
2458565.85825183,19708.8356226474,0.6934184993300431,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58565.8582518301,2019-03-22,
2458565.86458262,19709.1248029305,0.712564317637717,DACE,HD 121504,DACE_PUBLIC,,,DACE_public_get_timeseries,58565.864582620095,2019-03-22,
