BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451422.4512,-50271.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51422.4512,,Perrier et al. (2003)
2451423.4231,-50260.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51423.4231,,Perrier et al. (2003)
2451423.4231,-50297.8,8.441174912008044,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51423.4231,,ELODIE DRS TACOS
2451439.4051,-50293.9,9.817755559634955,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51439.4051,,ELODIE DRS TACOS
2451439.4051,-50257.0,10.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51439.4051,,Perrier et al. (2003)
2451466.336,-50255.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51466.336,,Perrier et al. (2003)
2451466.336,-50301.6,8.29084228654382,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51466.336,,ELODIE DRS TACOS
2451507.3066,-50239.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51507.3066,,Perrier et al. (2003)
2451507.3066,-50279.7,8.725606918103994,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51507.3066,,ELODIE DRS TACOS
2451510.2703,-50241.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51510.2703,,Perrier et al. (2003)
2451510.2703,-50268.7,8.302413796771841,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51510.2703,,ELODIE DRS TACOS
2451542.2333,-50250.3,10.997361691806033,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51542.2333,,ELODIE DRS TACOS
2451542.2333,-50215.0,11.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51542.2333,,Perrier et al. (2003)
2451543.2354,-50279.3,8.900102824358259,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51543.2354,,ELODIE DRS TACOS
2451543.2354,-50240.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51543.2354,,Perrier et al. (2003)
2451690.5953,-50194.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51690.5953,,Perrier et al. (2003)
2451690.5953,-50193.9,8.02685004131426,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51690.5953,,ELODIE DRS TACOS
2451693.5757,-50183.9,8.33812798545099,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51693.5757,,ELODIE DRS TACOS
2451693.5757,-50184.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51693.5757,,Perrier et al. (2003)
2451722.5837,-50175.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51722.5837,,Perrier et al. (2003)
2451722.5837,-50194.1,8.453809654641175,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51722.5837,,ELODIE DRS TACOS
2451727.5937,-50189.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51727.5937,,Perrier et al. (2003)
2451727.5937,-50209.1,7.577578024819529,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51727.5937,,ELODIE DRS TACOS
2451754.5222,-50175.0,11.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51754.5222,,Perrier et al. (2003)
2451754.5222,-50209.8,10.45235266026015,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51754.5222,,ELODIE DRS TACOS
2451780.4666,-50193.7,10.014941935945004,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51780.4666,,ELODIE DRS TACOS
2451780.4666,-50157.0,10.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51780.4666,,Perrier et al. (2003)
2451783.4688,-50204.7,9.455600558664308,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51783.4688,,ELODIE DRS TACOS
2451783.4688,-50166.0,10.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51783.4688,,Perrier et al. (2003)
2451802.4104,-50243.3,7.806134669511859,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51802.4104,,ELODIE DRS TACOS
2451802.4104,-50188.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51802.4104,,Perrier et al. (2003)
2451803.3935,-50228.3,8.309605525762876,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51803.3935,,ELODIE DRS TACOS
2451803.3935,-50177.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51803.3935,,Perrier et al. (2003)
2451836.3671,-50210.4,8.353730093065577,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51836.3671,,ELODIE DRS TACOS
2451836.3671,-50173.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51836.3671,,Perrier et al. (2003)
2451853.2656,-50171.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51853.2656,,Perrier et al. (2003)
2451853.2656,-50204.0,8.051928200580738,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51853.2656,,ELODIE DRS TACOS
2451900.2585,-50165.0,14.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51900.2585,,Perrier et al. (2003)
2451900.2585,-50216.9,14.101495518135144,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51900.2585,,ELODIE DRS TACOS
2451906.2431,-50151.0,10.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51906.2431,,Perrier et al. (2003)
2451906.2431,-50197.9,9.582623085997632,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,51906.2431,,ELODIE DRS TACOS
2452074.5957,-50133.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52074.5957,,Perrier et al. (2003)
2452074.5957,-50141.1,7.804974392047269,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52074.5957,,ELODIE DRS TACOS
2452080.5503,-50128.0,7.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52080.5503,,Perrier et al. (2003)
2452080.5503,-50140.1,7.343560605628632,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52080.5503,,ELODIE DRS TACOS
2452081.5827,-50139.1,8.110352480954042,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52081.5827,,ELODIE DRS TACOS
2452081.5827,-50128.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52081.5827,,Perrier et al. (2003)
2452111.5162,-50155.1,9.04801748609955,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52111.5162,,ELODIE DRS TACOS
2452111.5162,-50128.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52111.5162,,Perrier et al. (2003)
2452116.4972,-50106.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52116.4972,,Perrier et al. (2003)
2452116.4972,-50144.1,9.01939968808717,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52116.4972,,ELODIE DRS TACOS
2452136.4752,-50108.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52136.4752,,Perrier et al. (2003)
2452136.4752,-50144.7,7.53670767927065,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52136.4752,,ELODIE DRS TACOS
2452158.4543,-50114.0,10.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52158.4543,,Perrier et al. (2003)
2452158.4543,-50139.7,9.94271496509755,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52158.4543,,ELODIE DRS TACOS
2452161.3028,-50110.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52161.3028,,Perrier et al. (2003)
2452161.3028,-50136.7,8.105819563502722,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52161.3028,,ELODIE DRS TACOS
2452164.3229,-50132.7,9.72646726562231,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52164.3229,,ELODIE DRS TACOS
2452164.3229,-50105.0,10.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52164.3229,,Perrier et al. (2003)
2452194.3634,-50106.0,7.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52194.3634,,Perrier et al. (2003)
2452194.3634,-50143.7,7.337045474843172,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52194.3634,,ELODIE DRS TACOS
2452196.3688,-50125.7,7.636605253474978,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52196.3688,,ELODIE DRS TACOS
2452196.3688,-50088.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52196.3688,,Perrier et al. (2003)
2452216.3246,-50095.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52216.3246,,Perrier et al. (2003)
2452216.3246,-50140.0,7.9674518446229134,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52216.3246,,ELODIE DRS TACOS
2452220.3234,-50138.0,11.216849215842466,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52220.3234,,ELODIE DRS TACOS
2452220.3234,-50094.0,11.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52220.3234,,Perrier et al. (2003)
2452220.3366,-50143.0,13.022476743602969,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52220.3366,,ELODIE DRS TACOS
2452220.3366,-50098.0,13.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52220.3366,,Perrier et al. (2003)
2452247.2426,-50096.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52247.2426,,Perrier et al. (2003)
2452247.2426,-50133.4,8.799702487602227,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52247.2426,,ELODIE DRS TACOS
2452251.2638,-50109.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52251.2638,,Perrier et al. (2003)
2452251.2638,-50143.4,9.117453377949012,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52251.2638,,ELODIE DRS TACOS
2452458.5758,-50312.9,8.708981665269198,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52458.5758,,ELODIE DRS TACOS
2452458.5758,-50289.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52458.5758,,Perrier et al. (2003)
2452482.5438,-50299.0,7.752374802910367,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52482.5438,,ELODIE DRS TACOS
2452482.5438,-50269.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52482.5438,,Perrier et al. (2003)
2452514.77623,-78.2,1.69,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52514.77623,,Butler et al. (2017)
2452532.372,-50269.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52532.372,,Perrier et al. (2003)
2452532.372,-50324.1,8.16204909072128,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52532.372,,ELODIE DRS TACOS
2452533.4005,-50310.1,8.89157252992564,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52533.4005,,ELODIE DRS TACOS
2452533.4005,-50268.0,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52533.4005,,Perrier et al. (2003)
2452535.74338,-67.36,1.7,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.74338,,Butler et al. (2017)
2452539.85496,-65.44,1.7,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52539.85496,,Butler et al. (2017)
2452572.74103,-55.8,1.88,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52572.74103,,Butler et al. (2017)
2452573.80676,-53.16,1.73,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52573.80676,,Butler et al. (2017)
2452598.2425,-50265.0,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52598.2425,,Perrier et al. (2003)
2452598.2425,-50416.0,7.629771518306902,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52598.2425,,ELODIE DRS TACOS
2452803.95804,0.0,1.75,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52803.95804,,Butler et al. (2017)
2452807.5797,-50216.7,8.476755990042504,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52807.5797,,ELODIE DRS TACOS
2452834.95642,-5.64,1.78,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.95642,,Butler et al. (2017)
2452852.4878,-50219.0,8.366603631154431,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52852.4878,,ELODIE DRS TACOS
2452888.4295,-50218.7,8.296301929450399,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52888.4295,,ELODIE DRS TACOS
2452898.77448,8.67,1.52,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52898.77448,,Butler et al. (2017)
2452922.3615,-50230.2,8.058555503310604,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52922.3615,,ELODIE DRS TACOS
2452926.383,-50211.2,7.951159156071995,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52926.383,,ELODIE DRS TACOS
2452955.2879,-50255.6,7.819938270817078,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,52955.2879,,ELODIE DRS TACOS
2453164.5946,-50165.9,7.98131956031229,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53164.5946,,ELODIE DRS TACOS
2453165.5628,-50163.9,7.532112683045009,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53165.5628,,ELODIE DRS TACOS
2453195.87471,58.06,1.93,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.87471,,Butler et al. (2017)
2453551.99899,-52.25,1.44,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.99899,,Butler et al. (2017)
2453581.89473,-75.5,8.2,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53581.89473,,Wittenmyer et al. (2009)
2453584.82785,-47.3,6.2,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53584.82785,,Wittenmyer et al. (2009)
2453585.80785,-27.8,8.9,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53585.80785,,Wittenmyer et al. (2009)
2453589.86259,-92.8,6.8,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53589.86259,,Wittenmyer et al. (2009)
2453605.81074,-83.7,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53605.81074,,Wittenmyer et al. (2009)
2453606.81111,-84.1,8.8,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53606.81111,,Wittenmyer et al. (2009)
2453607.80141,-84.9,8.4,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53607.80141,,Wittenmyer et al. (2009)
2453609.80786,-87.7,8.1,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53609.80786,,Wittenmyer et al. (2009)
2453628.75754,-85.0,7.8,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53628.75754,,Wittenmyer et al. (2009)
2453635.70876,-42.5,6.9,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53635.70876,,Wittenmyer et al. (2009)
2453635.71968,-76.7,8.4,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53635.71968,,Wittenmyer et al. (2009)
2453636.74761,-41.8,5.5,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53636.74761,,Wittenmyer et al. (2009)
2453653.67654,-81.1,7.5,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53653.67654,,Wittenmyer et al. (2009)
2453655.68368,-76.3,8.3,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53655.68368,,Wittenmyer et al. (2009)
2453686.58579,-61.1,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53686.58579,,Wittenmyer et al. (2009)
2453691.63145,-16.2,7.9,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53691.63145,,Wittenmyer et al. (2009)
2453844.93852,-20.2,9.3,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53844.93852,,Wittenmyer et al. (2009)
2453862.94967,14.5,6.4,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53862.94967,,Wittenmyer et al. (2009)
2453867.88496,-34.8,9.3,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53867.88496,,Wittenmyer et al. (2009)
2453877.84874,-19.3,9.1,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53877.84874,,Wittenmyer et al. (2009)
2453883.82777,-12.2,8.2,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53883.82777,,Wittenmyer et al. (2009)
2453888.81145,-8.6,9.4,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53888.81145,,Wittenmyer et al. (2009)
2453897.7976,1.5,8.9,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53897.7976,,Wittenmyer et al. (2009)
2453927.85541,43.2,6.8,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53927.85541,,Wittenmyer et al. (2009)
2453935.90971,6.8,8.5,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53935.90971,,Wittenmyer et al. (2009)
2453956.84836,-9.1,7.5,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53956.84836,,Wittenmyer et al. (2009)
2453961.92389,2.21,2.15,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.92389,,Butler et al. (2017)
2453966.81728,-0.8,8.3,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53966.81728,,Wittenmyer et al. (2009)
2453976.79348,-2.1,8.4,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53976.79348,,Wittenmyer et al. (2009)
2453996.75947,5.3,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53996.75947,,Wittenmyer et al. (2009)
2453998.73191,7.8,9.4,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53998.73191,,Wittenmyer et al. (2009)
2453998.73697,-1.5,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,53998.73697,,Wittenmyer et al. (2009)
2454008.70583,10.4,7.8,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54008.70583,,Wittenmyer et al. (2009)
2454013.70146,1.4,8.1,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54013.70146,,Wittenmyer et al. (2009)
2454019.66975,7.1,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54019.66975,,Wittenmyer et al. (2009)
2454032.6248,16.7,9.9,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54032.6248,,Wittenmyer et al. (2009)
2454217.92567,49.1,8.9,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54217.92567,,Wittenmyer et al. (2009)
2454265.79081,59.8,8.6,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54265.79081,,Wittenmyer et al. (2009)
2454284.96126,62.5,9.1,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54284.96126,,Wittenmyer et al. (2009)
2454326.62326,57.0,8.5,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54326.62326,,Wittenmyer et al. (2009)
2454328.62216,60.8,7.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54328.62216,,Wittenmyer et al. (2009)
2454331.61953,68.4,8.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54331.61953,,Wittenmyer et al. (2009)
2454336.59244,67.8,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54336.59244,,Wittenmyer et al. (2009)
2454344.79398,60.7,8.7,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54344.79398,,Wittenmyer et al. (2009)
2454352.7716,68.1,9.1,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54352.7716,,Wittenmyer et al. (2009)
2454368.71625,75.5,8.9,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54368.71625,,Wittenmyer et al. (2009)
2454370.72492,81.4,8.4,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54370.72492,,Wittenmyer et al. (2009)
2454377.68917,76.2,9.0,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54377.68917,,Wittenmyer et al. (2009)
2454401.62808,74.4,8.3,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54401.62808,,Wittenmyer et al. (2009)
2454403.65001,118.0,7.1,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54403.65001,,Wittenmyer et al. (2009)
2454428.57314,78.5,8.3,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54428.57314,,Wittenmyer et al. (2009)
2454689.04089,-41.86,2.12,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54689.04089,,Butler et al. (2017)
2454805.722,-77.11,1.75,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,54805.722,,Butler et al. (2017)
2455043.77499,-15.91,1.82,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55043.77499,,Butler et al. (2017)
2455379.05693,42.91,1.78,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55379.05693,,Butler et al. (2017)
2455545.68591,76.78,1.9,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55545.68591,,Butler et al. (2017)
2455635.15764,98.25,1.71,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55635.15764,,Butler et al. (2017)
2455704.08095,103.75,1.68,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55704.08095,,Butler et al. (2017)
2455726.99119,98.03,1.94,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55726.99119,,Butler et al. (2017)
2455763.78222,79.22,1.71,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55763.78222,,Butler et al. (2017)
2455782.8338,57.23,1.81,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55782.8338,,Butler et al. (2017)
2455798.7299,24.52,1.6,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55798.7299,,Butler et al. (2017)
2455841.88054,-55.34,1.72,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55841.88054,,Butler et al. (2017)
2455880.78795,-73.74,1.61,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55880.78795,,Butler et al. (2017)
2455904.69742,-79.93,1.66,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,55904.69742,,Butler et al. (2017)
2456019.14941,-45.77,1.8,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,56019.14941,,Butler et al. (2017)
2456098.12067,-28.34,1.72,DACE,HD 190228,DACE_PUBLIC,,,DACE_public_get_timeseries,56098.12067,,Butler et al. (2017)
