BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451919.0796,12.0,2.2,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,51919.0796,,Butler et al. (2006)
2451919.0796,0.0,2.7,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,51919.0796,,Butler et al. (2001)
2451921.10385,15.7,2.0,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,51921.10385,,Butler et al. (2006)
2451921.1039,3.6,2.3,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,51921.1039,,Butler et al. (2001)
2451983.89366,-10.6,2.5,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,51983.89366,,Butler et al. (2006)
2452092.34944,-24.1,2.2,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52092.34944,,Butler et al. (2006)
2452127.30609,-22.0,2.5,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.30609,,Butler et al. (2006)
2452154.28978,-16.1,2.5,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52154.28978,,Butler et al. (2006)
2452187.18171,4.1,1.9,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52187.18171,,Butler et al. (2006)
2452190.15392,10.5,2.5,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52190.15392,,Butler et al. (2006)
2452358.91241,15.0,2.5,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52358.91241,,Butler et al. (2006)
2452477.3458,-27.1,2.1,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52477.3458,,Butler et al. (2006)
2452510.30014,-26.8,2.3,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52510.30014,,Butler et al. (2006)
2452592.09398,-9.9,2.8,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52592.09398,,Butler et al. (2006)
2452595.125,-7.7,1.9,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52595.125,,Butler et al. (2006)
2452654.06777,11.0,2.0,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52654.06777,,Butler et al. (2006)
2452711.90874,40.4,1.7,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52711.90874,,Butler et al. (2006)
2452744.86958,27.6,1.9,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52744.86958,,Butler et al. (2006)
2452861.33499,-6.8,1.6,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52861.33499,,Butler et al. (2006)
2452944.07497,-28.3,2.0,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,52944.07497,,Butler et al. (2006)
2453004.03995,-9.2,1.8,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53004.03995,,Butler et al. (2006)
2453008.05768,-10.9,2.1,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53008.05768,,Butler et al. (2006)
2453040.95969,2.6,2.4,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53040.95969,,Butler et al. (2006)
2453041.97853,9.5,1.6,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53041.97853,,Butler et al. (2006)
2453042.9799,4.1,1.7,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53042.9799,,Butler et al. (2006)
2453044.0298,7.0,2.4,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.0298,,Butler et al. (2006)
2453046.055,2.5,2.3,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53046.055,,Butler et al. (2006)
2453046.96875,9.5,1.9,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53046.96875,,Butler et al. (2006)
2453048.07092,10.1,2.2,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53048.07092,,Butler et al. (2006)
2453214.29025,12.6,2.9,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53214.29025,,Butler et al. (2006)
2453243.31306,4.7,2.4,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53243.31306,,Butler et al. (2006)
2453245.30784,1.6,2.5,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53245.30784,,Butler et al. (2006)
2453281.24451,-31.4,2.3,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53281.24451,,Butler et al. (2006)
2453399.03889,-36.73,0.95,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53399.03889,,Butler et al. (2006)
2453402.00585,-39.28,0.71,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53402.00585,,Butler et al. (2006)
2453571.31808,38.1,1.3,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53571.31808,,Butler et al. (2006)
2453626.28226,20.8,1.3,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53626.28226,,Butler et al. (2006)
2453632.29207,20.25,0.98,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53632.29207,,Butler et al. (2006)
2453665.22963,21.74,0.97,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53665.22963,,Butler et al. (2006)
2453666.16348,8.93,0.96,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53666.16348,,Butler et al. (2006)
2453669.23085,15.99,0.93,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53669.23085,,Butler et al. (2006)
2453670.18794,8.7,1.1,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53670.18794,,Butler et al. (2006)
2453671.25574,9.5,1.1,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53671.25574,,Butler et al. (2006)
2453700.13866,-7.0,1.1,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53700.13866,,Butler et al. (2006)
2453705.14326,-8.77,0.61,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,53705.14326,,Butler et al. (2006)
2455082.70627866,29152.8750095259,0.522488009377596,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.70627865987,2009-09-07,
2455082.70832974,29154.6214427687,0.492437391663046,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.70832973998,2009-09-07,
2455082.7104072,29153.017899518003,0.551319894501655,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.71040719981,2009-09-07,
2455082.71258431,29151.6838255312,0.614800863491279,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.71258431021,2009-09-07,
2455082.71464939,29149.379551832302,0.567833582552443,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.71464938996,2009-09-07,
2455082.71676123,29149.7067901851,0.4882921402170329,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.716761230025,2009-09-07,
2455082.75376733,29150.616998451,0.414031737964792,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.7537673302,2009-09-07,
2455082.75585879,29149.8926113875,0.336330019773794,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.75585879013,2009-09-07,
2455082.75786623,29148.060938641094,0.40981458986176,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.75786622986,2009-09-07,
2455082.76002029,29147.3642571754,0.445676269182317,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.76002029004,2009-09-07,
2455082.76218374,29145.8084817464,0.3829305074150569,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.76218373981,2009-09-07,
2455082.76428551,29144.3440360764,0.374818003141,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.76428550994,2009-09-07,
2455082.80097771,29143.4027814803,0.524348941059776,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.80097771017,2009-09-07,
2455082.80309533,29141.9369794636,0.494822882235878,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.80309533002,2009-09-07,
2455082.80520045,29144.0314319242,0.494635369237114,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.80520045012,2009-09-07,
2455082.80732421,29144.75604577,0.497242896973158,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.80732421018,2009-09-07,
2455082.80948304,29147.8008813644,0.394946664375183,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.80948304013,2009-09-07,
2455082.81157646,29150.1674998563,0.351656750803918,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.81157646002,2009-09-07,
2455082.86545025,29156.2241248469,0.334027789553427,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.86545024999,2009-09-07,
2455082.86759114,29154.7216470823,0.319879797807279,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.86759113986,2009-09-07,
2455082.86966292,29153.3852225556,0.325289013113813,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.86966292001,2009-09-07,
2455082.87182696,29151.3079291617,0.320013804658569,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.871826959774,2009-09-07,
2455082.87390222,29149.2895453283,0.307204596560615,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.87390221981,2009-09-07,
2455082.87603349,29148.4758016016,0.309631175228136,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.87603349006,2009-09-07,
2455082.90746779,29156.2229832225,0.276893393676514,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.90746778995,2009-09-07,
2455082.9095934,29154.1240561497,0.276162673337228,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.90959340008,2009-09-07,
2455082.91166448,29151.477494108,0.294911071286523,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.91166447988,2009-09-07,
2455082.91374934,29148.766996824,0.289772754523745,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.91374933999,2009-09-07,
2455082.91582089,29146.347824369,0.254327641404525,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.915820890106,2009-09-07,
2455082.91791016,29144.6429893594,0.2530352429963799,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55082.91791016003,2009-09-07,
2455083.67993494,29140.4300054852,0.482607582935256,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.67993493984,2009-09-08,
2455083.68197976,29140.1649338945,0.438322184634343,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.68197976006,2009-09-08,
2455083.68410687,29142.0708890483,0.459027318528319,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.68410687009,2009-09-08,
2455083.68619695,29143.4570736149,0.438416146807865,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.6861969498,2009-09-08,
2455083.68822845,29146.014873626,0.473836330173932,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.68822844978,2009-09-08,
2455083.69040429,29149.6138133025,0.5301491890844899,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.69040428987,2009-09-08,
2455083.73336507,29157.266727901897,0.367874003089093,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.73336507008,2009-09-08,
2455083.73535328,29157.5215027944,0.334758909658226,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.73535327986,2009-09-08,
2455083.73747566,29156.5821744383,0.323659657361856,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.73747566016,2009-09-08,
2455083.73956492,29155.945270604298,0.346167810913357,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.73956491984,2009-09-08,
2455083.74172513,29153.9342423447,0.34208718355881,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.74172513001,2009-09-08,
2455083.74379506,29151.384690929,0.370901515273209,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.74379506009,2009-09-08,
2455083.77388947,29153.6112473611,0.303790607581656,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.77388946992,2009-09-08,
2455083.77601183,29153.8994673833,0.292642354522953,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.7760118302,2009-09-08,
2455083.77810108,29152.6776170606,0.276008575305346,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.7781010801,2009-09-08,
2455083.78019174,29151.7311298651,0.267194865103558,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.78019174002,2009-09-08,
2455083.7822574,29150.691096070103,0.312927559733169,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.78225739999,2009-09-08,
2455083.78438137,29149.4690402626,0.319767922575393,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.78438137006,2009-09-08,
2455083.81488483,29153.5123781094,0.24312851905041,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.8148848298,2009-09-08,
2455083.81704065,29151.303695382,0.246984409083812,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.817040650174,2009-09-08,
2455083.81912701,29149.0219688524,0.272259033773913,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.81912701018,2009-09-08,
2455083.82123814,29148.7060242323,0.252134102699079,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.82123814011,2009-09-08,
2455083.82339708,29147.0026022442,0.255680422373941,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.82339707995,2009-09-08,
2455083.82548565,29144.942232066,0.252792941747885,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.825485649984,2009-09-08,
2455083.86008615,29142.9412444004,0.279026697048817,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.86008615,2009-09-08,
2455083.86224681,29142.9660403438,0.263311358529652,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.86224680999,2009-09-08,
2455083.86434789,29142.1456563472,0.278878082047867,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.86434789002,2009-09-08,
2455083.8664758,29142.6243511175,0.264858419558462,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.86647580005,2009-09-08,
2455083.8685933,29143.7295545405,0.235540579796025,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.86859330023,2009-09-08,
2455083.8707019,29146.7095530355,0.2656920350470529,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.87070190022,2009-09-08,
2455083.90313278,29148.6235399678,0.212886594409095,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.90313277999,2009-09-08,
2455083.90517747,29149.8304534414,0.219179523135017,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.90517746983,2009-09-08,
2455083.90730504,29152.1768075365,0.2152679223511319,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.90730503993,2009-09-08,
2455083.90940599,29152.599569897306,0.238579913267178,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.90940599004,2009-09-08,
2455083.91149502,29154.1104205845,0.222652053739433,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.91149502015,2009-09-08,
2455083.91362491,29154.3633667679,0.220777756928666,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55083.91362491017,2009-09-08,
2455084.68690577,29143.0215901689,0.289938438187589,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.6869057701,2009-09-09,
2455084.68891124,29143.536484974,0.290332643959947,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.68891124008,2009-09-09,
2455084.69103464,29144.410052171603,0.264621619402469,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.691034640186,2009-09-09,
2455084.69319405,29145.4394363056,0.264728886774079,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.69319404988,2009-09-09,
2455084.69530843,29146.673368771106,0.249094118428032,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.69530843012,2009-09-09,
2455084.69737848,29148.039413996,0.2476494242549899,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.69737847988,2009-09-09,
2455084.74009036,29148.2947708467,0.222371228759775,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.740090359934,2009-09-09,
2455084.74220123,29151.5486217636,0.21885868884752,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.74220123002,2009-09-09,
2455084.7442837,29154.2647461172,0.218647732402694,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.744283699896,2009-09-09,
2455084.74636024,29155.6879525275,0.221561049326071,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.74636024004,2009-09-09,
2455084.74853538,29156.5340384453,0.230027507860938,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.74853537977,2009-09-09,
2455084.75060693,29155.4041200131,0.211387464346568,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.75060692988,2009-09-09,
2455084.78217015,29155.1713272826,0.21260609659098,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.78217014996,2009-09-09,
2455084.78421348,29153.6309284849,0.19472070350469,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.78421348008,2009-09-09,
2455084.78637148,29152.8092418647,0.200007764405342,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.78637148021,2009-09-09,
2455084.78847255,29151.4616549724,0.206013805909776,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.78847254999,2009-09-09,
2455084.79057408,29149.5437600511,0.199942831111323,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.790574079845,2009-09-09,
2455084.79267341,29146.5365362345,0.196490158396647,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.79267340992,2009-09-09,
2455084.82239242,29151.7605289009,0.178058753160638,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.82239241991,2009-09-09,
2455084.82450354,29151.651549917697,0.174176867129775,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.82450354006,2009-09-09,
2455084.82655253,29151.0526365922,0.193484293981071,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.82655252982,2009-09-09,
2455084.82868115,29151.3307997915,0.1882870324378759,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.82868114999,2009-09-09,
2455084.83078314,29149.3709557772,0.195926052619384,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.83078313992,2009-09-09,
2455084.83288351,29148.6412308594,0.20519230625284,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.83288350981,2009-09-09,
2455084.86325001,29154.1225752536,0.204544212737524,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.86325001018,2009-09-09,
2455084.8653373,29152.911270308,0.2012454241898799,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.865337300114,2009-09-09,
2455084.86740862,29152.773249656,0.193809259772907,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.86740862019,2009-09-09,
2455084.86956351,29151.2727104446,0.211007278667313,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.869563510176,2009-09-09,
2455084.87169999,29148.5192928402,0.202078797735841,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.87169998977,2009-09-09,
2455084.87376274,29148.1581232686,0.192923609698746,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.87376273982,2009-09-09,
2455084.9038115,29154.2972311527,0.185506919092315,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.90381149994,2009-09-09,
2455084.90590423,29150.9149510451,0.184836573335698,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.9059042302,2009-09-09,
2455084.90802891,29148.7485823563,0.209616326328951,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.90802890994,2009-09-09,
2455084.91011898,29146.754817155,0.194489182973484,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.91011897987,2009-09-09,
2455084.91215443,29144.5302806122,0.212310142646718,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.91215443006,2009-09-09,
2455084.91431522,29143.0962843382,0.22176801023112,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55084.91431521997,2009-09-09,
2455085.68020118,29146.3679438266,0.268210084667258,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.68020117981,2009-09-10,
2455085.6822946,29147.5693612783,0.2982080875610839,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.68229460018,2009-09-10,
2455085.68443791,29149.0157910288,0.271612998513303,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.684437910095,2009-09-10,
2455085.68655714,29150.3977398175,0.27500043074671,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.6865571402,2009-09-10,
2455085.68865058,29153.1546461549,0.263829705999862,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.68865058012,2009-09-10,
2455085.69073995,29153.5967367554,0.2718281388819279,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.690739950165,2009-09-10,
2455085.74298488,29143.3958752753,0.231790173129752,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.74298488023,2009-09-10,
2455085.74510667,29142.1751568135,0.237948581826341,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.74510667008,2009-09-10,
2455085.74722012,29140.1773909929,0.2296463154543949,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.74722011993,2009-09-10,
2455085.74931239,29140.3325142242,0.229991241243434,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.74931239011,2009-09-10,
2455085.75145351,29140.756443711,0.231283862829794,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.75145351002,2009-09-10,
2455085.75354774,29142.4350038645,0.246385148569438,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.75354774017,2009-09-10,
2455085.7705109,29151.3126299596,0.2150420685158739,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.77051089984,2009-09-10,
2455085.77261706,29149.8372199541,0.236622177183051,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.77261706023,2009-09-10,
2455085.77474764,29149.1050638381,0.222541313488237,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.77474763989,2009-09-10,
2455085.77685184,29148.5174754275,0.232688198831324,DACE,HD 27442,DACE_PUBLIC,,,DACE_public_get_timeseries,55085.77685183985,2009-09-10,
