BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452235.8419,-3.74,2.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52235.8419,,Butler et al. (2017)
2452235.842,-2.7,2.2,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52235.842,,Butler et al. (2009)
2452307.80966,-6.11,2.38,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52307.80966,,Butler et al. (2017)
2452307.80966,-7.95,1.928,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52307.80966,,Rosenthal et al. (2021)
2452307.81,-6.69,2.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52307.81,,Butler et al. (2009)
2452334.771,-0.62,1.9,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52334.771,,Butler et al. (2009)
2452334.77115,-1.88,1.7733,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52334.77115,,Rosenthal et al. (2021)
2452334.77115,-5.52,2.56,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52334.77115,,Butler et al. (2017)
2452516.1328,0.65,2.0746,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52516.1328,,Rosenthal et al. (2021)
2452516.1328,3.52,1.87,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52516.1328,,Butler et al. (2017)
2452516.133,1.92,2.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52516.133,,Butler et al. (2009)
2452536.081,-11.89,1.9,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.081,,Butler et al. (2009)
2452536.08103,-13.15,1.8891,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.08103,,Rosenthal et al. (2021)
2452536.08103,-11.02,1.41,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.08103,,Butler et al. (2017)
2452573.943,3.21,1.9,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52573.943,,Butler et al. (2009)
2452573.94332,1.95,1.8543,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52573.94332,,Rosenthal et al. (2021)
2452573.94332,5.9,1.71,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52573.94332,,Butler et al. (2017)
2452575.039,4.4,2.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52575.039,,Butler et al. (2009)
2452575.03938,3.46,1.98,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52575.03938,,Butler et al. (2017)
2452575.03938,3.13,2.1837,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52575.03938,,Rosenthal et al. (2021)
2452898.12376,3.79,1.9814,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52898.12376,,Rosenthal et al. (2021)
2452898.12376,3.06,1.67,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52898.12376,,Butler et al. (2017)
2452898.124,5.05,2.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52898.124,,Butler et al. (2009)
2452927.82553,-19.88,4.88,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52927.82553,,Endl et al. (2008)
2452935.80776,-3.78,3.83,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52935.80776,,Endl et al. (2008)
2452939.79789,-4.69,4.44,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52939.79789,,Endl et al. (2008)
2452941.98273,2.78,4.49,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52941.98273,,Endl et al. (2008)
2452986.71303,26409.7,2.4,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52986.71303,,Forveille et al. (2009)
2452986.71377864,26356.1071835884,2.99581090441753,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,52986.71377864014,2003-12-12,
2453254.9383,-1.95,3.99,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53254.9383,,Endl et al. (2008)
2453297.8062,-17.6,4.88,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53297.8062,,Endl et al. (2008)
2453302.09,1.92,2.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.09,,Butler et al. (2009)
2453302.09021,3.03,1.1686,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.09021,,Rosenthal et al. (2021)
2453302.09021,1.52,1.58,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.09021,,Butler et al. (2017)
2453302.7994,4.63,4.84,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53302.7994,,Endl et al. (2008)
2453310.78943,4.09,5.37,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53310.78943,,Endl et al. (2008)
2453313.97346,2.26,4.69,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53313.97346,,Endl et al. (2008)
2453315.77643,2.73,6.56,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53315.77643,,Endl et al. (2008)
2453330.71871,4.76,4.3,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53330.71871,,Endl et al. (2008)
2453330.72892,10.6,4.89,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53330.72892,,Endl et al. (2008)
2453336.79723,26413.3,1.8,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53336.79723,,Forveille et al. (2009)
2453336.79797866,26358.6556960343,2.33370734858646,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53336.79797866009,2004-11-26,
2453350.6633,2.13,5.19,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53350.6633,,Endl et al. (2008)
2453367.70345,26408.0,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53367.70345,,Forveille et al. (2009)
2453367.70418934,26354.4601176286,0.9602046953000112,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53367.70418934012,2004-12-27,
2453371.67944,26414.6,1.2,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53371.67944,,Forveille et al. (2009)
2453371.68019512,26359.1009355875,1.3136762901957002,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53371.68019512016,2004-12-31,
2453372.67229,26415.0,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53372.67229,,Forveille et al. (2009)
2453372.67303613,26361.4551397052,1.15698588190023,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53372.67303613015,2005-01-01,
2453373.69868,26414.9,1.6,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53373.69868,,Forveille et al. (2009)
2453373.69943419,26360.6966442397,1.98075170822268,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53373.69943419006,2005-01-02,
2453375.70826,26407.4,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53375.70826,,Forveille et al. (2009)
2453375.70900866,26353.916011847003,1.34499382533974,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53375.70900866017,2005-01-04,
2453376.64443,26407.4,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53376.64443,,Forveille et al. (2009)
2453376.64517758,26351.9471570942,1.2401396222201502,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53376.64517757995,2005-01-05,
2453377.63789,26407.2,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53377.63789,,Forveille et al. (2009)
2453377.63863837,26354.3694127749,1.07440366390718,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53377.638638370205,2005-01-06,
2453378.66745,26411.4,1.3,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53378.66745,,Forveille et al. (2009)
2453378.66819655,26358.3020672689,1.56361274061581,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53378.668196550105,2005-01-07,
2453398.894,4.79,1.6,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53398.894,,Butler et al. (2009)
2453398.89439,7.12,1.0613,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53398.89439,,Rosenthal et al. (2021)
2453398.89439,6.32,1.5,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53398.89439,,Butler et al. (2017)
2453603.95259,-19.79,5.67,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53603.95259,,Endl et al. (2008)
2453669.99475,7.67,4.86,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53669.99475,,Endl et al. (2008)
2453674.79001,26401.2,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53674.79001,,Forveille et al. (2009)
2453674.79075798,26347.0094271542,0.869915037325475,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53674.7907579802,2005-10-30,
2453682.74654,-0.38,5.2,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53682.74654,,Endl et al. (2008)
2453687.7518,5.35,4.84,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53687.7518,,Endl et al. (2008)
2453693.72451,26412.0,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.72451,,Forveille et al. (2009)
2453693.72525021,26361.049762108098,1.11019582081561,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.72525021015,2005-11-18,
2453695.67908,26416.7,0.9,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53695.67908,,Forveille et al. (2009)
2453695.67982547,26365.4387164947,0.908662784695769,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53695.67982546985,2005-11-20,
2453697.76206,26421.7,1.6,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53697.76206,,Forveille et al. (2009)
2453697.76280247,26375.517699661897,1.83662108374035,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53697.76280247001,2005-11-22,
2453699.62904,26415.4,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53699.62904,,Forveille et al. (2009)
2453699.62978826,26362.567781462603,1.2373988106984302,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53699.629788259976,2005-11-24,
2453718.67107,-8.0,4.76,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53718.67107,,Endl et al. (2008)
2453719.66762,-0.47,4.98,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53719.66762,,Endl et al. (2008)
2453721.64443,16.26,4.54,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53721.64443,,Endl et al. (2008)
2453721.72548,26412.0,1.4,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53721.72548,,Forveille et al. (2009)
2453721.72623203,26361.5717476133,1.69059619737241,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53721.72623202996,2005-12-16,
2453724.95683,5.92,1.57,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.95683,,Butler et al. (2017)
2453724.95683,2.07,1.3316,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.95683,,Rosenthal et al. (2021)
2453724.957,4.43,1.9,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53724.957,,Butler et al. (2009)
2453725.60001,26408.2,1.4,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53725.60001,,Forveille et al. (2009)
2453725.60076481,26359.349219570897,1.54612860875973,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53725.60076481011,2005-12-20,
2453727.61752,26406.9,1.2,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53727.61752,,Forveille et al. (2009)
2453727.61826206,26355.7944585152,1.29717161549944,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53727.61826205999,2005-12-22,
2453730.82258,18.79,5.29,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53730.82258,,Endl et al. (2008)
2453784.53324,26405.6,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53784.53324,,Forveille et al. (2009)
2453784.53386999,26356.497935450498,1.24914482634879,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53784.53386999015,2006-02-17,
2453786.52666,26406.8,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53786.52666,,Forveille et al. (2009)
2453786.5273113,26354.720587704494,1.0695596979471198,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53786.52731129993,2006-02-19,
2453809.52945,26417.6,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53809.52945,,Forveille et al. (2009)
2453809.53007838,26368.3869489364,1.27491359658189,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53809.5300783799,2006-03-14,
2453810.51506,26418.4,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53810.51506,,Forveille et al. (2009)
2453810.515701,26370.811554666103,1.02232385256286,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53810.51570100011,2006-03-15,
2453811.51028,26421.1,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53811.51028,,Forveille et al. (2009)
2453811.51092686,26370.1687258801,1.15215531754067,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53811.51092685992,2006-03-16,
2453812.50611,26420.0,1.3,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53812.50611,,Forveille et al. (2009)
2453812.50675889,26366.845120977297,1.44889029027263,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53812.50675889012,2006-03-17,
2453813.50789,26414.8,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53813.50789,,Forveille et al. (2009)
2453813.50853471,26365.044369389,1.15647411954074,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53813.50853470992,2006-03-18,
2453814.50727,26412.3,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53814.50727,,Forveille et al. (2009)
2453814.50790048,26360.2051598375,1.13608787709381,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53814.50790048018,2006-03-19,
2453815.50182,26410.6,1.2,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53815.50182,,Forveille et al. (2009)
2453815.50246318,26361.9056201817,1.31891975715513,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53815.502463180106,2006-03-20,
2453817.50249,26411.0,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53817.50249,,Forveille et al. (2009)
2453817.50312773,26361.1885293167,1.0745191957938098,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53817.50312772999,2006-03-22,
2453841.743,-1.47,2.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53841.743,,Butler et al. (2009)
2453841.74311,-7.75,2.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53841.74311,,Butler et al. (2017)
2453841.74311,-10.63,1.344,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53841.74311,,Rosenthal et al. (2021)
2453982.05691,-6.38,1.16,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.05691,,Butler et al. (2017)
2453982.05691,-9.36,0.943,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.05691,,Rosenthal et al. (2021)
2453982.057,-15.5,1.5,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,53982.057,,Butler et al. (2009)
2454048.82678,26418.4,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54048.82678,,Forveille et al. (2009)
2454048.82742068,26368.192720832,1.01067263982792,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54048.82742067985,2006-11-08,
2454049.74686,12.15,4.51,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54049.74686,,Endl et al. (2008)
2454050.76892,26411.4,0.9,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54050.76892,,Forveille et al. (2009)
2454050.76956699,26361.4679148497,0.82049143037332,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54050.76956698997,2006-11-10,
2454052.74897,26406.7,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54052.74897,,Forveille et al. (2009)
2454052.74960181,26358.0638213604,1.15732853282853,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54052.74960180977,2006-11-12,
2454054.81278,26409.3,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54054.81278,,Forveille et al. (2009)
2454054.81341494,26362.0867356324,1.02498464459177,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54054.81341494015,2006-11-14,
2454078.69872,26400.5,0.9,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54078.69872,,Forveille et al. (2009)
2454078.6993573,26348.1374866856,0.847085253305061,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54078.69935730007,2006-12-08,
2454080.71303,26406.5,1.2,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54080.71303,,Forveille et al. (2009)
2454080.71367793,26354.9083354251,1.34522420520694,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54080.71367793018,2006-12-10,
2454082.7128,26412.3,1.2,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54082.7128,,Forveille et al. (2009)
2454082.71344068,26363.4155273403,1.20166267218428,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54082.713440679945,2006-12-12,
2454084.046,1.24,2.4,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.046,,Butler et al. (2009)
2454084.04611,4.03,2.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.04611,,Butler et al. (2017)
2454084.04611,2.22,1.556,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.04611,,Rosenthal et al. (2021)
2454084.73734,26413.6,1.4,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.73734,,Forveille et al. (2009)
2454084.73797898,26363.3472091154,1.56679409768328,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.737978979945,2006-12-14,
2454114.59734,26405.1,1.4,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54114.59734,,Forveille et al. (2009)
2454114.59794904,26352.579991880903,1.58733067940687,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54114.59794904012,2007-01-13,
2454117.63129,26412.2,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54117.63129,,Forveille et al. (2009)
2454117.63193764,26358.1407403501,1.09855719481866,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54117.63193763979,2007-01-16,
2454122.58411,26409.7,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54122.58411,,Forveille et al. (2009)
2454122.58474876,26358.1183491907,0.9886683497708,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54122.584748759866,2007-01-21,
2454135.54896,26414.1,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54135.54896,,Forveille et al. (2009)
2454135.54958862,26362.6435750469,0.969765426001956,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54135.5495886202,2007-02-03,
2454136.72087,-8.74,4.74,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54136.72087,,Endl et al. (2008)
2454138.895,-6.06,1.8,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54138.895,,Butler et al. (2009)
2454138.89545,-9.4,1.2138,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54138.89545,,Rosenthal et al. (2021)
2454138.89545,-3.5,1.45,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54138.89545,,Butler et al. (2017)
2454140.55239,26404.0,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54140.55239,,Forveille et al. (2009)
2454140.55303152,26352.904032503,1.03790107261216,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54140.55303151999,2007-02-08,
2454142.58525,26409.5,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54142.58525,,Forveille et al. (2009)
2454142.58590313,26356.8125492349,1.04629902405554,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54142.585903130006,2007-02-10,
2454166.5088,26409.9,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54166.5088,,Forveille et al. (2009)
2454166.50944421,26360.301153283,1.2050303290316902,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54166.50944421021,2007-03-06,
2454168.506,26414.1,1.0,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54168.506,,Forveille et al. (2009)
2454168.50663222,26363.277422127103,0.993126410962208,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54168.50663222,2007-03-08,
2454170.50182,26419.4,1.1,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54170.50182,,Forveille et al. (2009)
2454170.50246004,26369.0269608667,1.13964342863053,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54170.50246004015,2007-03-10,
2454174.49942,26409.2,1.2,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54174.49942,,Forveille et al. (2009)
2454174.50005231,26354.9108315724,1.37746584594051,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54174.50005231006,2007-03-14,
2454328.97056,-3.2,4.27,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54328.97056,,Endl et al. (2008)
2454330.96817,-16.47,3.95,DACE,HD 285968,DACE_PUBLIC,,,DACE_public_get_timeseries,54330.96817,,Endl et al. (2008)
