BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453814.78321644,15120.3129521626,0.402001819105256,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53814.78321644012,2006-03-19,
2453815.79639461,15119.5236629635,0.376584330026774,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53815.796394609846,2006-03-20,
2453817.79750153,15118.898905085,0.405690507106595,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53817.79750153003,2006-03-22,
2453832.71556557,15104.8874578229,0.3705327891467029,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53832.71556557016,2006-04-06,
2453833.64243898,15100.6136866878,0.354126502654916,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53833.64243897982,2006-04-07,
2453862.62966801,15100.4566504074,0.365247004532837,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53862.62966800993,2006-05-06,
2453866.61637396,15105.4801636391,0.324518537203907,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53866.61637395993,2006-05-10,
2453871.63714743,15118.7816856198,0.370633394018819,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53871.637147429865,2006-05-15,
2453918.50855872,15101.3216088306,0.587751147772754,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53918.508558719885,2006-07-01,
2453920.52198473,15108.4306882688,0.50740158165007,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53920.52198472992,2006-07-03,
2453946.45330658,15099.6683857411,0.5582321257581719,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,53946.45330657996,2006-07-29,
2454131.05034,-11.85,1.26,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54131.05034,,Butler et al. (2017)
2454131.05034,-15.45,1.2812,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54131.05034,,Rosenthal et al. (2021)
2454135.84672837,15105.9093489763,0.36020148501132,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54135.84672837006,2007-02-03,
2454174.73476209,15100.8022125714,0.397778575059213,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54174.73476208979,2007-03-14,
2454194.73499595,15106.3778341823,0.3837365104535489,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54194.73499595001,2007-04-03,
2454197.7165358,15109.4725343714,0.4325313194567219,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54197.71653580014,2007-04-06,
2454198.72726298,15113.1028880964,0.479236121378747,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54198.72726297984,2007-04-07,
2454200.65588557,15114.4138716367,0.394221594965749,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54200.65588557022,2007-04-09,
2454201.5485779,15119.72770152,2.22682956989824,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54201.548577900045,2007-04-10,
2454201.79893423,15117.3267749772,0.580518724735841,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54201.79893423012,2007-04-10,
2454202.64047788,15118.0570801936,0.449248670746255,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54202.640477879904,2007-04-11,
2454216.91135,9.97,1.22,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54216.91135,,Butler et al. (2017)
2454216.91135,7.64,1.245,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54216.91135,,Rosenthal et al. (2021)
2454225.61345781,15105.12084232,0.429030393683128,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54225.61345781013,2007-05-04,
2454228.63727698,15103.2384926715,0.3757814336256679,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54228.637276980095,2007-05-07,
2454230.6968466,15099.1847425082,0.319619254252355,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54230.69684660016,2007-05-09,
2454231.67434375,15100.1805452545,0.4822410469348059,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54231.67434374988,2007-05-10,
2454234.61765544,15095.4478909171,0.433367147914836,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54234.61765543977,2007-05-13,
2454253.56827697,15108.6005679605,0.528033879372284,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54253.56827697018,2007-06-01,
2454254.53506824,15108.8896399456,0.50369497576986,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54254.53506824002,2007-06-02,
2454255.55661163,15111.5162777341,0.375811561665445,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54255.55661163013,2007-06-03,
2454291.51665839,15096.9601226391,0.803361378063176,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54291.51665838994,2007-07-09,
2454296.50321336,15093.4138959486,0.779296172634245,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54296.50321335997,2007-07-14,
2454298.5246278,15096.3856543791,0.5997993150231741,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54298.5246278001,2007-07-16,
2454320.46619633,15119.1544593179,0.44183755063768,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54320.4661963298,2007-08-07,
2454491.13875,16.27,1.27,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54491.13875,,Butler et al. (2017)
2454493.01059,16.55,1.41,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54493.01059,,Butler et al. (2017)
2454493.01059,10.61,1.3664,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54493.01059,,Rosenthal et al. (2021)
2454525.82804983,15101.4092115315,0.419392316621225,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54525.82804983016,2008-02-28,
2454530.79091891,15105.0628148017,0.44065093708624,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54530.790918909945,2008-03-04,
2454547.94245,13.3,1.3158,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.94245,,Rosenthal et al. (2021)
2454547.94245,7.91,1.45,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.94245,,Butler et al. (2017)
2454548.96786,15.34,1.3282,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54548.96786,,Rosenthal et al. (2021)
2454548.96786,11.67,1.27,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54548.96786,,Butler et al. (2017)
2454557.67450411,15104.7252008284,0.428652837152794,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54557.67450411013,2008-03-31,
2454564.66096272,15114.8917987275,0.374256315421797,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54564.660962719936,2008-04-07,
2454808.14665,-14.45,1.3088,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.14665,,Rosenthal et al. (2021)
2454808.14665,-7.17,1.26,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.14665,,Butler et al. (2017)
2454839.11756,-6.49,1.3,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54839.11756,,Butler et al. (2017)
2454839.11841,-6.11,1.2433,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54839.11841,,Rosenthal et al. (2021)
2454847.05836,-9.81,1.39,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.05836,,Butler et al. (2017)
2454847.05995,-14.24,1.367,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.05995,,Rosenthal et al. (2021)
2454865.08532,-1.31,1.35,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.08532,,Butler et al. (2017)
2454865.08846,-3.34,1.3345,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.08846,,Rosenthal et al. (2021)
2454867.97779,3.57,3.39,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54867.97779,,Butler et al. (2017)
2454927.91935,4.52,1.433,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54927.91935,,Rosenthal et al. (2021)
2454928.78787,7.98,1.26,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54928.78787,,Butler et al. (2017)
2454928.79328,6.1,1.4108,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54928.79328,,Rosenthal et al. (2021)
2454934.91274,7.33,1.8,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54934.91274,,Butler et al. (2017)
2454934.91804,7.22,1.5862,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54934.91804,,Rosenthal et al. (2021)
2454934.91891,5.98,2.49,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54934.91891,,Butler et al. (2017)
2454934.9242,9.05,1.9477,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54934.9242,,Rosenthal et al. (2021)
2454946.70854411,15111.2130934136,0.358914331181524,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54946.70854410995,2009-04-24,
2454947.67592192,15111.8710791674,0.392555603786302,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54947.67592192022,2009-04-25,
2454952.65287656,15118.0504123902,0.434482199879217,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54952.65287656011,2009-04-30,
2454956.97456,-9.8,1.42,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54956.97456,,Butler et al. (2017)
2454956.97898,-20.88,1.2582,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54956.97898,,Rosenthal et al. (2021)
2454963.90265,-16.51,1.43,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54963.90265,,Butler et al. (2017)
2454963.90666,-12.27,1.3509,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54963.90666,,Rosenthal et al. (2021)
2454983.77982,10.36,1.45,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54983.77982,,Butler et al. (2017)
2454983.78237,5.7,1.2938,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54983.78237,,Rosenthal et al. (2021)
2454984.82336,7.79,1.35,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54984.82336,,Butler et al. (2017)
2454984.82583,3.8,1.3618,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54984.82583,,Rosenthal et al. (2021)
2454985.77894,1.44,1.44,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54985.77894,,Rosenthal et al. (2021)
2454986.82217,3.57,1.3403,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54986.82217,,Rosenthal et al. (2021)
2454987.76901,0.9,1.4442,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54987.76901,,Rosenthal et al. (2021)
2454988.7572,0.3,1.5306,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54988.7572,,Rosenthal et al. (2021)
2454988.76326,3.3,1.3454,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,54988.76326,,Rosenthal et al. (2021)
2455015.75906,-7.69,1.3894,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,55015.75906,,Rosenthal et al. (2021)
2455015.75936,-8.87,1.2,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,55015.75936,,Butler et al. (2017)
2455016.7612,-9.98,1.3611,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,55016.7612,,Rosenthal et al. (2021)
2455016.7616,-10.52,1.33,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,55016.7616,,Butler et al. (2017)
2455021.56630083,15100.4834495145,0.432221085884928,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,55021.56630082987,2009-07-08,
2455023.51699176,15105.6444186085,0.7743572774123679,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,55023.51699176012,2009-07-10,
2455037.49432263,15123.5023727553,0.4068148535304289,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,55037.49432263011,2009-07-24,
2455046.48945934,15121.4330760577,0.607868388268162,DACE,HD 104067,DACE_PUBLIC,,,DACE_public_get_timeseries,55046.48945934,2009-08-02,
