BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451946.73939,83.9,8.1,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,51946.73939,,Butler et al. (2006)
2451951.5312,-3803.4,11.244261000475635,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,51951.5312,,ELODIE DRS TACOS
2451951.5312,-3768.0,11.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,51951.5312,,Perrier et al. (2003)
2451953.495,-3746.0,15.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,51953.495,,Perrier et al. (2003)
2451953.495,-3761.4,14.761985598141708,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,51953.495,,ELODIE DRS TACOS
2451978.2807,-3768.0,9.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,51978.2807,,Perrier et al. (2003)
2451978.2807,-3805.73,9.445268985463692,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,51978.2807,,ELODIE DRS TACOS
2451980.3912,-3777.0,9.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,51980.3912,,Perrier et al. (2003)
2451980.3912,-3820.73,9.441447700025432,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,51980.3912,,ELODIE DRS TACOS
2452007.84528,22.8,3.2,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.84528,,Butler et al. (2006)
2452007.84528,59.33,1.68,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.84528,,Butler et al. (2017)
2452007.84528,26.58,1.5722,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.84528,,Rosenthal et al. (2021)
2452008.3358,-3843.37,13.87752751474418,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52008.3358,,ELODIE DRS TACOS
2452008.3358,-3781.0,14.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52008.3358,,Perrier et al. (2003)
2452033.68652,29.47,7.8398,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52033.68652,,Rosenthal et al. (2021)
2452033.69087,55.17,3.56,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52033.69087,,Fischer et al. (2014)
2452033.69102,23.6,6.9,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52033.69102,,Butler et al. (2006)
2452033.69629,42.48,9.61,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52033.69629,,Rosenthal et al. (2021)
2452158.03711,-21.24,10.2381,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52158.03711,,Rosenthal et al. (2021)
2452158.03711,18.43,6.46,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52158.03711,,Fischer et al. (2014)
2452158.03715,-20.0,12.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52158.03715,,Butler et al. (2006)
2452159.03088,-33.0,12.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52159.03088,,Butler et al. (2006)
2452159.03125,-36.59,9.7982,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52159.03125,,Rosenthal et al. (2021)
2452159.03125,-11.38,6.21,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52159.03125,,Fischer et al. (2014)
2452197.6802,-3887.69,8.694170229978404,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52197.6802,,ELODIE DRS TACOS
2452197.6802,-3830.0,9.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52197.6802,,Perrier et al. (2003)
2452199.6665,-3835.0,8.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52199.6665,,Perrier et al. (2003)
2452199.6665,-3886.7,7.953083490583251,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52199.6665,,ELODIE DRS TACOS
2452214.6511,-3911.96,10.959967935279115,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52214.6511,,ELODIE DRS TACOS
2452214.6511,-3858.0,11.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52214.6511,,Perrier et al. (2003)
2452217.5894,-3894.96,8.743157022545502,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52217.5894,,ELODIE DRS TACOS
2452217.5894,-3841.0,9.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52217.5894,,Perrier et al. (2003)
2452219.14125,-46.6,3.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52219.14125,,Butler et al. (2006)
2452219.14125,-44.28,1.5064,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52219.14125,,Rosenthal et al. (2021)
2452219.14125,-9.09,1.59,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52219.14125,,Butler et al. (2017)
2452220.11074,-8.7,1.84,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52220.11074,,Butler et al. (2017)
2452220.11074,-42.4,4.1,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52220.11074,,Butler et al. (2006)
2452220.11074,-40.04,1.973,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52220.11074,,Rosenthal et al. (2021)
2452235.96921,-35.8,1.5302,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52235.96921,,Rosenthal et al. (2021)
2452235.96921,-3.09,1.54,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52235.96921,,Butler et al. (2017)
2452235.96921,-39.2,3.1,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52235.96921,,Butler et al. (2006)
2452238.9137,-4.62,1.57,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52238.9137,,Butler et al. (2017)
2452238.9137,-35.78,1.677,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52238.9137,,Rosenthal et al. (2021)
2452238.9137,-39.3,3.4,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52238.9137,,Butler et al. (2006)
2452243.0177,-7.22,1.68,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52243.0177,,Butler et al. (2017)
2452243.0177,-38.5,3.6,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52243.0177,,Butler et al. (2006)
2452243.0177,-34.67,1.7583,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52243.0177,,Rosenthal et al. (2021)
2452248.6201,-3892.4,11.58546845197834,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52248.6201,,ELODIE DRS TACOS
2452248.6201,-3860.0,12.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52248.6201,,Perrier et al. (2003)
2452251.6488,-3864.0,9.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52251.6488,,Perrier et al. (2003)
2452251.6488,-3897.4,8.902559362261306,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52251.6488,,ELODIE DRS TACOS
2452256.94336,-28.57,12.7037,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52256.94336,,Rosenthal et al. (2021)
2452256.95102,-41.74,6.45,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52256.95102,,Fischer et al. (2014)
2452256.95122,-61.0,13.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52256.95122,,Butler et al. (2006)
2452267.87988,-34.76,6.0503,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52267.87988,,Rosenthal et al. (2021)
2452267.891,-27.59,2.46,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52267.891,,Fischer et al. (2014)
2452267.89131,-62.7,5.7,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52267.89131,,Butler et al. (2006)
2452267.9043,-27.45,5.9853,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52267.9043,,Rosenthal et al. (2021)
2452292.88086,-8.05,17.8506,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52292.88086,,Rosenthal et al. (2021)
2452292.90817,-43.0,11.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52292.90817,,Butler et al. (2006)
2452292.90978,-11.91,5.72,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52292.90978,,Fischer et al. (2014)
2452292.91016,-33.94,15.7175,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52292.91016,,Rosenthal et al. (2021)
2452292.94043,-1.13,17.6784,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52292.94043,,Rosenthal et al. (2021)
2452293.85645,-14.88,13.3794,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52293.85645,,Rosenthal et al. (2021)
2452293.88428,-42.8,8.1,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52293.88428,,Butler et al. (2006)
2452293.88477,-38.4,10.6756,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52293.88477,,Rosenthal et al. (2021)
2452293.88649,-12.61,3.8,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52293.88649,,Fischer et al. (2014)
2452293.91406,-28.82,11.116,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52293.91406,,Rosenthal et al. (2021)
2452294.85059,-43.98,15.4942,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52294.85059,,Rosenthal et al. (2021)
2452294.8797,-16.23,5.33,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52294.8797,,Fischer et al. (2014)
2452294.87985,-46.0,10.0,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52294.87985,,Butler et al. (2006)
2452294.88086,-2.78,15.754,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52294.88086,,Rosenthal et al. (2021)
2452294.91016,-47.33,15.9709,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52294.91016,,Rosenthal et al. (2021)
2452299.72168,-9.56,3.59,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52299.72168,,Fischer et al. (2014)
2452299.72168,-3.1,6.0524,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52299.72168,,Rosenthal et al. (2021)
2452299.72206,-24.3,9.2,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52299.72206,,Butler et al. (2006)
2452307.86065,-52.0,3.4,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52307.86065,,Butler et al. (2006)
2452307.86065,-11.14,1.81,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52307.86065,,Butler et al. (2017)
2452307.86065,-46.62,1.6657,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52307.86065,,Rosenthal et al. (2021)
2452333.72754,-11.25,4.16,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52333.72754,,Fischer et al. (2014)
2452333.72754,-33.47,6.9903,DACE,HD 50554,DACE_PUBLIC,,,DACE_public_get_timeseries,52333.72754,,Rosenthal et al. (2021)
