BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450837.75823,-103.62,1.5026,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50837.75823,,Rosenthal et al. (2021)
2450837.75823,-82.2,1.24,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50837.75823,,Butler et al. (2017)
2450838.784,-147.19,3.52,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50838.784,,Fischer et al. (2003)
2450838.78439,-105.63,1.4277,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50838.78439,,Rosenthal et al. (2021)
2450838.78439,-227.4,1.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50838.78439,,Wright et al. (2009)
2450838.78439,-85.51,1.33,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50838.78439,,Butler et al. (2017)
2450861.72965,-145.0,1.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.72965,,Wright et al. (2009)
2450861.72965,-23.16,1.4241,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.72965,,Rosenthal et al. (2021)
2450861.72965,-3.09,1.46,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.72965,,Butler et al. (2017)
2450861.73,-62.61,2.95,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50861.73,,Fischer et al. (2003)
2450862.725,-73.59,2.85,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50862.725,,Fischer et al. (2003)
2450862.72517,-155.9,1.5,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50862.72517,,Wright et al. (2009)
2450862.72517,-13.06,1.54,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50862.72517,,Butler et al. (2017)
2450862.72517,-34.15,1.4617,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,50862.72517,,Rosenthal et al. (2021)
2451073.05884,-36.84,1.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.05884,,Butler et al. (2017)
2451073.05884,-179.0,1.3,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.05884,,Wright et al. (2009)
2451073.05884,-57.22,1.3233,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.05884,,Rosenthal et al. (2021)
2451073.059,-89.17,3.0,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.059,,Fischer et al. (2003)
2451101.015,-5.88,7.08,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51101.015,,Fischer et al. (2001)
2451101.01562,-101.58,6.5731,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51101.01562,,Rosenthal et al. (2021)
2451101.025,-95.03,5.44,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51101.025,,Fischer et al. (2003)
2451101.02521,-114.1,4.6,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51101.02521,,Wright et al. (2009)
2451101.0254,-84.3,5.0,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51101.0254,,Butler et al. (2006)
2451101.02615,-93.77,2.98,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51101.02615,,Fischer et al. (2014)
2451101.035,-10.76,6.8,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51101.035,,Fischer et al. (2001)
2451101.03516,-111.09,6.4007,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51101.03516,,Rosenthal et al. (2021)
2451102.01465,-88.3,6.1684,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51102.01465,,Rosenthal et al. (2021)
2451102.015,13.92,7.46,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51102.015,,Fischer et al. (2001)
2451102.02183,-64.8,5.0,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51102.02183,,Butler et al. (2006)
2451102.022,-72.61,5.17,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51102.022,,Fischer et al. (2003)
2451102.02279,-95.2,4.6,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51102.02279,,Wright et al. (2009)
2451102.0229,-72.82,3.11,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51102.0229,,Fischer et al. (2014)
2451102.032,-1.32,7.74,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51102.032,,Fischer et al. (2001)
2451102.03223,-87.47,6.6831,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51102.03223,,Rosenthal et al. (2021)
2451131.912,22.69,7.2,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51131.912,,Fischer et al. (2001)
2451131.91211,-91.36,5.9915,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51131.91211,,Rosenthal et al. (2021)
2451131.91994,-93.7,4.6,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51131.91994,,Wright et al. (2009)
2451131.92,-65.7,5.56,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51131.92,,Fischer et al. (2003)
2451131.9209,-71.49,3.47,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51131.9209,,Fischer et al. (2014)
2451131.92162,-56.1,5.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51131.92162,,Butler et al. (2006)
2451131.93066,-79.77,7.0577,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51131.93066,,Rosenthal et al. (2021)
2451131.931,16.69,7.42,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51131.931,,Fischer et al. (2001)
2451132.92855,-44.0,7.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51132.92855,,Butler et al. (2006)
2451132.92871,-67.59,6.0189,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51132.92871,,Rosenthal et al. (2021)
2451132.92871,-47.95,4.21,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51132.92871,,Fischer et al. (2014)
2451132.92871,-75.5,6.1,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51132.92871,,Wright et al. (2009)
2451132.929,-51.75,7.29,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51132.929,,Fischer et al. (2003)
2451154.808,-128.3,8.48,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51154.808,,Fischer et al. (2003)
2451154.80815,-116.7,7.9,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51154.80815,,Butler et al. (2006)
2451154.80859,-140.06,6.887,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51154.80859,,Rosenthal et al. (2021)
2451154.80859,-146.91,4.95,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51154.80859,,Fischer et al. (2014)
2451154.80859,-148.1,6.8,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51154.80859,,Wright et al. (2009)
2451170.895,-115.1,2.93,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51170.895,,Fischer et al. (2003)
2451170.89543,-55.29,1.43,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51170.89543,,Butler et al. (2017)
2451170.89543,-198.3,1.5,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51170.89543,,Wright et al. (2009)
2451170.89543,-76.53,1.4934,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51170.89543,,Rosenthal et al. (2021)
2451173.906,-11.03,12.24,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.906,,Fischer et al. (2001)
2451173.90625,-104.89,10.6935,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.90625,,Rosenthal et al. (2021)
2451173.91458,-85.6,9.9,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.91458,,Butler et al. (2006)
2451173.915,-93.62,10.04,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.915,,Fischer et al. (2003)
2451173.91548,-81.36,5.39,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.91548,,Fischer et al. (2014)
2451173.92773,-112.93,13.4979,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.92773,,Rosenthal et al. (2021)
2451173.928,-9.22,16.04,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51173.928,,Fischer et al. (2001)
2451174.861,36.91,9.73,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51174.861,,Fischer et al. (2001)
2451174.86133,-55.38,8.8764,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51174.86133,,Rosenthal et al. (2021)
2451174.86777,-52.63,4.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51174.86777,,Fischer et al. (2014)
2451174.868,-58.03,8.09,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51174.868,,Fischer et al. (2003)
2451174.86889,-46.4,7.8,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51174.86889,,Butler et al. (2006)
2451174.87793,-73.48,9.8465,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51174.87793,,Rosenthal et al. (2021)
2451174.878,11.83,11.16,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51174.878,,Fischer et al. (2001)
2451175.913,10.87,8.05,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51175.913,,Fischer et al. (2001)
2451175.91309,-77.12,7.65,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51175.91309,,Rosenthal et al. (2021)
2451175.92104,-41.33,3.52,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51175.92104,,Fischer et al. (2014)
2451175.922,-55.09,6.12,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51175.922,,Fischer et al. (2003)
2451175.92235,-76.7,5.6,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51175.92235,,Wright et al. (2009)
2451175.9224,-43.6,5.9,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51175.9224,,Butler et al. (2006)
2451175.93164,-63.13,7.5702,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51175.93164,,Rosenthal et al. (2021)
2451175.932,31.5,8.19,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51175.932,,Fischer et al. (2001)
2451206.80469,-78.45,5.67,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51206.80469,,Fischer et al. (2014)
2451206.80469,-84.57,7.4414,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51206.80469,,Rosenthal et al. (2021)
2451206.80469,-94.0,7.6,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51206.80469,,Wright et al. (2009)
2451206.8047,-63.6,9.3,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51206.8047,,Butler et al. (2006)
2451206.805,-78.49,9.56,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51206.805,,Fischer et al. (2003)
2451212.786,-165.24,9.11,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51212.786,,Fischer et al. (2003)
2451212.78613,-159.84,7.4709,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51212.78613,,Rosenthal et al. (2021)
2451212.78613,-168.5,7.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51212.78613,,Wright et al. (2009)
2451212.78613,-153.94,5.35,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51212.78613,,Fischer et al. (2014)
2451212.78634,-155.5,9.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51212.78634,,Butler et al. (2006)
2451213.7858,-141.6,9.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51213.7858,,Butler et al. (2006)
2451213.786,-151.93,9.58,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51213.786,,Fischer et al. (2003)
2451213.78613,-181.2,7.7,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51213.78613,,Wright et al. (2009)
2451213.78613,-138.84,5.27,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51213.78613,,Fischer et al. (2014)
2451213.78613,-171.36,7.6065,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51213.78613,,Rosenthal et al. (2021)
2451226.82978,-112.74,1.3994,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51226.82978,,Rosenthal et al. (2021)
2451226.82978,-234.5,1.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51226.82978,,Wright et al. (2009)
2451226.82978,-93.01,1.58,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51226.82978,,Butler et al. (2017)
2451226.83,-141.17,3.61,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51226.83,,Fischer et al. (2003)
2451227.75767,-222.6,1.6,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.75767,,Wright et al. (2009)
2451227.75767,-81.42,1.63,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.75767,,Butler et al. (2017)
2451227.75767,-100.85,1.6311,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.75767,,Rosenthal et al. (2021)
2451227.758,-135.7,3.24,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.758,,Fischer et al. (2003)
2451228.852,-122.18,2.81,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.852,,Fischer et al. (2003)
2451228.8522,-85.9,1.5162,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.8522,,Rosenthal et al. (2021)
2451228.8522,-66.81,1.64,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.8522,,Butler et al. (2017)
2451228.8522,-207.7,1.5,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.8522,,Wright et al. (2009)
2451229.77382,-53.91,1.55,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51229.77382,,Butler et al. (2017)
2451229.77382,-74.77,1.5316,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51229.77382,,Rosenthal et al. (2021)
2451229.77382,-196.6,1.5,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51229.77382,,Wright et al. (2009)
2451229.774,-114.0,3.36,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51229.774,,Fischer et al. (2003)
2451454.01,-51.96,7.21,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.01,,Fischer et al. (2001)
2451454.01074,-146.63,5.7127,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.01074,,Rosenthal et al. (2021)
2451454.02022,-127.2,4.8,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.02022,,Butler et al. (2006)
2451454.02086,-157.2,4.1,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.02086,,Wright et al. (2009)
2451454.021,-134.3,4.95,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.021,,Fischer et al. (2003)
2451454.02144,-138.68,2.55,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.02144,,Fischer et al. (2014)
2451454.031,-48.62,6.62,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.031,,Fischer et al. (2001)
2451454.03125,-152.28,5.8313,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51454.03125,,Rosenthal et al. (2021)
2451455.02,-29.93,10.99,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51455.02,,Fischer et al. (2001)
2451455.02051,-160.0,7.7,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51455.02051,,Wright et al. (2009)
2451455.02051,-151.88,7.6626,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51455.02051,,Rosenthal et al. (2021)
2451455.02986,-101.4,7.8,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51455.02986,,Butler et al. (2006)
2451455.03,-110.09,7.93,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51455.03,,Fischer et al. (2003)
2451455.03097,-132.06,4.23,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51455.03097,,Fischer et al. (2014)
2451455.04,-19.78,10.77,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51455.04,,Fischer et al. (2001)
2451455.04004,-146.96,10.5785,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51455.04004,,Rosenthal et al. (2021)
2451468.0498,-170.3,7.2,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51468.0498,,Wright et al. (2009)
2451468.0498,-163.65,7.2099,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51468.0498,,Rosenthal et al. (2021)
2451468.04981,-140.54,4.79,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51468.04981,,Fischer et al. (2014)
2451468.05,-149.67,8.14,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51468.05,,Fischer et al. (2003)
2451468.05001,-141.2,8.1,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51468.05001,,Butler et al. (2006)
2451468.96286,-132.0,7.2,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51468.96286,,Butler et al. (2006)
2451468.96289,-122.92,4.25,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51468.96289,,Fischer et al. (2014)
2451468.96289,-162.5,6.1,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51468.96289,,Wright et al. (2009)
2451468.96289,-154.14,6.0207,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51468.96289,,Rosenthal et al. (2021)
2451468.963,-136.97,7.15,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51468.963,,Fischer et al. (2003)
2451482.97168,-132.69,6.9175,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51482.97168,,Rosenthal et al. (2021)
2451482.972,-35.78,8.1,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51482.972,,Fischer et al. (2001)
2451482.98184,-123.36,3.35,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51482.98184,,Fischer et al. (2014)
2451482.98231,-109.5,5.9,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51482.98231,,Butler et al. (2006)
2451482.9828,-134.1,5.1,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51482.9828,,Wright et al. (2009)
2451482.983,-118.32,6.34,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51482.983,,Fischer et al. (2003)
2451482.994,-20.0,9.25,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51482.994,,Fischer et al. (2001)
2451482.99414,-119.74,7.1285,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51482.99414,,Rosenthal et al. (2021)
2451496.92285,-127.56,8.0804,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51496.92285,,Rosenthal et al. (2021)
2451496.923,-35.67,9.13,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51496.923,,Fischer et al. (2001)
2451496.929,-121.39,8.12,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51496.929,,Fischer et al. (2003)
2451496.92918,-107.8,7.9,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51496.92918,,Butler et al. (2006)
2451496.92999,-129.08,4.47,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51496.92999,,Fischer et al. (2014)
2451496.94141,-139.2,10.8617,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51496.94141,,Rosenthal et al. (2021)
2451496.942,-43.08,13.03,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51496.942,,Fischer et al. (2001)
2451532.845,59.82,6.19,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51532.845,,Fischer et al. (2001)
2451532.8457,-49.91,6.1054,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51532.8457,,Rosenthal et al. (2021)
2451532.85145,-24.46,2.89,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51532.85145,,Fischer et al. (2014)
2451532.85166,-16.7,4.6,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51532.85166,,Butler et al. (2006)
2451532.852,-25.5,4.87,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51532.852,,Fischer et al. (2003)
2451532.85259,-54.4,4.1,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51532.85259,,Wright et al. (2009)
2451532.857,64.22,6.42,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51532.857,,Fischer et al. (2001)
2451532.85742,-46.26,5.5002,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51532.85742,,Rosenthal et al. (2021)
2451533.859,80.49,5.17,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.859,,Fischer et al. (2001)
2451533.85938,-32.27,4.8814,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.85938,,Rosenthal et al. (2021)
2451533.86106,-8.2,3.9,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.86106,,Butler et al. (2006)
2451533.86138,-16.23,2.32,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.86138,,Fischer et al. (2014)
2451533.86176,-38.4,3.5,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.86176,,Wright et al. (2009)
2451533.862,-17.89,4.08,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.862,,Fischer et al. (2003)
2451533.864,82.53,4.81,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.864,,Fischer et al. (2001)
2451533.86426,-26.08,5.0204,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51533.86426,,Rosenthal et al. (2021)
2451534.89551,-20.38,6.0871,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51534.89551,,Rosenthal et al. (2021)
2451534.896,84.76,6.93,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51534.896,,Fischer et al. (2001)
2451534.898,-6.99,5.47,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51534.898,,Fischer et al. (2003)
2451534.89846,-15.16,3.17,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51534.89846,,Fischer et al. (2014)
2451534.89878,-29.4,4.8,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51534.89878,,Wright et al. (2009)
2451534.89879,3.6,5.5,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51534.89879,,Butler et al. (2006)
2451534.90332,-22.38,7.2693,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51534.90332,,Rosenthal et al. (2021)
2451534.904,77.05,8.11,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51534.904,,Fischer et al. (2001)
2451535.881,-31.07,5.4,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51535.881,,Fischer et al. (2003)
2451535.88147,-22.45,3.02,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51535.88147,,Fischer et al. (2014)
2451535.88147,-44.28,4.5388,DACE,HD 38529,DACE_PUBLIC,,,DACE_public_get_timeseries,51535.88147,,Rosenthal et al. (2021)
