BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451547.65449,50332.0,6.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51547.65449,,Santos et al. (2001)
2451574.60309,50261.0,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51574.60309,,Santos et al. (2001)
2451578.60749,50263.0,8.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51578.60749,,Santos et al. (2001)
2451607.5109,50183.0,6.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51607.5109,,Santos et al. (2001)
2451656.8504,-123.6,4.2,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51656.8504,,Minniti et al. (2009)
2451657.8599,-121.7,4.2,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51657.8599,,Minniti et al. (2009)
2451685.7325,-60.5,4.1,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51685.7325,,Minniti et al. (2009)
2451757.6165,104.4,4.1,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51757.6165,,Minniti et al. (2009)
2451787.84488,50265.0,8.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51787.84488,,Santos et al. (2001)
2451788.86912,50275.0,6.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51788.86912,,Santos et al. (2001)
2451789.80396,50273.0,6.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51789.80396,,Santos et al. (2001)
2451793.82327,50265.0,16.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51793.82327,,Santos et al. (2001)
2451794.89557,50284.0,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51794.89557,,Santos et al. (2001)
2451795.78559,50287.0,9.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51795.78559,,Santos et al. (2001)
2451809.89822,50330.0,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51809.89822,,Santos et al. (2001)
2451837.84622,50389.0,6.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51837.84622,,Santos et al. (2001)
2451838.81709,50383.0,6.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51838.81709,,Santos et al. (2001)
2451839.81648,50398.0,6.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51839.81648,,Santos et al. (2001)
2451844.81718,50411.0,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51844.81718,,Santos et al. (2001)
2451859.73128,50400.8,6.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51859.73128,,Santos et al. (2001)
2451863.73104,50408.8,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51863.73104,,Santos et al. (2001)
2451869.65475,50417.6,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51869.65475,,Santos et al. (2001)
2451898.68039,50399.3,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51898.68039,,Santos et al. (2001)
2451908.6927,50389.2,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51908.6927,,Santos et al. (2001)
2451909.70923,50387.9,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51909.70923,,Santos et al. (2001)
2451924.65009,50345.6,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51924.65009,,Santos et al. (2001)
2451924.66171,50344.5,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51924.66171,,Santos et al. (2001)
2451925.67286,50343.4,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51925.67286,,Santos et al. (2001)
2451957.53116,50286.1,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51957.53116,,Santos et al. (2001)
2451965.54878,50242.6,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51965.54878,,Santos et al. (2001)
2451967.54195,50259.9,9.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51967.54195,,Santos et al. (2001)
2451969.52677,50233.7,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51969.52677,,Santos et al. (2001)
2451971.51284,50242.9,8.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51971.51284,,Santos et al. (2001)
2451976.5049,50239.5,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51976.5049,,Santos et al. (2001)
2451979.50863,50205.4,6.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51979.50863,,Santos et al. (2001)
2451981.51956,50205.2,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51981.51956,,Santos et al. (2001)
2451985.54441,50200.4,6.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51985.54441,,Santos et al. (2001)
2451985.55273,50192.2,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,51985.55273,,Santos et al. (2001)
2452077.6809,-34.2,3.9,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,52077.6809,,Minniti et al. (2009)
2452079.7824,-40.0,3.8,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,52079.7824,,Minniti et al. (2009)
2452167.86836,50274.1,5.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,52167.86836,,Santos et al. (2001)
2453001.63395135,50461.690901042,0.805310639621501,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53001.63395135012,2003-12-27,
2453014.84425,5.66,3.0737,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53014.84425,,Rosenthal et al. (2021)
2453014.84425,236.53,1.83,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53014.84425,,Butler et al. (2017)
2453015.85207,4.11,3.2876,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.85207,,Rosenthal et al. (2021)
2453015.85207,235.2,1.64,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.85207,,Butler et al. (2017)
2453016.84381,15.23,3.0047,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.84381,,Rosenthal et al. (2021)
2453016.84381,236.98,1.71,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.84381,,Butler et al. (2017)
2453037.59135698,50497.9489113717,0.6121550928533189,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53037.59135698015,2004-02-01,
2453054.52238898,50495.4132330218,0.772790508085181,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53054.52238897979,2004-02-18,
2453072.71036,-34.44,5.7952,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.71036,,Rosenthal et al. (2021)
2453072.71036,203.43,2.32,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.71036,,Butler et al. (2017)
2453262.90884806,50200.6114711609,1.23620882379564,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53262.90884805983,2004-09-13,
2453263.8761706,50201.145625002704,0.845527777736083,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53263.87617059983,2004-09-14,
2453264.87340402,50200.758969469,0.417485233006829,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53264.87340401998,2004-09-15,
2453267.88372404,50202.263089649,0.671885361271303,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53267.883724039886,2004-09-18,
2453268.8952578,50203.89864951671,0.447167727444476,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53268.895257799886,2004-09-19,
2453270.90234688,50204.2360758942,0.574002511655154,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53270.902346880175,2004-09-21,
2453271.89544414,50206.4370750173,0.615492846363425,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53271.89544413984,2004-09-22,
2453273.85666328,50207.2261798716,0.396855056394122,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53273.85666328017,2004-09-24,
2453339.98319,115.25,1.13,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.98319,,Butler et al. (2017)
2453339.98319,24.59,0.9666,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.98319,,Rosenthal et al. (2021)
2453653.92112,-42.3,5.8,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53653.92112,,Wittenmyer et al. (2009)
2453663.89377,-38.0,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53663.89377,,Wittenmyer et al. (2009)
2453692.824,24.8,6.3,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53692.824,,Wittenmyer et al. (2009)
2453695.80664,42.7,6.8,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53695.80664,,Wittenmyer et al. (2009)
2453697.80395,34.2,6.8,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53697.80395,,Wittenmyer et al. (2009)
2453701.79069,43.3,8.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53701.79069,,Wittenmyer et al. (2009)
2453996.97502,-70.8,7.1,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53996.97502,,Wittenmyer et al. (2009)
2453998.99146,-64.8,7.7,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,53998.99146,,Wittenmyer et al. (2009)
2454044.85384,-32.7,8.1,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54044.85384,,Wittenmyer et al. (2009)
2454051.83487,-17.9,6.7,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54051.83487,,Wittenmyer et al. (2009)
2454053.838,-9.3,7.7,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54053.838,,Wittenmyer et al. (2009)
2454061.80571,14.6,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54061.80571,,Wittenmyer et al. (2009)
2454063.7972,8.1,6.4,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54063.7972,,Wittenmyer et al. (2009)
2454066.79838,17.8,7.3,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54066.79838,,Wittenmyer et al. (2009)
2454068.78387,12.2,6.6,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54068.78387,,Wittenmyer et al. (2009)
2454071.77898,25.8,6.6,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54071.77898,,Wittenmyer et al. (2009)
2454073.7751,23.2,6.5,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54073.7751,,Wittenmyer et al. (2009)
2454075.76724,34.4,7.9,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54075.76724,,Wittenmyer et al. (2009)
2454105.68544,113.2,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54105.68544,,Wittenmyer et al. (2009)
2454107.68662,115.1,7.7,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54107.68662,,Wittenmyer et al. (2009)
2454110.67889,119.3,7.1,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54110.67889,,Wittenmyer et al. (2009)
2454142.58869,209.6,6.7,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54142.58869,,Wittenmyer et al. (2009)
2454368.95856,-53.6,6.8,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54368.95856,,Wittenmyer et al. (2009)
2454370.96073,-49.5,6.8,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54370.96073,,Wittenmyer et al. (2009)
2454374.94882,-50.1,6.8,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54374.94882,,Wittenmyer et al. (2009)
2454376.93838,-59.9,7.0,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54376.93838,,Wittenmyer et al. (2009)
2454390.90631,-43.2,6.1,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54390.90631,,Wittenmyer et al. (2009)
2454396.89578,-66.0,5.8,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54396.89578,,Wittenmyer et al. (2009)
2454400.87895,-53.6,6.7,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54400.87895,,Wittenmyer et al. (2009)
2454402.86922,-53.2,6.4,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54402.86922,,Wittenmyer et al. (2009)
2454404.86864,-44.3,6.3,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54404.86864,,Wittenmyer et al. (2009)
2454418.82544,-38.2,7.3,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54418.82544,,Wittenmyer et al. (2009)
2454425.80631,-38.5,12.6,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54425.80631,,Wittenmyer et al. (2009)
2454428.92174,-92.76,0.9572,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54428.92174,,Rosenthal et al. (2021)
2454428.92174,-6.7,1.02,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54428.92174,,Butler et al. (2017)
2454433.79452,-12.4,7.3,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,54433.79452,,Wittenmyer et al. (2009)
2455167.88955,-19.35,1.15,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.88955,,Butler et al. (2017)
2455167.89153,-21.5,1.18,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.89153,,Butler et al. (2017)
2455167.89435,-108.27,0.9799,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.89435,,Rosenthal et al. (2021)
2455167.89633,-108.63,0.9283,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55167.89633,,Rosenthal et al. (2021)
2455202.92509,18.23,1.13,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.92509,,Butler et al. (2017)
2455202.9271,17.78,1.1,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.9271,,Butler et al. (2017)
2455202.92861,-72.59,0.9702,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.92861,,Rosenthal et al. (2021)
2455202.93061,-70.89,0.9114,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55202.93061,,Rosenthal et al. (2021)
2455259.78208,58.53,0.9098,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55259.78208,,Rosenthal et al. (2021)
2455259.78299,146.09,1.04,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55259.78299,,Butler et al. (2017)
2455259.78554,58.72,1.0069,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55259.78554,,Rosenthal et al. (2021)
2455259.78645,143.19,1.19,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55259.78645,,Butler et al. (2017)
2455516.06597,-0.5,0.96,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55516.06597,,Butler et al. (2017)
2455516.06833,-0.98,0.96,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55516.06833,,Butler et al. (2017)
2455516.07076,-85.01,0.9057,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55516.07076,,Rosenthal et al. (2021)
2455516.07312,-87.88,0.8771,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55516.07312,,Rosenthal et al. (2021)
2455517.06543,-2.02,1.14,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55517.06543,,Butler et al. (2017)
2455517.06786,0.0,1.06,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55517.06786,,Butler et al. (2017)
2455517.07023,-89.26,0.931,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55517.07023,,Rosenthal et al. (2021)
2455517.07266,-87.58,0.8912,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55517.07266,,Rosenthal et al. (2021)
2455518.11425,-2.86,1.09,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55518.11425,,Butler et al. (2017)
2455518.11674,-3.93,1.03,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55518.11674,,Butler et al. (2017)
2455518.11906,-91.5,1.003,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55518.11906,,Rosenthal et al. (2021)
2455518.12155,-92.38,0.9712,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55518.12155,,Rosenthal et al. (2021)
2455549.00784,-10.57,1.06,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.00784,,Butler et al. (2017)
2455549.01113,-11.98,1.18,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.01113,,Butler et al. (2017)
2455549.01226,-95.61,0.9486,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.01226,,Rosenthal et al. (2021)
2455549.01556,-96.43,0.8843,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.01556,,Rosenthal et al. (2021)
2455549.89258,-10.54,1.25,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.89258,,Butler et al. (2017)
2455549.89514,-7.84,1.1,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.89514,,Butler et al. (2017)
2455549.89697,-97.05,0.9305,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.89697,,Rosenthal et al. (2021)
2455549.89953,-94.75,0.944,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.89953,,Rosenthal et al. (2021)
2455563.53562731,36289.4202084001,22.2728418986848,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55563.53562731016,2011-01-01,
2455564.56844493,36044.75696930741,18.6894257890999,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,55564.56844493002,2011-01-02,
2456018.72021,33.42,1.1792,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,56018.72021,,Rosenthal et al. (2021)
2456018.7233,121.91,1.47,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,56018.7233,,Butler et al. (2017)
2456327.90313,-0.32,1.24,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,56327.90313,,Butler et al. (2017)
2456327.90455,-88.81,1.0652,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,56327.90455,,Rosenthal et al. (2021)
2456587.99863,182.46,1.28,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,56587.99863,,Butler et al. (2017)
2456588.0027,97.73,1.0923,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,56588.0027,,Rosenthal et al. (2021)
2456636.98439,64.48,1.25,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,56636.98439,,Butler et al. (2017)
2456636.98904,-26.51,1.196,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,56636.98904,,Rosenthal et al. (2021)
2456911.12972,315.46,1.71,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,56911.12972,,Butler et al. (2017)
2456911.131,231.02,1.4778,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,56911.131,,Rosenthal et al. (2021)
2457256.14569,228.98,1.0718,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,57256.14569,,Rosenthal et al. (2021)
2457354.86876,105.76,1.0642,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,57354.86876,,Rosenthal et al. (2021)
2457704.00704,195.53,1.195,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,57704.00704,,Rosenthal et al. (2021)
2458150.72913,31.74,1.3638,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58150.72913,,Rosenthal et al. (2021)
2458346.13404,57.41,1.2401,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58346.13404,,Rosenthal et al. (2021)
2458396.10511,180.89,1.2695,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58396.10511,,Rosenthal et al. (2021)
2458409.72332682,50553.1659819957,0.600984746260196,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58409.72332681995,2018-10-17,
2458412.81633137,50558.5929559889,0.8105273925155839,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58412.8163313698,2018-10-20,
2458413.76288768,50559.5349046333,0.831367466818037,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58413.76288767997,2018-10-21,
2458438.67187243,50568.8186457526,0.6038734493722879,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58438.671872430015,2018-11-15,
2458440.63663163,50569.1181457294,0.465449491777732,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58440.636631629895,2018-11-17,
2458469.72392048,50536.7806401136,0.5220639248004779,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58469.72392047988,2018-12-16,
2458471.64496617,50532.9466230383,0.550640370247022,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58471.64496617019,2018-12-18,
2458503.56647437,50456.9280020386,0.900352871305227,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58503.56647437019,2019-01-19,
2458776.94684,159.66,1.1224,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58776.94684,,Rosenthal et al. (2021)
2458785.80219756,50526.760020962894,0.800953345337733,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58785.8021975602,2019-10-28,
2458794.75740076,50537.3321216442,1.49561208621741,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58794.75740075996,2019-11-06,
2458794.76129725,50539.433622694,1.58410450870969,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58794.76129725017,2019-11-06,
2458794.76519825,50539.4480693301,1.52174778964309,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58794.76519824984,2019-11-06,
2458842.75917907,50543.0883700356,0.6054930729817789,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58842.759179070126,2019-12-24,
2458846.67797047,50536.7537629209,0.4825187725930779,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58846.67797046993,2019-12-28,
2458865.62994612,50507.888961634,0.9501755079953632,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58865.62994612008,2020-01-16,
2458865.63567312,50506.1417700333,0.887840963204858,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,58865.63567312015,2020-01-16,
2459170.76148105,50508.34013470751,1.11929127150468,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,59170.761481049936,2020-11-16,
2459173.77460284,50516.4402939782,0.896952692310107,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,59173.77460284019,2020-11-19,
2459175.76091681,50520.5466776282,0.978564946349778,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,59175.76091681002,2020-11-21,
2459176.7330892,50519.901876786,0.929356465976597,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,59176.73308920022,2020-11-22,
2459193.63360307,50539.0985592892,0.97762065858426,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,59193.63360306993,2020-12-09,
2459197.5878089,50542.5162696767,0.858187691676714,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,59197.58780890005,2020-12-13,
2459217.64314329,50536.0587839864,0.918815341712299,DACE,HD 28185,DACE_PUBLIC,,,DACE_public_get_timeseries,59217.64314329019,2021-01-02,
