BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451683.13263,-73.9,7.1,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51683.13263,,Butler et al. (2006)
2451683.133,-40.6,8.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51683.133,,Tinney et al. (2001)
2451684.18,113.7,6.1,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51684.18,,Tinney et al. (2001)
2451684.18039,97.1,6.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51684.18039,,Butler et al. (2006)
2451689.88414,72.1,9.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51689.88414,,Wittenmyer et al. (2007)
2451706.151,91.1,9.8,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51706.151,,Tinney et al. (2001)
2451706.15143,86.0,11.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51706.15143,,Butler et al. (2006)
2451718.161,127.1,6.8,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51718.161,,Tinney et al. (2001)
2451718.16134,110.9,5.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51718.16134,,Butler et al. (2006)
2451742.95961,97.0,5.3,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51742.95961,,Butler et al. (2006)
2451742.96,115.9,5.9,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51742.96,,Tinney et al. (2001)
2451743.992,-42.9,5.9,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51743.992,,Tinney et al. (2001)
2451743.99244,-71.7,5.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51743.99244,,Butler et al. (2006)
2451745.10078,-30.5,5.3,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51745.10078,,Butler et al. (2006)
2451745.101,0.0,5.8,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51745.101,,Tinney et al. (2001)
2451750.78249,-121.0,9.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51750.78249,,Wittenmyer et al. (2007)
2451766.96988,16.5,6.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51766.96988,,Butler et al. (2006)
2451766.97,40.8,6.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51766.97,,Tinney et al. (2001)
2451768.0,109.6,8.5,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51768.0,,Tinney et al. (2001)
2451768.00001,88.3,7.9,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51768.00001,,Butler et al. (2006)
2451770.107,44.6,6.1,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51770.107,,Tinney et al. (2001)
2451770.10722,22.1,5.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51770.10722,,Butler et al. (2006)
2451775.71719,-81.5,8.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51775.71719,,Wittenmyer et al. (2007)
2451792.75062,87.77,2.32,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51792.75062,,Butler et al. (2017)
2451792.75062,78.69,2.9292,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51792.75062,,Rosenthal et al. (2021)
2451792.75062,91.2,5.9,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51792.75062,,Butler et al. (2006)
2451792.751,122.2,2.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51792.751,,Tinney et al. (2001)
2451793.798,-80.7,2.5,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51793.798,,Tinney et al. (2001)
2451793.79809,-112.27,2.7524,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51793.79809,,Rosenthal et al. (2021)
2451793.79809,-111.85,2.46,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51793.79809,,Butler et al. (2017)
2451793.79809,-99.7,5.5,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51793.79809,,Butler et al. (2006)
2451795.80266,99.3,4.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51795.80266,,Butler et al. (2006)
2451795.80266,86.76,2.3111,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51795.80266,,Rosenthal et al. (2021)
2451795.80266,91.1,2.05,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51795.80266,,Butler et al. (2017)
2451795.803,115.6,2.5,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51795.803,,Tinney et al. (2001)
2451812.66687,-89.6,11.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51812.66687,,Wittenmyer et al. (2007)
2451827.95586,-97.9,6.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51827.95586,,Butler et al. (2006)
2451827.956,-74.3,6.1,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51827.956,,Tinney et al. (2001)
2451828.91089,47.8,6.3,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51828.91089,,Butler et al. (2006)
2451828.911,61.5,6.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51828.911,,Tinney et al. (2001)
2451829.915,117.1,8.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51829.915,,Tinney et al. (2001)
2451829.91554,78.8,8.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51829.91554,,Butler et al. (2006)
2451855.94183,-127.0,10.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51855.94183,,Butler et al. (2006)
2451855.942,-74.4,10.3,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51855.942,,Tinney et al. (2001)
2451882.68763,27.02,2.06,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51882.68763,,Butler et al. (2017)
2451882.68763,19.56,2.0798,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51882.68763,,Rosenthal et al. (2021)
2451882.68763,31.7,4.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51882.68763,,Butler et al. (2006)
2451883.68959,-126.77,2.3574,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51883.68959,,Rosenthal et al. (2021)
2451883.68959,-119.17,2.24,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51883.68959,,Butler et al. (2017)
2451883.68985,-117.0,3.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51883.68985,,Butler et al. (2006)
2451883.69149,-123.78,1.94,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51883.69149,,Butler et al. (2017)
2451883.69149,-131.41,2.3452,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51883.69149,,Rosenthal et al. (2021)
2451984.28644,106.1,7.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,51984.28644,,Butler et al. (2006)
2452007.11157,-126.62,2.3511,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.11157,,Rosenthal et al. (2021)
2452007.11157,-113.92,2.42,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.11157,,Butler et al. (2017)
2452007.11157,-108.5,4.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.11157,,Butler et al. (2006)
2452009.30171,65.6,5.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.30171,,Butler et al. (2006)
2452010.25993,-108.5,5.1,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52010.25993,,Butler et al. (2006)
2452040.93486,-62.9,8.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52040.93486,,Wittenmyer et al. (2007)
2452061.15898,84.1,5.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52061.15898,,Butler et al. (2006)
2452062.13241,9.0,13.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52062.13241,,Butler et al. (2006)
2452062.18429,-1.7,6.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52062.18429,,Butler et al. (2006)
2452062.20708,-6.6,5.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52062.20708,,Butler et al. (2006)
2452092.02004,92.0,6.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52092.02004,,Butler et al. (2006)
2452093.11934,3.5,5.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52093.11934,,Butler et al. (2006)
2452099.0203,59.2,2.3013,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52099.0203,,Rosenthal et al. (2021)
2452099.0203,61.87,2.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52099.0203,,Butler et al. (2017)
2452099.0203,71.8,4.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52099.0203,,Butler et al. (2006)
2452100.93806,1.24,2.7046,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.93806,,Rosenthal et al. (2021)
2452100.93806,0.0,2.44,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.93806,,Butler et al. (2017)
2452100.93806,13.8,5.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.93806,,Butler et al. (2006)
2452116.80005,104.0,9.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52116.80005,,Wittenmyer et al. (2007)
2452124.90833,-114.4,3.8,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52124.90833,,Butler et al. (2006)
2452125.06193,-106.9,3.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52125.06193,,Butler et al. (2006)
2452125.08867,-103.3,3.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52125.08867,,Butler et al. (2006)
2452125.19643,-85.8,4.5,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52125.19643,,Butler et al. (2006)
2452126.0178,74.1,3.5,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52126.0178,,Butler et al. (2006)
2452126.05405,84.8,3.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52126.05405,,Butler et al. (2006)
2452126.08772,85.4,3.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52126.08772,,Butler et al. (2006)
2452127.02918,34.6,8.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.02918,,Butler et al. (2006)
2452128.00573,-127.5,6.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52128.00573,,Butler et al. (2006)
2452162.77466,12.1,4.9,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52162.77466,,Butler et al. (2006)
2452162.77466,11.11,2.27,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52162.77466,,Butler et al. (2017)
2452162.77466,-0.55,2.4298,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52162.77466,,Rosenthal et al. (2021)
2452186.91295,-112.0,4.3,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52186.91295,,Butler et al. (2006)
2452360.27523,-94.8,4.5,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52360.27523,,Butler et al. (2006)
2452387.21022,-73.9,4.1,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52387.21022,,Butler et al. (2006)
2452388.22929,-70.3,4.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52388.22929,,Butler et al. (2006)
2452389.25164,99.0,4.5,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52389.25164,,Butler et al. (2006)
2452391.11564,-111.7,2.22,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52391.11564,,Butler et al. (2017)
2452391.11564,-126.31,2.3738,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52391.11564,,Rosenthal et al. (2021)
2452391.11564,-108.6,4.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52391.11564,,Butler et al. (2006)
2452422.19223,-70.8,4.1,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52422.19223,,Butler et al. (2006)
2452492.71373,-77.8,8.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52492.71373,,Wittenmyer et al. (2007)
2452536.74955,-46.26,2.48,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.74955,,Butler et al. (2017)
2452536.74955,-49.2,4.8,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.74955,,Butler et al. (2006)
2452536.74955,-62.02,2.3723,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.74955,,Rosenthal et al. (2021)
2452577.54345,98.7,8.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52577.54345,,Wittenmyer et al. (2007)
2452745.27368,86.2,4.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52745.27368,,Butler et al. (2006)
2452778.07023,-5.04,2.51,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.07023,,Butler et al. (2017)
2452778.07023,0.3,4.9,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.07023,,Butler et al. (2006)
2452778.07023,-16.0,2.4611,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.07023,,Rosenthal et al. (2021)
2452787.30691,17.0,13.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52787.30691,,Butler et al. (2006)
2452787.31457,-4.3,7.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52787.31457,,Butler et al. (2006)
2452835.03107,49.31,2.312,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52835.03107,,Rosenthal et al. (2021)
2452835.03107,57.96,2.07,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52835.03107,,Butler et al. (2017)
2452835.03107,61.7,4.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52835.03107,,Butler et al. (2006)
2452840.8295,100.4,12.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52840.8295,,Wittenmyer et al. (2007)
2452854.00252,-17.8,5.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52854.00252,,Butler et al. (2006)
2452854.00252,-13.72,2.14,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52854.00252,,Butler et al. (2017)
2452854.00252,-29.85,2.4921,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52854.00252,,Rosenthal et al. (2021)
2452857.06557,-16.6,6.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52857.06557,,Butler et al. (2006)
2452857.07323,-14.2,5.3,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52857.07323,,Butler et al. (2006)
2452857.08088,-8.6,4.9,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52857.08088,,Butler et al. (2006)
2452933.58832,122.3,8.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,52933.58832,,Wittenmyer et al. (2007)
2453074.16876,-107.8,4.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.16876,,Butler et al. (2006)
2453074.16876,-108.25,2.08,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.16876,,Butler et al. (2017)
2453074.16876,-125.03,2.2032,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.16876,,Rosenthal et al. (2021)
2453180.09998,-19.78,2.4772,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.09998,,Rosenthal et al. (2021)
2453180.09998,-20.5,1.96,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.09998,,Butler et al. (2017)
2453180.09998,-6.4,4.9,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.09998,,Butler et al. (2006)
2453181.03936,122.2,4.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53181.03936,,Butler et al. (2006)
2453181.03936,106.48,2.19,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53181.03936,,Butler et al. (2017)
2453181.03936,108.83,2.3117,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53181.03936,,Rosenthal et al. (2021)
2453182.09201,-103.18,2.26,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53182.09201,,Butler et al. (2017)
2453182.09201,-83.4,4.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53182.09201,,Butler et al. (2006)
2453182.09201,-96.65,2.3369,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53182.09201,,Rosenthal et al. (2021)
2453195.85504,33.93,2.1436,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.85504,,Rosenthal et al. (2021)
2453195.85504,46.5,4.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.85504,,Butler et al. (2006)
2453195.85504,38.04,2.15,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.85504,,Butler et al. (2017)
2453196.90037,49.06,2.2605,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53196.90037,,Rosenthal et al. (2021)
2453196.90037,61.6,4.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53196.90037,,Butler et al. (2006)
2453196.90037,51.58,2.01,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53196.90037,,Butler et al. (2017)
2453207.03995,-129.69,2.381,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53207.03995,,Rosenthal et al. (2021)
2453207.03995,-117.5,4.8,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53207.03995,,Butler et al. (2006)
2453207.03995,-116.13,2.48,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53207.03995,,Butler et al. (2017)
2453208.02272,-1.1,4.7,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53208.02272,,Butler et al. (2006)
2453208.02272,-3.39,1.98,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53208.02272,,Butler et al. (2017)
2453208.02272,-13.33,2.3535,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53208.02272,,Rosenthal et al. (2021)
2453214.1288,-17.6,5.9,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53214.1288,,Butler et al. (2006)
2453216.07505,-74.7,4.1,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53216.07505,,Butler et al. (2006)
2453242.99522,111.5,5.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53242.99522,,Butler et al. (2006)
2453243.99234,-73.8,5.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53243.99234,,Butler et al. (2006)
2453281.94009,-49.1,4.8,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53281.94009,,Butler et al. (2006)
2453282.9655,123.0,12.0,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53282.9655,,Butler et al. (2006)
2453485.21346,-81.2,4.5,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53485.21346,,Butler et al. (2006)
2453489.25133,-24.0,4.1,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53489.25133,,Butler et al. (2006)
2453510.27329,-106.2,4.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53510.27329,,Butler et al. (2006)
2453517.27227,12.3,4.1,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53517.27227,,Butler et al. (2006)
2453546.93432,-79.79,2.19,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53546.93432,,Butler et al. (2017)
2453546.93432,-88.45,1.8175,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53546.93432,,Rosenthal et al. (2021)
2453546.93432,-74.9,4.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53546.93432,,Butler et al. (2006)
2453565.8537,-104.1,10.6,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53565.8537,,Wittenmyer et al. (2007)
2453568.12111,44.4,6.9,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53568.12111,,Butler et al. (2006)
2453604.64914357,-24623.0815408624,2.04282899312218,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53604.6491435701,2005-08-21,
2453606.71945337,-24773.5963708336,1.34881933422661,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53606.7194533702,2005-08-23,
2453606.72496765,-24770.9244397156,1.3995137041918,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53606.72496765014,2005-08-23,
2453607.59953905,-24613.4100289984,0.926643873826403,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53607.5995390499,2005-08-24,
2453607.60515634,-24614.8043845715,0.890988408969863,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53607.60515634017,2005-08-24,
2453608.62356236,-24753.2549329252,1.0059383308354402,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53608.62356236018,2005-08-25,
2453608.62908568,-24754.0333589358,1.05150777655965,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53608.62908568,2005-08-25,
2453609.63641758,-24802.768493844495,5.554160234116161,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53609.63641757984,2005-08-26,
2453627.94758,-109.0,6.2,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53627.94758,,Butler et al. (2006)
2453670.91384,-94.0,5.8,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53670.91384,,Butler et al. (2006)
2453911.90672,-41.0,10.4,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,53911.90672,,Wittenmyer et al. (2007)
2454411.51846111,-24609.3986324239,1.70070205244622,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,54411.51846111007,2007-11-06,
2454411.52082122,-24605.8724685152,1.86918735134052,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,54411.520821219776,2007-11-06,
2454411.52202568,-24606.9797796145,1.76490153077253,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,54411.52202568017,2007-11-06,
2454411.5232371,-24610.5103466139,1.7408590097614398,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,54411.52323709987,2007-11-06,
2454411.5244513,-24610.6425164756,1.74875721354897,DACE,HD 179949,DACE_PUBLIC,,,DACE_public_get_timeseries,54411.52445130004,2007-11-06,
