BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2454689.74698,1.69,1.0949,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54689.74698,,Rosenthal et al. (2021)
2454689.74698,2.56,1.87,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54689.74698,,Butler et al. (2017)
2454701.77003,-4.15,1.6189,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54701.77003,,Rosenthal et al. (2021)
2454701.77385,-3.65,2.34,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54701.77385,,Butler et al. (2017)
2454703.76013,-7.99,1.7848,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.76013,,Rosenthal et al. (2021)
2454703.76409,-3.13,2.29,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.76409,,Butler et al. (2017)
2454703.76753,-8.61,1.8759,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.76753,,Rosenthal et al. (2021)
2454703.77148,-0.06,2.32,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54703.77148,,Butler et al. (2017)
2454821.09648,-1.11,0.9593,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.09648,,Rosenthal et al. (2021)
2454821.09813,-0.31,1.53,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.09813,,Butler et al. (2017)
2454821.10283,-0.32,0.9288,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.10283,,Rosenthal et al. (2021)
2454821.10448,0.0,1.52,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.10448,,Butler et al. (2017)
2454822.10668,-1.46,0.8107,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.10668,,Rosenthal et al. (2021)
2454822.10824,-3.64,1.54,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.10824,,Butler et al. (2017)
2454822.1129,-0.88,0.8614,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.1129,,Rosenthal et al. (2021)
2454822.11446,-2.86,1.42,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.11446,,Butler et al. (2017)
2454823.14381,-5.28,1.62,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54823.14381,,Butler et al. (2017)
2454879.66149,14612.4,2.268,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54879.66149,,SOPHIE DRS 3.1 (HR)
2454886.51751,14613.5,2.988,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54886.51751,,SOPHIE DRS 3.1 (HR)
2454902.5395,14599.9,2.358,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54902.5395,,SOPHIE DRS 3.1 (HR)
2454911.54705,14623.7,3.528,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54911.54705,,SOPHIE DRS 3.1 (HR)
2454927.57575,14588.2,3.679,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54927.57575,,SOPHIE DRS 3.1 (HR)
2454936.55572,999000.0,999000.0,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54936.55572,,SOPHIE DRS 3.1 (HR)
2454936.58992,14609.6,2.194,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54936.58992,,SOPHIE DRS 3.1 (HR)
2454949.61201905,14687.7623488773,0.663274574462663,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54949.612019049935,2009-04-27,
2454950.5094,14613.1,2.141,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54950.5094,,SOPHIE DRS 3.1 (HR)
2454950.6719891,14686.3603339243,0.6207265892874101,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54950.67198910005,2009-04-28,
2454953.67420071,14684.1501359025,0.57500148684371,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54953.67420070991,2009-05-01,
2454954.4409,14591.3,1.7,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54954.4409,,SOPHIE DRS 3.1 (HR)
2454954.69227983,14686.763995857,0.619711197539553,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54954.69227983011,2009-05-02,
2454955.72237398,14687.0200523267,0.662983603008229,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54955.7223739801,2009-05-03,
2454956.72676289,14686.2824070377,0.74060532482767,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54956.726762889884,2009-05-04,
2454963.99647,3.88,1.59,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54963.99647,,Butler et al. (2017)
2454964.00101,-0.91,1.0364,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,54964.00101,,Rosenthal et al. (2021)
2455022.857,-0.71,0.9925,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55022.857,,Rosenthal et al. (2021)
2455022.85713,1.26,1.5,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55022.85713,,Butler et al. (2017)
2455022.86402,-0.87,1.0634,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55022.86402,,Rosenthal et al. (2021)
2455022.86416,0.21,1.56,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55022.86416,,Butler et al. (2017)
2455024.87923,0.65,0.9148,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.87923,,Rosenthal et al. (2021)
2455024.87955,1.99,1.43,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.87955,,Butler et al. (2017)
2455024.88652,-0.35,0.9602,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.88652,,Rosenthal et al. (2021)
2455024.88684,0.87,1.43,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.88684,,Butler et al. (2017)
2455049.77629,-0.2,1.0402,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55049.77629,,Rosenthal et al. (2021)
2455049.77882,-0.39,1.44,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55049.77882,,Butler et al. (2017)
2455049.78326,-2.27,1.0427,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55049.78326,,Rosenthal et al. (2021)
2455049.78579,-2.47,1.39,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55049.78579,,Butler et al. (2017)
2455053.7761,6.64,1.3,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55053.7761,,Butler et al. (2017)
2455053.78238,5.36,1.35,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55053.78238,,Butler et al. (2017)
2455168.13835,-3.75,1.1047,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55168.13835,,Rosenthal et al. (2021)
2455168.14155,-2.24,1.79,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55168.14155,,Butler et al. (2017)
2455201.12518,-6.71,0.9258,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55201.12518,,Rosenthal et al. (2021)
2455201.12544,-2.05,1.71,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55201.12544,,Butler et al. (2017)
2455203.07085,-4.55,0.9265,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55203.07085,,Rosenthal et al. (2021)
2455203.07093,-0.8,1.5,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55203.07093,,Butler et al. (2017)
2455203.07833,-3.58,0.848,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55203.07833,,Rosenthal et al. (2021)
2455203.0784,0.97,1.68,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55203.0784,,Butler et al. (2017)
2455235.84431223,14691.3308355149,0.7636860546345671,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55235.844312230125,2010-02-07,
2455242.63423,14600.0,2.198,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55242.63423,,SOPHIE DRS 3.1 (HR)
2455260.06413,5.48,1.65,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55260.06413,,Butler et al. (2017)
2455260.06869,-0.15,0.9751,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55260.06869,,Rosenthal et al. (2021)
2455260.07052,4.17,1.56,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55260.07052,,Butler et al. (2017)
2455260.07508,-3.23,1.0288,DACE,GJ 514,DACE_PUBLIC,,,DACE_public_get_timeseries,55260.07508,,Rosenthal et al. (2021)
