BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451571.5637,23067.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51571.5637,,Mayor et al. (2004)
2451573.5364,23023.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51573.5364,,Mayor et al. (2004)
2451574.5367,23054.0,12.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51574.5367,,Mayor et al. (2004)
2451576.536,23030.0,10.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51576.536,,Mayor et al. (2004)
2451578.5464,23001.0,10.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51578.5464,,Mayor et al. (2004)
2451579.5338,22962.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51579.5338,,Mayor et al. (2004)
2451579.5604,22983.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51579.5604,,Mayor et al. (2004)
2451581.5683,22985.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51581.5683,,Mayor et al. (2004)
2451583.5305,23002.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51583.5305,,Mayor et al. (2004)
2451583.5441,23032.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51583.5441,,Mayor et al. (2004)
2451585.5272,23012.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.5272,,Mayor et al. (2004)
2451587.5236,23037.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51587.5236,,Mayor et al. (2004)
2451587.5372,23063.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51587.5372,,Mayor et al. (2004)
2451619.4978,23052.0,12.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51619.4978,,Mayor et al. (2004)
2451619.5113,23063.0,14.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51619.5113,,Mayor et al. (2004)
2451748.8797,23077.0,11.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51748.8797,,Mayor et al. (2004)
2451748.8931,23082.0,11.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51748.8931,,Mayor et al. (2004)
2451749.8854,23038.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51749.8854,,Mayor et al. (2004)
2451749.8988,23041.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51749.8988,,Mayor et al. (2004)
2451750.8909,23023.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51750.8909,,Mayor et al. (2004)
2451750.9043,23027.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51750.9043,,Mayor et al. (2004)
2451751.9114,23006.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51751.9114,,Mayor et al. (2004)
2451751.9247,23022.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51751.9247,,Mayor et al. (2004)
2451752.9153,22995.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51752.9153,,Mayor et al. (2004)
2451752.9286,23001.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51752.9286,,Mayor et al. (2004)
2451753.8854,22987.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51753.8854,,Mayor et al. (2004)
2451753.8989,22990.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51753.8989,,Mayor et al. (2004)
2451754.9127,22999.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51754.9127,,Mayor et al. (2004)
2451754.926,22992.0,10.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51754.926,,Mayor et al. (2004)
2451755.8851,22989.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51755.8851,,Mayor et al. (2004)
2451755.8984,22992.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51755.8984,,Mayor et al. (2004)
2451756.8749,22981.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51756.8749,,Mayor et al. (2004)
2451756.8884,22995.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51756.8884,,Mayor et al. (2004)
2451757.9161,22992.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51757.9161,,Mayor et al. (2004)
2451757.9294,23006.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51757.9294,,Mayor et al. (2004)
2451758.8781,23009.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51758.8781,,Mayor et al. (2004)
2451758.8923,22996.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51758.8923,,Mayor et al. (2004)
2451759.9056,23007.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51759.9056,,Mayor et al. (2004)
2451759.9188,23008.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51759.9188,,Mayor et al. (2004)
2451774.8553,23010.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51774.8553,,Mayor et al. (2004)
2451774.8686,22989.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51774.8686,,Mayor et al. (2004)
2451776.8028,22974.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51776.8028,,Mayor et al. (2004)
2451776.8161,22989.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51776.8161,,Mayor et al. (2004)
2451777.8503,22977.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51777.8503,,Mayor et al. (2004)
2451777.8636,22994.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51777.8636,,Mayor et al. (2004)
2451778.8138,22978.0,11.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51778.8138,,Mayor et al. (2004)
2451778.8273,22989.0,10.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51778.8273,,Mayor et al. (2004)
2451780.7002,22990.0,10.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51780.7002,,Mayor et al. (2004)
2451780.7145,22981.0,11.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51780.7145,,Mayor et al. (2004)
2451782.85,23009.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51782.85,,Mayor et al. (2004)
2451782.8643,23014.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51782.8643,,Mayor et al. (2004)
2451783.7195,23048.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51783.7195,,Mayor et al. (2004)
2451783.7339,23018.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51783.7339,,Mayor et al. (2004)
2451784.7033,23033.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51784.7033,,Mayor et al. (2004)
2451784.7175,23049.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51784.7175,,Mayor et al. (2004)
2451785.7744,23033.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51785.7744,,Mayor et al. (2004)
2451785.7877,23039.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51785.7877,,Mayor et al. (2004)
2451786.8129,23049.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51786.8129,,Mayor et al. (2004)
2451786.8263,23052.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51786.8263,,Mayor et al. (2004)
2451788.8254,23056.0,10.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51788.8254,,Mayor et al. (2004)
2451789.7401,23056.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51789.7401,,Mayor et al. (2004)
2451789.7533,23049.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51789.7533,,Mayor et al. (2004)
2451790.8251,23044.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51790.8251,,Mayor et al. (2004)
2451790.8383,23040.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51790.8383,,Mayor et al. (2004)
2451791.6562,23060.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51791.6562,,Mayor et al. (2004)
2451791.6684,23059.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51791.6684,,Mayor et al. (2004)
2451793.7328,23048.0,11.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51793.7328,,Mayor et al. (2004)
2451793.7461,23045.0,10.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51793.7461,,Mayor et al. (2004)
2451804.8092,23023.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51804.8092,,Mayor et al. (2004)
2451804.8224,23016.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51804.8224,,Mayor et al. (2004)
2451806.7588,23041.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51806.7588,,Mayor et al. (2004)
2451806.7721,23040.0,10.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51806.7721,,Mayor et al. (2004)
2451836.7011,23037.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51836.7011,,Mayor et al. (2004)
2451836.7188,23030.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51836.7188,,Mayor et al. (2004)
2451838.6863,23025.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51838.6863,,Mayor et al. (2004)
2451838.6997,23022.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51838.6997,,Mayor et al. (2004)
2451861.6053,23005.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51861.6053,,Mayor et al. (2004)
2451861.6178,23031.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51861.6178,,Mayor et al. (2004)
2451868.6314,23001.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51868.6314,,Mayor et al. (2004)
2451868.6448,23000.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51868.6448,,Mayor et al. (2004)
2451896.583,23045.0,11.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51896.583,,Mayor et al. (2004)
2451899.5464,23048.0,7.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51899.5464,,Mayor et al. (2004)
2451901.6061,23052.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51901.6061,,Mayor et al. (2004)
2451912.5489,23000.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51912.5489,,Mayor et al. (2004)
2451915.5659,23045.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51915.5659,,Mayor et al. (2004)
2451918.5669,23041.0,9.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51918.5669,,Mayor et al. (2004)
2451921.5544,23060.0,11.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51921.5544,,Mayor et al. (2004)
2451922.5557,23060.0,10.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,51922.5557,,Mayor et al. (2004)
2452129.8781,22993.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,52129.8781,,Mayor et al. (2004)
2452129.8914,22979.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,52129.8914,,Mayor et al. (2004)
2452162.7744,23054.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,52162.7744,,Mayor et al. (2004)
2452190.7725,23032.0,5.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,52190.7725,,Mayor et al. (2004)
2452221.6414,23002.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,52221.6414,,Mayor et al. (2004)
2452221.6547,23014.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,52221.6547,,Mayor et al. (2004)
2452486.8383,23008.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.8383,,Mayor et al. (2004)
2452486.8525,23013.0,8.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.8525,,Mayor et al. (2004)
2452643.5488,23039.0,6.0,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,52643.5488,,Mayor et al. (2004)
2457348.57201596,23032.2819001795,0.970759126054,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,57348.57201595977,2015-11-21,
2457560.85033972,23098.4885984901,0.896560191431862,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,57560.850339720026,2016-06-20,
2457560.8563728,23096.76334458,0.882136016255989,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,57560.85637280019,2016-06-20,
2457560.86246169,23095.4069780597,0.8948502037735121,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,57560.86246168986,2016-06-20,
2457610.73291876,23038.286402184694,0.973874450318499,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,57610.73291875981,2016-08-09,
2457610.73912019,23040.603432476702,0.9973764114217112,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,57610.73912019003,2016-08-09,
2457610.74520878,23039.0247349861,1.09573412748504,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,57610.745208779816,2016-08-09,
2458004.82189361,23067.8300204818,0.963913492375471,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58004.82189361006,2017-09-07,
2458004.82792806,23069.2033560384,1.00803718868986,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58004.8279280602,2017-09-07,
2458004.83407684,23068.481337801,0.997572765328529,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58004.834076839965,2017-09-07,
2458004.84033559,23067.8504002946,1.06499021910418,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58004.84033558983,2017-09-07,
2458084.69510195,23099.7871058735,1.30997350058849,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58084.69510194985,2017-11-26,
2458084.69886302,23106.196075088897,1.33330423981863,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58084.69886302017,2017-11-26,
2458084.70280438,23103.3451236835,1.2287478095978202,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58084.7028043801,2017-11-26,
2458084.7065254,23101.0462859664,1.24380631935624,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58084.706525399815,2017-11-26,
2458143.54009873,23054.9328564337,1.0066382923645398,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58143.54009873001,2018-01-24,
2458143.54613657,23055.7969875116,1.0143314708559,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58143.54613657016,2018-01-24,
2458143.55229059,23055.7917469568,1.01858862204564,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58143.552290590014,2018-01-24,
2458144.53412249,23066.6999367268,0.79153704694042,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58144.53412248986,2018-01-25,
2458144.54034655,23066.4060835502,0.799306356610964,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58144.540346549824,2018-01-25,
2458144.54644873,23066.0076841837,0.782968242266564,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58144.54644872993,2018-01-25,
2458145.53464426,23072.502504245,1.13467103863707,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58145.53464426007,2018-01-26,
2458145.54119364,23073.0367291604,1.52082022417663,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58145.54119363986,2018-01-26,
2458145.54730347,23074.7777510231,1.47017402363228,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58145.54730346985,2018-01-26,
2458318.89903664,23045.2695951081,1.544818960175,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58318.89903663984,2018-07-18,
2458318.90501813,23047.6678380953,1.47237739956856,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58318.90501812985,2018-07-18,
2458318.91111886,23045.1396272718,1.4341093259909,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58318.91111885989,2018-07-18,
2458324.83858569,23092.8246736567,1.08008934311834,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58324.83858569013,2018-07-24,
2458324.8446732,23092.3286689418,1.13826406677774,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58324.844673200045,2018-07-24,
2458324.85099011,23093.1472848826,1.18192320963794,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58324.85099011008,2018-07-24,
2458325.91122425,23097.871231136,0.93280975785947,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58325.911224250216,2018-07-25,
2458325.91742633,23097.9002520322,0.909924756091042,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58325.91742633004,2018-07-25,
2458325.92339657,23099.838922273106,1.00123209059953,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58325.92339657014,2018-07-25,
2458325.9297747,23099.836141253298,0.945118678119379,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58325.9297747002,2018-07-25,
2458325.9357431,23098.428353244,0.972454766902251,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58325.93574310001,2018-07-25,
2458383.64321645,23041.4970103487,1.0780737398109,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58383.64321644977,2018-09-21,
2458383.64826368,23040.3973812175,1.10655301553359,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58383.64826367982,2018-09-21,
2458383.65326323,23040.8526701638,1.12073717066048,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58383.65326322988,2018-09-21,
2458385.61203016,23057.7222878617,0.999763798350301,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58385.61203016015,2018-09-23,
2458385.61708247,23054.1854170127,1.01714981346471,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58385.6170824701,2018-09-23,
2458385.62198919,23053.5594399629,1.03593352110855,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58385.62198919011,2018-09-23,
2458386.84151058,23067.9578396431,1.23222754548031,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58386.84151057992,2018-09-24,
2458386.84476223,23063.7395619834,1.20718136673287,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58386.84476222983,2018-09-24,
2458386.84795566,23067.4294495903,1.21930304289405,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58386.84795565996,2018-09-24,
2458401.81148051,23058.7336214274,1.5273441418810998,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58401.81148051005,2018-10-09,
2458401.81862253,23056.443314697,1.62291188891532,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58401.81862252997,2018-10-09,
2458401.82425881,23061.989072962,1.84132639673628,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58401.82425880991,2018-10-09,
2458440.58371716,23107.5130904904,0.679820837138824,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58440.58371715993,2018-11-17,
2458440.58979939,23106.0015012522,0.662643444739096,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58440.589799390174,2018-11-17,
2458440.59600268,23105.9968016963,0.662842946656645,DACE,HD 6434,DACE_PUBLIC,,,DACE_public_get_timeseries,58440.59600267978,2018-11-17,
