BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2449306.7005,-46.05,11.0612,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49306.7005,,Rosenthal et al. (2021)
2449349.646,1.8,9.17,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49349.646,,Fischer et al. (2003)
2449349.6461,-6.85,9.17,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49349.6461,,Fischer et al. (2014)
2449349.6461,4.3,9.2,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49349.6461,,Butler et al. (2006)
2449349.6461,-9.87,9.1705,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49349.6461,,Rosenthal et al. (2021)
2449588.9037,9.15,8.7023,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49588.9037,,Rosenthal et al. (2021)
2449588.91453,12.2,6.25,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49588.91453,,Fischer et al. (2014)
2449588.91453,22.5,6.3,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49588.91453,,Butler et al. (2006)
2449588.915,19.98,6.25,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49588.915,,Fischer et al. (2003)
2449588.9255,9.21,8.9877,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49588.9255,,Rosenthal et al. (2021)
2449603.8731,0.44,9.3373,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49603.8731,,Rosenthal et al. (2021)
2449603.88851,-4.68,6.12,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49603.88851,,Fischer et al. (2014)
2449603.88851,6.2,6.1,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49603.88851,,Butler et al. (2006)
2449603.889,3.66,6.12,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49603.889,,Fischer et al. (2003)
2449603.8991,-13.82,8.1019,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49603.8991,,Rosenthal et al. (2021)
2449622.835,-15.49,8.62,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49622.835,,Fischer et al. (2003)
2449622.8352,-25.82,8.619,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49622.8352,,Rosenthal et al. (2021)
2449622.8352,-13.0,8.6,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49622.8352,,Butler et al. (2006)
2449622.8352,-22.8,8.62,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49622.8352,,Fischer et al. (2014)
2449680.681,12.47,4.63,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49680.681,,Fischer et al. (2003)
2449680.6812,6.09,4.8118,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49680.6812,,Rosenthal et al. (2021)
2449680.6812,15.0,4.6,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49680.6812,,Butler et al. (2006)
2449680.6812,9.11,4.81,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,49680.6812,,Fischer et al. (2014)
2450004.92866,-7.8,3.3,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.92866,,Butler et al. (2006)
2450004.92871,-4.65,2.02,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.92871,,Fischer et al. (2014)
2450004.92871,-5.81,3.3449,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.92871,,Rosenthal et al. (2021)
2450004.929,-10.21,3.22,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50004.929,,Fischer et al. (2003)
2450072.69595,-20.1,3.4,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50072.69595,,Butler et al. (2006)
2450072.696,-22.48,3.41,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50072.696,,Fischer et al. (2003)
2450072.69629,-21.37,3.01,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50072.69629,,Rosenthal et al. (2021)
2450072.69629,-17.7,1.82,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50072.69629,,Fischer et al. (2014)
2450087.678,7.03,3.34,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50087.678,,Fischer et al. (2003)
2450087.67848,9.6,3.3,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50087.67848,,Butler et al. (2006)
2450087.67871,14.28,1.8,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50087.67871,,Fischer et al. (2014)
2450087.67871,10.71,3.2207,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50087.67871,,Rosenthal et al. (2021)
2450121.62207,-1.21,4.9168,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.62207,,Rosenthal et al. (2021)
2450121.626,-5.52,4.5,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.626,,Fischer et al. (2003)
2450121.62669,-2.2,4.5,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.62669,,Butler et al. (2006)
2450121.6268,-2.18,2.54,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50121.6268,,Fischer et al. (2014)
2450124.61914,-13.81,6.2969,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.61914,,Rosenthal et al. (2021)
2450124.631,-13.36,4.62,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.631,,Fischer et al. (2003)
2450124.63108,-10.6,4.7,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.63108,,Butler et al. (2006)
2450124.63205,-1.64,2.42,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.63205,,Fischer et al. (2014)
2450124.63965,-6.11,5.2348,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50124.63965,,Rosenthal et al. (2021)
2450125.6123,3.02,5.6683,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.6123,,Rosenthal et al. (2021)
2450125.62299,-13.3,3.8,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.62299,,Butler et al. (2006)
2450125.623,-15.74,3.82,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.623,,Fischer et al. (2003)
2450125.62523,-1.86,2.11,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.62523,,Fischer et al. (2014)
2450125.63477,-7.17,5.3289,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50125.63477,,Rosenthal et al. (2021)
2450126.62012,-7.3,5.6625,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50126.62012,,Rosenthal et al. (2021)
2450126.629,-8.18,4.42,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50126.629,,Fischer et al. (2003)
2450126.62969,-5.5,4.4,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50126.62969,,Butler et al. (2006)
2450126.63115,2.53,2.3,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50126.63115,,Fischer et al. (2014)
2450126.64258,1.98,6.2901,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50126.64258,,Rosenthal et al. (2021)
2450127.64062,1.67,6.0217,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.64062,,Rosenthal et al. (2021)
2450127.65199,-0.05,2.47,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.65199,,Fischer et al. (2014)
2450127.652,-11.71,4.66,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.652,,Fischer et al. (2003)
2450127.65217,-8.4,4.6,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.65217,,Butler et al. (2006)
2450127.66504,-9.31,6.1334,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50127.66504,,Rosenthal et al. (2021)
2450128.62305,-4.01,4.9544,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.62305,,Rosenthal et al. (2021)
2450128.633,-16.66,4.14,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.633,,Fischer et al. (2003)
2450128.63309,-11.6,2.03,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.63309,,Fischer et al. (2014)
2450128.63348,-13.5,4.0,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.63348,,Butler et al. (2006)
2450128.64551,-18.6,5.1371,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50128.64551,,Rosenthal et al. (2021)
2450298.98047,4.32,2.9498,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.98047,,Rosenthal et al. (2021)
2450298.98878,4.4,1.2,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.98878,,Fischer et al. (2014)
2450298.98895,6.4,2.3,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.98895,,Butler et al. (2006)
2450298.99,3.82,2.31,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.99,,Fischer et al. (2003)
2450298.99707,3.06,3.0812,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50298.99707,,Rosenthal et al. (2021)
2450300.00583,-0.9,2.8,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.00583,,Butler et al. (2006)
2450300.00586,-1.18,1.45,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.00586,,Fischer et al. (2014)
2450300.00586,-0.58,2.8233,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.00586,,Rosenthal et al. (2021)
2450300.006,-3.58,2.81,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.006,,Fischer et al. (2003)
2450300.88086,2.75,2.7082,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.88086,,Rosenthal et al. (2021)
2450300.88086,4.25,1.52,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.88086,,Fischer et al. (2014)
2450300.881,2.15,2.97,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.881,,Fischer et al. (2003)
2450300.88104,5.3,2.9,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50300.88104,,Butler et al. (2006)
2450304.91969,3.0,2.8,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.91969,,Butler et al. (2006)
2450304.91992,5.35,1.56,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.91992,,Fischer et al. (2014)
2450304.91992,-4.35,2.6907,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.91992,,Rosenthal et al. (2021)
2450304.92,0.53,2.82,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50304.92,,Fischer et al. (2003)
2450305.91,-3.56,3.41,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50305.91,,Fischer et al. (2003)
2450305.91091,-0.8,3.4,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50305.91091,,Butler et al. (2006)
2450307.92082,1.1,3.4,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50307.92082,,Butler et al. (2006)
2450307.921,-1.58,3.32,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50307.921,,Fischer et al. (2003)
2450308.86,-5.22,2.73,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50308.86,,Fischer et al. (2003)
2450308.86025,-2.4,2.7,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50308.86025,,Butler et al. (2006)
2450309.904,-5.07,3.32,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50309.904,,Fischer et al. (2003)
2450309.90537,-2.2,3.3,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50309.90537,,Butler et al. (2006)
2450310.87174,-1.8,3.1,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50310.87174,,Butler et al. (2006)
2450310.872,-4.23,3.06,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50310.872,,Fischer et al. (2003)
2450311.8821,3.4,2.1,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50311.8821,,Butler et al. (2006)
2450311.884,0.77,2.16,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50311.884,,Fischer et al. (2003)
2450326.90682,12.6,3.1,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.90682,,Butler et al. (2006)
2450326.907,10.35,3.28,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.907,,Fischer et al. (2003)
2450326.90723,11.74,1.52,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.90723,,Fischer et al. (2014)
2450326.90723,10.32,2.9852,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50326.90723,,Rosenthal et al. (2021)
2450366.92463,-3.57,1.23,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50366.92463,,Butler et al. (2017)
2450366.92463,-6.5,2.3,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50366.92463,,Butler et al. (2006)
2450366.92463,-7.34,1.1192,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50366.92463,,Rosenthal et al. (2021)
2450366.925,-3.11,2.74,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50366.925,,Fischer et al. (2003)
2450421.67188,-2.62,3.4872,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50421.67188,,Rosenthal et al. (2021)
2450421.67699,-0.34,1.35,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50421.67699,,Fischer et al. (2014)
2450421.677,-9.28,2.56,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50421.677,,Fischer et al. (2003)
2450421.67781,-6.3,2.6,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50421.67781,,Butler et al. (2006)
2450421.68262,-10.99,3.3293,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50421.68262,,Rosenthal et al. (2021)
2450437.72266,-10.36,1.7,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50437.72266,,Fischer et al. (2014)
2450437.72266,-11.66,3.1972,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50437.72266,,Rosenthal et al. (2021)
2450437.72267,-13.1,2.9,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50437.72267,,Butler et al. (2006)
2450437.723,-16.54,2.96,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50437.723,,Fischer et al. (2003)
2450441.69141,-8.9,4.0257,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50441.69141,,Rosenthal et al. (2021)
2450441.698,-16.34,3.06,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50441.698,,Fischer et al. (2003)
2450441.69867,-9.89,1.65,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50441.69867,,Fischer et al. (2014)
2450441.69911,-13.9,3.1,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50441.69911,,Butler et al. (2006)
2450441.70703,-15.73,3.8421,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50441.70703,,Rosenthal et al. (2021)
2450640.97656,15.46,3.1566,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50640.97656,,Rosenthal et al. (2021)
2450640.97656,14.69,1.91,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50640.97656,,Fischer et al. (2014)
2450640.97699,14.9,3.4,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50640.97699,,Butler et al. (2006)
2450640.977,11.99,3.35,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50640.977,,Fischer et al. (2003)
2450655.97363,10.72,2.9426,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50655.97363,,Rosenthal et al. (2021)
2450655.97363,11.05,1.75,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50655.97363,,Fischer et al. (2014)
2450655.97395,10.0,3.1,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50655.97395,,Butler et al. (2006)
2450655.974,7.24,2.99,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50655.974,,Fischer et al. (2003)
2450656.929,5.84,3.26,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50656.929,,Fischer et al. (2003)
2450656.92926,8.2,3.2,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50656.92926,,Butler et al. (2006)
2450656.92969,8.3,1.66,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50656.92969,,Fischer et al. (2014)
2450656.92969,6.12,2.849,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50656.92969,,Rosenthal et al. (2021)
2450667.033,1.34,3.99,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50667.033,,Fischer et al. (2003)
2450667.03345,3.9,5.4777,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50667.03345,,Rosenthal et al. (2021)
2450667.03345,6.47,1.23,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50667.03345,,Butler et al. (2017)
2450681.973,-1.6,3.21,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50681.973,,Fischer et al. (2003)
2450681.97328,0.7,3.1,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50681.97328,,Butler et al. (2006)
2450681.97363,-1.65,3.1913,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50681.97363,,Rosenthal et al. (2021)
2450681.97363,-3.46,1.71,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50681.97363,,Fischer et al. (2014)
2450716.051,2.15,2.97,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50716.051,,Fischer et al. (2003)
2450716.05111,6.18,1.2109,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50716.05111,,Rosenthal et al. (2021)
2450716.05111,4.08,1.33,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50716.05111,,Butler et al. (2017)
2450716.05111,5.4,2.3,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50716.05111,,Butler et al. (2006)
2450767.71973,12.3,2.02,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50767.71973,,Fischer et al. (2014)
2450767.71973,7.69,3.6326,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50767.71973,,Rosenthal et al. (2021)
2450767.72,0.36,3.73,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50767.72,,Fischer et al. (2003)
2450767.72003,3.3,3.7,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50767.72003,,Butler et al. (2006)
2450793.708,0.72,3.06,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50793.708,,Fischer et al. (2003)
2450793.70801,11.22,1.85,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50793.70801,,Fischer et al. (2014)
2450793.70801,0.8,3.0344,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50793.70801,,Rosenthal et al. (2021)
2450793.70829,3.5,3.0,DACE,HD 3651,DACE_PUBLIC,,,DACE_public_get_timeseries,50793.70829,,Butler et al. (2006)
