BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451172.08421,-4.4,1.1786,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51172.08421,,Rosenthal et al. (2021)
2451172.08421,-4.23,1.21,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51172.08421,,Butler et al. (2017)
2451227.01369,-5.98,1.4418,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.01369,,Rosenthal et al. (2021)
2451227.01369,-6.11,1.45,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51227.01369,,Butler et al. (2017)
2451311.76264,-0.43,2.3075,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.76264,,Rosenthal et al. (2021)
2451311.76264,1.96,2.42,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.76264,,Butler et al. (2017)
2451311.77299,3.01,2.0937,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.77299,,Rosenthal et al. (2021)
2451311.77299,3.56,2.0,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.77299,,Butler et al. (2017)
2451580.96211,-0.95,1.4079,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51580.96211,,Rosenthal et al. (2021)
2451580.96211,-1.11,1.4,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51580.96211,,Butler et al. (2017)
2451679.84309,0.24,1.51,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51679.84309,,Butler et al. (2017)
2451679.84309,-1.63,1.4255,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51679.84309,,Rosenthal et al. (2021)
2451973.95757,-5.43,1.4081,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51973.95757,,Rosenthal et al. (2021)
2451973.95757,-5.78,1.4,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,51973.95757,,Butler et al. (2017)
2452007.92292,3.9,1.4414,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.92292,,Rosenthal et al. (2021)
2452007.92292,1.66,1.55,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,52007.92292,,Butler et al. (2017)
2452307.95045,3.75,1.4505,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,52307.95045,,Rosenthal et al. (2021)
2452307.95045,-0.62,1.52,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,52307.95045,,Butler et al. (2017)
2452652.04718,-0.57,1.55,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,52652.04718,,Butler et al. (2017)
2452652.04718,-1.29,1.3829,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,52652.04718,,Rosenthal et al. (2021)
2452805.73712,2.23,1.55,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,52805.73712,,Butler et al. (2017)
2452805.73712,0.9,1.4275,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,52805.73712,,Rosenthal et al. (2021)
2453017.85338818,12854.2520718741,0.884082472986904,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53017.853388180025,2004-01-12,
2453018.03795,0.32,1.4667,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53018.03795,,Rosenthal et al. (2021)
2453018.03795,-1.79,1.48,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53018.03795,,Butler et al. (2017)
2453053.85145246,12848.8324357357,0.966977167207823,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53053.85145246005,2004-02-17,
2453154.57320403,12852.6999556088,0.767112069391696,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53154.57320402982,2004-05-28,
2453343.86360165,12849.9270884917,0.500035433623938,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53343.86360165011,2004-12-03,
2453343.86901649,12848.7519386156,0.460358800405225,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53343.869016489945,2004-12-03,
2453398.01553,1.49,1.17,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53398.01553,,Butler et al. (2017)
2453398.01553,1.17,1.1268,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53398.01553,,Rosenthal et al. (2021)
2453412.78184869,12849.7594896066,0.578982346758562,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53412.78184869001,2005-02-10,
2453837.94066,6.06,1.3298,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53837.94066,,Rosenthal et al. (2021)
2453837.94066,4.85,1.4,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,53837.94066,,Butler et al. (2017)
2454169.63560215,12856.7093784532,0.38247275535319,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54169.63560215011,2007-03-09,
2454169.64080522,12853.7301324294,0.338310561674097,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54169.64080522023,2007-03-09,
2454521.74914922,12852.6533297086,0.295960159218491,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54521.749149220064,2008-02-24,
2454522.79152714,12850.8397329266,0.443896071657866,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54522.791527139954,2008-02-25,
2454522.79694164,12851.5216864832,0.444836241163964,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54522.796941639856,2008-02-25,
2454524.74443739,12847.5075274986,0.395187200677779,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54524.74443739001,2008-02-27,
2454524.75007758,12847.1656653245,0.393136841669928,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54524.7500775801,2008-02-27,
2454525.79455137,12849.3362484028,0.367557389161309,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54525.7945513702,2008-02-28,
2454525.79997384,12849.581046579298,0.372893033075915,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54525.79997383989,2008-02-28,
2454526.71557605,12849.394642017,0.265968611738468,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54526.71557604987,2008-02-29,
2454527.7110874,12854.7342695171,0.424783723335659,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54527.711087400094,2008-03-01,
2454527.71676971,12853.8594031461,0.4070145526086,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54527.71676971018,2008-03-01,
2454528.70111888,12854.7101276859,0.437235076436779,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54528.70111887995,2008-03-02,
2454528.70655313,12854.0511744367,0.409913690146408,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54528.706553129945,2008-03-02,
2454529.70684241,12852.6519862612,0.261955198042742,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54529.70684240991,2008-03-03,
2454530.73981996,12850.5921760876,0.262206820057159,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54530.7398199602,2008-03-04,
2454547.69732478,12849.201500828,0.290859258826063,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.697324779816,2008-03-21,
2454548.72031661,12850.2178233807,0.357288340469225,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54548.72031660983,2008-03-22,
2454549.65459803,12851.4699251773,0.527665430496563,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54549.6545980298,2008-03-23,
2454552.68063176,12855.3049736271,0.369904459904454,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54552.68063176004,2008-03-26,
2454553.66986321,12853.6581034481,0.603684001384312,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54553.66986321006,2008-03-27,
2454553.67253937,12854.4615751099,0.587940335984749,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54553.67253937013,2008-03-27,
2454553.67518069,12855.6856436756,0.5837330932158109,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54553.6751806899,2008-03-27,
2454553.67788949,12853.897177526,0.600743715970815,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54553.677889490034,2008-03-27,
2454554.6828611,12853.6000865321,0.4899958250030579,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54554.68286109995,2008-03-28,
2454554.68786862,12853.2283523113,0.428654478241627,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54554.6878686198,2008-03-28,
2454555.68941753,12849.8533118687,0.5294338293836051,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54555.68941752985,2008-03-29,
2454555.69437572,12849.0770874094,0.5144868661827601,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54555.69437571988,2008-03-29,
2454556.64928333,12851.8822989456,0.549841357275098,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54556.64928332996,2008-03-30,
2454556.65419116,12851.5624392206,0.5415469750891301,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54556.65419116011,2008-03-30,
2454557.59339368,12850.052486015598,0.537822464700132,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54557.593393680174,2008-03-31,
2454557.59815372,12849.9307136993,0.555347757050486,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54557.598153720144,2008-03-31,
2454562.6570472,12856.4300043833,0.368627758982557,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54562.65704720002,2008-04-05,
2454562.66222249,12854.0969739951,0.358207363391389,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54562.66222249018,2008-04-05,
2454563.61210019,12853.4416238777,0.404214485719415,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54563.61210019002,2008-04-06,
2454563.61724029,12852.443165358,0.418121048141044,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54563.61724029016,2008-04-06,
2454564.58717809,12852.4377887774,0.449517241618843,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54564.58717809012,2008-04-07,
2454564.59226436,12853.5809399048,0.45602320384044,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54564.59226435982,2008-04-07,
2454565.64287479,12852.741564828,0.435987324136912,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54565.64287478989,2008-04-08,
2454565.64810236,12853.1060833105,0.434921225355967,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54565.648102359846,2008-04-08,
2454566.61870042,12852.0501210812,0.406280575495654,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54566.61870042002,2008-04-09,
2454566.62388181,12852.1794431538,0.3860505689171379,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54566.62388180988,2008-04-09,
2454568.61200287,12858.692226773,0.508077351972159,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54568.61200287007,2008-04-11,
2454568.61694408,12858.5015745426,0.486764299845756,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54568.61694408022,2008-04-11,
2454569.67532738,12855.517130016,0.346497120392785,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54569.67532738019,2008-04-12,
2454571.65729859,12853.0926090948,0.386523238237855,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54571.65729859006,2008-04-14,
2454591.49143921,12847.9486845725,0.950701964936697,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54591.491439209785,2008-05-04,
2454591.49321698,12849.0430546568,0.857117049475143,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54591.49321697978,2008-05-04,
2454591.49493018,12847.2350037004,0.8611368662949129,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54591.49493017979,2008-05-04,
2454591.49669186,12849.844107543,0.815814131735186,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54591.49669185979,2008-05-04,
2454591.4984554,12848.6996196845,0.890108851404947,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54591.49845540011,2008-05-04,
2454593.51476307,12853.9730900857,0.6977938225649339,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54593.514763069805,2008-05-06,
2454593.51652335,12853.4183154523,0.68900707326738,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54593.51652335003,2008-05-06,
2454593.51827786,12852.0311474199,0.693705105433627,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54593.51827785978,2008-05-06,
2454593.52004127,12851.7754522565,0.681439553054184,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54593.52004127018,2008-05-06,
2454593.52179578,12850.4374843875,0.709391350747297,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54593.52179577993,2008-05-06,
2454610.50596834,12852.3840076694,0.450555101796107,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54610.50596834021,2008-05-23,
2454610.51101097,12852.7232765098,0.439780319860609,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54610.51101096999,2008-05-23,
2454616.56674561,12851.6046241317,0.528110856636509,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54616.566745609976,2008-05-29,
2454616.57169676,12851.9101929259,0.468038049348123,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54616.57169676013,2008-05-29,
2454618.61547287,12855.0293968752,0.711467369303194,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54618.61547286995,2008-05-31,
2454620.50328578,12850.4858763535,0.539704888940137,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54620.50328578008,2008-06-02,
2454621.49058893,12847.5330746601,1.48807050166387,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54621.49058892997,2008-06-03,
2454639.53343938,12851.0532477208,0.740519925183849,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54639.53343938012,2008-06-21,
2454639.53856284,12851.2956506557,0.5730748338798269,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54639.53856283985,2008-06-21,
2454642.4735053,12858.004439603,0.461937646864486,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54642.4735053,2008-06-24,
2454642.4787416,12858.9221169337,0.4715896055914499,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54642.47874160018,2008-06-24,
2454645.49517861,12853.2510791952,0.325607531661314,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54645.49517861009,2008-06-27,
2454648.49430255,12852.6578386103,0.340469098704664,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54648.494302549865,2008-06-30,
2454810.1469,-3.48,1.3117,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54810.1469,,Rosenthal et al. (2021)
2454810.1469,2.83,1.52,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54810.1469,,Butler et al. (2017)
2454865.08271,-3.89,1.57,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.08271,,Butler et al. (2017)
2454865.08594,1.07,1.3652,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.08594,,Rosenthal et al. (2021)
2454879.65200362,12852.637530020002,0.618055955782053,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54879.65200361982,2009-02-16,
2454879.65526186,12851.0661745553,0.6820556801906199,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54879.65526186023,2009-02-16,
2454879.65852019,12852.381383790202,0.718928299019146,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54879.658520190045,2009-02-16,
2454881.72940091,12848.3676681444,0.564219624112742,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54881.72940090997,2009-02-18,
2454881.73259905,12849.0920296341,0.576023853057836,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54881.73259904981,2009-02-18,
2454881.73587336,12849.0544863536,0.608460200440824,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54881.73587336019,2009-02-18,
2454883.75738657,12849.7114394209,0.507999561787906,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54883.757386569865,2009-02-20,
2454883.76064814,12850.4972332863,0.513311486579989,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54883.76064814022,2009-02-20,
2454883.76393343,12851.180161771,0.54913899645274,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54883.76393342996,2009-02-20,
2454885.74828971,12853.9271804465,0.564161626123317,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54885.74828970991,2009-02-22,
2454885.75163366,12857.5472294554,0.572342196458181,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54885.75163365994,2009-02-22,
2454885.75483501,12856.3891791026,0.5539769235854319,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54885.75483501004,2009-02-22,
2454927.96099,1.35,1.56,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54927.96099,,Butler et al. (2017)
2454927.96569,2.35,1.5473,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54927.96569,,Rosenthal et al. (2021)
2454932.66959418,12847.724945524,0.300250899516807,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54932.66959417984,2009-04-10,
2454934.61440765,12851.324808532,0.2934360033502139,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54934.6144076502,2009-04-12,
2454936.65875688,12849.5108719521,0.270996419470923,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54936.65875688009,2009-04-14,
2454938.66039451,12845.5105345712,0.2869966185738,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54938.66039450979,2009-04-16,
2454939.66500316,12847.1645009457,0.424117374293134,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54939.665003160015,2009-04-17,
2454941.61061234,12850.8011485302,0.247031582404175,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54941.610612339806,2009-04-19,
2454955.63648824,12845.8038311302,0.441815464462752,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54955.63648824021,2009-05-03,
2454955.64205108,12845.9283138592,0.430311749130849,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54955.642051079776,2009-05-03,
2454956.64940482,12846.4667306331,0.569215676459657,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54956.649404820055,2009-05-04,
2454956.65512796,12846.6672109942,0.5862942276365231,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54956.65512795979,2009-05-04,
2454988.51449155,12851.994278913598,0.551549516587679,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54988.51449155016,2009-06-05,
2454988.52002612,12852.9621673184,0.555563628718297,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54988.52002611989,2009-06-05,
2454989.53611373,12853.2224337878,0.332077953593355,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54989.536113730166,2009-06-06,
2454991.55724413,12855.5670581227,0.42536427217993,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54991.557244129945,2009-06-08,
2454991.56277513,12853.748234859,0.4058815196179139,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54991.56277512992,2009-06-08,
2454992.52467828,12854.5643172774,0.519949526169739,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54992.52467828011,2009-06-09,
2454992.53046943,12854.6277285674,0.535950295202642,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54992.53046943015,2009-06-09,
2454994.50331961,12849.1333162763,0.416569828800317,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54994.50331960991,2009-06-11,
2454994.5089036,12848.1673310499,0.41458483018289,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54994.50890359981,2009-06-11,
2454995.5386998,12849.1293918959,0.512302414488754,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54995.53869980015,2009-06-12,
2454995.54426944,12848.0894442887,0.52272352654554,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54995.54426944023,2009-06-12,
2454996.511164,12847.9033237206,0.40585433865541,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54996.51116399979,2009-06-13,
2454996.51658631,12847.9933776319,0.4230326448910559,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54996.51658631023,2009-06-13,
2454999.50670205,12855.4059166178,0.4498437488647039,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54999.5067020501,2009-06-16,
2454999.5121217,12855.6476748799,0.461574343585705,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,54999.512121700216,2009-06-16,
2455020.53280282,12846.8185011163,0.58266214032755,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55020.532802820206,2009-07-07,
2455020.53603155,12848.2261136857,0.779805600967821,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55020.5360315498,2009-07-07,
2455020.53932302,12846.8727935846,0.887886372736943,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55020.5393230198,2009-07-07,
2455022.48219924,12850.8044385466,0.4818348567368289,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55022.48219924001,2009-07-09,
2455022.48542313,12850.6001441918,0.48327330491208,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55022.48542312998,2009-07-09,
2455022.48872027,12850.4693159892,0.480309694280939,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55022.488720269874,2009-07-09,
2455024.47983433,12853.808573327002,0.9828507273962,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.4798343298,2009-07-11,
2455024.4830118,12851.3905676464,0.993795169564786,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.48301179986,2009-07-11,
2455024.48645326,12854.8057583057,1.00331579163028,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.48645325983,2009-07-11,
2455025.49744227,12852.9546900163,0.863344750199015,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55025.49744227016,2009-07-12,
2455222.83160174,12848.7478867851,0.4684263017623,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55222.83160173986,2010-01-25,
2455222.83665038,12848.6528277032,0.455097562583786,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55222.83665037993,2010-01-25,
2455224.79928943,12847.2246637438,0.465021280037392,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55224.799289430026,2010-01-27,
2455224.80456979,12847.6656911701,0.463684183780271,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55224.80456979014,2010-01-27,
2455226.80975799,12851.0062448655,0.5300959717973159,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55226.80975798983,2010-01-29,
2455226.8147829,12850.5588434531,0.5375186266972011,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55226.814782899804,2010-01-29,
2455234.80886336,12851.3093701593,0.377732949389835,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55234.80886335997,2010-02-06,
2455236.87209703,12849.6085063016,0.965655447572598,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55236.872097029816,2010-02-08,
2455236.87499305,12850.8083663219,0.711293347256168,DACE,HD 96700,DACE_PUBLIC,,,DACE_public_get_timeseries,55236.874993050005,2010-02-08,
