BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451585.12174,-129.88,1.65,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.12174,,Butler et al. (2017)
2451585.12854,-126.53,1.34,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.12854,,Butler et al. (2017)
2451585.12854,-148.42,1.4538,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.12854,,Rosenthal et al. (2021)
2451586.03518,-146.78,1.1418,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,51586.03518,,Rosenthal et al. (2021)
2451586.03518,-121.13,1.09,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,51586.03518,,Butler et al. (2017)
2451680.01873,-154.07,1.5375,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,51680.01873,,Rosenthal et al. (2021)
2451680.01873,-127.99,1.45,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,51680.01873,,Butler et al. (2017)
2451982.14743,-139.32,1.4451,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,51982.14743,,Rosenthal et al. (2021)
2451982.14743,-115.24,1.46,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,51982.14743,,Butler et al. (2017)
2452003.94759,-130.04,1.4789,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52003.94759,,Rosenthal et al. (2021)
2452003.94759,-107.36,1.43,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52003.94759,,Butler et al. (2017)
2452005.1347,-131.59,1.383,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52005.1347,,Rosenthal et al. (2021)
2452005.1347,-104.83,1.36,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52005.1347,,Butler et al. (2017)
2452065.93845,-135.94,1.4902,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52065.93845,,Rosenthal et al. (2021)
2452065.93845,-111.16,1.62,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52065.93845,,Butler et al. (2017)
2452096.76053,-129.93,2.3292,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52096.76053,,Rosenthal et al. (2021)
2452096.76053,-109.63,2.14,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52096.76053,,Butler et al. (2017)
2452096.76871,-108.37,2.62,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52096.76871,,Butler et al. (2017)
2452096.76871,-128.76,2.7685,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52096.76871,,Rosenthal et al. (2021)
2452128.75811,-107.8,1.33,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52128.75811,,Butler et al. (2017)
2452128.75811,-132.04,1.2322,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52128.75811,,Rosenthal et al. (2021)
2452335.07744,-124.78,1.3916,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52335.07744,,Rosenthal et al. (2021)
2452335.07744,-100.02,1.32,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52335.07744,,Butler et al. (2017)
2452363.08412,-95.83,1.48,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52363.08412,,Butler et al. (2017)
2452363.08412,-121.7,1.5165,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52363.08412,,Rosenthal et al. (2021)
2452389.99741,-100.04,1.43,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52389.99741,,Butler et al. (2017)
2452389.99741,-122.84,1.7737,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52389.99741,,Rosenthal et al. (2021)
2452445.84007,-96.57,1.52,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52445.84007,,Butler et al. (2017)
2452445.84007,-119.87,1.3688,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52445.84007,,Rosenthal et al. (2021)
2452683.05902,-95.63,1.3369,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52683.05902,,Rosenthal et al. (2021)
2452683.05902,-70.89,1.36,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52683.05902,,Butler et al. (2017)
2452711.99652,-94.6,1.4015,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52711.99652,,Rosenthal et al. (2021)
2452711.99652,-69.31,1.36,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52711.99652,,Butler et al. (2017)
2452776.95616,-66.22,1.46,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52776.95616,,Butler et al. (2017)
2452776.95616,-89.73,1.473,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52776.95616,,Rosenthal et al. (2021)
2452849.80405,-91.34,1.5084,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.80405,,Rosenthal et al. (2021)
2452849.80405,-66.98,1.49,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.80405,,Butler et al. (2017)
2453015.15707,-60.54,1.29,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.15707,,Butler et al. (2017)
2453015.15707,-83.52,1.2887,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.15707,,Rosenthal et al. (2021)
2453016.16478,-82.3,1.2013,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.16478,,Rosenthal et al. (2021)
2453016.16478,-59.11,1.18,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53016.16478,,Butler et al. (2017)
2453017.1523,-59.8,1.29,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53017.1523,,Butler et al. (2017)
2453017.1523,-83.1,1.2507,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53017.1523,,Rosenthal et al. (2021)
2453179.83922,-57.63,1.39,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53179.83922,,Butler et al. (2017)
2453179.83922,-79.3,1.4693,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53179.83922,,Rosenthal et al. (2021)
2453425.13398,-45.94,1.21,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53425.13398,,Butler et al. (2017)
2453425.13398,-67.04,1.2399,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53425.13398,,Rosenthal et al. (2021)
2453777.1117,-23.92,1.22,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53777.1117,,Butler et al. (2017)
2453777.1117,-48.75,1.0564,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53777.1117,,Rosenthal et al. (2021)
2453838.01968,-51.25,1.6398,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53838.01968,,Rosenthal et al. (2021)
2453838.01968,-21.09,1.73,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,53838.01968,,Butler et al. (2017)
2454131.1553,-24.75,1.2885,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54131.1553,,Rosenthal et al. (2021)
2454131.1553,-8.44,1.32,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54131.1553,,Butler et al. (2017)
2454246.94556,-4.26,1.47,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54246.94556,,Butler et al. (2017)
2454246.94556,-26.15,1.3634,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54246.94556,,Rosenthal et al. (2021)
2454246.95259,-25.58,1.4862,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54246.95259,,Rosenthal et al. (2021)
2454246.95259,-4.04,1.4,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54246.95259,,Butler et al. (2017)
2454247.94129,-1.94,1.32,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54247.94129,,Butler et al. (2017)
2454247.94129,-26.55,1.209,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54247.94129,,Rosenthal et al. (2021)
2454248.90277,-26.27,1.1996,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54248.90277,,Rosenthal et al. (2021)
2454248.90277,-0.16,1.32,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54248.90277,,Butler et al. (2017)
2454251.835,-31.26,1.2596,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54251.835,,Rosenthal et al. (2021)
2454251.835,-1.41,1.17,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54251.835,,Butler et al. (2017)
2454255.78028,-28.94,1.2732,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54255.78028,,Rosenthal et al. (2021)
2454255.78028,0.17,1.23,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54255.78028,,Butler et al. (2017)
2454255.78336,-30.16,1.2648,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54255.78336,,Rosenthal et al. (2021)
2454255.78336,0.44,1.29,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54255.78336,,Butler et al. (2017)
2454277.75659,0.0,1.19,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54277.75659,,Butler et al. (2017)
2454277.75659,-26.74,1.0584,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54277.75659,,Rosenthal et al. (2021)
2454278.76238,-3.41,1.17,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54278.76238,,Butler et al. (2017)
2454278.76238,-27.32,1.1724,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54278.76238,,Rosenthal et al. (2021)
2454285.77622,-18.63,1.1917,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54285.77622,,Rosenthal et al. (2021)
2454285.77622,-2.21,1.48,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54285.77622,,Butler et al. (2017)
2454294.83121,-7.21,1.24,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54294.83121,,Butler et al. (2017)
2454294.83121,-25.77,1.1517,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54294.83121,,Rosenthal et al. (2021)
2454300.80378,-4.4,1.22,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54300.80378,,Butler et al. (2017)
2454300.80378,-25.57,1.1876,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54300.80378,,Rosenthal et al. (2021)
2454491.09685,4.67,1.05,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54491.09685,,Butler et al. (2017)
2454493.17109,-18.22,1.1984,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54493.17109,,Rosenthal et al. (2021)
2454493.17109,3.24,1.2,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54493.17109,,Butler et al. (2017)
2454549.01403,-18.83,1.2709,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54549.01403,,Rosenthal et al. (2021)
2454549.01403,2.69,1.26,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54549.01403,,Butler et al. (2017)
2454639.85723,5.71,1.31,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54639.85723,,Butler et al. (2017)
2454639.85723,-18.97,1.2409,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54639.85723,,Rosenthal et al. (2021)
2454839.12733,-8.86,1.2319,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54839.12733,,Rosenthal et al. (2021)
2454839.12913,11.82,1.33,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54839.12913,,Butler et al. (2017)
2454839.13089,-13.11,1.1969,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54839.13089,,Rosenthal et al. (2021)
2454839.1327,6.57,1.28,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54839.1327,,Butler et al. (2017)
2454865.16927,9.41,1.93,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.16927,,Butler et al. (2017)
2454865.17003,-9.35,1.655,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.17003,,Rosenthal et al. (2021)
2454866.07042,15.34,2.51,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54866.07042,,Butler et al. (2017)
2454866.07126,-8.04,1.9005,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54866.07126,,Rosenthal et al. (2021)
2454866.07677,7.48,1.92,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54866.07677,,Butler et al. (2017)
2454866.07762,-11.29,1.6851,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54866.07762,,Rosenthal et al. (2021)
2454866.08277,9.42,1.39,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54866.08277,,Butler et al. (2017)
2454866.08361,-11.4,1.3017,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54866.08361,,Rosenthal et al. (2021)
2454927.91558,-10.64,1.4718,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54927.91558,,Rosenthal et al. (2021)
2454929.08958,12.42,1.37,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54929.08958,,Butler et al. (2017)
2454929.09501,-10.44,1.4216,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54929.09501,,Rosenthal et al. (2021)
2454930.02882,12.41,1.89,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54930.02882,,Butler et al. (2017)
2454930.03427,-9.91,1.8469,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54930.03427,,Rosenthal et al. (2021)
2454930.03641,13.87,1.87,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54930.03641,,Butler et al. (2017)
2454930.04187,-11.38,1.6299,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54930.04187,,Rosenthal et al. (2021)
2454964.01243,14.48,1.42,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54964.01243,,Butler et al. (2017)
2454964.01547,11.52,1.27,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54964.01547,,Butler et al. (2017)
2454964.01798,-6.98,1.3984,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54964.01798,,Rosenthal et al. (2021)
2454964.01869,11.43,1.3,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54964.01869,,Butler et al. (2017)
2454964.02103,-10.21,1.3157,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54964.02103,,Rosenthal et al. (2021)
2454964.02424,-11.4,1.2994,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54964.02424,,Rosenthal et al. (2021)
2454983.78914,13.93,1.21,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54983.78914,,Butler et al. (2017)
2454983.7939,-7.44,1.3625,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54983.7939,,Rosenthal et al. (2021)
2454984.84391,21.32,1.32,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54984.84391,,Butler et al. (2017)
2454984.84861,-3.6,1.2064,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54984.84861,,Rosenthal et al. (2021)
2454985.9501,-4.96,1.3721,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54985.9501,,Rosenthal et al. (2021)
2454986.93908,-0.23,1.2734,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54986.93908,,Rosenthal et al. (2021)
2454987.94064,-4.54,1.3281,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54987.94064,,Rosenthal et al. (2021)
2454988.95513,-6.7,1.3088,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,54988.95513,,Rosenthal et al. (2021)
2455014.82583,17.87,1.32,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55014.82583,,Butler et al. (2017)
2455014.82834,-5.25,1.1943,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55014.82834,,Rosenthal et al. (2021)
2455015.83557,12.31,1.34,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55015.83557,,Butler et al. (2017)
2455015.83799,-11.61,1.2284,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55015.83799,,Rosenthal et al. (2021)
2455016.88535,11.98,1.45,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55016.88535,,Butler et al. (2017)
2455016.88768,-8.66,1.1672,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55016.88768,,Rosenthal et al. (2021)
2455021.87705,13.99,1.39,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55021.87705,,Butler et al. (2017)
2455021.87893,-3.11,1.1755,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55021.87893,,Rosenthal et al. (2021)
2455041.84683,-6.0,1.3632,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55041.84683,,Rosenthal et al. (2021)
2455041.84684,14.31,1.39,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55041.84684,,Butler et al. (2017)
2455042.87063,1.49,1.4883,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55042.87063,,Rosenthal et al. (2021)
2455042.87074,16.92,1.35,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55042.87074,,Butler et al. (2017)
2455043.81939,-6.0,1.3531,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55043.81939,,Rosenthal et al. (2021)
2455043.81959,12.83,1.39,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55043.81959,,Butler et al. (2017)
2455044.79615,-2.82,1.3971,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55044.79615,,Rosenthal et al. (2021)
2455050.78394,-7.95,1.0951,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55050.78394,,Rosenthal et al. (2021)
2455190.15992,11.63,1.314,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55190.15992,,Rosenthal et al. (2021)
2455190.163,36.77,1.34,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55190.163,,Butler et al. (2017)
2455197.15781,13.29,1.175,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55197.15781,,Rosenthal et al. (2021)
2455197.16028,35.05,1.19,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55197.16028,,Butler et al. (2017)
2455201.13843,15.45,1.1518,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55201.13843,,Rosenthal et al. (2021)
2455201.14053,35.89,1.07,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55201.14053,,Butler et al. (2017)
2455229.04924,40.09,1.19,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55229.04924,,Butler et al. (2017)
2455229.04986,17.11,1.2975,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55229.04986,,Rosenthal et al. (2021)
2455260.1033,33.68,1.14,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55260.1033,,Butler et al. (2017)
2455260.10676,16.14,1.29,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55260.10676,,Rosenthal et al. (2021)
2455313.83922,32.3,1.27,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55313.83922,,Butler et al. (2017)
2455313.84497,11.98,1.2627,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55313.84497,,Rosenthal et al. (2021)
2455370.93346,38.88,1.86,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55370.93346,,Butler et al. (2017)
2455370.93673,13.18,1.7069,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55370.93673,,Rosenthal et al. (2021)
2455409.83299,12.6,1.26,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55409.83299,,Rosenthal et al. (2021)
2455409.83326,29.75,1.17,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55409.83326,,Butler et al. (2017)
2455435.72722,11.89,1.2153,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55435.72722,,Rosenthal et al. (2021)
2455435.7299,36.12,1.36,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55435.7299,,Butler et al. (2017)
2455549.15326,8.34,1.2765,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.15326,,Rosenthal et al. (2021)
2455549.15684,28.21,1.26,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.15684,,Butler et al. (2017)
2455580.0928,15.21,1.2788,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55580.0928,,Rosenthal et al. (2021)
2455580.09359,30.11,1.26,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55580.09359,,Butler et al. (2017)
2455606.1411,38.57,1.34,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55606.1411,,Butler et al. (2017)
2455606.14287,13.97,1.2672,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55606.14287,,Rosenthal et al. (2021)
2455706.75548,37.59,1.29,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55706.75548,,Butler et al. (2017)
2455706.7606,6.57,1.2893,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,55706.7606,,Rosenthal et al. (2021)
2456109.761,14.83,1.1848,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56109.761,,Rosenthal et al. (2021)
2456328.14042,41.46,1.27,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56328.14042,,Butler et al. (2017)
2456328.14137,21.01,1.2258,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56328.14137,,Rosenthal et al. (2021)
2456478.76939,60.4,1.3,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56478.76939,,Butler et al. (2017)
2456478.77164,38.89,1.2558,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56478.77164,,Rosenthal et al. (2021)
2456709.00309,53.29,1.33,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56709.00309,,Butler et al. (2017)
2456709.00552,30.41,1.3079,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56709.00552,,Rosenthal et al. (2021)
2456863.75101,46.79,1.24,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56863.75101,,Butler et al. (2017)
2456863.75142,28.56,1.3199,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56863.75142,,Rosenthal et al. (2021)
2456892.73018,30.97,1.1825,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56892.73018,,Rosenthal et al. (2021)
2456892.7325,51.25,1.25,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,56892.7325,,Butler et al. (2017)
2457061.14487,30.3,1.2363,DACE,HD 126614,DACE_PUBLIC,,,DACE_public_get_timeseries,57061.14487,,Rosenthal et al. (2021)
