BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452188.91407,-3.6,1.78,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52188.91407,,Butler et al. (2017)
2452188.91407,-1.5,1.7343,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52188.91407,,Rosenthal et al. (2021)
2452236.69937,-10.65,1.6584,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52236.69937,,Rosenthal et al. (2021)
2452236.69937,-8.67,1.52,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52236.69937,,Butler et al. (2017)
2452488.00197,-3.27,1.7193,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52488.00197,,Rosenthal et al. (2021)
2452488.00197,0.27,1.7,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52488.00197,,Butler et al. (2017)
2452514.87682,-1.79,1.5766,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52514.87682,,Rosenthal et al. (2021)
2452514.87682,0.18,1.65,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52514.87682,,Butler et al. (2017)
2452535.83818,6.47,1.63,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.83818,,Butler et al. (2017)
2452535.83818,4.17,1.5015,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.83818,,Rosenthal et al. (2021)
2452536.87325,0.18,1.68,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.87325,,Butler et al. (2017)
2452536.87325,-0.68,1.6545,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.87325,,Rosenthal et al. (2021)
2452537.90442,-2.79,1.71,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52537.90442,,Butler et al. (2017)
2452537.90442,-5.17,1.6236,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52537.90442,,Rosenthal et al. (2021)
2452538.88969,-4.49,1.47,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52538.88969,,Butler et al. (2017)
2452538.88969,-8.04,1.4152,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52538.88969,,Rosenthal et al. (2021)
2452572.80326,1.19,1.78,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52572.80326,,Butler et al. (2017)
2452572.80326,-1.66,1.6162,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52572.80326,,Rosenthal et al. (2021)
2452573.77807,0.88,1.511,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52573.77807,,Rosenthal et al. (2021)
2452573.77807,2.82,1.68,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52573.77807,,Butler et al. (2017)
2452574.77288,6.15,1.81,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.77288,,Butler et al. (2017)
2452574.77288,11.37,1.8495,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.77288,,Rosenthal et al. (2021)
2452600.7228,2.81,1.7,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52600.7228,,Butler et al. (2017)
2452600.7228,-0.46,1.6022,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52600.7228,,Rosenthal et al. (2021)
2452806.12189,-5.62,1.6507,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.12189,,Rosenthal et al. (2021)
2452806.12189,-7.16,1.54,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.12189,,Butler et al. (2017)
2452830.0581,-6.44,1.57,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52830.0581,,Butler et al. (2017)
2452830.0581,-8.91,1.4042,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52830.0581,,Rosenthal et al. (2021)
2452849.01123,-6.74,1.86,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.01123,,Butler et al. (2017)
2452849.01123,-8.16,1.712,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52849.01123,,Rosenthal et al. (2021)
2452856.03921,-7.7,1.6601,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52856.03921,,Rosenthal et al. (2021)
2452856.03921,-6.75,1.58,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52856.03921,,Butler et al. (2017)
2452897.84691,2.39,1.44,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.84691,,Butler et al. (2017)
2452897.84691,0.52,1.4257,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.84691,,Rosenthal et al. (2021)
2452924.80185,2.54,1.75,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.80185,,Butler et al. (2017)
2452924.80185,0.24,1.8229,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.80185,,Rosenthal et al. (2021)
2452985.57168886,8938.381515498699,0.835459226803907,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52985.57168886019,2003-12-11,
2452998.53868346,8938.315606362821,0.544227279979919,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,52998.538683460094,2003-12-24,
2453197.0113,-7.64,1.73,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53197.0113,,Butler et al. (2017)
2453197.0113,-9.22,1.6782,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53197.0113,,Rosenthal et al. (2021)
2453201.8998785,8941.31340578142,1.03117797757325,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53201.89987850003,2004-07-14,
2453230.76688963,8949.023438107179,0.388806203642328,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53230.766889629886,2004-08-12,
2453237.87349574,8940.76750330394,0.530901365615103,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53237.873495739885,2004-08-19,
2453238.93631,-3.55,1.65,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53238.93631,,Butler et al. (2017)
2453238.93631,-7.06,1.0895,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53238.93631,,Rosenthal et al. (2021)
2453301.84934,0.34,1.48,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53301.84934,,Butler et al. (2017)
2453301.84934,-2.23,1.0165,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53301.84934,,Rosenthal et al. (2021)
2453335.56001593,8950.187591325619,0.682811553487544,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53335.56001592986,2004-11-25,
2453337.54630899,8951.48431385706,0.4661555341014869,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53337.5463089901,2004-11-27,
2453367.53971964,8948.51213508967,0.280524633277974,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53367.53971963981,2004-12-27,
2453369.72018,-2.23,0.8967,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53369.72018,,Rosenthal et al. (2021)
2453369.72018,2.88,1.36,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53369.72018,,Butler et al. (2017)
2453369.72238,1.99,1.35,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53369.72238,,Butler et al. (2017)
2453369.72238,-2.5,0.9625,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53369.72238,,Rosenthal et al. (2021)
2453370.52862262,8945.35831953226,0.2749049665758569,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53370.52862261981,2004-12-30,
2453371.53140238,8945.03559345732,0.328906463074229,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53371.531402380206,2004-12-31,
2453372.52998379,8944.03150172534,0.35034226218565,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53372.529983790126,2005-01-01,
2453484.92568273,8946.480830005059,1.29497033607876,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53484.92568273004,2005-04-23,
2453490.93076567,8958.52819312614,0.718847978660789,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53490.93076566979,2005-04-29,
2453491.92846601,8959.45224488991,1.11224568183906,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53491.92846600991,2005-04-30,
2453511.93097661,8943.91539798419,0.774767961559587,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53511.930976610165,2005-05-20,
2453512.89287922,8946.182939498749,1.1248850973865498,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53512.89287922019,2005-05-21,
2453512.89482495,8946.9020148631,1.02630616127175,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53512.89482495002,2005-05-21,
2453512.89681966,8947.54551244875,1.03892428494898,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53512.89681965997,2005-05-21,
2453512.89878854,8947.59476780624,1.00160661212446,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53512.89878854016,2005-05-21,
2453512.90079343,8948.12421691822,1.05888201441873,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53512.90079342993,2005-05-21,
2453515.92393752,8948.29597782616,0.6168058041290321,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53515.92393752001,2005-05-24,
2453515.92933157,8949.29696767659,0.518093478986717,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53515.92933156993,2005-05-24,
2453516.92338359,8952.87038302129,1.46739396991243,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53516.92338358984,2005-05-25,
2453517.92363994,8953.960788263399,0.776296158057478,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53517.9236399401,2005-05-26,
2453518.86394361,8954.16331034548,1.27969611647006,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53518.86394360988,2005-05-27,
2453518.87419808,8955.22647514143,2.10615070249735,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53518.87419808004,2005-05-27,
2453518.87847963,8949.77389571063,5.80620649128635,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53518.87847963022,2005-05-27,
2453518.88289613,8948.09724912119,2.5756203232947503,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53518.88289612997,2005-05-27,
2453518.88722587,8952.81146196788,2.2545560561147897,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53518.88722587004,2005-05-27,
2453518.8926784,8955.55381940117,1.53909824331491,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53518.89267840004,2005-05-27,
2453518.89602579,8950.35845861745,2.1837623198142904,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53518.8960257899,2005-05-27,
2453520.90301767,8948.961713290419,0.8153112701962749,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53520.90301766992,2005-05-29,
2453543.89047261,8949.50782523778,0.825399169354214,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53543.890472610015,2005-06-21,
2453544.9353884,8949.41169856375,0.481582483025769,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53544.93538840022,2005-06-22,
2453547.93773534,8946.870472395281,2.05637758644078,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53547.93773534009,2005-06-25,
2453550.88041171,8937.714012782459,0.413624567205043,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53550.880411710124,2005-06-28,
2453551.9167541,8940.800881154351,0.405863673833328,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53551.916754100006,2005-06-29,
2453572.87253558,8948.683937178259,0.42011280844934,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53572.87253557984,2005-07-20,
2453573.83267037,8949.38368358121,0.354606981131417,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53573.83267037012,2005-07-21,
2453574.79699514,8952.770094958121,0.309804303851976,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53574.79699514015,2005-07-22,
2453575.7929453,8950.600109936699,0.336413223774826,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53575.79294530023,2005-07-23,
2453576.8264747,8951.30225202873,0.366643799385263,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53576.82647470012,2005-07-24,
2453577.83282318,8949.33777366161,0.32303536596525,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53577.83282318013,2005-07-25,
2453579.78066223,8956.529721129798,0.380581346296758,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53579.780662230216,2005-07-27,
2453606.85939883,8951.26350912379,0.8909758417609299,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53606.85939883022,2005-08-23,
2453607.7808791,8951.99733094186,0.6489880631113081,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53607.78087909985,2005-08-24,
2453608.73597481,8949.332179487961,0.593154703008948,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53608.735974810086,2005-08-25,
2453608.83740889,8946.55647909509,0.566910889679159,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53608.83740889002,2005-08-25,
2453610.87743428,8953.662100495441,3.46567026410279,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53610.87743427977,2005-08-27,
2453671.65327552,8943.35909667847,0.354552553777862,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53671.65327552008,2005-10-27,
2453673.66945322,8945.15652828848,0.361042349714379,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53673.669453219976,2005-10-29,
2453675.66307424,8946.94560652528,0.271658196099307,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53675.66307424009,2005-10-31,
2453691.54458048,8955.587859992002,0.898601246773269,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53691.54458048008,2005-11-16,
2453692.56966388,8956.120854236231,0.94269714302449,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53692.56966387993,2005-11-17,
2453693.53206583,8958.68143645612,0.8126331284277329,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.53206583019,2005-11-18,
2453694.57013054,8959.71360865443,0.69102782105928,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53694.57013054006,2005-11-19,
2453695.51312046,8958.61945319945,0.703035225631096,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53695.51312045986,2005-11-20,
2453696.51969416,8955.55914674671,0.729363352412044,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53696.519694160204,2005-11-21,
2453697.61916495,8954.36260276578,0.549607131384284,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53697.61916495021,2005-11-22,
2453698.59716643,8954.90969225793,0.658611638866087,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53698.597166430205,2005-11-23,
2453699.5860987,8952.03846018251,0.465085843217908,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53699.58609869983,2005-11-24,
2453700.56792093,8948.369355719491,0.4239714812990049,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53700.56792093022,2005-11-25,
2453725.57004605,8948.71901989744,1.25650979833053,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53725.57004605001,2005-12-20,
2453727.52753551,8950.69275232078,1.0895231620616,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53727.52753550978,2005-12-22,
2453728.5281217,8951.70635472258,0.972439430142341,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53728.528121700045,2005-12-23,
2453928.06212,7.93,0.907,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53928.06212,,Rosenthal et al. (2021)
2453928.06212,4.3,1.41,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53928.06212,,Butler et al. (2017)
2453928.06512,7.33,0.9432,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53928.06512,,Rosenthal et al. (2021)
2453928.06512,5.28,1.36,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53928.06512,,Butler et al. (2017)
2453949.82499446,8992.78274044961,92.1661533779888,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53949.82499446021,2006-08-01,
2453974.72346254,8954.395718084139,0.623581524713956,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53974.72346254019,2006-08-26,
2453981.86909,-2.17,0.8836,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.86909,,Rosenthal et al. (2021)
2453981.86909,-6.02,1.28,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.86909,,Butler et al. (2017)
2453981.87123,-3.98,0.886,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.87123,,Rosenthal et al. (2021)
2453981.87123,-5.6,1.3,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,53981.87123,,Butler et al. (2017)
2454084.7278,9.44,0.9643,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.7278,,Rosenthal et al. (2021)
2454084.7278,8.95,1.42,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.7278,,Butler et al. (2017)
2454084.73164,7.66,1.52,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.73164,,Butler et al. (2017)
2454084.73164,7.35,1.0116,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.73164,,Rosenthal et al. (2021)
2454254.931641,8956.811054037811,0.7211688099285609,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54254.93164099986,2007-06-02,
2454255.91235928,8958.61420256065,0.556308127149099,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54255.912359280046,2007-06-03,
2454295.83653854,8962.09966746962,0.48706902231952,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54295.8365385402,2007-07-13,
2454296.88911829,8963.43929541486,0.6657870241256539,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54296.88911829004,2007-07-14,
2454298.84767491,8960.90096704089,0.69150507216168,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54298.84767490998,2007-07-16,
2454301.77512323,8962.7729051966,0.65128526510244,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54301.77512323018,2007-07-19,
2454315.78210468,8960.492819872019,0.8834621241952479,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54315.78210467985,2007-08-02,
2454323.75747485,8963.61266099621,1.24028728213495,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54323.75747484993,2007-08-10,
2454337.00618,2.04,1.0332,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54337.00618,,Rosenthal et al. (2021)
2454337.00618,3.57,1.56,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54337.00618,,Butler et al. (2017)
2454392.68294825,8958.45769080612,0.798711092466786,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54392.68294824986,2007-10-18,
2454397.86398,1.62,0.9957,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54397.86398,,Rosenthal et al. (2021)
2454397.86398,4.53,1.47,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54397.86398,,Butler et al. (2017)
2454676.1108,-5.22,1.0089,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.1108,,Rosenthal et al. (2021)
2454676.1108,-4.78,1.46,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.1108,,Butler et al. (2017)
2454676.1149,-5.41,1.0699,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.1149,,Rosenthal et al. (2021)
2454676.1149,-4.56,1.41,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54676.1149,,Butler et al. (2017)
2454688.98109,0.0,1.49,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54688.98109,,Butler et al. (2017)
2454688.98109,4.46,0.9324,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54688.98109,,Rosenthal et al. (2021)
2454690.00009,5.81,1.0464,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54690.00009,,Rosenthal et al. (2021)
2454690.00009,2.14,1.61,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54690.00009,,Butler et al. (2017)
2454717.89625,-5.58,1.0837,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54717.89625,,Rosenthal et al. (2021)
2454717.89625,-7.11,1.58,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54717.89625,,Butler et al. (2017)
2454718.95837,-5.4,1.0761,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54718.95837,,Rosenthal et al. (2021)
2454718.95837,-8.33,1.51,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54718.95837,,Butler et al. (2017)
2454719.96528,-7.22,1.56,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54719.96528,,Butler et al. (2017)
2454719.96528,-5.94,0.951,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54719.96528,,Rosenthal et al. (2021)
2454720.93254,-5.79,0.9321,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54720.93254,,Rosenthal et al. (2021)
2454721.94162,-3.49,1.64,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54721.94162,,Butler et al. (2017)
2454721.94162,-7.16,1.0847,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54721.94162,,Rosenthal et al. (2021)
2454722.84822,-6.81,1.0659,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54722.84822,,Rosenthal et al. (2021)
2454722.84822,-4.62,1.61,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54722.84822,,Butler et al. (2017)
2454723.89398,-3.89,1.39,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54723.89398,,Butler et al. (2017)
2454723.89398,-6.95,0.9465,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54723.89398,,Rosenthal et al. (2021)
2454724.91481,2.22,1.48,DACE,GJ 887,DACE_PUBLIC,,,DACE_public_get_timeseries,54724.91481,,Butler et al. (2017)
