BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453044.83932,20.8,1.3,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.83932,,Feng et al. (2015)
2453044.83932,18.29,1.3041,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.83932,,Rosenthal et al. (2021)
2453044.83932,12.34,1.42,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53044.83932,,Butler et al. (2017)
2453071.90278,23.2,1.2,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53071.90278,,Feng et al. (2015)
2453071.90278,20.7,1.1805,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53071.90278,,Rosenthal et al. (2021)
2453071.90278,15.95,1.33,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53071.90278,,Butler et al. (2017)
2453071.90278,21.2,2.5,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53071.90278,,Butler et al. (2006)
2453073.91139,24.04,1.763,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.91139,,Rosenthal et al. (2021)
2453073.91139,26.82,2.2,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.91139,,Butler et al. (2017)
2453073.9137,21.3,1.9,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.9137,,Butler et al. (2006)
2453073.91471,18.96,1.29,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.91471,,Butler et al. (2017)
2453073.91471,22.39,1.2214,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.91471,,Rosenthal et al. (2021)
2453073.91471,24.9,1.2,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53073.91471,,Feng et al. (2015)
2453076.95573,26.62,1.2915,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53076.95573,,Rosenthal et al. (2021)
2453076.95573,27.3,2.6,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53076.95573,,Butler et al. (2006)
2453076.95573,24.72,1.57,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53076.95573,,Butler et al. (2017)
2453076.95573,29.1,1.3,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53076.95573,,Feng et al. (2015)
2453369.89578,32.45,0.96,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53369.89578,,Feng et al. (2015)
2453369.89578,29.53,0.9682,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53369.89578,,Rosenthal et al. (2021)
2453369.89578,26.89,1.43,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53369.89578,,Butler et al. (2017)
2453369.89578,30.0,3.4,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53369.89578,,Butler et al. (2006)
2453373.80431602,44104.2922968511,2.45019738737584,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53373.804316020105,2005-01-02,
2453426.9026,31.1,3.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53426.9026,,Butler et al. (2006)
2453426.9026,29.17,0.9311,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53426.9026,,Rosenthal et al. (2021)
2453426.9026,24.35,1.28,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53426.9026,,Butler et al. (2017)
2453426.9026,30.38,0.92,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53426.9026,,Feng et al. (2015)
2453483.76174,28.06,0.84,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53483.76174,,Feng et al. (2015)
2453483.76174,26.8,2.7,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53483.76174,,Butler et al. (2006)
2453483.76174,18.34,1.25,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53483.76174,,Butler et al. (2017)
2453483.76174,23.59,0.8761,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53483.76174,,Rosenthal et al. (2021)
2453723.99877,22.43,0.89,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.99877,,Feng et al. (2015)
2453723.99877,20.28,0.9171,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.99877,,Rosenthal et al. (2021)
2453723.99877,21.4,2.6,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.99877,,Butler et al. (2006)
2453723.99877,17.0,1.27,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53723.99877,,Butler et al. (2017)
2453751.85625,22.3,2.7,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53751.85625,,Butler et al. (2006)
2453751.85625,12.59,1.18,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53751.85625,,Butler et al. (2017)
2453751.85625,18.78,0.9522,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53751.85625,,Rosenthal et al. (2021)
2453751.85625,22.46,0.9,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53751.85625,,Feng et al. (2015)
2453752.9414,21.8,2.9,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.9414,,Butler et al. (2006)
2453752.9414,23.6,1.0,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.9414,,Feng et al. (2015)
2453752.9414,14.85,1.32,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.9414,,Butler et al. (2017)
2453752.9414,20.49,0.9752,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53752.9414,,Rosenthal et al. (2021)
2453753.90939,9.79,1.62,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.90939,,Butler et al. (2017)
2453753.90939,17.39,1.2672,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.90939,,Rosenthal et al. (2021)
2453753.90939,18.8,1.2,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.90939,,Feng et al. (2015)
2453753.92435,18.9,2.0,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.92435,,Butler et al. (2006)
2453753.92973,21.31,0.94,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.92973,,Feng et al. (2015)
2453753.92973,11.16,1.19,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.92973,,Butler et al. (2017)
2453753.92973,18.95,0.984,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53753.92973,,Rosenthal et al. (2021)
2453775.94976,12.05,1.3,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.94976,,Butler et al. (2017)
2453775.94976,16.11,0.98,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.94976,,Feng et al. (2015)
2453775.94976,14.15,0.9752,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53775.94976,,Rosenthal et al. (2021)
2453830.52781026,44094.9961136933,2.10557033564071,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,53830.52781026019,2006-04-04,
2454084.06882,0.4,1.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.06882,,Feng et al. (2015)
2454084.06882,-3.2,1.0131,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.06882,,Rosenthal et al. (2021)
2454084.06882,-7.62,1.4,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54084.06882,,Butler et al. (2017)
2454456.04629,-71.61,1.35,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54456.04629,,Butler et al. (2017)
2454456.04629,-70.42,1.0511,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54456.04629,,Rosenthal et al. (2021)
2454456.04629,-68.8,1.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54456.04629,,Feng et al. (2015)
2454490.93442,-76.53,1.44,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54490.93442,,Butler et al. (2017)
2454545.88492,-87.5,1.0104,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54545.88492,,Rosenthal et al. (2021)
2454545.88492,-85.0,1.0,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54545.88492,,Feng et al. (2015)
2454545.88492,-89.3,1.43,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54545.88492,,Butler et al. (2017)
2454808.12899,-46.91,1.1903,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.12899,,Rosenthal et al. (2021)
2454808.12899,-44.0,1.2,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.12899,,Feng et al. (2015)
2454808.12899,-49.07,1.41,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.12899,,Butler et al. (2017)
2454867.82153,-37.18,1.66,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54867.82153,,Butler et al. (2017)
2454867.8267,-30.9,1.2,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54867.8267,,Feng et al. (2015)
2454867.8267,-32.97,1.2514,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,54867.8267,,Rosenthal et al. (2021)
2455189.02458,-2.92,1.44,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55189.02458,,Butler et al. (2017)
2455189.02909,-2.5,1.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55189.02909,,Feng et al. (2015)
2455189.02909,-4.04,1.0931,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55189.02909,,Rosenthal et al. (2021)
2455285.82902,-5.03,1.56,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55285.82902,,Butler et al. (2017)
2455285.8312,3.8,1.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55285.8312,,Feng et al. (2015)
2455285.8312,0.23,1.158,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55285.8312,,Rosenthal et al. (2021)
2455289.59304368,44089.0303151181,1.08361200627833,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55289.59304367984,2010-04-02,
2455289.59636414,44089.4563943621,1.1492062558113998,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55289.596364140045,2010-04-02,
2455289.59933861,44087.3389534523,1.06340613250573,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55289.59933861019,2010-04-02,
2455293.57684236,44085.687576112,0.5049355703685959,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55293.5768423602,2010-04-06,
2455313.78549,7.9,1.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55313.78549,,Feng et al. (2015)
2455313.78549,3.77,1.1027,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55313.78549,,Rosenthal et al. (2021)
2455313.78581,0.15,1.49,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55313.78581,,Butler et al. (2017)
2455327.49331466,44084.6217629381,0.697069932995138,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55327.49331466016,2010-05-10,
2455342.4512731,44085.8960949004,0.514016479059451,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55342.45127309999,2010-05-25,
2455468.14784,3.8,1.0,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55468.14784,,Feng et al. (2015)
2455468.14784,3.1,1.0375,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55468.14784,,Rosenthal et al. (2021)
2455468.15038,0.0,1.55,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55468.15038,,Butler et al. (2017)
2455523.07703,2.5,1.35,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55523.07703,,Butler et al. (2017)
2455523.07941,10.24,1.0967,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55523.07941,,Rosenthal et al. (2021)
2455523.07941,13.3,1.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55523.07941,,Feng et al. (2015)
2455546.02897,6.08,1.43,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55546.02897,,Butler et al. (2017)
2455546.03303,10.6,1.0,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55546.03303,,Feng et al. (2015)
2455546.03303,7.93,1.1242,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55546.03303,,Rosenthal et al. (2021)
2455556.06191,13.0,1.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55556.06191,,Feng et al. (2015)
2455556.06191,8.45,1.0363,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55556.06191,,Rosenthal et al. (2021)
2455584.96014,9.81,1.39,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55584.96014,,Butler et al. (2017)
2455584.96544,18.7,1.0,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55584.96544,,Feng et al. (2015)
2455584.96544,13.58,1.0513,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55584.96544,,Rosenthal et al. (2021)
2455607.00161,5.64,1.43,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55607.00161,,Butler et al. (2017)
2455607.00654,9.0,1.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55607.00654,,Feng et al. (2015)
2455607.00654,5.75,1.2249,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55607.00654,,Rosenthal et al. (2021)
2455633.83645,4.31,1.38,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55633.83645,,Butler et al. (2017)
2455633.83997,6.36,1.0943,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55633.83997,,Rosenthal et al. (2021)
2455633.83997,8.4,1.0,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55633.83997,,Feng et al. (2015)
2455668.82186,-1.16,1.31,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55668.82186,,Butler et al. (2017)
2455668.82248,6.83,0.97,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55668.82248,,Feng et al. (2015)
2455668.82248,3.46,1.0219,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55668.82248,,Rosenthal et al. (2021)
2455852.12579,3.1,1.0,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55852.12579,,Feng et al. (2015)
2455852.12579,2.07,1.0368,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55852.12579,,Rosenthal et al. (2021)
2455852.12669,-5.44,1.37,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55852.12669,,Butler et al. (2017)
2455880.05212,-0.45,1.26,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55880.05212,,Butler et al. (2017)
2455880.05379,3.28,1.0729,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55880.05379,,Rosenthal et al. (2021)
2455880.05379,6.1,1.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55880.05379,,Feng et al. (2015)
2455904.14765,-3.82,1.39,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55904.14765,,Butler et al. (2017)
2455904.15125,0.71,1.0238,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55904.15125,,Rosenthal et al. (2021)
2455904.15125,3.7,1.0,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55904.15125,,Feng et al. (2015)
2455973.01777,-4.61,1.1169,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55973.01777,,Rosenthal et al. (2021)
2455973.01777,-0.2,1.1,DACE,HD 66428,DACE_PUBLIC,,,DACE_public_get_timeseries,55973.01777,,Feng et al. (2015)
