BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452100.98105,-74.68,1.6952,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.98105,,Rosenthal et al. (2021)
2452100.98105,-65.95,1.65,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.98105,,Butler et al. (2017)
2452100.98105,-70.0,1.7,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.98105,,Feng et al. (2015)
2452100.98105,-11.9,1.7,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52100.98105,,Wright et al. (2009)
2452127.876,-10.23,4.1,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.876,,Marcy et al. (2005)
2452127.87645,-24.04,1.64,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.87645,,Butler et al. (2017)
2452127.87645,32.4,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.87645,,Wright et al. (2009)
2452127.87645,-25.7,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.87645,,Feng et al. (2015)
2452127.87645,-30.39,1.6086,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.87645,,Rosenthal et al. (2021)
2452160.80957,32.71,1.67,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.80957,,Butler et al. (2017)
2452160.80957,87.9,1.7,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.80957,,Wright et al. (2009)
2452160.80957,29.8,1.7,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.80957,,Feng et al. (2015)
2452160.80957,25.15,1.6684,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.80957,,Rosenthal et al. (2021)
2452160.81,42.04,4.4,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52160.81,,Marcy et al. (2005)
2452363.13183,47.35,1.51,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52363.13183,,Butler et al. (2017)
2452363.13183,103.1,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52363.13183,,Wright et al. (2009)
2452363.13183,40.35,1.5705,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52363.13183,,Rosenthal et al. (2021)
2452363.13183,45.0,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52363.13183,,Feng et al. (2015)
2452363.132,58.81,4.4,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52363.132,,Marcy et al. (2005)
2452364.14,58.42,4.3,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52364.14,,Marcy et al. (2005)
2452364.14047,44.87,1.3375,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52364.14047,,Rosenthal et al. (2021)
2452364.14047,49.5,1.3,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52364.14047,,Feng et al. (2015)
2452364.14047,107.6,1.3,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52364.14047,,Wright et al. (2009)
2452364.14047,52.78,1.41,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52364.14047,,Butler et al. (2017)
2452390.12079,36.62,1.58,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52390.12079,,Butler et al. (2017)
2452390.12079,29.15,1.5353,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52390.12079,,Rosenthal et al. (2021)
2452390.12079,33.8,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52390.12079,,Feng et al. (2015)
2452390.12079,91.9,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52390.12079,,Wright et al. (2009)
2452390.121,47.28,4.2,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52390.121,,Marcy et al. (2005)
2452445.96367,15.03,1.7894,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52445.96367,,Rosenthal et al. (2021)
2452445.96367,13.81,1.72,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52445.96367,,Butler et al. (2017)
2452445.96367,19.7,1.8,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52445.96367,,Feng et al. (2015)
2452445.96367,77.8,1.8,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52445.96367,,Wright et al. (2009)
2452445.964,21.18,4.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52445.964,,Marcy et al. (2005)
2452486.80197,49.5,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.80197,,Wright et al. (2009)
2452486.80197,-8.6,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.80197,,Feng et al. (2015)
2452486.80197,-6.79,1.47,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.80197,,Butler et al. (2017)
2452486.80197,-13.25,1.533,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.80197,,Rosenthal et al. (2021)
2452486.802,6.16,3.9,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52486.802,,Marcy et al. (2005)
2452535.75856,-30.9,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.75856,,Feng et al. (2015)
2452535.75856,27.2,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.75856,,Wright et al. (2009)
2452535.75856,-35.54,1.6388,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.75856,,Rosenthal et al. (2021)
2452535.75856,-28.07,1.68,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.75856,,Butler et al. (2017)
2452535.759,-14.64,4.0,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52535.759,,Marcy et al. (2005)
2452572.698,-60.4,1.58,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52572.698,,Butler et al. (2017)
2452572.698,-66.31,1.6045,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52572.698,,Rosenthal et al. (2021)
2452572.698,-61.7,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52572.698,,Feng et al. (2015)
2452572.698,-3.5,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52572.698,,Wright et al. (2009)
2452574.71354,-2.9,1.7,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.71354,,Wright et al. (2009)
2452574.71354,-61.0,1.7,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.71354,,Feng et al. (2015)
2452574.71354,-65.66,1.7115,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.71354,,Rosenthal et al. (2021)
2452574.71354,-60.63,1.56,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.71354,,Butler et al. (2017)
2452574.714,-49.11,6.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.714,,Marcy et al. (2005)
2452600.6887,-75.9,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52600.6887,,Feng et al. (2015)
2452600.6887,-80.55,1.5278,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52600.6887,,Rosenthal et al. (2021)
2452600.6887,-17.8,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52600.6887,,Wright et al. (2009)
2452600.6887,-73.4,1.57,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52600.6887,,Butler et al. (2017)
2452600.689,-59.8,4.2,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52600.689,,Marcy et al. (2005)
2452713.135,-126.77,3.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52713.135,,Marcy et al. (2005)
2452713.13513,-136.52,1.62,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52713.13513,,Butler et al. (2017)
2452713.13513,-80.2,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52713.13513,,Wright et al. (2009)
2452713.13513,-142.99,1.5972,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52713.13513,,Rosenthal et al. (2021)
2452713.13513,-138.3,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52713.13513,,Feng et al. (2015)
2452778.08598,-46.99,1.6219,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.08598,,Rosenthal et al. (2021)
2452778.08598,15.8,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.08598,,Wright et al. (2009)
2452778.08598,-39.59,1.71,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.08598,,Butler et al. (2017)
2452778.08598,-42.3,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.08598,,Feng et al. (2015)
2452778.086,-35.29,4.0,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.086,,Marcy et al. (2005)
2452804.114,0.0,4.0,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52804.114,,Marcy et al. (2005)
2452804.11428,-9.3,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52804.11428,,Feng et al. (2015)
2452804.11428,48.8,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52804.11428,,Wright et al. (2009)
2452804.11428,-13.97,1.6284,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52804.11428,,Rosenthal et al. (2021)
2452804.11428,-9.06,1.59,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52804.11428,,Butler et al. (2017)
2452832.82659,66.1,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52832.82659,,Wright et al. (2009)
2452832.82659,8.0,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52832.82659,,Feng et al. (2015)
2452832.82659,3.35,1.461,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52832.82659,,Rosenthal et al. (2021)
2452832.82659,10.9,1.54,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52832.82659,,Butler et al. (2017)
2452832.827,25.47,4.2,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52832.827,,Marcy et al. (2005)
2452848.907,27.12,4.9,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52848.907,,Marcy et al. (2005)
2452848.90741,47.7,4.2,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52848.90741,,Butler et al. (2006)
2452848.90741,10.37,2.21,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52848.90741,,Butler et al. (2017)
2452848.90741,2.84,2.2051,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52848.90741,,Rosenthal et al. (2021)
2452855.981,39.31,4.2,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52855.981,,Marcy et al. (2005)
2452855.98137,18.28,1.68,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52855.98137,,Butler et al. (2017)
2452855.98137,73.9,1.9,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52855.98137,,Wright et al. (2009)
2452855.98137,15.8,1.9,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52855.98137,,Feng et al. (2015)
2452855.98137,11.11,1.9216,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52855.98137,,Rosenthal et al. (2021)
2452897.73881,83.3,1.8,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.73881,,Wright et al. (2009)
2452897.73881,25.2,1.8,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.73881,,Feng et al. (2015)
2452897.73881,20.57,1.7659,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.73881,,Rosenthal et al. (2021)
2452897.73881,21.78,1.64,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.73881,,Butler et al. (2017)
2452897.739,34.93,4.0,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.739,,Marcy et al. (2005)
2452924.737,21.73,6.4,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.737,,Marcy et al. (2005)
2452924.7372,2.4,1.4,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.7372,,Feng et al. (2015)
2452924.7372,-2.25,1.4268,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.7372,,Rosenthal et al. (2021)
2452924.7372,5.3,1.42,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.7372,,Butler et al. (2017)
2452924.7372,60.5,1.4,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.7372,,Wright et al. (2009)
2452987.696,-2.25,6.1,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52987.696,,Marcy et al. (2005)
2452987.69647,-7.47,2.52,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52987.69647,,Butler et al. (2017)
2452987.69647,-12.97,2.4834,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52987.69647,,Rosenthal et al. (2021)
2452987.69647,33.3,5.0,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52987.69647,,Butler et al. (2006)
2452988.69697,-8.61,1.633,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.69697,,Rosenthal et al. (2021)
2452988.69697,-0.6,1.52,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.69697,,Butler et al. (2017)
2452988.69697,-4.0,1.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.69697,,Feng et al. (2015)
2452988.70028,51.7,1.2,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.70028,,Wright et al. (2009)
2452988.701,7.75,2.8,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.701,,Marcy et al. (2005)
2452988.70176,35.0,2.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.70176,,Butler et al. (2006)
2452988.70596,-6.34,1.59,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.70596,,Butler et al. (2017)
2452988.70596,-9.8,1.9,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.70596,,Feng et al. (2015)
2452988.70596,-14.41,1.8688,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52988.70596,,Rosenthal et al. (2021)
2452989.7,4.89,3.6,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.7,,Marcy et al. (2005)
2452989.70032,-4.32,1.44,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.70032,,Butler et al. (2017)
2452989.70032,-11.73,1.3222,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.70032,,Rosenthal et al. (2021)
2452989.70032,51.0,1.3,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.70032,,Wright et al. (2009)
2452989.70032,-7.1,1.3,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,52989.70032,,Feng et al. (2015)
2453072.155,-37.49,3.7,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.155,,Marcy et al. (2005)
2453072.15512,-43.95,1.4566,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.15512,,Rosenthal et al. (2021)
2453072.15512,-39.3,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.15512,,Feng et al. (2015)
2453072.15512,18.8,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.15512,,Wright et al. (2009)
2453072.15512,-37.94,1.48,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.15512,,Butler et al. (2017)
2453074.15,-40.68,1.4737,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.15,,Rosenthal et al. (2021)
2453074.15,-36.0,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.15,,Feng et al. (2015)
2453074.15,-34.35,1.47,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.15,,Butler et al. (2017)
2453074.15,22.1,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.15,,Wright et al. (2009)
2453077.13751,-31.4,1.75,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.13751,,Butler et al. (2017)
2453077.13751,-40.52,1.6849,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.13751,,Rosenthal et al. (2021)
2453077.13751,-35.9,1.7,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.13751,,Feng et al. (2015)
2453077.13751,22.3,1.7,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.13751,,Wright et al. (2009)
2453077.138,-25.8,3.9,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.138,,Marcy et al. (2005)
2453153.95434,-78.06,1.47,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.95434,,Butler et al. (2017)
2453153.95434,-85.29,1.4786,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.95434,,Rosenthal et al. (2021)
2453153.95434,-22.5,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.95434,,Wright et al. (2009)
2453153.95434,-80.6,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.95434,,Feng et al. (2015)
2453179.85699,-90.81,1.42,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53179.85699,,Butler et al. (2017)
2453179.85699,-34.6,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53179.85699,,Wright et al. (2009)
2453179.85699,-97.35,1.5489,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53179.85699,,Rosenthal et al. (2021)
2453179.85699,-92.7,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53179.85699,,Feng et al. (2015)
2453195.86495,-98.4,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.86495,,Feng et al. (2015)
2453195.86495,-96.45,1.53,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.86495,,Butler et al. (2017)
2453195.86495,-40.3,1.5,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.86495,,Wright et al. (2009)
2453195.86495,-103.09,1.5194,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.86495,,Rosenthal et al. (2021)
2453215.4752,-50421.6,8.809723254409754,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53215.4752,,ELODIE DRS TACOS
2453217.4493,-50406.6,10.622805695433136,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53217.4493,,ELODIE DRS TACOS
2453501.81224957,-50354.7197293315,4.93336851289859,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53501.81224957016,2005-05-10,
2453502.83759823,-50344.324570452,0.477903367092257,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53502.837598230224,2005-05-11,
2453503.82483766,-50347.8673715651,1.89632212562531,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53503.82483765995,2005-05-12,
2453504.81063332,-50345.1166264355,0.649067844653931,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53504.810633319896,2005-05-13,
2453506.89567704,-50343.3675653288,0.755438435005944,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53506.895677039865,2005-05-15,
2453508.87940296,-50342.6276249898,1.00451372186716,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53508.879402960185,2005-05-17,
2453509.75121968,-50342.4015766475,0.768501109509973,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53509.75121968007,2005-05-18,
2453510.77503157,-50341.9474211851,1.43118184271112,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53510.77503156988,2005-05-19,
2453546.95472,-7.6,1.1,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53546.95472,,Feng et al. (2015)
2453546.95472,-11.37,0.9857,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53546.95472,,Rosenthal et al. (2021)
2453546.95472,51.6,1.1,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53546.95472,,Wright et al. (2009)
2453546.95472,0.0,1.7,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53546.95472,,Butler et al. (2017)
2453625.3333,-50333.5,12.220817881865107,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53625.3333,,ELODIE DRS TACOS
2453628.3106,-50338.5,9.490428927914536,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53628.3106,,ELODIE DRS TACOS
2453693.68543,7.2,1.1,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.68543,,Wright et al. (2009)
2453693.68543,-52.9,1.1,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.68543,,Feng et al. (2015)
2453693.68543,-56.62,1.0572,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.68543,,Rosenthal et al. (2021)
2453693.68543,-45.83,1.41,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53693.68543,,Butler et al. (2017)
2453716.244,-50411.9,24.38205569833764,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53716.244,,ELODIE DRS TACOS
2453838.12512,-118.32,1.142,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53838.12512,,Rosenthal et al. (2021)
2453838.12512,-54.9,1.1,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53838.12512,,Wright et al. (2009)
2453838.12512,-113.0,1.2,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53838.12512,,Feng et al. (2015)
2453838.12512,-115.43,1.47,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53838.12512,,Butler et al. (2017)
2453842.12234,-124.3,1.0,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53842.12234,,Feng et al. (2015)
2453842.12234,-64.9,1.0,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53842.12234,,Wright et al. (2009)
2453842.12234,-121.46,1.41,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53842.12234,,Butler et al. (2017)
2453842.12234,-128.99,1.0679,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53842.12234,,Rosenthal et al. (2021)
2453926.04716,-114.7,1.1,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53926.04716,,Wright et al. (2009)
2453926.04716,-168.24,1.39,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53926.04716,,Butler et al. (2017)
2453926.04716,-173.8,1.2,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53926.04716,,Feng et al. (2015)
2453926.04716,-178.25,1.0499,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53926.04716,,Rosenthal et al. (2021)
2453930.6170279,-50505.7116381505,0.751805043682507,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53930.61702790018,2006-07-13,
2453931.63889366,-50505.1644406448,0.796164923354132,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53931.63889366016,2006-07-14,
2453932.62670468,-50507.3315030477,0.5387240213251989,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53932.6267046798,2006-07-15,
2453933.62161118,-50506.0717646859,0.668560109192443,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53933.62161117978,2006-07-16,
2453934.62540976,-50507.0225775222,0.516276158802611,DACE,HD 183263,DACE_PUBLIC,,,DACE_public_get_timeseries,53934.62540976005,2006-07-17,
