BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2454490.86977,1.73,1.08,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54490.86977,,Butler et al. (2017)
2454515.68934,-55.6,5.7,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54515.68934,,Wang et al. (2012)
2454544.81516,2.23,1.04,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54544.81516,,Butler et al. (2017)
2454544.81516,54.2,1.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54544.81516,,Wang et al. (2012)
2454545.79916,50.4,1.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54545.79916,,Wang et al. (2012)
2454545.79916,0.0,1.01,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54545.79916,,Butler et al. (2017)
2454546.80281,-3.99,1.04,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54546.80281,,Butler et al. (2017)
2454546.80281,48.1,1.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54546.80281,,Wang et al. (2012)
2454550.6003,23.1,5.5,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54550.6003,,Wang et al. (2012)
2454705.10367,-1.3,0.96,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54705.10367,,Butler et al. (2017)
2454759.8789,34.3,4.9,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54759.8789,,Wang et al. (2012)
2454776.83919,2.0,6.7,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54776.83919,,Wang et al. (2012)
2454787.7934,-40.8,5.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54787.7934,,Wang et al. (2012)
2454818.98579,20.77,1.13,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54818.98579,,Butler et al. (2017)
2454820.07494,16.73,1.18,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.07494,,Butler et al. (2017)
2454820.90564,16.82,1.01,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54820.90564,,Butler et al. (2017)
2454821.90841,16.29,0.94,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54821.90841,,Butler et al. (2017)
2454822.8741,16.78,0.99,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54822.8741,,Butler et al. (2017)
2454907.61752,-94.4,5.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,54907.61752,,Wang et al. (2012)
2455089.96886,76.4,4.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55089.96886,,Wang et al. (2012)
2455104.91797,54.0,4.6,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55104.91797,,Wang et al. (2012)
2455123.88222,-44.4,4.6,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55123.88222,,Wang et al. (2012)
2455166.99324,-1.31,1.09,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55166.99324,,Butler et al. (2017)
2455169.01868,-8.45,1.16,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55169.01868,,Butler et al. (2017)
2455172.73474,-0.4,4.6,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55172.73474,,Wang et al. (2012)
2455172.74934,3.0,4.9,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55172.74934,,Wang et al. (2012)
2455172.93438,-25.13,1.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55172.93438,,Butler et al. (2017)
2455172.93973,21.7,1.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55172.93973,,Wang et al. (2012)
2455180.71531,-65.0,5.3,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55180.71531,,Wang et al. (2012)
2455190.6927,-257.0,4.9,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55190.6927,,Wang et al. (2012)
2455190.70482,-252.3,6.3,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55190.70482,,Wang et al. (2012)
2455195.67892,-47.7,5.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55195.67892,,Wang et al. (2012)
2455200.80991,85.1,4.5,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55200.80991,,Wang et al. (2012)
2455200.94579,50.21,1.18,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55200.94579,,Butler et al. (2017)
2455201.96559,55.27,1.15,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55201.96559,,Butler et al. (2017)
2455206.66562,75.9,4.5,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55206.66562,,Wang et al. (2012)
2455208.64667,72.6,5.7,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55208.64667,,Wang et al. (2012)
2455257.79698,59.17,1.07,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55257.79698,,Butler et al. (2017)
2455266.63459,81.1,4.6,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55266.63459,,Wang et al. (2012)
2455274.59836,57.1,4.6,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55274.59836,,Wang et al. (2012)
2455280.6054,24.3,5.6,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55280.6054,,Wang et al. (2012)
2455435.13369,97.5,1.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55435.13369,,Wang et al. (2012)
2455435.13575,49.57,0.99,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55435.13575,,Butler et al. (2017)
2455450.97486,25.2,5.2,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55450.97486,,Wang et al. (2012)
2455463.01119,-156.42,0.99,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55463.01119,,Butler et al. (2017)
2455469.92898,-81.7,4.4,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55469.92898,,Wang et al. (2012)
2455481.88435,110.8,4.8,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55481.88435,,Wang et al. (2012)
2455494.00431,71.2,4.9,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55494.00431,,Wang et al. (2012)
2455500.8533,41.1,6.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55500.8533,,Wang et al. (2012)
2455505.82446,21.2,4.8,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55505.82446,,Wang et al. (2012)
2455510.8095,-13.9,5.5,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55510.8095,,Wang et al. (2012)
2455511.81381,-18.4,4.7,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55511.81381,,Wang et al. (2012)
2455516.1305,-112.06,1.11,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55516.1305,,Butler et al. (2017)
2455518.79815,-139.1,4.9,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55518.79815,,Wang et al. (2012)
2455518.94352,-148.8,4.6,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55518.94352,,Wang et al. (2012)
2455521.84678,-290.97,1.11,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55521.84678,,Butler et al. (2017)
2455521.85168,-244.2,1.2,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55521.85168,,Wang et al. (2012)
2455522.94244,-316.33,1.05,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55522.94244,,Butler et al. (2017)
2455522.94738,-268.1,1.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55522.94738,,Wang et al. (2012)
2455524.79158,-97.7,6.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55524.79158,,Wang et al. (2012)
2455526.75923,51.2,5.8,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55526.75923,,Wang et al. (2012)
2455526.76796,56.5,6.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55526.76796,,Wang et al. (2012)
2455526.9361,78.6,1.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55526.9361,,Wang et al. (2012)
2455527.9219,89.2,4.6,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55527.9219,,Wang et al. (2012)
2455528.87767,118.4,1.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55528.87767,,Wang et al. (2012)
2455528.92175,105.1,5.5,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55528.92175,,Wang et al. (2012)
2455530.75785,120.6,5.3,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55530.75785,,Wang et al. (2012)
2455532.76066,117.6,4.8,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55532.76066,,Wang et al. (2012)
2455543.0267,67.02,1.14,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55543.0267,,Butler et al. (2017)
2455543.03211,115.5,1.2,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55543.03211,,Wang et al. (2012)
2455544.73083,81.8,4.9,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55544.73083,,Wang et al. (2012)
2455545.10006,60.61,1.05,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55545.10006,,Butler et al. (2017)
2455545.10548,110.3,1.2,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55545.10548,,Wang et al. (2012)
2455545.87171,87.7,5.2,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55545.87171,,Wang et al. (2012)
2455546.0409,61.22,1.06,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55546.0409,,Butler et al. (2017)
2455546.04633,110.6,1.2,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55546.04633,,Wang et al. (2012)
2455547.71798,78.6,6.5,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55547.71798,,Wang et al. (2012)
2455547.7206,81.2,7.8,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55547.7206,,Wang et al. (2012)
2455549.95153,46.88,1.02,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55549.95153,,Butler et al. (2017)
2455550.70313,75.8,5.5,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55550.70313,,Wang et al. (2012)
2455556.07129,69.6,1.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55556.07129,,Wang et al. (2012)
2455556.6884,43.4,5.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55556.6884,,Wang et al. (2012)
2455556.95499,66.4,1.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55556.95499,,Wang et al. (2012)
2455557.84285,40.1,4.9,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55557.84285,,Wang et al. (2012)
2455558.02781,62.3,1.2,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55558.02781,,Wang et al. (2012)
2455566.6578,-18.4,5.6,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55566.6578,,Wang et al. (2012)
2455566.66697,-19.0,4.9,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55566.66697,,Wang et al. (2012)
2455569.67095,-50.7,4.5,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55569.67095,,Wang et al. (2012)
2455571.65956,-94.0,7.4,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55571.65956,,Wang et al. (2012)
2455571.66219,-99.5,7.5,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55571.66219,,Wang et al. (2012)
2455578.89971,-245.77,1.36,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55578.89971,,Butler et al. (2017)
2455582.77705,75.1,5.4,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55582.77705,,Wang et al. (2012)
2455584.76522,78.49,1.24,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55584.76522,,Butler et al. (2017)
2455584.7695,128.2,1.2,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55584.7695,,Wang et al. (2012)
2455606.94954,44.47,1.09,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55606.94954,,Butler et al. (2017)
2455606.95222,91.6,1.2,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55606.95222,,Wang et al. (2012)
2455634.78911,-133.9,1.13,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55634.78911,,Butler et al. (2017)
2455634.78926,-81.0,1.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55634.78926,,Wang et al. (2012)
2455636.79399,80.7,1.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55636.79399,,Wang et al. (2012)
2455636.79403,32.67,1.06,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55636.79403,,Butler et al. (2017)
2455636.79936,85.6,1.1,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55636.79936,,Wang et al. (2012)
2455636.7994,36.22,0.98,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55636.7994,,Butler et al. (2017)
2455637.77275,60.42,0.97,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55637.77275,,Butler et al. (2017)
2455663.73883,87.6,1.0,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55663.73883,,Wang et al. (2012)
2455663.74134,39.36,1.14,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55663.74134,,Butler et al. (2017)
2455664.76655,35.95,1.01,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55664.76655,,Butler et al. (2017)
2455671.73175,45.8,1.2,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55671.73175,,Wang et al. (2012)
2455671.73492,-4.06,1.05,DACE,HD 37605,DACE_PUBLIC,,,DACE_public_get_timeseries,55671.73492,,Butler et al. (2017)
