BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452009.04426,-0.41,3.77,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.04426,,Fischer et al. (2009)
2452009.04697,-2.47,3.67,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.04697,,Fischer et al. (2009)
2452009.0497,-13.64,3.63,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.0497,,Fischer et al. (2009)
2452009.05243,-11.98,4.53,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.05243,,Fischer et al. (2009)
2452009.08818,-3.23,4.63,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.08818,,Fischer et al. (2009)
2452009.09078,-11.39,6.23,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.09078,,Fischer et al. (2009)
2452009.09116,-21.38,4.11,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.09116,,Fischer et al. (2009)
2452009.09359,10.95,6.34,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.09359,,Fischer et al. (2009)
2452009.0989,-12.31,4.24,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.0989,,Fischer et al. (2009)
2452009.26318,-7.77,4.14,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.26318,,Fischer et al. (2009)
2452009.26863,-14.77,4.2,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.26863,,Fischer et al. (2009)
2452009.28229,-15.93,4.35,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.28229,,Fischer et al. (2009)
2452009.3371,-10.03,3.82,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.3371,,Fischer et al. (2009)
2452009.36175,-3.13,3.99,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.36175,,Fischer et al. (2009)
2452009.41635,-4.02,3.86,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.41635,,Fischer et al. (2009)
2452009.41906,-9.49,3.92,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.41906,,Fischer et al. (2009)
2452009.42181,-15.32,4.16,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.42181,,Fischer et al. (2009)
2452009.42461,-1.15,3.94,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.42461,,Fischer et al. (2009)
2452009.42729,-13.37,4.31,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52009.42729,,Fischer et al. (2009)
2452075.68164,-26.4,3.48,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52075.68164,,Fischer et al. (2014)
2452075.68164,-17.92,5.0669,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52075.68164,,Rosenthal et al. (2021)
2452298.98633,-16.01,3.4657,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52298.98633,,Rosenthal et al. (2021)
2452298.98633,-24.45,2.19,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52298.98633,,Fischer et al. (2014)
2452333.87891,0.0,3.11,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52333.87891,,Fischer et al. (2014)
2452333.87891,5.18,4.5931,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52333.87891,,Rosenthal et al. (2021)
2452335.81152,-9.29,5.2989,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52335.81152,,Rosenthal et al. (2021)
2452335.81152,-23.3,3.44,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52335.81152,,Fischer et al. (2014)
2452687.88574,-41.33,7.9174,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52687.88574,,Rosenthal et al. (2021)
2452687.91016,-18.67,6.1372,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52687.91016,,Rosenthal et al. (2021)
2452687.91261,-20.89,2.41,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52687.91261,,Fischer et al. (2014)
2452687.93262,-15.65,5.5698,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52687.93262,,Rosenthal et al. (2021)
2452991.00684,-20.78,3.0208,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52991.00684,,Rosenthal et al. (2021)
2452991.00684,-35.85,2.15,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52991.00684,,Fischer et al. (2014)
2452992.04297,-16.82,3.997,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52992.04297,,Rosenthal et al. (2021)
2452992.04297,-29.05,2.77,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,52992.04297,,Fischer et al. (2014)
2453008.99023,-33.05,2.32,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,53008.99023,,Fischer et al. (2014)
2453008.99023,-20.06,3.5549,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,53008.99023,,Rosenthal et al. (2021)
2453101.74902,-40.92,3.1,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,53101.74902,,Fischer et al. (2014)
2453101.74902,-43.67,4.6696,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,53101.74902,,Rosenthal et al. (2021)
2453389.8498,-42.83,3.7477,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,53389.8498,,Rosenthal et al. (2021)
2453389.8498,-52.11,2.61,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,53389.8498,,Fischer et al. (2014)
2453391.9894,-42.75,2.88,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,53391.9894,,Fischer et al. (2014)
2453391.9894,-33.1,3.6403,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,53391.9894,,Rosenthal et al. (2021)
2454073.99869,36.0,2.61,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54073.99869,,Fischer et al. (2014)
2454073.99869,20.42,4.35,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54073.99869,,Rosenthal et al. (2021)
2454085.01904,29.14,1.03,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54085.01904,,Rosenthal et al. (2021)
2454085.01904,35.62,1.39,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54085.01904,,Butler et al. (2017)
2454085.02221,31.78,1.0718,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54085.02221,,Rosenthal et al. (2021)
2454085.02221,35.26,1.28,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54085.02221,,Butler et al. (2017)
2454102.01627,29.31,4.1938,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54102.01627,,Rosenthal et al. (2021)
2454102.01627,33.81,2.78,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54102.01627,,Fischer et al. (2014)
2454102.97389,43.61,2.85,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54102.97389,,Fischer et al. (2014)
2454102.97389,32.64,3.9576,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54102.97389,,Rosenthal et al. (2021)
2454103.95295,24.91,4.0049,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54103.95295,,Rosenthal et al. (2021)
2454103.95295,23.5,2.62,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54103.95295,,Fischer et al. (2014)
2454134.83447,32.26,2.69,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54134.83447,,Fischer et al. (2014)
2454134.83447,15.3,4.335,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54134.83447,,Rosenthal et al. (2021)
2454165.80654,20.83,3.9927,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54165.80654,,Rosenthal et al. (2021)
2454165.80654,19.28,2.71,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54165.80654,,Fischer et al. (2014)
2454196.76497,31.6,3.3763,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54196.76497,,Rosenthal et al. (2021)
2454196.76497,27.07,2.57,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54196.76497,,Fischer et al. (2014)
2454461.95302,20.29,2.65,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54461.95302,,Fischer et al. (2014)
2454461.95302,14.55,3.9065,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54461.95302,,Rosenthal et al. (2021)
2454517.83779,17.39,5.3652,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54517.83779,,Rosenthal et al. (2021)
2454517.84324,7.81,2.62,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54517.84324,,Fischer et al. (2014)
2454517.85196,9.58,6.1565,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54517.85196,,Rosenthal et al. (2021)
2454547.87275,8.61,3.6693,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.87275,,Rosenthal et al. (2021)
2454547.87276,8.26,2.35,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.87276,,Fischer et al. (2014)
2454574.77872,7.52,2.93,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54574.77872,,Fischer et al. (2014)
2454574.77872,-0.14,4.0275,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54574.77872,,Rosenthal et al. (2021)
2454606.74588,-5.91,4.82,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54606.74588,,Fischer et al. (2014)
2454606.74588,-5.82,6.0865,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54606.74588,,Rosenthal et al. (2021)
2454609.72899,20.28,4.4072,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54609.72899,,Rosenthal et al. (2021)
2454609.72899,17.36,2.88,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54609.72899,,Fischer et al. (2014)
2454622.71301,1.08,3.43,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54622.71301,,Fischer et al. (2014)
2454622.71301,-0.14,5.0996,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54622.71301,,Rosenthal et al. (2021)
2454641.76377,12.93,1.34,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54641.76377,,Butler et al. (2017)
2454641.76377,7.09,1.2162,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54641.76377,,Rosenthal et al. (2021)
2454778.15413,7.12,0.98,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54778.15413,,Rosenthal et al. (2021)
2454779.09664,12.62,1.48,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54779.09664,,Butler et al. (2017)
2454779.09664,3.72,1.2344,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54779.09664,,Rosenthal et al. (2021)
2454780.13279,11.54,1.5,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54780.13279,,Butler et al. (2017)
2454780.13279,1.82,1.1384,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54780.13279,,Rosenthal et al. (2021)
2454786.06161,-9.3,7.2447,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54786.06161,,Rosenthal et al. (2021)
2454786.0646,-17.5,3.99,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54786.0646,,Fischer et al. (2014)
2454791.15448,4.34,1.1585,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54791.15448,,Rosenthal et al. (2021)
2454806.10126,9.08,1.35,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54806.10126,,Butler et al. (2017)
2454806.10126,1.27,1.1316,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54806.10126,,Rosenthal et al. (2021)
2454808.04949,3.85,1.1582,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.04949,,Rosenthal et al. (2021)
2454808.04949,10.21,1.38,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54808.04949,,Butler et al. (2017)
2454809.12212,6.03,1.37,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54809.12212,,Butler et al. (2017)
2454809.12212,5.63,0.9517,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54809.12212,,Rosenthal et al. (2021)
2454810.02233,8.41,1.3,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54810.02233,,Butler et al. (2017)
2454810.02233,6.04,1.093,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54810.02233,,Rosenthal et al. (2021)
2454811.06846,7.71,1.29,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54811.06846,,Butler et al. (2017)
2454811.06846,0.69,1.0059,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54811.06846,,Rosenthal et al. (2021)
2454839.07464,7.82,1.48,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54839.07464,,Butler et al. (2017)
2454839.07901,1.35,1.1357,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54839.07901,,Rosenthal et al. (2021)
2454844.91999,8.27,4.4927,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54844.91999,,Rosenthal et al. (2021)
2454844.92554,4.89,2.07,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54844.92554,,Fischer et al. (2014)
2454844.93083,3.76,4.4206,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54844.93083,,Rosenthal et al. (2021)
2454846.07838,15.64,3.5185,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54846.07838,,Rosenthal et al. (2021)
2454846.0841,5.42,1.71,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54846.0841,,Fischer et al. (2014)
2454846.09038,13.92,3.6957,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54846.09038,,Rosenthal et al. (2021)
2454847.07692,3.76,1.61,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.07692,,Butler et al. (2017)
2454847.08167,-4.3,1.1335,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.08167,,Rosenthal et al. (2021)
2454847.91065,-4.71,4.0112,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.91065,,Rosenthal et al. (2021)
2454847.91725,2.25,1.86,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.91725,,Fischer et al. (2014)
2454847.92526,2.24,4.0639,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.92526,,Rosenthal et al. (2021)
2454848.90303,-3.3,4.2662,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54848.90303,,Rosenthal et al. (2021)
2454848.90752,4.31,2.12,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54848.90752,,Fischer et al. (2014)
2454848.91095,-2.79,3.8892,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54848.91095,,Rosenthal et al. (2021)
2454849.89718,-12.52,3.9037,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54849.89718,,Rosenthal et al. (2021)
2454849.90125,3.15,1.94,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54849.90125,,Fischer et al. (2014)
2454849.90706,-17.56,3.9097,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54849.90706,,Rosenthal et al. (2021)
2454850.89793,-12.65,5.6819,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54850.89793,,Rosenthal et al. (2021)
2454850.90623,-14.64,5.4055,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54850.90623,,Rosenthal et al. (2021)
2454863.95034,-0.71,5.7521,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54863.95034,,Rosenthal et al. (2021)
2454863.95709,-9.29,2.69,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54863.95709,,Fischer et al. (2014)
2454863.96122,-4.69,5.1342,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54863.96122,,Rosenthal et al. (2021)
2454864.90617,-9.38,3.54,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54864.90617,,Fischer et al. (2014)
2454864.90617,-11.55,4.7592,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54864.90617,,Rosenthal et al. (2021)
2454865.04029,5.26,1.25,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.04029,,Butler et al. (2017)
2454865.04554,-0.09,0.9854,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.04554,,Rosenthal et al. (2021)
2454865.93272,-5.34,3.36,DACE,HD 87883,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.93272,,Fischer et al. (2014)
