BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2450714.76649,-72.4,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50714.76649,,Wright et al. (2009)
2450714.76649,16.47,1.1342,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50714.76649,,Rosenthal et al. (2021)
2450714.76649,-96.2,1.24,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50714.76649,,Butler et al. (2017)
2450714.7665,-99.56,2.6,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50714.7665,,Marcy et al. (2001)
2450955.01039,82.29,1.1221,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50955.01039,,Rosenthal et al. (2021)
2450955.01039,-32.0,1.13,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50955.01039,,Butler et al. (2017)
2450955.01039,-6.6,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50955.01039,,Wright et al. (2009)
2450955.0104,-31.8,2.5,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50955.0104,,Marcy et al. (2001)
2450955.9586,-30.36,2.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50955.9586,,Marcy et al. (2001)
2450955.95862,-25.8,1.23,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50955.95862,,Butler et al. (2017)
2450955.95862,-6.2,1.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50955.95862,,Wright et al. (2009)
2450955.95862,82.73,1.0212,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50955.95862,,Rosenthal et al. (2021)
2450957.07105,-5.7,1.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50957.07105,,Wright et al. (2009)
2450957.07105,83.18,1.0496,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50957.07105,,Rosenthal et al. (2021)
2450957.07105,-30.42,1.15,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50957.07105,,Butler et al. (2017)
2450957.0711,-35.77,2.4,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50957.0711,,Marcy et al. (2001)
2450981.8801,-593.02,2.5,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50981.8801,,Marcy et al. (2001)
2450981.88012,-569.7,1.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50981.88012,,Wright et al. (2009)
2450981.88012,-480.83,1.0116,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50981.88012,,Rosenthal et al. (2021)
2450981.88012,-595.34,1.26,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50981.88012,,Butler et al. (2017)
2450982.8913,-516.37,2.7,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50982.8913,,Marcy et al. (2001)
2450982.89132,-518.55,1.31,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50982.89132,,Butler et al. (2017)
2450982.89132,-493.4,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50982.89132,,Wright et al. (2009)
2450982.89132,-404.53,1.0994,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50982.89132,,Rosenthal et al. (2021)
2450983.0769,-473.6,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.0769,,Wright et al. (2009)
2450983.0769,-384.7,1.0975,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.0769,,Rosenthal et al. (2021)
2450983.0769,-494.33,1.12,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.0769,,Butler et al. (2017)
2450983.8223,-442.21,2.9,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.8223,,Marcy et al. (2001)
2450983.82231,-332.54,1.1642,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.82231,,Rosenthal et al. (2021)
2450983.82231,-421.4,1.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.82231,,Wright et al. (2009)
2450983.82231,-447.93,1.38,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50983.82231,,Butler et al. (2017)
2450984.06138,-408.7,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50984.06138,,Wright et al. (2009)
2450984.06138,-428.95,1.35,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50984.06138,,Butler et al. (2017)
2450984.06138,-319.78,1.1382,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50984.06138,,Rosenthal et al. (2021)
2450984.0614,-432.76,3.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,50984.0614,,Marcy et al. (2001)
2451009.87009,21.0,1.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51009.87009,,Wright et al. (2009)
2451009.87009,-5.0,1.42,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51009.87009,,Butler et al. (2017)
2451009.87009,109.89,1.3359,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51009.87009,,Rosenthal et al. (2021)
2451009.8701,-0.74,2.9,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51009.8701,,Marcy et al. (2001)
2451010.0599,-2.84,2.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.0599,,Marcy et al. (2001)
2451010.05994,-1.18,1.21,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.05994,,Butler et al. (2017)
2451010.05994,23.9,0.93,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.05994,,Wright et al. (2009)
2451010.05994,112.79,0.9317,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.05994,,Rosenthal et al. (2021)
2451010.84825,-1.71,1.55,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.84825,,Butler et al. (2017)
2451010.84825,111.79,1.3831,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.84825,,Rosenthal et al. (2021)
2451010.84825,22.9,1.4,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.84825,,Wright et al. (2009)
2451010.8498,-5.17,2.8,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.8498,,Marcy et al. (2001)
2451010.85054,46.9,2.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.85054,,Butler et al. (2006)
2451010.8508,21.4,6.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.8508,,Marcy et al. (1999)
2451010.85651,-14.07,2.15,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.85651,,Butler et al. (2017)
2451010.85651,100.2,2.208,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51010.85651,,Rosenthal et al. (2021)
2451011.86077,113.05,1.3703,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.86077,,Rosenthal et al. (2021)
2451011.86077,24.2,1.4,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.86077,,Wright et al. (2009)
2451011.86077,0.0,1.41,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.86077,,Butler et al. (2017)
2451011.8608,1.58,2.9,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51011.8608,,Marcy et al. (2001)
2451012.9541,-9.25,2.5,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.9541,,Marcy et al. (2001)
2451012.95413,18.2,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.95413,,Wright et al. (2009)
2451012.95413,107.04,1.1388,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.95413,,Rosenthal et al. (2021)
2451012.95413,-3.09,1.18,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51012.95413,,Butler et al. (2017)
2451013.0656,108.75,1.2089,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.0656,,Rosenthal et al. (2021)
2451013.0656,-4.48,1.32,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.0656,,Butler et al. (2017)
2451013.067,22.4,6.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.067,,Marcy et al. (1999)
2451013.06739,19.27,0.82,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.06739,,Wright et al. (2009)
2451013.0674,-8.78,2.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.0674,,Marcy et al. (2001)
2451013.06793,46.5,1.7,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.06793,,Butler et al. (2006)
2451013.06976,107.65,1.1236,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.06976,,Rosenthal et al. (2021)
2451013.06976,-8.5,1.32,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.06976,,Butler et al. (2017)
2451013.8279,-4.99,2.5,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.8279,,Marcy et al. (2001)
2451013.82791,14.7,1.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.82791,,Wright et al. (2009)
2451013.82791,103.55,1.154,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.82791,,Rosenthal et al. (2021)
2451013.82791,-9.45,1.21,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.82791,,Butler et al. (2017)
2451013.9298,-11.81,3.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.9298,,Marcy et al. (2001)
2451013.92983,-3.51,1.4,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.92983,,Butler et al. (2017)
2451013.92983,14.3,1.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.92983,,Wright et al. (2009)
2451013.92983,103.19,1.195,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51013.92983,,Rosenthal et al. (2021)
2451042.95557,-239.02,1.0852,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51042.95557,,Rosenthal et al. (2021)
2451042.95557,-327.9,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51042.95557,,Wright et al. (2009)
2451042.95557,-348.3,1.13,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51042.95557,,Butler et al. (2017)
2451042.9556,-355.4,2.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51042.9556,,Marcy et al. (2001)
2451043.956,-307.18,2.8,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.956,,Marcy et al. (2001)
2451043.95602,-277.4,1.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.95602,,Wright et al. (2009)
2451043.95602,-294.99,1.37,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.95602,,Butler et al. (2017)
2451043.95602,-188.47,1.1888,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51043.95602,,Rosenthal et al. (2021)
2451050.81406,-78.7,1.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.81406,,Wright et al. (2009)
2451050.81406,10.18,1.2638,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.81406,,Rosenthal et al. (2021)
2451050.81406,-104.33,1.27,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.81406,,Butler et al. (2017)
2451050.8141,-101.88,2.7,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51050.8141,,Marcy et al. (2001)
2451068.7704,28.01,2.6,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.7704,,Marcy et al. (2001)
2451068.77042,53.2,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.77042,,Wright et al. (2009)
2451068.77042,142.07,1.0796,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.77042,,Rosenthal et al. (2021)
2451068.77042,31.81,1.11,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51068.77042,,Butler et al. (2017)
2451069.78596,38.09,1.21,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.78596,,Butler et al. (2017)
2451069.78596,59.8,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.78596,,Wright et al. (2009)
2451069.78596,148.72,1.0888,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.78596,,Rosenthal et al. (2021)
2451069.786,31.02,2.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.786,,Marcy et al. (2001)
2451070.79807,140.66,1.0862,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.79807,,Rosenthal et al. (2021)
2451070.79807,29.29,1.16,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.79807,,Butler et al. (2017)
2451070.79807,51.8,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.79807,,Wright et al. (2009)
2451070.7981,27.43,2.4,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.7981,,Marcy et al. (2001)
2451071.76998,25.7,1.16,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.76998,,Butler et al. (2017)
2451071.76998,138.84,1.1136,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.76998,,Rosenthal et al. (2021)
2451071.76998,49.9,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.76998,,Wright et al. (2009)
2451071.77,26.23,2.6,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.77,,Marcy et al. (2001)
2451072.7627,20.0,2.8,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.7627,,Marcy et al. (2001)
2451072.76271,25.61,1.25,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.76271,,Butler et al. (2017)
2451072.76271,46.7,1.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.76271,,Wright et al. (2009)
2451072.76271,135.62,1.2603,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.76271,,Rosenthal et al. (2021)
2451074.7851,11.73,2.6,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.7851,,Marcy et al. (2001)
2451074.78514,13.28,1.26,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.78514,,Butler et al. (2017)
2451074.78514,126.93,1.0915,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.78514,,Rosenthal et al. (2021)
2451074.78514,38.0,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.78514,,Wright et al. (2009)
2451228.1611,62.43,2.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.1611,,Marcy et al. (2001)
2451228.16111,63.91,1.26,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.16111,,Butler et al. (2017)
2451228.16111,179.67,1.0675,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.16111,,Rosenthal et al. (2021)
2451228.16111,90.8,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51228.16111,,Wright et al. (2009)
2451229.1494,71.31,3.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51229.1494,,Marcy et al. (2001)
2451229.14942,183.48,1.3157,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51229.14942,,Rosenthal et al. (2021)
2451229.14942,68.84,1.32,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51229.14942,,Butler et al. (2017)
2451229.14942,94.6,1.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51229.14942,,Wright et al. (2009)
2451296.84384,-48423.5,4.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51296.84384,,Udry et al. (2002)
2451305.88217,-48415.9,4.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51305.88217,,Udry et al. (2002)
2451311.0417,128.64,2.8,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.0417,,Marcy et al. (2001)
2451311.04174,123.26,1.35,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.04174,,Butler et al. (2017)
2451311.04174,150.3,1.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.04174,,Wright et al. (2009)
2451311.04174,239.2,1.274,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.04174,,Rosenthal et al. (2021)
2451312.07757,225.52,1.2336,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.07757,,Rosenthal et al. (2021)
2451312.07757,136.6,1.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.07757,,Wright et al. (2009)
2451312.07757,113.52,1.25,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.07757,,Butler et al. (2017)
2451312.0776,110.37,2.6,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51312.0776,,Marcy et al. (2001)
2451313.07589,104.03,1.22,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51313.07589,,Butler et al. (2017)
2451313.07589,212.54,1.1827,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51313.07589,,Rosenthal et al. (2021)
2451313.07589,123.7,1.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51313.07589,,Wright et al. (2009)
2451313.0759,99.27,2.6,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51313.0759,,Marcy et al. (2001)
2451314.08699,102.4,1.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51314.08699,,Wright et al. (2009)
2451314.08699,77.21,1.5,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51314.08699,,Butler et al. (2017)
2451314.08699,191.28,1.204,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51314.08699,,Rosenthal et al. (2021)
2451314.087,77.13,3.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51314.087,,Marcy et al. (2001)
2451329.8872,-523.3,6.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51329.8872,,Wittenmyer et al. (2007)
2451341.0266,84.1,2.9,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.0266,,Marcy et al. (2001)
2451341.02661,85.52,1.27,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.02661,,Butler et al. (2017)
2451341.02661,108.6,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.02661,,Wright et al. (2009)
2451341.02661,197.52,1.1146,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.02661,,Rosenthal et al. (2021)
2451341.90588,128.7,1.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.90588,,Wright et al. (2009)
2451341.90588,217.57,1.0347,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.90588,,Rosenthal et al. (2021)
2451341.90588,105.72,1.17,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.90588,,Butler et al. (2017)
2451341.9059,102.48,2.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51341.9059,,Marcy et al. (2001)
2451342.80828,-48498.6,6.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51342.80828,,Udry et al. (2002)
2451342.9714,114.29,2.5,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51342.9714,,Marcy et al. (2001)
2451342.97144,230.15,1.2029,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51342.97144,,Rosenthal et al. (2021)
2451342.97144,116.78,1.23,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51342.97144,,Butler et al. (2017)
2451342.97144,141.3,1.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51342.97144,,Wright et al. (2009)
2451360.83723,161.3,5.9,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51360.83723,,Wittenmyer et al. (2007)
2451363.80228,-48378.2,11.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51363.80228,,Udry et al. (2002)
2451367.76867,-48412.2,6.0,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.76867,,Udry et al. (2002)
2451367.8606,184.79,3.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.8606,,Marcy et al. (2001)
2451367.86065,302.16,1.3009,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.86065,,Rosenthal et al. (2021)
2451367.86065,213.3,1.3,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.86065,,Wright et al. (2009)
2451367.86065,186.14,1.39,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.86065,,Butler et al. (2017)
2451368.8431,176.8,3.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.8431,,Marcy et al. (2001)
2451368.84314,181.52,1.43,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.84314,,Butler et al. (2017)
2451368.84314,204.2,1.4,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.84314,,Wright et al. (2009)
2451368.84314,293.05,1.4028,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51368.84314,,Rosenthal et al. (2021)
2451370.0115,159.23,1.13,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.0115,,Butler et al. (2017)
2451370.0115,187.8,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.0115,,Wright et al. (2009)
2451370.0115,276.69,1.1378,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.0115,,Rosenthal et al. (2021)
2451370.91611,260.08,1.059,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.91611,,Rosenthal et al. (2021)
2451370.91611,145.09,1.12,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.91611,,Butler et al. (2017)
2451370.91827,197.4,1.4,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.91827,,Butler et al. (2006)
2451370.9187,137.55,1.6,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.9187,,Marcy et al. (2001)
2451370.91902,170.11,0.73,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.91902,,Wright et al. (2009)
2451370.92102,257.99,1.0202,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.92102,,Rosenthal et al. (2021)
2451370.92102,144.0,1.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51370.92102,,Butler et al. (2017)
2451371.9102,123.66,2.6,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51371.9102,,Marcy et al. (2001)
2451371.91024,152.1,1.1,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51371.91024,,Wright et al. (2009)
2451371.91024,240.98,1.1052,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51371.91024,,Rosenthal et al. (2021)
2451371.91024,128.5,1.19,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51371.91024,,Butler et al. (2017)
2451372.8781,103.61,3.2,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51372.8781,,Marcy et al. (2001)
2451372.87811,108.36,1.51,DACE,HD 168443,DACE_PUBLIC,,,DACE_public_get_timeseries,51372.87811,,Butler et al. (2017)
