BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2454428.70443,5.08,1.26,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54428.70443,,Butler et al. (2017)
2454429.68634,3.74,1.24,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54429.68634,,Valenti et al. (2009)
2454429.68634,3.25,1.3,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54429.68634,,Butler et al. (2017)
2454430.68308,1.2,1.33,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54430.68308,,Butler et al. (2017)
2454430.68308,-1.72,1.2,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54430.68308,,Valenti et al. (2009)
2454548.15175,-1.41,1.37,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54548.15175,,Butler et al. (2017)
2454548.15175,-1.22,1.19,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54548.15175,,Valenti et al. (2009)
2454549.14521,-6.58,1.88,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54549.14521,,Valenti et al. (2009)
2454549.14521,-5.69,1.53,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54549.14521,,Butler et al. (2017)
2454602.97662,3.42,1.2,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54602.97662,,Valenti et al. (2009)
2454603.99723,13.06,1.44,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54603.99723,,Valenti et al. (2009)
2454634.04919,-0.11,1.36,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54634.04919,,Valenti et al. (2009)
2454634.04919,1.86,1.57,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54634.04919,,Butler et al. (2017)
2454634.97773,-0.46,1.54,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54634.97773,,Butler et al. (2017)
2454634.97773,0.1,1.33,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54634.97773,,Valenti et al. (2009)
2454636.02087,-1.92,1.52,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54636.02087,,Butler et al. (2017)
2454636.02087,-3.08,1.23,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54636.02087,,Valenti et al. (2009)
2454637.06667,-8.24,1.71,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54637.06667,,Butler et al. (2017)
2454637.06667,-7.61,1.33,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54637.06667,,Valenti et al. (2009)
2454638.01419,-9.35,1.43,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54638.01419,,Butler et al. (2017)
2454638.01419,-7.99,1.13,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54638.01419,,Valenti et al. (2009)
2454639.04519,-8.91,1.2,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54639.04519,,Valenti et al. (2009)
2454639.04519,-9.45,1.45,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54639.04519,,Butler et al. (2017)
2454640.12738,-11.6,1.26,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54640.12738,,Valenti et al. (2009)
2454640.12738,-11.68,1.58,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54640.12738,,Butler et al. (2017)
2454641.00624,-9.77,1.4,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54641.00624,,Butler et al. (2017)
2454641.00624,-9.48,1.11,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54641.00624,,Valenti et al. (2009)
2454642.10448,-6.49,1.32,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54642.10448,,Valenti et al. (2009)
2454642.10448,-4.16,1.48,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54642.10448,,Butler et al. (2017)
2454644.10005,-2.07,1.39,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54644.10005,,Butler et al. (2017)
2454644.10005,-1.8,1.24,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54644.10005,,Valenti et al. (2009)
2454674.83794,6.63,1.19,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54674.83794,,Valenti et al. (2009)
2454674.83794,4.65,1.38,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54674.83794,,Butler et al. (2017)
2454688.84946,8.12,1.52,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54688.84946,,Butler et al. (2017)
2454688.84946,4.8,1.32,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54688.84946,,Valenti et al. (2009)
2454690.02171,5.52,1.5,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54690.02171,,Butler et al. (2017)
2454690.02171,5.29,1.34,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54690.02171,,Valenti et al. (2009)
2454717.77181,2.8,1.36,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54717.77181,,Butler et al. (2017)
2454717.77181,2.51,1.2,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54717.77181,,Valenti et al. (2009)
2454718.79085,5.56,1.18,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54718.79085,,Butler et al. (2017)
2454718.79085,4.81,1.14,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54718.79085,,Valenti et al. (2009)
2454719.80332,4.79,1.09,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54719.80332,,Valenti et al. (2009)
2454719.80332,5.0,1.47,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54719.80332,,Butler et al. (2017)
2454720.84228,5.45,1.18,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54720.84228,,Valenti et al. (2009)
2454721.82896,-2.64,1.13,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54721.82896,,Valenti et al. (2009)
2454722.77201,0.04,1.34,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54722.77201,,Butler et al. (2017)
2454722.77201,1.66,1.18,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54722.77201,,Valenti et al. (2009)
2454723.76538,-1.87,1.51,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54723.76538,,Butler et al. (2017)
2454723.76538,-3.1,1.27,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54723.76538,,Valenti et al. (2009)
2454724.77867,-1.2,1.24,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54724.77867,,Butler et al. (2017)
2454724.77867,-2.92,1.27,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54724.77867,,Valenti et al. (2009)
2454725.76972,-10.69,1.25,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54725.76972,,Valenti et al. (2009)
2454726.76598,-6.77,1.16,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54726.76598,,Valenti et al. (2009)
2454727.84278,-11.92,1.16,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54727.84278,,Valenti et al. (2009)
2454777.76256,7.17,1.25,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54777.76256,,Valenti et al. (2009)
2454777.76256,8.35,1.4,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,54777.76256,,Butler et al. (2017)
2455173.69451,-10.01,1.65,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,55173.69451,,Butler et al. (2017)
2455395.9345,4.18,1.4,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,55395.9345,,Butler et al. (2017)
2455490.74066,6.76,1.5,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,55490.74066,,Butler et al. (2017)
2455636.12461,-6.84,1.19,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,55636.12461,,Butler et al. (2017)
2455671.06417,0.93,1.33,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,55671.06417,,Butler et al. (2017)
2455796.77326,-10.68,1.47,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,55796.77326,,Butler et al. (2017)
2456103.79869392,19400.3842672163,0.5503335225780069,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56103.79869392002,2012-06-24,
2456103.89795817,19402.5330366983,0.683306435978002,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56103.89795817016,2012-06-24,
2456104.65115125,19401.955404664703,0.5505682776814921,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56104.65115125012,2012-06-25,
2456104.82687441,19401.9151692513,0.576402173563834,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56104.8268744098,2012-06-25,
2456104.89365323,19402.0382595704,0.650974524835558,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56104.89365322981,2012-06-25,
2456105.69890363,19400.3092453545,0.640593381332205,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56105.69890363002,2012-06-26,
2456105.84232576,19402.3926398242,1.03567011424529,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56105.84232576005,2012-06-26,
2456108.56659571,19405.4203527588,0.670233756497459,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56108.56659570988,2012-06-29,
2456108.67826898,19400.8176894882,0.62866417560816,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56108.67826897977,2012-06-29,
2456108.81490585,19401.002899199502,0.553549895076883,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56108.81490585022,2012-06-29,
2456108.89297944,19399.1855742937,0.92194620461919,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56108.89297943981,2012-06-29,
2456109.5899081,19395.6408636312,1.42282041424881,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56109.5899081002,2012-06-30,
2456109.67969326,19398.5941992992,0.585262804403978,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56109.67969326023,2012-06-30,
2456109.75710675,19397.7510156643,0.513564876724785,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56109.75710674981,2012-06-30,
2456109.86844033,19397.829303041,0.684304346013367,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56109.86844033003,2012-06-30,
2456110.56295013,19397.3307047587,0.8338127247496531,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.56295013009,2012-07-01,
2456110.67718089,19397.0458722806,1.47585835720466,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.67718089,2012-07-01,
2456110.68025912,19399.5440493111,1.49059377499769,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.680259120185,2012-07-01,
2456110.68203273,19397.9243400496,1.48643204080104,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.682032729965,2012-07-01,
2456110.68376537,19394.5232625075,1.48128422969469,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.68376536993,2012-07-01,
2456110.68551905,19392.6825997073,1.52167124967051,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.68551904988,2012-07-01,
2456110.68731049,19393.1400282843,1.57990333849131,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.68731048983,2012-07-01,
2456110.68903746,19395.6336595453,1.6601542705317098,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.6890374599,2012-07-01,
2456110.69083029,19396.044416928897,1.70767129553226,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.69083028985,2012-07-01,
2456110.69255602,19394.9533805224,1.65095148602402,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.69255601987,2012-07-01,
2456110.69431538,19393.7404390682,1.7050400767660798,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.69431537995,2012-07-01,
2456110.69609006,19392.7507841621,1.64363318184913,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.69609005982,2012-07-01,
2456110.69783841,19397.4566316418,1.5573382755553702,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.69783840981,2012-07-01,
2456110.69956693,19395.8463671298,1.6582882478983,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.69956693007,2012-07-01,
2456110.70136655,19394.3556511826,1.55715160215549,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.70136654982,2012-07-01,
2456110.70312999,19394.6520193341,1.534980554539,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.703129990026,2012-07-01,
2456110.70488473,19399.5279750705,1.60578338266166,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.70488472981,2012-07-01,
2456110.70663477,19397.9999097325,1.5676965946006498,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.70663477015,2012-07-01,
2456110.70840781,19395.2276439585,1.57322470842098,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.70840780996,2012-07-01,
2456110.71016557,19394.2174828718,1.6721712141659302,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.71016557002,2012-07-01,
2456110.71189427,19394.2266490916,1.55451261729211,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.71189427003,2012-07-01,
2456110.71367276,19397.0000003885,1.58134943011635,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.71367275994,2012-07-01,
2456110.71550262,19398.4212540193,1.70155397814398,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.71550262021,2012-07-01,
2456110.71723296,19396.4459170125,1.47255057553488,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.71723295981,2012-07-01,
2456110.71904731,19390.8401996346,1.62813904288529,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.71904730983,2012-07-01,
2456110.72077391,19393.9687146818,1.53848139075041,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.72077391017,2012-07-01,
2456110.72252426,19395.8685623204,1.62283585985746,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.72252426017,2012-07-01,
2456110.72423768,19395.030053018,1.73223160157694,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.72423767997,2012-07-01,
2456110.7260721,19390.5825476697,1.84002253850081,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.72607209999,2012-07-01,
2456110.72782488,19397.0736488933,1.80784345607767,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.72782487981,2012-07-01,
2456110.72956131,19394.5375819946,1.82752679868619,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.7295613098,2012-07-01,
2456110.73134399,19392.890476391,1.78945864530499,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.73134399019,2012-07-01,
2456110.73308129,19396.6705822412,1.89151989958778,DACE,HD 179079,DACE_PUBLIC,,,DACE_public_get_timeseries,56110.73308129003,2012-07-01,
