BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2451069.75435,150.9,0.98,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.75435,,Butler et al. (2017)
2451069.75435,207.4,1.0,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51069.75435,,Feng et al. (2015)
2451070.7511,223.77,1.1065,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.7511,,Rosenthal et al. (2021)
2451070.7511,214.7,1.1,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.7511,,Feng et al. (2015)
2451070.7511,158.22,1.11,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51070.7511,,Butler et al. (2017)
2451071.75007,230.51,1.097,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.75007,,Rosenthal et al. (2021)
2451071.75007,221.4,1.1,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.75007,,Feng et al. (2015)
2451071.75007,163.28,1.13,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51071.75007,,Butler et al. (2017)
2451072.74435,153.53,1.06,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.74435,,Butler et al. (2017)
2451072.74435,219.08,1.013,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.74435,,Rosenthal et al. (2021)
2451072.74435,210.0,1.0,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51072.74435,,Feng et al. (2015)
2451073.74367,163.81,1.24,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.74367,,Butler et al. (2017)
2451073.74367,219.5,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.74367,,Feng et al. (2015)
2451073.74367,228.64,1.2448,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51073.74367,,Rosenthal et al. (2021)
2451074.74556,160.67,1.11,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.74556,,Butler et al. (2017)
2451074.74556,227.35,0.9973,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.74556,,Rosenthal et al. (2021)
2451074.74556,218.3,1.0,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51074.74556,,Feng et al. (2015)
2451311.07884,197.0,1.3,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.07884,,Feng et al. (2015)
2451311.07884,206.08,1.283,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.07884,,Rosenthal et al. (2021)
2451311.07884,138.17,1.28,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51311.07884,,Butler et al. (2017)
2451367.80233,206.1,1.1893,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.80233,,Rosenthal et al. (2021)
2451367.80233,197.0,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.80233,,Feng et al. (2015)
2451367.80233,139.13,1.16,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51367.80233,,Butler et al. (2017)
2451411.76927,201.12,1.0501,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51411.76927,,Rosenthal et al. (2021)
2451411.76927,192.0,1.1,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51411.76927,,Feng et al. (2015)
2451411.76927,134.48,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51411.76927,,Butler et al. (2017)
2451581.15172,147.34,1.18,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51581.15172,,Butler et al. (2017)
2451581.15172,214.45,1.162,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51581.15172,,Rosenthal et al. (2021)
2451581.15172,205.4,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51581.15172,,Feng et al. (2015)
2451582.11278,192.6,1.0,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51582.11278,,Feng et al. (2015)
2451582.11278,136.01,1.12,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51582.11278,,Butler et al. (2017)
2451582.11278,201.66,1.0109,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51582.11278,,Rosenthal et al. (2021)
2451582.12884,147.24,1.04,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51582.12884,,Butler et al. (2017)
2451582.12884,203.3,1.1,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51582.12884,,Feng et al. (2015)
2451582.12884,212.43,1.0839,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51582.12884,,Rosenthal et al. (2021)
2451583.13644,143.32,1.03,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51583.13644,,Butler et al. (2017)
2451583.13644,210.61,1.0229,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51583.13644,,Rosenthal et al. (2021)
2451583.13644,201.5,1.0,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51583.13644,,Feng et al. (2015)
2451584.11958,208.61,1.1655,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51584.11958,,Rosenthal et al. (2021)
2451584.11958,142.85,1.18,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51584.11958,,Butler et al. (2017)
2451584.11958,199.5,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51584.11958,,Feng et al. (2015)
2451585.1602,142.58,1.37,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.1602,,Butler et al. (2017)
2451585.1602,209.04,1.4212,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.1602,,Rosenthal et al. (2021)
2451585.1602,199.9,1.4,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.1602,,Feng et al. (2015)
2451585.16699,146.85,1.15,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.16699,,Butler et al. (2017)
2451585.16699,212.32,1.2218,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.16699,,Rosenthal et al. (2021)
2451585.16699,203.2,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51585.16699,,Feng et al. (2015)
2451586.15331,198.7,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51586.15331,,Feng et al. (2015)
2451586.15331,207.84,1.1854,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51586.15331,,Rosenthal et al. (2021)
2451586.15331,143.03,1.11,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51586.15331,,Butler et al. (2017)
2451679.0087,193.9,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51679.0087,,Feng et al. (2015)
2451679.0087,137.37,1.18,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51679.0087,,Butler et al. (2017)
2451679.0087,203.0,1.2207,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51679.0087,,Rosenthal et al. (2021)
2451702.93377,202.7,1.1,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51702.93377,,Feng et al. (2015)
2451702.93377,211.84,1.1463,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51702.93377,,Rosenthal et al. (2021)
2451702.93377,145.59,1.22,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51702.93377,,Butler et al. (2017)
2451703.86823,140.32,1.26,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51703.86823,,Butler et al. (2017)
2451703.86823,197.5,1.1,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51703.86823,,Feng et al. (2015)
2451703.86823,206.56,1.1496,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51703.86823,,Rosenthal et al. (2021)
2451704.93243,204.96,1.3533,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51704.93243,,Rosenthal et al. (2021)
2451704.93243,137.95,1.34,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51704.93243,,Butler et al. (2017)
2451704.93243,195.9,1.4,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51704.93243,,Feng et al. (2015)
2451705.89543,203.76,1.2002,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51705.89543,,Rosenthal et al. (2021)
2451705.89543,194.7,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51705.89543,,Feng et al. (2015)
2451705.89543,137.81,1.17,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51705.89543,,Butler et al. (2017)
2451707.05603,189.23,1.7195,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51707.05603,,Rosenthal et al. (2021)
2451707.05603,123.85,1.68,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51707.05603,,Butler et al. (2017)
2451984.14237,146.85,1.5,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51984.14237,,Butler et al. (2017)
2451984.14237,209.3,1.6309,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,51984.14237,,Rosenthal et al. (2021)
2452003.98716,144.6,1.36,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52003.98716,,Butler et al. (2017)
2452003.98716,211.76,1.3473,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52003.98716,,Rosenthal et al. (2021)
2452003.98716,202.7,1.3,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52003.98716,,Feng et al. (2015)
2452005.12593,201.6,1.4,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52005.12593,,Feng et al. (2015)
2452005.12593,141.85,1.51,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52005.12593,,Butler et al. (2017)
2452005.12593,210.73,1.3556,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52005.12593,,Rosenthal et al. (2021)
2452061.92207,141.87,1.32,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52061.92207,,Butler et al. (2017)
2452061.92207,212.45,1.3992,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52061.92207,,Rosenthal et al. (2021)
2452061.92207,203.4,1.4,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52061.92207,,Feng et al. (2015)
2452062.94211,207.36,1.3274,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52062.94211,,Rosenthal et al. (2021)
2452062.94211,198.3,1.3,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52062.94211,,Feng et al. (2015)
2452062.94211,140.01,1.3,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52062.94211,,Butler et al. (2017)
2452094.84001,187.1,1.3,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52094.84001,,Feng et al. (2015)
2452094.84001,196.19,1.2869,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52094.84001,,Rosenthal et al. (2021)
2452094.84001,126.84,1.27,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52094.84001,,Butler et al. (2017)
2452101.87188,195.5,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52101.87188,,Feng et al. (2015)
2452101.87188,204.61,1.1808,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52101.87188,,Rosenthal et al. (2021)
2452101.87188,137.24,1.22,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52101.87188,,Butler et al. (2017)
2452127.82822,190.4,1.3,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.82822,,Feng et al. (2015)
2452127.82822,199.46,1.3039,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.82822,,Rosenthal et al. (2021)
2452127.82822,135.69,1.39,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.82822,,Butler et al. (2017)
2452390.0152,217.2,1.5,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52390.0152,,Feng et al. (2015)
2452390.0152,155.38,1.5,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52390.0152,,Butler et al. (2017)
2452390.0152,226.29,1.4644,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52390.0152,,Rosenthal et al. (2021)
2452536.72763,194.11,1.2085,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.72763,,Rosenthal et al. (2021)
2452536.72763,185.0,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.72763,,Feng et al. (2015)
2452536.72763,127.59,1.27,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.72763,,Butler et al. (2017)
2452681.16676,174.36,1.2846,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52681.16676,,Rosenthal et al. (2021)
2452681.16676,165.3,1.3,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52681.16676,,Feng et al. (2015)
2452681.16676,111.34,1.16,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52681.16676,,Butler et al. (2017)
2452806.88745,186.73,1.5654,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.88745,,Rosenthal et al. (2021)
2452806.88745,177.6,1.6,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.88745,,Feng et al. (2015)
2452806.88745,108.98,1.48,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.88745,,Butler et al. (2017)
2452833.92085,165.51,1.2249,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52833.92085,,Rosenthal et al. (2021)
2452833.92085,98.42,1.27,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52833.92085,,Butler et al. (2017)
2452833.92085,156.4,1.2,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,52833.92085,,Feng et al. (2015)
2453153.90691,77.83,1.27,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.90691,,Butler et al. (2017)
2453153.90691,144.13,1.4077,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.90691,,Rosenthal et al. (2021)
2453153.90691,135.0,1.4,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.90691,,Feng et al. (2015)
2453180.82797,120.8,1.4,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.82797,,Feng et al. (2015)
2453180.82797,63.64,1.38,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.82797,,Butler et al. (2017)
2453180.82797,129.93,1.3556,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.82797,,Rosenthal et al. (2021)
2453181.84211,122.6,1.3,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53181.84211,,Feng et al. (2015)
2453181.84211,131.67,1.3391,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53181.84211,,Rosenthal et al. (2021)
2453181.84211,66.05,1.31,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53181.84211,,Butler et al. (2017)
2453195.84563,125.0,1.3,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.84563,,Feng et al. (2015)
2453195.84563,134.14,1.2852,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.84563,,Rosenthal et al. (2021)
2453195.84563,69.56,1.29,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53195.84563,,Butler et al. (2017)
2453427.13799,105.0,0.82,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53427.13799,,Feng et al. (2015)
2453427.13799,114.09,0.8418,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53427.13799,,Rosenthal et al. (2021)
2453427.13799,46.43,1.12,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53427.13799,,Butler et al. (2017)
2453603.77843,113.07,0.9171,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53603.77843,,Rosenthal et al. (2021)
2453603.77843,104.83,0.97,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53603.77843,,Feng et al. (2015)
2453603.77843,48.52,1.16,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53603.77843,,Butler et al. (2017)
2453807.09867,70.26,0.9304,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53807.09867,,Rosenthal et al. (2021)
2453807.09867,1.45,1.14,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53807.09867,,Butler et al. (2017)
2453807.09867,60.43,0.92,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53807.09867,,Feng et al. (2015)
2453933.87074,73.75,0.96,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53933.87074,,Feng et al. (2015)
2453933.87074,82.02,0.8878,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53933.87074,,Rosenthal et al. (2021)
2453933.87074,12.36,0.96,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,53933.87074,,Butler et al. (2017)
2454251.02207,59.8,1.0,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54251.02207,,Feng et al. (2015)
2454251.02207,6.04,1.19,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54251.02207,,Butler et al. (2017)
2454251.02207,71.89,0.9976,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54251.02207,,Rosenthal et al. (2021)
2454491.15862,0.0,1.21,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54491.15862,,Butler et al. (2017)
2454545.11603,-6.78,1.22,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54545.11603,,Butler et al. (2017)
2454545.11603,62.66,0.9406,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54545.11603,,Rosenthal et al. (2021)
2454545.11603,52.41,0.93,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54545.11603,,Feng et al. (2015)
2454547.09896,65.44,0.8714,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.09896,,Rosenthal et al. (2021)
2454547.09896,55.03,0.86,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.09896,,Feng et al. (2015)
2454547.09896,0.41,1.15,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.09896,,Butler et al. (2017)
2454635.89946,51.4,1.0,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54635.89946,,Feng et al. (2015)
2454635.89946,61.92,0.9931,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54635.89946,,Rosenthal et al. (2021)
2454635.89946,-2.26,1.52,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54635.89946,,Butler et al. (2017)
2454724.72694,-11.7,1.23,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54724.72694,,Butler et al. (2017)
2454724.72694,50.1,1.1,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54724.72694,,Feng et al. (2015)
2454724.72694,57.91,1.0418,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54724.72694,,Rosenthal et al. (2021)
2454968.04883,-26.36,1.16,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54968.04883,,Butler et al. (2017)
2454968.05368,42.11,1.0305,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,54968.05368,,Rosenthal et al. (2021)
2455015.93381,-24.36,1.38,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55015.93381,,Butler et al. (2017)
2455015.93736,42.88,1.1372,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55015.93736,,Rosenthal et al. (2021)
2455015.93736,29.9,1.1,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55015.93736,,Feng et al. (2015)
2455021.93487,-31.49,1.17,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55021.93487,,Butler et al. (2017)
2455021.93808,38.52,0.9363,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55021.93808,,Rosenthal et al. (2021)
2455022.96183,-1.3,3.42,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55022.96183,,Butler et al. (2017)
2455022.96497,66.52,2.71,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55022.96497,,Rosenthal et al. (2021)
2455024.99161,-21.58,1.12,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.99161,,Butler et al. (2017)
2455024.99462,44.62,0.9526,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.99462,,Rosenthal et al. (2021)
2455024.99616,-28.5,1.21,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.99616,,Butler et al. (2017)
2455024.99917,41.7,1.0167,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55024.99917,,Rosenthal et al. (2021)
2455025.00082,-28.12,1.23,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55025.00082,,Butler et al. (2017)
2455025.00383,40.49,0.9077,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55025.00383,,Rosenthal et al. (2021)
2455049.885,45.71,0.8982,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55049.885,,Rosenthal et al. (2021)
2455049.8896,49.05,0.9182,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55049.8896,,Rosenthal et al. (2021)
2455049.89443,48.41,0.9063,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55049.89443,,Rosenthal et al. (2021)
2455050.90564,44.68,0.8822,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55050.90564,,Rosenthal et al. (2021)
2455050.91009,43.19,0.8586,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55050.91009,,Rosenthal et al. (2021)
2455051.85785,45.72,0.9158,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55051.85785,,Rosenthal et al. (2021)
2455051.86217,44.67,0.8764,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55051.86217,,Rosenthal et al. (2021)
2455051.86646,44.56,0.9832,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55051.86646,,Rosenthal et al. (2021)
2455053.90222,-23.46,1.19,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55053.90222,,Butler et al. (2017)
2455053.9065,-21.96,1.19,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55053.9065,,Butler et al. (2017)
2455053.91074,-24.3,1.14,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55053.91074,,Butler et al. (2017)
2455231.15988,46.19,1.0671,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55231.15988,,Rosenthal et al. (2021)
2455231.15988,38.8,1.0,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55231.15988,,Feng et al. (2015)
2455232.09184,29.1,1.1,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55232.09184,,Feng et al. (2015)
2455232.09184,36.26,1.1701,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55232.09184,,Rosenthal et al. (2021)
2455232.09288,-31.09,1.35,DACE,HD 145934,DACE_PUBLIC,,,DACE_public_get_timeseries,55232.09288,,Butler et al. (2017)
