BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452099.00309,-11.77,1.4366,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52099.00309,,Rosenthal et al. (2021)
2452099.00309,-11.8,2.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52099.00309,,Butler et al. (2006)
2452099.00309,-21.23,1.42,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52099.00309,,Butler et al. (2017)
2452127.95252,-32.07,1.48,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.95252,,Butler et al. (2017)
2452127.95252,-23.5,2.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.95252,,Butler et al. (2006)
2452127.95252,-23.72,1.4214,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.95252,,Rosenthal et al. (2021)
2452127.953,-49.793,4.3,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52127.953,,Marcy et al. (2005)
2452132.98964,-30.06,1.27,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52132.98964,,Butler et al. (2017)
2452132.98964,-20.43,1.4762,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52132.98964,,Rosenthal et al. (2021)
2452132.98964,-20.1,3.0,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52132.98964,,Butler et al. (2006)
2452132.99,-24.7541,3.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52132.99,,Marcy et al. (2005)
2452133.75484,-23.08,1.4544,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52133.75484,,Rosenthal et al. (2021)
2452133.75484,-32.55,1.51,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52133.75484,,Butler et al. (2017)
2452133.75484,-22.7,2.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52133.75484,,Butler et al. (2006)
2452133.755,-34.8433,4.3,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52133.755,,Marcy et al. (2005)
2452447.00074,10.62,1.57,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52447.00074,,Butler et al. (2017)
2452447.00074,20.4,3.4,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52447.00074,,Butler et al. (2006)
2452447.00074,20.35,1.7387,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52447.00074,,Rosenthal et al. (2021)
2452447.001,5.3962,4.2,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52447.001,,Marcy et al. (2005)
2452536.85363,-8.61,1.57,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.85363,,Butler et al. (2017)
2452536.85363,10.4,1.5191,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.85363,,Rosenthal et al. (2021)
2452536.85363,12.0,3.1,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.85363,,Butler et al. (2006)
2452536.854,-9.9448,4.4,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52536.854,,Marcy et al. (2005)
2452574.801,-26.2157,4.6,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.801,,Marcy et al. (2005)
2452574.80146,-20.89,1.7416,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.80146,,Rosenthal et al. (2021)
2452574.80146,-18.5,3.5,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.80146,,Butler et al. (2006)
2452574.80146,-28.26,1.46,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52574.80146,,Butler et al. (2017)
2452776.08095,9.2,3.0,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52776.08095,,Butler et al. (2006)
2452776.08095,0.0,1.39,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52776.08095,,Butler et al. (2017)
2452776.08095,8.75,1.494,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52776.08095,,Rosenthal et al. (2021)
2452776.081,-10.848,4.1,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52776.081,,Marcy et al. (2005)
2452778.129,-6.7206,4.1,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.129,,Marcy et al. (2005)
2452778.12922,0.89,1.32,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.12922,,Butler et al. (2017)
2452778.12922,12.91,1.4608,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.12922,,Rosenthal et al. (2021)
2452778.12922,13.4,2.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52778.12922,,Butler et al. (2006)
2452803.991,3.4111,3.5,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52803.991,,Marcy et al. (2005)
2452803.99134,9.59,1.25,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52803.99134,,Butler et al. (2017)
2452803.99134,17.55,1.264,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52803.99134,,Rosenthal et al. (2021)
2452803.99134,17.7,2.5,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52803.99134,,Butler et al. (2006)
2452805.078,7.0681,3.3,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52805.078,,Marcy et al. (2005)
2452805.07803,17.5,2.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52805.07803,,Butler et al. (2006)
2452805.07803,17.37,1.419,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52805.07803,,Rosenthal et al. (2021)
2452805.07803,8.24,1.3,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52805.07803,,Butler et al. (2017)
2452806.036,3.8533,3.7,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.036,,Marcy et al. (2005)
2452806.03635,21.2,3.2,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.03635,,Butler et al. (2006)
2452806.03635,9.51,1.53,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.03635,,Butler et al. (2017)
2452806.03635,21.11,1.6052,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.03635,,Rosenthal et al. (2021)
2452806.946,0.0,3.6,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.946,,Marcy et al. (2005)
2452806.94618,15.61,1.4887,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.94618,,Rosenthal et al. (2021)
2452806.94618,7.13,1.44,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.94618,,Butler et al. (2017)
2452806.94618,15.7,3.0,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52806.94618,,Butler et al. (2006)
2452828.92773,19.0,1.42,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52828.92773,,Butler et al. (2017)
2452828.92773,25.6,2.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52828.92773,,Butler et al. (2006)
2452828.92773,25.61,1.3972,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52828.92773,,Rosenthal et al. (2021)
2452828.928,19.0491,3.7,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52828.928,,Marcy et al. (2005)
2452832.87869,19.95,1.2,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52832.87869,,Butler et al. (2017)
2452832.87869,26.81,1.2878,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52832.87869,,Rosenthal et al. (2021)
2452832.87869,26.8,2.5,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52832.87869,,Butler et al. (2006)
2452832.879,14.8929,3.7,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52832.879,,Marcy et al. (2005)
2452833.89676,22.41,1.46,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52833.89676,,Butler et al. (2017)
2452833.89676,32.13,1.4382,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52833.89676,,Rosenthal et al. (2021)
2452833.89676,32.1,2.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52833.89676,,Butler et al. (2006)
2452833.897,19.4294,4.1,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52833.897,,Marcy et al. (2005)
2452834.831,18.6605,3.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.831,,Marcy et al. (2005)
2452834.83133,28.9,2.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.83133,,Butler et al. (2006)
2452834.83133,28.96,1.4247,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.83133,,Rosenthal et al. (2021)
2452834.83133,20.96,1.41,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52834.83133,,Butler et al. (2017)
2452835.955,22.2396,3.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52835.955,,Marcy et al. (2005)
2452835.95528,34.5,2.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52835.95528,,Butler et al. (2006)
2452835.95528,25.82,1.36,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52835.95528,,Butler et al. (2017)
2452848.83264,18.44,1.52,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52848.83264,,Butler et al. (2017)
2452848.83264,26.4,3.0,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52848.83264,,Butler et al. (2006)
2452848.83264,26.34,1.5172,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52848.83264,,Rosenthal et al. (2021)
2452848.833,18.5657,3.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52848.833,,Marcy et al. (2005)
2452850.925,16.708,3.3,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.925,,Marcy et al. (2005)
2452850.92544,19.84,1.26,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.92544,,Butler et al. (2017)
2452850.92544,28.6,1.2639,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.92544,,Rosenthal et al. (2021)
2452850.92544,28.7,2.5,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52850.92544,,Butler et al. (2006)
2452853.962,30.7468,3.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52853.962,,Marcy et al. (2005)
2452853.96236,28.16,1.45,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52853.96236,,Butler et al. (2017)
2452853.96236,36.21,1.4099,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52853.96236,,Rosenthal et al. (2021)
2452853.96236,36.4,2.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52853.96236,,Butler et al. (2006)
2452854.992,30.7676,3.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52854.992,,Marcy et al. (2005)
2452854.99203,30.88,1.24,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52854.99203,,Butler et al. (2017)
2452854.99203,39.4,2.6,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52854.99203,,Butler et al. (2006)
2452854.99203,39.18,1.2827,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52854.99203,,Rosenthal et al. (2021)
2452855.985,29.6136,3.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52855.985,,Marcy et al. (2005)
2452855.98545,40.2,1.5434,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52855.98545,,Rosenthal et al. (2021)
2452855.98545,31.75,1.53,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52855.98545,,Butler et al. (2017)
2452855.98545,40.4,3.1,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52855.98545,,Butler et al. (2006)
2452897.807,14.1409,3.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.807,,Marcy et al. (2005)
2452897.80719,32.86,1.5674,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.80719,,Rosenthal et al. (2021)
2452897.80719,34.3,3.1,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.80719,,Butler et al. (2006)
2452897.80719,22.59,1.54,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52897.80719,,Butler et al. (2017)
2452898.77881,25.14,1.4993,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52898.77881,,Rosenthal et al. (2021)
2452898.77881,20.9,1.43,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52898.77881,,Butler et al. (2017)
2452898.77881,26.6,3.0,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52898.77881,,Butler et al. (2006)
2452898.779,13.1737,3.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52898.779,,Marcy et al. (2005)
2452924.71673,28.2,2.7,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.71673,,Butler et al. (2006)
2452924.71673,26.02,1.3305,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.71673,,Rosenthal et al. (2021)
2452924.71673,17.35,1.39,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.71673,,Butler et al. (2017)
2452924.717,9.2413,3.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,52924.717,,Marcy et al. (2005)
2453014.701,-5.1781,4.4,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53014.701,,Marcy et al. (2005)
2453014.70128,-3.77,1.6462,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53014.70128,,Rosenthal et al. (2021)
2453014.70128,-3.2,3.3,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53014.70128,,Butler et al. (2006)
2453014.70128,-15.26,1.66,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53014.70128,,Butler et al. (2017)
2453015.7,-26.0176,5.3,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.7,,Marcy et al. (2005)
2453015.70001,-3.01,2.2411,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.70001,,Rosenthal et al. (2021)
2453015.70001,-2.4,4.5,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.70001,,Butler et al. (2006)
2453015.70001,-11.21,2.18,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53015.70001,,Butler et al. (2017)
2453072.15953,-27.5,2.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.15953,,Butler et al. (2006)
2453072.15953,-27.55,1.3971,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.15953,,Rosenthal et al. (2021)
2453072.15953,-37.1,1.4,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.15953,,Butler et al. (2017)
2453072.16,-29.7505,3.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53072.16,,Marcy et al. (2005)
2453074.144,-34.2496,3.6,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.144,,Marcy et al. (2005)
2453074.14444,-38.11,1.18,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.14444,,Butler et al. (2017)
2453074.14444,-30.63,1.1672,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.14444,,Rosenthal et al. (2021)
2453074.14444,-30.5,2.3,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53074.14444,,Butler et al. (2006)
2453077.133,-46.1021,3.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.133,,Marcy et al. (2005)
2453077.13311,-29.9,2.6,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.13311,,Butler et al. (2006)
2453077.13311,-30.06,1.3208,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.13311,,Rosenthal et al. (2021)
2453077.13311,-34.41,1.3,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53077.13311,,Butler et al. (2017)
2453153.95792,-34.59,1.5071,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.95792,,Rosenthal et al. (2021)
2453153.95792,-43.0,1.49,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.95792,,Butler et al. (2017)
2453153.95792,-34.2,2.9,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53153.95792,,Butler et al. (2006)
2453180.08273,-27.92,1.2593,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.08273,,Rosenthal et al. (2021)
2453180.08273,-37.03,1.21,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.08273,,Butler et al. (2017)
2453180.08273,-27.9,2.6,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.08273,,Butler et al. (2006)
2453180.97457,-23.69,1.4087,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.97457,,Rosenthal et al. (2021)
2453180.97457,-32.17,1.47,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.97457,,Butler et al. (2017)
2453180.97457,-23.6,2.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53180.97457,,Butler et al. (2006)
2453181.96465,-30.0,1.27,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53181.96465,,Butler et al. (2017)
2453181.96465,-23.4,2.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53181.96465,,Butler et al. (2006)
2453181.96465,-23.47,1.3801,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53181.96465,,Rosenthal et al. (2021)
2453196.87705,-25.88,1.28,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53196.87705,,Butler et al. (2017)
2453196.87705,-18.69,1.2872,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53196.87705,,Rosenthal et al. (2021)
2453196.87705,-18.7,2.6,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53196.87705,,Butler et al. (2006)
2453237.928,13.4,2.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53237.928,,Butler et al. (2006)
2453237.928,4.87,1.3,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53237.928,,Butler et al. (2017)
2453237.928,13.91,1.033,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53237.928,,Rosenthal et al. (2021)
2453338.69778,40.1,2.8,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53338.69778,,Butler et al. (2006)
2453338.69778,29.86,1.36,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53338.69778,,Butler et al. (2017)
2453338.69778,34.04,0.9868,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53338.69778,,Rosenthal et al. (2021)
2453339.74547,35.55,1.0277,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.74547,,Rosenthal et al. (2021)
2453339.74547,29.84,1.52,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.74547,,Butler et al. (2017)
2453339.74547,42.2,3.1,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53339.74547,,Butler et al. (2006)
2453549.9939,-25.2,3.2,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.9939,,Butler et al. (2006)
2453549.9939,-27.93,0.9731,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.9939,,Rosenthal et al. (2021)
2453549.9939,-37.4,1.4,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53549.9939,,Butler et al. (2017)
2453961.92145,-16.01,1.39,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.92145,,Butler et al. (2017)
2453961.92145,-1.94,1.0182,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,53961.92145,,Rosenthal et al. (2021)
2454779.76487,20.81,1.1415,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,54779.76487,,Rosenthal et al. (2021)
2454779.76487,10.81,1.39,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,54779.76487,,Butler et al. (2017)
2454807.69487,13.18,1.0568,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,54807.69487,,Rosenthal et al. (2021)
2454807.69487,5.17,1.49,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,54807.69487,,Butler et al. (2017)
2455379.05412,-39.32,1.79,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55379.05412,,Butler et al. (2017)
2455379.05757,-28.94,1.3955,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55379.05757,,Rosenthal et al. (2021)
2455635.15077,25.36,1.0777,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55635.15077,,Rosenthal et al. (2021)
2455635.15347,16.57,1.34,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55635.15347,,Butler et al. (2017)
2455636.12647,28.55,1.0428,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55636.12647,,Rosenthal et al. (2021)
2455636.12913,21.58,1.39,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55636.12913,,Butler et al. (2017)
2455674.1322,28.49,1.0472,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55674.1322,,Rosenthal et al. (2021)
2455674.13262,14.42,1.35,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55674.13262,,Butler et al. (2017)
2455700.11567,14.96,1.37,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55700.11567,,Butler et al. (2017)
2455700.11695,24.9,1.0504,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55700.11695,,Rosenthal et al. (2021)
2455704.07678,7.34,1.46,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55704.07678,,Butler et al. (2017)
2455704.0783,16.76,1.1098,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55704.0783,,Rosenthal et al. (2021)
2455726.98937,5.85,1.46,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55726.98937,,Butler et al. (2017)
2455726.99215,13.68,1.09,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55726.99215,,Rosenthal et al. (2021)
2455794.81912,-12.54,1.34,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55794.81912,,Butler et al. (2017)
2455794.82281,-4.07,1.1837,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55794.82281,,Rosenthal et al. (2021)
2455824.87849,-26.69,1.45,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55824.87849,,Butler et al. (2017)
2455824.88106,-16.8,0.9485,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55824.88106,,Rosenthal et al. (2021)
2455839.79307,-35.51,1.19,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55839.79307,,Butler et al. (2017)
2455839.7948,-26.34,1.0496,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55839.7948,,Rosenthal et al. (2021)
2455839.79605,-34.56,1.4,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55839.79605,,Butler et al. (2017)
2455839.79779,-27.01,0.9369,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55839.79779,,Rosenthal et al. (2021)
2455850.76951,-39.23,1.34,DACE,HD 188015,DACE_PUBLIC,,,DACE_public_get_timeseries,55850.76951,,Butler et al. (2017)
