BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2453632.53549607,21505.5857001652,4.899282603170571,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53632.53549607005,2005-09-18,
2453632.54757579,21626.337766894,5.498490718043755,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53632.54757578997,2005-09-18,
2453632.54863716,21507.445675327697,4.52183334979447,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53632.5486371601,2005-09-18,
2453644.53380568,21648.9991076519,6.061526566905715,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53644.53380568,2005-09-30,
2453644.53473392,21516.2852901026,4.865134197059301,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53644.53473391989,2005-09-30,
2453644.54685994,21646.9701496747,6.42998117620485,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53644.54685994005,2005-09-30,
2453644.54779396,21502.7443934804,5.14174681013214,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53644.5477939602,2005-09-30,
2453786.89954807,21638.9786985227,7.577797249999407,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53786.89954807004,2006-02-19,
2453786.90036064,21507.8827373956,5.86788838854282,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53786.90036064014,2006-02-19,
2453856.92106042,21669.1587215511,11.76373160227721,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53856.92106042011,2006-04-30,
2453856.92188473,21535.6435616686,8.370571037941849,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53856.92188472999,2006-04-30,
2453856.93246183,21672.0884918127,12.13352854725074,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53856.932461829856,2006-04-30,
2453856.93327456,21549.99069249,8.6265113364644,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53856.93327456014,2006-04-30,
2453859.84260682,8708.025825828781,3.078596648917204,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53859.842606820166,2006-05-03,
2453859.84341956,21537.1507052866,12.406639807220198,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53859.84341956023,2006-05-03,
2453861.86404009,21668.8388077716,7.139091865291865,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53861.86404008977,2006-05-05,
2453861.86485862,21529.1838352411,5.30028518825604,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53861.86485861987,2006-05-05,
2453863.74324765,21680.5104959565,9.131042669781836,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53863.7432476501,2006-05-07,
2453863.74406036,21540.7290190081,6.56570390862165,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53863.744060359895,2006-05-07,
2453877.88616553,21657.9808546184,10.40747188925927,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53877.88616552996,2006-05-21,
2453877.88709979,21521.591520481303,7.42608684570358,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53877.88709978992,2006-05-21,
2453877.90154839,21654.6079777521,10.99563792222642,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53877.90154838981,2006-05-21,
2453877.90234953,21514.123103370297,7.71296048938592,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53877.90234952979,2006-05-21,
2453877.92431594,21660.6084653931,12.64663009313151,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53877.92431594012,2006-05-21,
2453877.92512285,21517.8663621889,8.49723427263713,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53877.92512285011,2006-05-21,
2453905.80918238,21668.0987199785,9.191646155236464,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53905.80918237986,2006-06-18,
2453905.80999502,21529.5364159589,6.64719499828174,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53905.80999501981,2006-06-18,
2453917.75612189,21661.6457530962,15.24622681306766,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53917.75612189016,2006-06-30,
2453917.75692869,21528.9688621221,10.5241539379993,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53917.75692868978,2006-06-30,
2453917.76751075,21663.2562991847,15.43286220007955,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53917.767510749865,2006-06-30,
2453917.76831754,21536.7678216935,10.395599007094,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53917.768317540176,2006-06-30,
2453931.70379817,21648.0367337259,9.194188967905744,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53931.7037981702,2006-07-14,
2453931.7046049,21527.2725896857,6.66053899537111,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53931.70460489998,2006-07-14,
2453931.7151752,21640.4463221362,8.703133269631032,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53931.71517519979,2006-07-14,
2453931.71598193,21525.6249342498,6.258115051587811,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53931.71598193003,2006-07-14,
2453938.66945275,21645.4696695041,27.26484925808591,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53938.66945275013,2006-07-21,
2453938.67025945,21509.3448939566,18.0410997918663,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53938.6702594501,2006-07-21,
2453938.68084123,21654.7485632798,26.86514153649172,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53938.680841229856,2006-07-21,
2453938.68164793,21516.9391535372,17.5786013949173,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53938.68164792983,2006-07-21,
2453964.70033261,21666.8290368915,9.952731791864506,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53964.70033260994,2006-08-16,
2453964.70113337,21542.4101147128,7.1916000791554895,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53964.701133369934,2006-08-16,
2453993.56233389,21653.5206907385,24.79584927364273,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53993.56233388977,2006-09-14,
2453993.56314042,21531.8763855536,16.2327883767864,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53993.56314041978,2006-09-14,
2453993.57371012,21678.8940304637,32.4936469652384,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53993.57371011982,2006-09-14,
2453993.57451664,21576.7059504112,21.0037843760729,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,53993.574516640045,2006-09-14,
2454001.59760603,21503.777987940102,3.03934756532004,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54001.59760602983,2006-09-22,
2454007.55449965,21687.4465362484,11.06048095918809,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54007.55449964991,2006-09-28,
2454007.55530616,21540.2356618019,8.00829082009723,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54007.55530615989,2006-09-28,
2454011.60089358,21699.4621673911,16.17638722760348,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54011.60089357989,2006-10-02,
2454011.60170004,21551.328685079898,10.7989012053216,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54011.601700040046,2006-10-02,
2454177.89529017,21569.938930095803,6.19572057769832,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54177.895290169865,2007-03-17,
2454279.74295167,21695.2584697558,2.98642290300535,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54279.7429516702,2007-06-27,
2454279.743753,21612.5548392395,2.1445716844218,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54279.74375300016,2007-06-27,
2454284.7123208,21687.2945738749,3.113416404643771,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54284.71232079994,2007-07-02,
2454284.71322176,21604.5624986784,2.26094207703257,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54284.71322176,2007-07-02,
2454289.79165957,21713.1267150075,3.155896298499781,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54289.79165956983,2007-07-07,
2454289.79229585,21634.860161331,2.25093266431612,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54289.79229584988,2007-07-07,
2454290.70816266,21716.6942955347,5.760803521630105,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54290.70816265978,2007-07-08,
2454290.70885519,21637.304786302506,4.79882349661567,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54290.70885518985,2007-07-08,
2454292.69382398,21686.8261074052,2.639263669350029,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54292.69382398017,2007-07-10,
2454292.69456042,21610.4973515105,1.71143370761392,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54292.69456041977,2007-07-10,
2454296.69153881,21680.6731425538,3.323769886727905,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54296.6915388098,2007-07-14,
2454296.69233026,21603.4854439642,2.50779278352347,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54296.69233025983,2007-07-14,
2454300.68449437,21679.5775976341,3.008199061398953,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54300.68449437013,2007-07-18,
2454300.68527112,21595.8208007695,2.12315144511626,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54300.685271120165,2007-07-18,
2454358.57166599,21712.1424310691,4.554661570102128,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54358.57166599017,2007-09-14,
2454358.5724015,21625.620272861303,3.58893886825535,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54358.57240149984,2007-09-14,
2454362.58647752,21703.757150441,4.093732872847204,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54362.58647751994,2007-09-18,
2454362.587229,21613.8290841063,3.17087624625945,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54362.58722899994,2007-09-18,
2454364.50842066,21686.0274557654,4.252269498881121,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54364.50842066016,2007-09-20,
2454364.50927867,21603.3728362728,3.25182419801309,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54364.50927866995,2007-09-20,
2454365.54447709,21705.750267605,4.893631449937419,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54365.544477089774,2007-09-21,
2454365.54557012,21626.2409018347,3.77685302672492,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54365.545570120215,2007-09-21,
2454375.51687491,21692.1031787386,3.968481955400018,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54375.51687490987,2007-10-01,
2454375.51755576,21615.1819063274,3.03429768163802,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54375.51755576022,2007-10-01,
2454376.50614056,21689.538397829,3.268602707454122,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54376.50614055991,2007-10-02,
2454376.50724768,21619.5527548215,2.23701194485675,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54376.50724767987,2007-10-02,
2454378.53964341,21693.1904307076,3.595649140948316,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54378.53964341013,2007-10-04,
2454378.5404406,21621.8305759609,2.5528543434021,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54378.5404405999,2007-10-04,
2454379.49540563,21696.7118392638,3.335307134003745,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54379.49540563021,2007-10-05,
2454379.49630782,21624.3536173694,2.3073440404377297,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54379.49630782008,2007-10-05,
2454380.49453173,21691.9072515029,3.11375486296901,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54380.49453173019,2007-10-06,
2454380.49541105,21615.8622257308,2.02269996235693,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54380.49541105004,2007-10-06,
2454382.59334173,21669.0109485112,3.656068338146652,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54382.59334173007,2007-10-08,
2454382.59432383,21599.9727153942,2.6806931612286,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54382.59432383021,2007-10-08,
2454383.49365865,21673.1475863135,3.200118159899143,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54383.4936586502,2007-10-09,
2454383.49446993,21606.3060689653,2.03476789756597,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54383.49446992995,2007-10-09,
2454384.49398916,21674.0101752452,3.525997751147696,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54384.49398915982,2007-10-10,
2454384.49473742,21602.6082521422,2.513647952705,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54384.49473742023,2007-10-10,
2454385.49377603,21681.76238057,3.871335970041387,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54385.49377602991,2007-10-11,
2454385.49421235,21611.446250316,2.90652022201954,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54385.49421234988,2007-10-11,
2454389.5269862,21670.1136773502,4.164481378975625,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54389.5269861999,2007-10-15,
2454389.52742149,21603.8510797321,3.18803322827074,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54389.52742148982,2007-10-15,
2454394.54867896,21596.8329181588,2.56673599116746,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54394.548678960185,2007-10-20,
2454394.55151128,21654.8468616348,3.519592128312103,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54394.55151127977,2007-10-20,
2454395.51415335,21672.1670884928,3.273105871835472,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54395.51415335015,2007-10-21,
2454395.5149001,21600.8318757557,2.20648125695848,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54395.51490009995,2007-10-21,
2454396.51938463,21682.5886108662,3.270974832095455,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54396.51938463002,2007-10-22,
2454396.52050081,21604.1907305559,2.1905581640217,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54396.520500809886,2007-10-22,
2454397.51571691,21671.5773149149,3.16630142436337,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54397.5157169099,2007-10-23,
2454397.51688007,21599.3211596864,2.09454458984127,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54397.51688006986,2007-10-23,
2454398.52155129,21666.0024886225,3.451423414190183,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54398.52155129006,2007-10-24,
2454398.52244117,21600.7091331782,2.37817377652327,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54398.52244117018,2007-10-24,
2454399.52098649,21656.1122154188,3.424996399444965,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54399.52098648995,2007-10-25,
2454399.52183667,21591.2025701467,2.3768285320843,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54399.52183667012,2007-10-25,
2454400.52352395,21667.883717582,3.779232393285392,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54400.52352395002,2007-10-26,
2454400.52412371,21594.9500997274,2.79290109642056,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54400.52412371012,2007-10-26,
2454553.89914375,21627.1893943464,3.581730550195541,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54553.89914374985,2008-03-27,
2454553.8999441,21552.0941720184,2.63648464883562,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54553.89994410006,2008-03-27,
2454556.90539073,21614.2606609966,3.876918325547559,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54556.90539073013,2008-03-30,
2454556.90621336,21543.2403985501,2.92671610477834,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54556.90621335991,2008-03-30,
2454559.87356601,21609.9062240154,4.030642394838498,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54559.87356601004,2008-04-02,
2454559.8743596,21539.6795727336,2.91536636060032,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54559.87435959978,2008-04-02,
2454585.85727949,21638.6382861061,22.35393559937553,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54585.85727949021,2008-04-28,
2454585.85857345,21560.2373320187,16.4809550697873,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54585.858573449776,2008-04-28,
2454586.89285264,21629.842524201,7.044515644540209,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54586.89285263978,2008-04-29,
2454586.89363332,21563.7501772468,5.847697833710471,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54586.89363332,2008-04-29,
2454592.66807646,21589.9935967608,4.979278142738685,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54592.66807645978,2008-05-05,
2454592.66894552,21537.618002629897,4.16506558348471,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54592.668945520185,2008-05-05,
2454593.75702648,21589.0434415697,3.827506178008755,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54593.757026480045,2008-05-06,
2454593.75793275,21524.019465302503,2.8245457976285,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54593.75793275004,2008-05-06,
2454594.91510084,21606.2119881759,3.73608365964037,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54594.91510083992,2008-05-07,
2454594.91578532,21534.699088738,2.8274772244909,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54594.9157853201,2008-05-07,
2454616.82978499,21614.8609219558,3.439021099321901,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54616.82978498982,2008-05-29,
2454616.83058957,21540.4839292379,2.46142666336766,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54616.830589570105,2008-05-29,
2454617.77061604,21608.935024906,4.196828257499154,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54617.7706160401,2008-05-30,
2454617.77126268,21541.7075655994,3.2786279679111097,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54617.77126268018,2008-05-30,
2454622.73788674,21610.8449608908,4.546575298249981,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54622.737886739895,2008-06-04,
2454622.7386972,21537.0181297164,3.35172144224188,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54622.73869720008,2008-06-04,
2454623.79048442,21626.8608205953,4.280087246587106,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54623.79048442002,2008-06-05,
2454623.79143954,21554.1950905732,3.3636504090959103,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54623.79143954022,2008-06-05,
2454624.8000233,21608.7803302982,3.242100400751574,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54624.80002330011,2008-06-06,
2454624.80075562,21535.7454498074,2.21742835980872,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54624.80075562,2008-06-06,
2454651.74579015,21587.2628478217,3.62122818775402,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54651.74579015002,2008-07-03,
2454651.7465246,21517.586808543,2.6344709371877,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54651.74652459985,2008-07-03,
2454653.73461319,21594.6235026376,4.348614593757455,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54653.73461318994,2008-07-05,
2454653.73533371,21529.5111727143,3.33080034600359,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54653.73533370998,2008-07-05,
2454654.72859403,21584.4998735666,4.187243639306278,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54654.72859402979,2008-07-06,
2454654.72967192,21515.9809558069,3.26047624843024,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54654.72967192018,2008-07-06,
2454655.74410072,21578.2384599553,3.696279160647813,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54655.74410072016,2008-07-07,
2454655.74488316,21508.2325047816,2.76634195002795,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54655.74488316011,2008-07-07,
2454656.762233,21588.0154193101,4.014478426215527,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54656.76223299978,2008-07-08,
2454656.76299839,21528.2148396522,2.99177886388087,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54656.76299839001,2008-07-08,
2454657.82933261,21598.880458816,4.916819913861043,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54657.82933261013,2008-07-09,
2454657.8304628,21545.1267126942,4.02803434404205,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54657.83046279987,2008-07-09,
2454658.7192348,21608.8005286728,4.345434037740843,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54658.719234799966,2008-07-10,
2454658.71997568,21538.0350773044,3.38260361561388,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54658.71997568011,2008-07-10,
2454660.82119239,21608.0604374808,6.77653094777647,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54660.82119238982,2008-07-12,
2454660.82197549,21540.0908333677,5.52468984898691,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54660.82197549008,2008-07-12,
2454661.74731628,21600.0648687525,3.833552488378222,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54661.74731627992,2008-07-13,
2454661.7481691,21534.8666047427,2.88282068604166,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54661.74816909991,2008-07-13,
2454681.63837849,21608.8617620377,4.380701604186354,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54681.63837849023,2008-08-02,
2454681.63905067,21533.9635765701,3.3889892649001703,DACE,HD 171238,DACE_PUBLIC,,,DACE_public_get_timeseries,54681.63905066997,2008-08-02,
