BJD,RV,RV_ERR,INSTRUMENT,TARGET,ARCHIVE,SOURCE_FILE,SOURCE_NAME,SOURCE,RJD_ORIGINAL,DATE_NIGHT,REFERENCE
2452992.05762,-21.68,3.74,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,52992.05762,,Fischer et al. (2014)
2452996.5868,23037.1,15.04637390512988,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,52996.5868,,ELODIE DRS TACOS
2453009.01367,-8.14,5.5,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53009.01367,,Fischer et al. (2009)
2453009.01367,-27.09,3.56,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53009.01367,,Fischer et al. (2014)
2453009.9707,-22.09,3.86,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53009.9707,,Fischer et al. (2014)
2453009.9707,-17.99,5.28,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53009.9707,,Fischer et al. (2009)
2453048.8888,-37.26,7.21,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53048.8888,,Fischer et al. (2009)
2453048.89475,-20.98,4.1,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53048.89475,,Fischer et al. (2014)
2453068.85644,-22.95,4.96,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53068.85644,,Fischer et al. (2014)
2453068.85645,-23.63,6.92,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53068.85645,,Fischer et al. (2009)
2453100.75994,-13.11,6.25,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53100.75994,,Fischer et al. (2009)
2453100.76157,6.81,4.4,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53100.76157,,Fischer et al. (2014)
2453101.78418,-17.64,5.1,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53101.78418,,Fischer et al. (2014)
2453101.78418,-4.4,6.38,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53101.78418,,Fischer et al. (2009)
2453108.80697,-16.03,3.46,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53108.80697,,Fischer et al. (2014)
2453108.80719,-6.78,5.5,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53108.80719,,Fischer et al. (2009)
2453130.74121,-28.86,5.65,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53130.74121,,Fischer et al. (2009)
2453130.74121,-39.68,3.22,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53130.74121,,Fischer et al. (2014)
2453155.68164,-41.49,3.84,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53155.68164,,Fischer et al. (2014)
2453155.68164,-29.22,5.29,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53155.68164,,Fischer et al. (2009)
2453156.69141,-20.03,5.39,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53156.69141,,Fischer et al. (2009)
2453156.69141,-37.22,3.18,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53156.69141,,Fischer et al. (2014)
2453361.03303,-18.21,5.76,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53361.03303,,Fischer et al. (2014)
2453361.03331,-2.62,8.45,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53361.03331,,Fischer et al. (2009)
2453362.97417,-24.75,6.35,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53362.97417,,Fischer et al. (2009)
2453362.97454,-19.2,4.83,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53362.97454,,Fischer et al. (2014)
2453726.6315,23095.1,13.023081042658006,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53726.6315,,ELODIE DRS TACOS
2453744.96252,-14.16,4.98,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53744.96252,,Fischer et al. (2009)
2453744.96252,-21.17,3.49,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53744.96252,,Fischer et al. (2014)
2453750.7266,23057.1,16.273701013713136,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53750.7266,,ELODIE DRS TACOS
2453756.5787,23032.1,14.426064626420803,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53756.5787,,ELODIE DRS TACOS
2453756.89883,-31.22,6.39,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53756.89883,,Fischer et al. (2009)
2453756.89883,-25.49,4.05,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53756.89883,,Fischer et al. (2014)
2453842.3668,23062.8,13.309243596283183,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53842.3668,,ELODIE DRS TACOS
2453843.85424,2.56,7.64,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53843.85424,,Fischer et al. (2009)
2453843.85424,-14.64,5.12,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53843.85424,,Fischer et al. (2014)
2453895.70819,-6.08,6.18,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53895.70819,,Fischer et al. (2009)
2453895.70819,-14.73,3.65,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,53895.70819,,Fischer et al. (2014)
2454072.05486,41.17,3.84,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54072.05486,,Fischer et al. (2014)
2454072.05486,7.35,6.63,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54072.05486,,Fischer et al. (2009)
2454073.05723,-0.26,4.03,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54073.05723,,Fischer et al. (2014)
2454073.05723,5.55,5.96,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54073.05723,,Fischer et al. (2009)
2454074.03192,1.07,6.34,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54074.03192,,Fischer et al. (2009)
2454074.03192,-7.72,3.84,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54074.03192,,Fischer et al. (2014)
2454097.67291,23133.2,1.628,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54097.67291,,SOPHIE DRS 3.1 (HR)
2454097.6802,23132.4,1.58,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54097.6802,,SOPHIE DRS 3.1 (HR)
2454099.05421,-1.15,6.93,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54099.05421,,Fischer et al. (2009)
2454099.05421,8.34,4.52,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54099.05421,,Fischer et al. (2014)
2454103.99258,11.41,3.92,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54103.99258,,Fischer et al. (2014)
2454103.99258,13.67,6.01,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54103.99258,,Fischer et al. (2009)
2454133.92363,0.67,3.94,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54133.92363,,Fischer et al. (2014)
2454133.92363,17.59,5.87,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54133.92363,,Fischer et al. (2009)
2454134.86984,-8.11,3.78,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54134.86984,,Fischer et al. (2014)
2454134.86984,0.39,6.4,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54134.86984,,Fischer et al. (2009)
2454135.81388,4.83,7.31,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54135.81388,,Fischer et al. (2009)
2454135.81388,3.68,4.41,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54135.81388,,Fischer et al. (2014)
2454219.75881,18.05,5.9,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54219.75881,,Fischer et al. (2009)
2454219.75881,4.75,3.64,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54219.75881,,Fischer et al. (2014)
2454220.7713,16.48,5.49,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54220.7713,,Fischer et al. (2009)
2454220.7713,8.07,3.69,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54220.7713,,Fischer et al. (2014)
2454428.07576,50.63,5.74,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54428.07576,,Fischer et al. (2014)
2454428.07576,31.82,9.01,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54428.07576,,Fischer et al. (2009)
2454429.07464,25.71,6.91,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54429.07464,,Fischer et al. (2009)
2454429.07464,14.73,3.82,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54429.07464,,Fischer et al. (2014)
2454461.97797,19.31,4.31,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54461.97797,,Fischer et al. (2014)
2454461.97798,33.97,6.42,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54461.97798,,Fischer et al. (2009)
2454547.88772,35.95,5.99,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.88772,,Fischer et al. (2009)
2454547.88772,36.17,4.09,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54547.88772,,Fischer et al. (2014)
2454574.8152,28.06,3.87,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54574.8152,,Fischer et al. (2014)
2454574.8152,29.59,5.42,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54574.8152,,Fischer et al. (2009)
2454606.73102,23.81,4.53,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54606.73102,,Fischer et al. (2014)
2454606.73102,25.25,7.14,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54606.73102,,Fischer et al. (2009)
2454609.71447,25.74,7.05,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54609.71447,,Fischer et al. (2009)
2454609.71447,17.18,4.49,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54609.71447,,Fischer et al. (2014)
2454622.73115,41.71,4.27,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54622.73115,,Fischer et al. (2014)
2454622.73115,28.91,6.63,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54622.73115,,Fischer et al. (2009)
2454844.94841,12.0,3.28,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54844.94841,,Fischer et al. (2014)
2454844.94877,-6.94,3.47,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54844.94877,,Fischer et al. (2009)
2454846.99826,8.7,2.72,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54846.99826,,Fischer et al. (2014)
2454846.99865,15.72,3.79,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54846.99865,,Fischer et al. (2009)
2454847.99775,9.51,2.83,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.99775,,Fischer et al. (2014)
2454847.99892,15.93,4.15,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54847.99892,,Fischer et al. (2009)
2454848.94391,-3.41,3.0,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54848.94391,,Fischer et al. (2014)
2454848.94512,-2.65,4.31,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54848.94512,,Fischer et al. (2009)
2454849.93819,17.7,3.11,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54849.93819,,Fischer et al. (2014)
2454849.9388,-0.1,4.24,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54849.9388,,Fischer et al. (2009)
2454850.94371,12.47,4.37,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54850.94371,,Fischer et al. (2009)
2454863.92893,-3.15,4.82,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54863.92893,,Fischer et al. (2014)
2454863.93069,12.09,6.65,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54863.93069,,Fischer et al. (2009)
2454864.88269,7.0,3.74,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54864.88269,,Fischer et al. (2014)
2454864.88307,19.22,5.49,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54864.88307,,Fischer et al. (2009)
2454865.91973,2.72,5.84,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.91973,,Fischer et al. (2009)
2454865.92071,-2.09,3.81,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54865.92071,,Fischer et al. (2014)
2454889.51926,23134.8,1.505,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54889.51926,,SOPHIE DRS 3.1 (HR)
2454904.50409,23135.1,2.158,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,54904.50409,,SOPHIE DRS 3.1 (HR)
2455228.84702,-14.08,5.9,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,55228.84702,,Fischer et al. (2014)
2455238.50655,23107.9,2.035,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,55238.50655,,SOPHIE DRS 3.1 (HR)
2455267.54064,23100.7,2.295,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,55267.54064,,SOPHIE DRS 3.1 (HR)
2455525.68715,23098.4,1.629,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,55525.68715,,SOPHIE DRS 3.1 (HR)
2455526.70981,23098.9,1.871,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,55526.70981,,SOPHIE DRS 3.1 (HR)
2455527.67595,23097.9,1.396,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,55527.67595,,SOPHIE DRS 3.1 (HR)
2455577.95093,-25.27,4.09,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,55577.95093,,Fischer et al. (2014)
2455586.56773,23092.5,1.566,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,55586.56773,,SOPHIE DRS 3.1 (HR)
2455615.48424,23104.7,1.73,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,55615.48424,,SOPHIE DRS 3.1 (HR)
2456055.34949,23130.9,1.692,DACE,HD 89307,DACE_PUBLIC,,,DACE_public_get_timeseries,56055.34949,,SOPHIE DRS 3.1b (HR)
